"Plot Title: 20187026"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187026, SEN S/N: 20187026, LBL: Pruth10)","Coupler Detached (LGR S/N: 20187026)","Coupler Attached (LGR S/N: 20187026)","Stopped (LGR S/N: 20187026)","End Of File (LGR S/N: 20187026)"
4365,01/01/18 03:40:00  PM,8.045,,,,
4366,01/01/18 03:50:00  PM,8.145,,,,
4367,01/01/18 04:00:00  PM,8.319,,,,
4368,01/01/18 04:10:00  PM,8.519,,,,
4369,01/01/18 04:20:00  PM,8.344,,,,
4370,01/01/18 04:30:00  PM,8.469,,,,
4371,01/01/18 04:40:00  PM,8.444,,,,
4372,01/01/18 04:50:00  PM,8.444,,,,
4373,01/01/18 05:00:00  PM,8.444,,,,
4374,01/01/18 05:10:00  PM,8.419,,,,
4375,01/01/18 05:20:00  PM,8.344,,,,
4376,01/01/18 05:30:00  PM,8.295,,,,
4377,01/01/18 05:40:00  PM,8.295,,,,
4378,01/01/18 05:50:00  PM,8.295,,,,
4379,01/01/18 06:00:00  PM,8.245,,,,
4380,01/01/18 06:10:00  PM,8.170,,,,
4381,01/01/18 06:20:00  PM,8.220,,,,
4382,01/01/18 06:30:00  PM,8.145,,,,
4383,01/01/18 06:40:00  PM,8.220,,,,
4384,01/01/18 06:50:00  PM,8.195,,,,
4385,01/01/18 07:00:00  PM,8.145,,,,
4386,01/01/18 07:10:00  PM,8.020,,,,
4387,01/01/18 07:20:00  PM,7.970,,,,
4388,01/01/18 07:30:00  PM,7.970,,,,
4389,01/01/18 07:40:00  PM,7.920,,,,
4390,01/01/18 07:50:00  PM,7.870,,,,
4391,01/01/18 08:00:00  PM,7.870,,,,
4392,01/01/18 08:10:00  PM,7.845,,,,
4393,01/01/18 08:20:00  PM,7.845,,,,
4394,01/01/18 08:30:00  PM,7.820,,,,
4395,01/01/18 08:40:00  PM,7.845,,,,
4396,01/01/18 08:50:00  PM,7.745,,,,
4397,01/01/18 09:00:00  PM,7.745,,,,
4398,01/01/18 09:10:00  PM,7.619,,,,
4399,01/01/18 09:20:00  PM,7.594,,,,
4400,01/01/18 09:30:00  PM,7.645,,,,
4401,01/01/18 09:40:00  PM,7.670,,,,
4402,01/01/18 09:50:00  PM,7.594,,,,
4403,01/01/18 10:00:00  PM,7.770,,,,
4404,01/01/18 10:10:00  PM,7.569,,,,
4405,01/01/18 10:20:00  PM,7.594,,,,
4406,01/01/18 10:30:00  PM,7.619,,,,
4407,01/01/18 10:40:00  PM,7.770,,,,
4408,01/01/18 10:50:00  PM,7.594,,,,
4409,01/01/18 11:00:00  PM,7.594,,,,
4410,01/01/18 11:10:00  PM,7.569,,,,
4411,01/01/18 11:20:00  PM,7.569,,,,
4412,01/01/18 11:30:00  PM,7.519,,,,
4413,01/01/18 11:40:00  PM,7.494,,,,
4414,01/01/18 11:50:00  PM,7.494,,,,
4415,01/02/18 12:00:00  AM,7.494,,,,
4416,01/02/18 12:10:00  AM,7.494,,,,
4417,01/02/18 12:20:00  AM,7.494,,,,
4418,01/02/18 12:30:00  AM,7.469,,,,
4419,01/02/18 12:40:00  AM,7.419,,,,
4420,01/02/18 12:50:00  AM,7.419,,,,
4421,01/02/18 01:00:00  AM,7.419,,,,
4422,01/02/18 01:10:00  AM,7.419,,,,
4423,01/02/18 01:20:00  AM,7.444,,,,
4424,01/02/18 01:30:00  AM,7.419,,,,
4425,01/02/18 01:40:00  AM,7.419,,,,
4426,01/02/18 01:50:00  AM,7.444,,,,
4427,01/02/18 02:00:00  AM,7.494,,,,
4428,01/02/18 02:10:00  AM,7.494,,,,
4429,01/02/18 02:20:00  AM,7.494,,,,
4430,01/02/18 02:30:00  AM,7.544,,,,
4431,01/02/18 02:40:00  AM,7.619,,,,
4432,01/02/18 02:50:00  AM,7.695,,,,
4433,01/02/18 03:00:00  AM,7.845,,,,
4434,01/02/18 03:10:00  AM,7.895,,,,
4435,01/02/18 03:20:00  AM,7.795,,,,
4436,01/02/18 03:30:00  AM,7.720,,,,
4437,01/02/18 03:40:00  AM,7.920,,,,
4438,01/02/18 03:50:00  AM,7.870,,,,
4439,01/02/18 04:00:00  AM,7.870,,,,
4440,01/02/18 04:10:00  AM,7.845,,,,
4441,01/02/18 04:20:00  AM,7.845,,,,
4442,01/02/18 04:30:00  AM,7.820,,,,
4443,01/02/18 04:40:00  AM,7.845,,,,
4444,01/02/18 04:50:00  AM,7.845,,,,
4445,01/02/18 05:00:00  AM,7.870,,,,
4446,01/02/18 05:10:00  AM,7.795,,,,
4447,01/02/18 05:20:00  AM,7.820,,,,
4448,01/02/18 05:30:00  AM,7.745,,,,
4449,01/02/18 05:40:00  AM,7.720,,,,
4450,01/02/18 05:50:00  AM,7.695,,,,
4451,01/02/18 06:00:00  AM,7.720,,,,
4452,01/02/18 06:10:00  AM,7.920,,,,
4453,01/02/18 06:20:00  AM,7.795,,,,
4454,01/02/18 06:30:00  AM,7.745,,,,
4455,01/02/18 06:40:00  AM,7.770,,,,
4456,01/02/18 06:50:00  AM,7.695,,,,
4457,01/02/18 07:00:00  AM,7.619,,,,
4458,01/02/18 07:10:00  AM,7.594,,,,
4459,01/02/18 07:20:00  AM,7.619,,,,
4460,01/02/18 07:30:00  AM,7.695,,,,
4461,01/02/18 07:40:00  AM,7.745,,,,
4462,01/02/18 07:50:00  AM,7.720,,,,
4463,01/02/18 08:00:00  AM,7.670,,,,
4464,01/02/18 08:10:00  AM,7.745,,,,
4465,01/02/18 08:20:00  AM,7.770,,,,
4466,01/02/18 08:30:00  AM,7.770,,,,
4467,01/02/18 08:40:00  AM,7.770,,,,
4468,01/02/18 08:50:00  AM,7.720,,,,
4469,01/02/18 09:00:00  AM,7.745,,,,
4470,01/02/18 09:10:00  AM,7.695,,,,
4471,01/02/18 09:20:00  AM,7.670,,,,
4472,01/02/18 09:30:00  AM,7.645,,,,
4473,01/02/18 09:40:00  AM,7.645,,,,
4474,01/02/18 09:50:00  AM,7.619,,,,
4475,01/02/18 10:00:00  AM,7.594,,,,
4476,01/02/18 10:10:00  AM,7.519,,,,
4477,01/02/18 10:20:00  AM,7.569,,,,
4478,01/02/18 10:30:00  AM,7.519,,,,
4479,01/02/18 10:40:00  AM,7.569,,,,
4480,01/02/18 10:50:00  AM,7.569,,,,
4481,01/02/18 11:00:00  AM,7.594,,,,
4482,01/02/18 11:10:00  AM,7.594,,,,
4483,01/02/18 11:20:00  AM,7.619,,,,
4484,01/02/18 11:30:00  AM,7.645,,,,
4485,01/02/18 11:40:00  AM,7.594,,,,
4486,01/02/18 11:50:00  AM,7.619,,,,
4487,01/02/18 12:00:00  PM,7.569,,,,
4488,01/02/18 12:10:00  PM,7.569,,,,
4489,01/02/18 12:20:00  PM,7.569,,,,
4490,01/02/18 12:30:00  PM,7.544,,,,
4491,01/02/18 12:40:00  PM,7.569,,,,
4492,01/02/18 12:50:00  PM,7.594,,,,
4493,01/02/18 01:00:00  PM,7.594,,,,
4494,01/02/18 01:10:00  PM,7.594,,,,
4495,01/02/18 01:20:00  PM,7.645,,,,
4496,01/02/18 01:30:00  PM,7.619,,,,
4497,01/02/18 01:40:00  PM,7.645,,,,
4498,01/02/18 01:50:00  PM,7.645,,,,
4499,01/02/18 02:00:00  PM,7.670,,,,
4500,01/02/18 02:10:00  PM,7.670,,,,
4501,01/02/18 02:20:00  PM,7.770,,,,
4502,01/02/18 02:30:00  PM,7.770,,,,
4503,01/02/18 02:40:00  PM,7.795,,,,
4504,01/02/18 02:50:00  PM,7.820,,,,
4505,01/02/18 03:00:00  PM,7.820,,,,
4506,01/02/18 03:10:00  PM,7.795,,,,
4507,01/02/18 03:20:00  PM,7.870,,,,
4508,01/02/18 03:30:00  PM,7.895,,,,
4509,01/02/18 03:40:00  PM,7.870,,,,
4510,01/02/18 03:50:00  PM,7.845,,,,
4511,01/02/18 04:00:00  PM,7.970,,,,
4512,01/02/18 04:10:00  PM,7.870,,,,
4513,01/02/18 04:20:00  PM,7.795,,,,
4514,01/02/18 04:30:00  PM,7.795,,,,
4515,01/02/18 04:40:00  PM,7.795,,,,
4516,01/02/18 04:50:00  PM,7.795,,,,
4517,01/02/18 05:00:00  PM,7.970,,,,
4518,01/02/18 05:10:00  PM,7.895,,,,
4519,01/02/18 05:20:00  PM,7.845,,,,
4520,01/02/18 05:30:00  PM,8.095,,,,
4521,01/02/18 05:40:00  PM,8.120,,,,
4522,01/02/18 05:50:00  PM,8.095,,,,
4523,01/02/18 06:00:00  PM,8.020,,,,
4524,01/02/18 06:10:00  PM,8.245,,,,
4525,01/02/18 06:20:00  PM,7.820,,,,
4526,01/02/18 06:30:00  PM,7.770,,,,
4527,01/02/18 06:40:00  PM,7.745,,,,
4528,01/02/18 06:50:00  PM,7.770,,,,
4529,01/02/18 07:00:00  PM,7.820,,,,
4530,01/02/18 07:10:00  PM,7.770,,,,
4531,01/02/18 07:20:00  PM,7.770,,,,
4532,01/02/18 07:30:00  PM,7.745,,,,
4533,01/02/18 07:40:00  PM,7.720,,,,
4534,01/02/18 07:50:00  PM,7.770,,,,
4535,01/02/18 08:00:00  PM,7.745,,,,
4536,01/02/18 08:10:00  PM,7.720,,,,
4537,01/02/18 08:20:00  PM,7.695,,,,
4538,01/02/18 08:30:00  PM,7.670,,,,
4539,01/02/18 08:40:00  PM,7.695,,,,
4540,01/02/18 08:50:00  PM,7.695,,,,
4541,01/02/18 09:00:00  PM,7.670,,,,
4542,01/02/18 09:10:00  PM,7.619,,,,
4543,01/02/18 09:20:00  PM,7.619,,,,
4544,01/02/18 09:30:00  PM,7.645,,,,
4545,01/02/18 09:40:00  PM,7.619,,,,
4546,01/02/18 09:50:00  PM,7.544,,,,
4547,01/02/18 10:00:00  PM,7.544,,,,
4548,01/02/18 10:10:00  PM,7.494,,,,
4549,01/02/18 10:20:00  PM,7.569,,,,
4550,01/02/18 10:30:00  PM,7.569,,,,
4551,01/02/18 10:40:00  PM,7.569,,,,
4552,01/02/18 10:50:00  PM,7.619,,,,
4553,01/02/18 11:00:00  PM,7.670,,,,
4554,01/02/18 11:10:00  PM,7.569,,,,
4555,01/02/18 11:20:00  PM,7.494,,,,
4556,01/02/18 11:30:00  PM,7.519,,,,
4557,01/02/18 11:40:00  PM,7.519,,,,
4558,01/02/18 11:50:00  PM,7.544,,,,
4559,01/03/18 12:00:00  AM,7.544,,,,
4560,01/03/18 12:10:00  AM,7.544,,,,
4561,01/03/18 12:20:00  AM,7.519,,,,
4562,01/03/18 12:30:00  AM,7.469,,,,
4563,01/03/18 12:40:00  AM,7.494,,,,
4564,01/03/18 12:50:00  AM,7.494,,,,
4565,01/03/18 01:00:00  AM,7.494,,,,
4566,01/03/18 01:10:00  AM,7.494,,,,
4567,01/03/18 01:20:00  AM,7.494,,,,
4568,01/03/18 01:30:00  AM,7.469,,,,
4569,01/03/18 01:40:00  AM,7.469,,,,
4570,01/03/18 01:50:00  AM,7.469,,,,
4571,01/03/18 02:00:00  AM,7.469,,,,
4572,01/03/18 02:10:00  AM,7.469,,,,
4573,01/03/18 02:20:00  AM,7.469,,,,
4574,01/03/18 02:30:00  AM,7.469,,,,
4575,01/03/18 02:40:00  AM,7.494,,,,
4576,01/03/18 02:50:00  AM,7.494,,,,
4577,01/03/18 03:00:00  AM,7.519,,,,
4578,01/03/18 03:10:00  AM,7.569,,,,
4579,01/03/18 03:20:00  AM,7.670,,,,
4580,01/03/18 03:30:00  AM,7.820,,,,
4581,01/03/18 03:40:00  AM,7.845,,,,
4582,01/03/18 03:50:00  AM,8.020,,,,
4583,01/03/18 04:00:00  AM,8.020,,,,
4584,01/03/18 04:10:00  AM,8.020,,,,
4585,01/03/18 04:20:00  AM,8.070,,,,
4586,01/03/18 04:30:00  AM,7.995,,,,
4587,01/03/18 04:40:00  AM,8.020,,,,
4588,01/03/18 04:50:00  AM,7.945,,,,
4589,01/03/18 05:00:00  AM,7.770,,,,
4590,01/03/18 05:10:00  AM,7.770,,,,
4591,01/03/18 05:20:00  AM,7.770,,,,
4592,01/03/18 05:30:00  AM,7.870,,,,
4593,01/03/18 05:40:00  AM,7.845,,,,
4594,01/03/18 05:50:00  AM,7.845,,,,
4595,01/03/18 06:00:00  AM,7.845,,,,
4596,01/03/18 06:10:00  AM,7.820,,,,
4597,01/03/18 06:20:00  AM,7.845,,,,
4598,01/03/18 06:30:00  AM,7.895,,,,
4599,01/03/18 06:40:00  AM,7.845,,,,
4600,01/03/18 06:50:00  AM,7.820,,,,
4601,01/03/18 07:00:00  AM,7.795,,,,
4602,01/03/18 07:10:00  AM,7.845,,,,
4603,01/03/18 07:20:00  AM,7.870,,,,
4604,01/03/18 07:30:00  AM,7.945,,,,
4605,01/03/18 07:40:00  AM,7.920,,,,
4606,01/03/18 07:50:00  AM,7.895,,,,
4607,01/03/18 08:00:00  AM,7.845,,,,
4608,01/03/18 08:10:00  AM,7.820,,,,
4609,01/03/18 08:20:00  AM,7.820,,,,
4610,01/03/18 08:30:00  AM,7.795,,,,
4611,01/03/18 08:40:00  AM,7.795,,,,
4612,01/03/18 08:50:00  AM,7.820,,,,
4613,01/03/18 09:00:00  AM,7.770,,,,
4614,01/03/18 09:10:00  AM,7.770,,,,
4615,01/03/18 09:20:00  AM,7.820,,,,
4616,01/03/18 09:30:00  AM,7.795,,,,
4617,01/03/18 09:40:00  AM,7.720,,,,
4618,01/03/18 09:50:00  AM,7.795,,,,
4619,01/03/18 10:00:00  AM,7.670,,,,
4620,01/03/18 10:10:00  AM,7.745,,,,
4621,01/03/18 10:20:00  AM,7.745,,,,
4622,01/03/18 10:30:00  AM,7.720,,,,
4623,01/03/18 10:40:00  AM,7.645,,,,
4624,01/03/18 10:50:00  AM,7.594,,,,
4625,01/03/18 11:00:00  AM,7.594,,,,
4626,01/03/18 11:10:00  AM,7.645,,,,
4627,01/03/18 11:20:00  AM,7.619,,,,
4628,01/03/18 11:30:00  AM,7.670,,,,
4629,01/03/18 11:40:00  AM,7.695,,,,
4630,01/03/18 11:50:00  AM,7.619,,,,
4631,01/03/18 12:00:00  PM,7.594,,,,
4632,01/03/18 12:10:00  PM,7.594,,,,
4633,01/03/18 12:20:00  PM,7.594,,,,
4634,01/03/18 12:30:00  PM,7.619,,,,
4635,01/03/18 12:40:00  PM,7.619,,,,
4636,01/03/18 12:50:00  PM,7.619,,,,
4637,01/03/18 01:00:00  PM,7.619,,,,
4638,01/03/18 01:10:00  PM,7.695,,,,
4639,01/03/18 01:20:00  PM,7.695,,,,
4640,01/03/18 01:30:00  PM,7.619,,,,
4641,01/03/18 01:40:00  PM,7.670,,,,
4642,01/03/18 01:50:00  PM,7.670,,,,
4643,01/03/18 02:00:00  PM,7.619,,,,
4644,01/03/18 02:10:00  PM,7.670,,,,
4645,01/03/18 02:20:00  PM,7.745,,,,
4646,01/03/18 02:30:00  PM,7.745,,,,
4647,01/03/18 02:40:00  PM,7.870,,,,
4648,01/03/18 02:50:00  PM,7.870,,,,
4649,01/03/18 03:00:00  PM,8.070,,,,
4650,01/03/18 03:10:00  PM,8.120,,,,
4651,01/03/18 03:20:00  PM,8.145,,,,
4652,01/03/18 03:30:00  PM,8.145,,,,
4653,01/03/18 03:40:00  PM,8.120,,,,
4654,01/03/18 03:50:00  PM,8.170,,,,
4655,01/03/18 04:00:00  PM,8.070,,,,
4656,01/03/18 04:10:00  PM,8.095,,,,
4657,01/03/18 04:20:00  PM,8.070,,,,
4658,01/03/18 04:30:00  PM,8.095,,,,
4659,01/03/18 04:40:00  PM,8.195,,,,
4660,01/03/18 04:50:00  PM,8.220,,,,
4661,01/03/18 05:00:00  PM,8.220,,,,
4662,01/03/18 05:10:00  PM,8.220,,,,
4663,01/03/18 05:20:00  PM,8.170,,,,
4664,01/03/18 05:30:00  PM,8.145,,,,
4665,01/03/18 05:40:00  PM,8.195,,,,
4666,01/03/18 05:50:00  PM,8.170,,,,
4667,01/03/18 06:00:00  PM,8.245,,,,
4668,01/03/18 06:10:00  PM,8.295,,,,
4669,01/03/18 06:20:00  PM,8.319,,,,
4670,01/03/18 06:30:00  PM,8.444,,,,
4671,01/03/18 06:40:00  PM,8.444,,,,
4672,01/03/18 06:50:00  PM,8.319,,,,
4673,01/03/18 07:00:00  PM,8.344,,,,
4674,01/03/18 07:10:00  PM,8.344,,,,
4675,01/03/18 07:20:00  PM,8.319,,,,
4676,01/03/18 07:30:00  PM,8.270,,,,
4677,01/03/18 07:40:00  PM,8.170,,,,
4678,01/03/18 07:50:00  PM,8.120,,,,
4679,01/03/18 08:00:00  PM,8.070,,,,
4680,01/03/18 08:10:00  PM,7.970,,,,
4681,01/03/18 08:20:00  PM,7.995,,,,
4682,01/03/18 08:30:00  PM,7.970,,,,
4683,01/03/18 08:40:00  PM,7.945,,,,
4684,01/03/18 08:50:00  PM,7.945,,,,
4685,01/03/18 09:00:00  PM,7.895,,,,
4686,01/03/18 09:10:00  PM,7.845,,,,
4687,01/03/18 09:20:00  PM,7.795,,,,
4688,01/03/18 09:30:00  PM,7.770,,,,
4689,01/03/18 09:40:00  PM,7.720,,,,
4690,01/03/18 09:50:00  PM,7.695,,,,
4691,01/03/18 10:00:00  PM,7.670,,,,
4692,01/03/18 10:10:00  PM,7.720,,,,
4693,01/03/18 10:20:00  PM,7.695,,,,
4694,01/03/18 10:30:00  PM,7.670,,,,
4695,01/03/18 10:40:00  PM,7.619,,,,
4696,01/03/18 10:50:00  PM,7.594,,,,
4697,01/03/18 11:00:00  PM,7.645,,,,
4698,01/03/18 11:10:00  PM,7.695,,,,
4699,01/03/18 11:20:00  PM,7.695,,,,
4700,01/03/18 11:30:00  PM,7.720,,,,
4701,01/03/18 11:40:00  PM,7.745,,,,
4702,01/03/18 11:50:00  PM,7.544,,,,
4703,01/04/18 12:00:00  AM,7.745,,,,
4704,01/04/18 12:10:00  AM,7.645,,,,
4705,01/04/18 12:20:00  AM,7.720,,,,
4706,01/04/18 12:30:00  AM,7.645,,,,
4707,01/04/18 12:40:00  AM,7.645,,,,
4708,01/04/18 12:50:00  AM,7.645,,,,
4709,01/04/18 01:00:00  AM,7.670,,,,
4710,01/04/18 01:10:00  AM,7.670,,,,
4711,01/04/18 01:20:00  AM,7.645,,,,
4712,01/04/18 01:30:00  AM,7.645,,,,
4713,01/04/18 01:40:00  AM,7.645,,,,
4714,01/04/18 01:50:00  AM,7.619,,,,
4715,01/04/18 02:00:00  AM,7.619,,,,
4716,01/04/18 02:10:00  AM,7.619,,,,
4717,01/04/18 02:20:00  AM,7.619,,,,
4718,01/04/18 02:30:00  AM,7.645,,,,
4719,01/04/18 02:40:00  AM,7.670,,,,
4720,01/04/18 02:50:00  AM,7.645,,,,
4721,01/04/18 03:00:00  AM,7.670,,,,
4722,01/04/18 03:10:00  AM,7.670,,,,
4723,01/04/18 03:20:00  AM,7.695,,,,
4724,01/04/18 03:30:00  AM,7.720,,,,
4725,01/04/18 03:40:00  AM,7.870,,,,
4726,01/04/18 03:50:00  AM,8.045,,,,
4727,01/04/18 04:00:00  AM,8.045,,,,
4728,01/04/18 04:10:00  AM,8.120,,,,
4729,01/04/18 04:20:00  AM,8.220,,,,
4730,01/04/18 04:30:00  AM,8.270,,,,
4731,01/04/18 04:40:00  AM,8.270,,,,
4732,01/04/18 04:50:00  AM,8.270,,,,
4733,01/04/18 05:00:00  AM,8.270,,,,
4734,01/04/18 05:10:00  AM,8.245,,,,
4735,01/04/18 05:20:00  AM,8.220,,,,
4736,01/04/18 05:30:00  AM,8.220,,,,
4737,01/04/18 05:40:00  AM,8.070,,,,
4738,01/04/18 05:50:00  AM,8.469,,,,
4739,01/04/18 06:00:00  AM,8.195,,,,
4740,01/04/18 06:10:00  AM,7.970,,,,
4741,01/04/18 06:20:00  AM,8.020,,,,
4742,01/04/18 06:30:00  AM,8.319,,,,
4743,01/04/18 06:40:00  AM,8.270,,,,
4744,01/04/18 06:50:00  AM,8.270,,,,
4745,01/04/18 07:00:00  AM,8.220,,,,
4746,01/04/18 07:10:00  AM,8.170,,,,
4747,01/04/18 07:20:00  AM,8.095,,,,
4748,01/04/18 07:30:00  AM,8.145,,,,
4749,01/04/18 07:40:00  AM,8.045,,,,
4750,01/04/18 07:50:00  AM,8.020,,,,
4751,01/04/18 08:00:00  AM,7.945,,,,
4752,01/04/18 08:10:00  AM,7.895,,,,
4753,01/04/18 08:20:00  AM,7.845,,,,
4754,01/04/18 08:30:00  AM,7.720,,,,
4755,01/04/18 08:40:00  AM,7.745,,,,
4756,01/04/18 08:50:00  AM,7.745,,,,
4757,01/04/18 09:00:00  AM,7.795,,,,
4758,01/04/18 09:10:00  AM,7.745,,,,
4759,01/04/18 09:20:00  AM,7.820,,,,
4760,01/04/18 09:30:00  AM,7.820,,,,
4761,01/04/18 09:40:00  AM,7.770,,,,
4762,01/04/18 09:50:00  AM,7.745,,,,
4763,01/04/18 10:00:00  AM,7.745,,,,
4764,01/04/18 10:10:00  AM,7.720,,,,
4765,01/04/18 10:20:00  AM,7.720,,,,
4766,01/04/18 10:30:00  AM,7.670,,,,
4767,01/04/18 10:40:00  AM,7.695,,,,
4768,01/04/18 10:50:00  AM,7.695,,,,
4769,01/04/18 11:00:00  AM,7.670,,,,
4770,01/04/18 11:10:00  AM,7.695,,,,
4771,01/04/18 11:20:00  AM,7.720,,,,
4772,01/04/18 11:30:00  AM,7.745,,,,
4773,01/04/18 11:40:00  AM,7.745,,,,
4774,01/04/18 11:50:00  AM,7.720,,,,
4775,01/04/18 12:00:00  PM,7.720,,,,
4776,01/04/18 12:10:00  PM,7.745,,,,
4777,01/04/18 12:20:00  PM,7.770,,,,
4778,01/04/18 12:30:00  PM,7.795,,,,
4779,01/04/18 12:40:00  PM,7.795,,,,
4780,01/04/18 12:50:00  PM,7.795,,,,
4781,01/04/18 01:00:00  PM,7.795,,,,
4782,01/04/18 01:10:00  PM,7.820,,,,
4783,01/04/18 01:20:00  PM,7.745,,,,
4784,01/04/18 01:30:00  PM,7.795,,,,
4785,01/04/18 01:40:00  PM,7.795,,,,
4786,01/04/18 01:50:00  PM,7.845,,,,
4787,01/04/18 02:00:00  PM,7.845,,,,
4788,01/04/18 02:10:00  PM,7.845,,,,
4789,01/04/18 02:20:00  PM,7.770,,,,
4790,01/04/18 02:30:00  PM,7.795,,,,
4791,01/04/18 02:40:00  PM,7.795,,,,
4792,01/04/18 02:50:00  PM,7.820,,,,
4793,01/04/18 03:00:00  PM,7.770,,,,
4794,01/04/18 03:10:00  PM,7.795,,,,
4795,01/04/18 03:20:00  PM,7.795,,,,
4796,01/04/18 03:30:00  PM,8.020,,,,
4797,01/04/18 03:40:00  PM,8.145,,,,
4798,01/04/18 03:50:00  PM,8.170,,,,
4799,01/04/18 04:00:00  PM,8.170,,,,
4800,01/04/18 04:10:00  PM,8.145,,,,
4801,01/04/18 04:20:00  PM,8.145,,,,
4802,01/04/18 04:30:00  PM,8.170,,,,
4803,01/04/18 04:40:00  PM,8.170,,,,
4804,01/04/18 04:50:00  PM,8.145,,,,
4805,01/04/18 05:00:00  PM,8.195,,,,
4806,01/04/18 05:10:00  PM,8.220,,,,
4807,01/04/18 05:20:00  PM,8.295,,,,
4808,01/04/18 05:30:00  PM,8.344,,,,
4809,01/04/18 05:40:00  PM,8.295,,,,
4810,01/04/18 05:50:00  PM,8.319,,,,
4811,01/04/18 06:00:00  PM,8.369,,,,
4812,01/04/18 06:10:00  PM,8.344,,,,
4813,01/04/18 06:20:00  PM,8.319,,,,
4814,01/04/18 06:30:00  PM,8.270,,,,
4815,01/04/18 06:40:00  PM,8.270,,,,
4816,01/04/18 06:50:00  PM,8.369,,,,
4817,01/04/18 07:00:00  PM,8.120,,,,
4818,01/04/18 07:10:00  PM,8.170,,,,
4819,01/04/18 07:20:00  PM,8.319,,,,
4820,01/04/18 07:30:00  PM,8.245,,,,
4821,01/04/18 07:40:00  PM,8.319,,,,
4822,01/04/18 07:50:00  PM,8.369,,,,
4823,01/04/18 08:00:00  PM,8.344,,,,
4824,01/04/18 08:10:00  PM,8.270,,,,
4825,01/04/18 08:20:00  PM,8.270,,,,
4826,01/04/18 08:30:00  PM,8.295,,,,
4827,01/04/18 08:40:00  PM,8.220,,,,
4828,01/04/18 08:50:00  PM,8.170,,,,
4829,01/04/18 09:00:00  PM,8.095,,,,
4830,01/04/18 09:10:00  PM,8.070,,,,
4831,01/04/18 09:20:00  PM,8.020,,,,
4832,01/04/18 09:30:00  PM,7.995,,,,
4833,01/04/18 09:40:00  PM,7.945,,,,
4834,01/04/18 09:50:00  PM,7.895,,,,
4835,01/04/18 10:00:00  PM,7.845,,,,
4836,01/04/18 10:10:00  PM,7.770,,,,
4837,01/04/18 10:20:00  PM,7.745,,,,
4838,01/04/18 10:30:00  PM,7.770,,,,
4839,01/04/18 10:40:00  PM,7.720,,,,
4840,01/04/18 10:50:00  PM,7.720,,,,
4841,01/04/18 11:00:00  PM,7.670,,,,
4842,01/04/18 11:10:00  PM,7.695,,,,
4843,01/04/18 11:20:00  PM,7.645,,,,
4844,01/04/18 11:30:00  PM,7.695,,,,
4845,01/04/18 11:40:00  PM,7.820,,,,
4846,01/04/18 11:50:00  PM,7.820,,,,
4847,01/05/18 12:00:00  AM,7.820,,,,
4848,01/05/18 12:10:00  AM,7.795,,,,
4849,01/05/18 12:20:00  AM,7.745,,,,
4850,01/05/18 12:30:00  AM,7.845,,,,
4851,01/05/18 12:40:00  AM,7.745,,,,
4852,01/05/18 12:50:00  AM,7.720,,,,
4853,01/05/18 01:00:00  AM,7.670,,,,
4854,01/05/18 01:10:00  AM,7.745,,,,
4855,01/05/18 01:20:00  AM,7.720,,,,
4856,01/05/18 01:30:00  AM,7.745,,,,
4857,01/05/18 01:40:00  AM,7.695,,,,
4858,01/05/18 01:50:00  AM,7.695,,,,
4859,01/05/18 02:00:00  AM,7.720,,,,
4860,01/05/18 02:10:00  AM,7.745,,,,
4861,01/05/18 02:20:00  AM,7.745,,,,
4862,01/05/18 02:30:00  AM,7.745,,,,
4863,01/05/18 02:40:00  AM,7.770,,,,
4864,01/05/18 02:50:00  AM,7.745,,,,
4865,01/05/18 03:00:00  AM,7.745,,,,
4866,01/05/18 03:10:00  AM,7.745,,,,
4867,01/05/18 03:20:00  AM,7.770,,,,
4868,01/05/18 03:30:00  AM,7.770,,,,
4869,01/05/18 03:40:00  AM,7.745,,,,
4870,01/05/18 03:50:00  AM,7.770,,,,
4871,01/05/18 04:00:00  AM,7.795,,,,
4872,01/05/18 04:10:00  AM,7.770,,,,
4873,01/05/18 04:20:00  AM,7.795,,,,
4874,01/05/18 04:30:00  AM,7.895,,,,
4875,01/05/18 04:40:00  AM,7.945,,,,
4876,01/05/18 04:50:00  AM,7.920,,,,
4877,01/05/18 05:00:00  AM,7.970,,,,
4878,01/05/18 05:10:00  AM,7.970,,,,
4879,01/05/18 05:20:00  AM,8.070,,,,
4880,01/05/18 05:30:00  AM,8.070,,,,
4881,01/05/18 05:40:00  AM,8.095,,,,
4882,01/05/18 05:50:00  AM,8.145,,,,
4883,01/05/18 06:00:00  AM,8.095,,,,
4884,01/05/18 06:10:00  AM,8.020,,,,
4885,01/05/18 06:20:00  AM,8.020,,,,
4886,01/05/18 06:30:00  AM,8.045,,,,
4887,01/05/18 06:40:00  AM,7.970,,,,
4888,01/05/18 06:50:00  AM,7.945,,,,
4889,01/05/18 07:00:00  AM,7.995,,,,
4890,01/05/18 07:10:00  AM,8.095,,,,
4891,01/05/18 07:20:00  AM,8.070,,,,
4892,01/05/18 07:30:00  AM,7.970,,,,
4893,01/05/18 07:40:00  AM,7.970,,,,
4894,01/05/18 07:50:00  AM,8.045,,,,
4895,01/05/18 08:00:00  AM,8.070,,,,
4896,01/05/18 08:10:00  AM,8.045,,,,
