"Plot Title: 20187023"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187023, SEN S/N: 20187023, LBL: Pruth07)","Coupler Detached (LGR S/N: 20187023)","Coupler Attached (LGR S/N: 20187023)","Stopped (LGR S/N: 20187023)","End Of File (LGR S/N: 20187023)"
4377,01/01/18 05:40:00  PM,7.469,,,,
4378,01/01/18 05:50:00  PM,7.594,,,,
4379,01/01/18 06:00:00  PM,7.519,,,,
4380,01/01/18 06:10:00  PM,7.444,,,,
4381,01/01/18 06:20:00  PM,7.444,,,,
4382,01/01/18 06:30:00  PM,7.469,,,,
4383,01/01/18 06:40:00  PM,7.368,,,,
4384,01/01/18 06:50:00  PM,7.444,,,,
4385,01/01/18 07:00:00  PM,7.519,,,,
4386,01/01/18 07:10:00  PM,7.494,,,,
4387,01/01/18 07:20:00  PM,7.469,,,,
4388,01/01/18 07:30:00  PM,7.494,,,,
4389,01/01/18 07:40:00  PM,7.494,,,,
4390,01/01/18 07:50:00  PM,7.519,,,,
4391,01/01/18 08:00:00  PM,7.519,,,,
4392,01/01/18 08:10:00  PM,7.544,,,,
4393,01/01/18 08:20:00  PM,7.544,,,,
4394,01/01/18 08:30:00  PM,7.444,,,,
4395,01/01/18 08:40:00  PM,7.343,,,,
4396,01/01/18 08:50:00  PM,7.318,,,,
4397,01/01/18 09:00:00  PM,7.318,,,,
4398,01/01/18 09:10:00  PM,7.393,,,,
4399,01/01/18 09:20:00  PM,7.444,,,,
4400,01/01/18 09:30:00  PM,7.419,,,,
4401,01/01/18 09:40:00  PM,7.167,,,,
4402,01/01/18 09:50:00  PM,7.469,,,,
4403,01/01/18 10:00:00  PM,7.444,,,,
4404,01/01/18 10:10:00  PM,7.519,,,,
4405,01/01/18 10:20:00  PM,7.393,,,,
4406,01/01/18 10:30:00  PM,7.368,,,,
4407,01/01/18 10:40:00  PM,7.544,,,,
4408,01/01/18 10:50:00  PM,7.519,,,,
4409,01/01/18 11:00:00  PM,7.519,,,,
4410,01/01/18 11:10:00  PM,7.544,,,,
4411,01/01/18 11:20:00  PM,7.519,,,,
4412,01/01/18 11:30:00  PM,7.494,,,,
4413,01/01/18 11:40:00  PM,7.494,,,,
4414,01/01/18 11:50:00  PM,7.494,,,,
4415,01/02/18 12:00:00  AM,7.469,,,,
4416,01/02/18 12:10:00  AM,7.469,,,,
4417,01/02/18 12:20:00  AM,7.494,,,,
4418,01/02/18 12:30:00  AM,7.393,,,,
4419,01/02/18 12:40:00  AM,7.293,,,,
4420,01/02/18 12:50:00  AM,7.393,,,,
4421,01/02/18 01:00:00  AM,7.419,,,,
4422,01/02/18 01:10:00  AM,7.419,,,,
4423,01/02/18 01:20:00  AM,7.419,,,,
4424,01/02/18 01:30:00  AM,7.419,,,,
4425,01/02/18 01:40:00  AM,7.419,,,,
4426,01/02/18 01:50:00  AM,7.444,,,,
4427,01/02/18 02:00:00  AM,7.444,,,,
4428,01/02/18 02:10:00  AM,7.444,,,,
4429,01/02/18 02:20:00  AM,7.469,,,,
4430,01/02/18 02:30:00  AM,7.494,,,,
4431,01/02/18 02:40:00  AM,7.444,,,,
4432,01/02/18 02:50:00  AM,7.444,,,,
4433,01/02/18 03:00:00  AM,7.444,,,,
4434,01/02/18 03:10:00  AM,7.444,,,,
4435,01/02/18 03:20:00  AM,7.444,,,,
4436,01/02/18 03:30:00  AM,7.444,,,,
4437,01/02/18 03:40:00  AM,7.494,,,,
4438,01/02/18 03:50:00  AM,7.469,,,,
4439,01/02/18 04:00:00  AM,7.444,,,,
4440,01/02/18 04:10:00  AM,7.469,,,,
4441,01/02/18 04:20:00  AM,7.494,,,,
4442,01/02/18 04:30:00  AM,7.469,,,,
4443,01/02/18 04:40:00  AM,7.368,,,,
4444,01/02/18 04:50:00  AM,7.444,,,,
4445,01/02/18 05:00:00  AM,7.444,,,,
4446,01/02/18 05:10:00  AM,7.444,,,,
4447,01/02/18 05:20:00  AM,7.419,,,,
4448,01/02/18 05:30:00  AM,7.444,,,,
4449,01/02/18 05:40:00  AM,7.469,,,,
4450,01/02/18 05:50:00  AM,7.494,,,,
4451,01/02/18 06:00:00  AM,7.494,,,,
4452,01/02/18 06:10:00  AM,7.469,,,,
4453,01/02/18 06:20:00  AM,7.494,,,,
4454,01/02/18 06:30:00  AM,7.519,,,,
4455,01/02/18 06:40:00  AM,7.519,,,,
4456,01/02/18 06:50:00  AM,7.519,,,,
4457,01/02/18 07:00:00  AM,7.519,,,,
4458,01/02/18 07:10:00  AM,7.569,,,,
4459,01/02/18 07:20:00  AM,7.594,,,,
4460,01/02/18 07:30:00  AM,7.569,,,,
4461,01/02/18 07:40:00  AM,7.544,,,,
4462,01/02/18 07:50:00  AM,7.569,,,,
4463,01/02/18 08:00:00  AM,7.494,,,,
4464,01/02/18 08:10:00  AM,7.494,,,,
4465,01/02/18 08:20:00  AM,7.494,,,,
4466,01/02/18 08:30:00  AM,7.469,,,,
4467,01/02/18 08:40:00  AM,7.444,,,,
4468,01/02/18 08:50:00  AM,7.419,,,,
4469,01/02/18 09:00:00  AM,7.368,,,,
4470,01/02/18 09:10:00  AM,7.444,,,,
4471,01/02/18 09:20:00  AM,7.494,,,,
4472,01/02/18 09:30:00  AM,7.469,,,,
4473,01/02/18 09:40:00  AM,7.393,,,,
4474,01/02/18 09:50:00  AM,7.444,,,,
4475,01/02/18 10:00:00  AM,7.494,,,,
4476,01/02/18 10:10:00  AM,7.393,,,,
4477,01/02/18 10:20:00  AM,7.393,,,,
4478,01/02/18 10:30:00  AM,7.419,,,,
4479,01/02/18 10:40:00  AM,7.419,,,,
4480,01/02/18 10:50:00  AM,7.494,,,,
4481,01/02/18 11:00:00  AM,7.494,,,,
4482,01/02/18 11:10:00  AM,7.469,,,,
4483,01/02/18 11:20:00  AM,7.419,,,,
4484,01/02/18 11:30:00  AM,7.393,,,,
4485,01/02/18 11:40:00  AM,7.393,,,,
4486,01/02/18 11:50:00  AM,7.494,,,,
4487,01/02/18 12:00:00  PM,7.469,,,,
4488,01/02/18 12:10:00  PM,7.519,,,,
4489,01/02/18 12:20:00  PM,7.444,,,,
4490,01/02/18 12:30:00  PM,7.419,,,,
4491,01/02/18 12:40:00  PM,7.419,,,,
4492,01/02/18 12:50:00  PM,7.419,,,,
4493,01/02/18 01:00:00  PM,7.494,,,,
4494,01/02/18 01:10:00  PM,7.444,,,,
4495,01/02/18 01:20:00  PM,7.444,,,,
4496,01/02/18 01:30:00  PM,7.469,,,,
4497,01/02/18 01:40:00  PM,7.469,,,,
4498,01/02/18 01:50:00  PM,7.393,,,,
4499,01/02/18 02:00:00  PM,7.393,,,,
4500,01/02/18 02:10:00  PM,7.444,,,,
4501,01/02/18 02:20:00  PM,7.519,,,,
4502,01/02/18 02:30:00  PM,7.544,,,,
4503,01/02/18 02:40:00  PM,7.569,,,,
4504,01/02/18 02:50:00  PM,7.569,,,,
4505,01/02/18 03:00:00  PM,7.519,,,,
4506,01/02/18 03:10:00  PM,7.544,,,,
4507,01/02/18 03:20:00  PM,7.469,,,,
4508,01/02/18 03:30:00  PM,7.419,,,,
4509,01/02/18 03:40:00  PM,7.393,,,,
4510,01/02/18 03:50:00  PM,7.444,,,,
4511,01/02/18 04:00:00  PM,7.444,,,,
4512,01/02/18 04:10:00  PM,7.419,,,,
4513,01/02/18 04:20:00  PM,7.343,,,,
4514,01/02/18 04:30:00  PM,7.469,,,,
4515,01/02/18 04:40:00  PM,7.393,,,,
4516,01/02/18 04:50:00  PM,7.343,,,,
4517,01/02/18 05:00:00  PM,7.368,,,,
4518,01/02/18 05:10:00  PM,7.393,,,,
4519,01/02/18 05:20:00  PM,7.469,,,,
4520,01/02/18 05:30:00  PM,7.469,,,,
4521,01/02/18 05:40:00  PM,7.444,,,,
4522,01/02/18 05:50:00  PM,7.544,,,,
4523,01/02/18 06:00:00  PM,7.494,,,,
4524,01/02/18 06:10:00  PM,7.569,,,,
4525,01/02/18 06:20:00  PM,7.544,,,,
4526,01/02/18 06:30:00  PM,7.594,,,,
4527,01/02/18 06:40:00  PM,7.594,,,,
4528,01/02/18 06:50:00  PM,7.569,,,,
4529,01/02/18 07:00:00  PM,7.594,,,,
4530,01/02/18 07:10:00  PM,7.594,,,,
4531,01/02/18 07:20:00  PM,7.594,,,,
4532,01/02/18 07:30:00  PM,7.594,,,,
4533,01/02/18 07:40:00  PM,7.594,,,,
4534,01/02/18 07:50:00  PM,7.619,,,,
4535,01/02/18 08:00:00  PM,7.619,,,,
4536,01/02/18 08:10:00  PM,7.594,,,,
4537,01/02/18 08:20:00  PM,7.594,,,,
4538,01/02/18 08:30:00  PM,7.594,,,,
4539,01/02/18 08:40:00  PM,7.594,,,,
4540,01/02/18 08:50:00  PM,7.594,,,,
4541,01/02/18 09:00:00  PM,7.569,,,,
4542,01/02/18 09:10:00  PM,7.494,,,,
4543,01/02/18 09:20:00  PM,7.469,,,,
4544,01/02/18 09:30:00  PM,7.519,,,,
4545,01/02/18 09:40:00  PM,7.494,,,,
4546,01/02/18 09:50:00  PM,7.444,,,,
4547,01/02/18 10:00:00  PM,7.419,,,,
4548,01/02/18 10:10:00  PM,7.393,,,,
4549,01/02/18 10:20:00  PM,7.368,,,,
4550,01/02/18 10:30:00  PM,7.444,,,,
4551,01/02/18 10:40:00  PM,7.419,,,,
4552,01/02/18 10:50:00  PM,7.343,,,,
4553,01/02/18 11:00:00  PM,7.419,,,,
4554,01/02/18 11:10:00  PM,7.469,,,,
4555,01/02/18 11:20:00  PM,7.368,,,,
4556,01/02/18 11:30:00  PM,7.469,,,,
4557,01/02/18 11:40:00  PM,7.444,,,,
4558,01/02/18 11:50:00  PM,7.519,,,,
4559,01/03/18 12:00:00  AM,7.519,,,,
4560,01/03/18 12:10:00  AM,7.494,,,,
4561,01/03/18 12:20:00  AM,7.444,,,,
4562,01/03/18 12:30:00  AM,7.343,,,,
4563,01/03/18 12:40:00  AM,7.494,,,,
4564,01/03/18 12:50:00  AM,7.494,,,,
4565,01/03/18 01:00:00  AM,7.494,,,,
4566,01/03/18 01:10:00  AM,7.494,,,,
4567,01/03/18 01:20:00  AM,7.469,,,,
4568,01/03/18 01:30:00  AM,7.444,,,,
4569,01/03/18 01:40:00  AM,7.393,,,,
4570,01/03/18 01:50:00  AM,7.444,,,,
4571,01/03/18 02:00:00  AM,7.444,,,,
4572,01/03/18 02:10:00  AM,7.444,,,,
4573,01/03/18 02:20:00  AM,7.444,,,,
4574,01/03/18 02:30:00  AM,7.419,,,,
4575,01/03/18 02:40:00  AM,7.444,,,,
4576,01/03/18 02:50:00  AM,7.444,,,,
4577,01/03/18 03:00:00  AM,7.444,,,,
4578,01/03/18 03:10:00  AM,7.469,,,,
4579,01/03/18 03:20:00  AM,7.469,,,,
4580,01/03/18 03:30:00  AM,7.469,,,,
4581,01/03/18 03:40:00  AM,7.444,,,,
4582,01/03/18 03:50:00  AM,7.469,,,,
4583,01/03/18 04:00:00  AM,7.469,,,,
4584,01/03/18 04:10:00  AM,7.469,,,,
4585,01/03/18 04:20:00  AM,7.469,,,,
4586,01/03/18 04:30:00  AM,7.444,,,,
4587,01/03/18 04:40:00  AM,7.444,,,,
4588,01/03/18 04:50:00  AM,7.419,,,,
4589,01/03/18 05:00:00  AM,7.469,,,,
4590,01/03/18 05:10:00  AM,7.469,,,,
4591,01/03/18 05:20:00  AM,7.469,,,,
4592,01/03/18 05:30:00  AM,7.469,,,,
4593,01/03/18 05:40:00  AM,7.494,,,,
4594,01/03/18 05:50:00  AM,7.519,,,,
4595,01/03/18 06:00:00  AM,7.519,,,,
4596,01/03/18 06:10:00  AM,7.444,,,,
4597,01/03/18 06:20:00  AM,7.368,,,,
4598,01/03/18 06:30:00  AM,7.393,,,,
4599,01/03/18 06:40:00  AM,7.419,,,,
4600,01/03/18 06:50:00  AM,7.444,,,,
4601,01/03/18 07:00:00  AM,7.444,,,,
4602,01/03/18 07:10:00  AM,7.469,,,,
4603,01/03/18 07:20:00  AM,7.569,,,,
4604,01/03/18 07:30:00  AM,7.594,,,,
4605,01/03/18 07:40:00  AM,7.594,,,,
4606,01/03/18 07:50:00  AM,7.594,,,,
4607,01/03/18 08:00:00  AM,7.569,,,,
4608,01/03/18 08:10:00  AM,7.519,,,,
4609,01/03/18 08:20:00  AM,7.519,,,,
4610,01/03/18 08:30:00  AM,7.494,,,,
4611,01/03/18 08:40:00  AM,7.494,,,,
4612,01/03/18 08:50:00  AM,7.494,,,,
4613,01/03/18 09:00:00  AM,7.494,,,,
4614,01/03/18 09:10:00  AM,7.494,,,,
4615,01/03/18 09:20:00  AM,7.494,,,,
4616,01/03/18 09:30:00  AM,7.519,,,,
4617,01/03/18 09:40:00  AM,7.519,,,,
4618,01/03/18 09:50:00  AM,7.519,,,,
4619,01/03/18 10:00:00  AM,7.519,,,,
4620,01/03/18 10:10:00  AM,7.519,,,,
4621,01/03/18 10:20:00  AM,7.494,,,,
4622,01/03/18 10:30:00  AM,7.519,,,,
4623,01/03/18 10:40:00  AM,7.519,,,,
4624,01/03/18 10:50:00  AM,7.469,,,,
4625,01/03/18 11:00:00  AM,7.519,,,,
4626,01/03/18 11:10:00  AM,7.569,,,,
4627,01/03/18 11:20:00  AM,7.569,,,,
4628,01/03/18 11:30:00  AM,7.569,,,,
4629,01/03/18 11:40:00  AM,7.544,,,,
4630,01/03/18 11:50:00  AM,7.494,,,,
4631,01/03/18 12:00:00  PM,7.469,,,,
4632,01/03/18 12:10:00  PM,7.469,,,,
4633,01/03/18 12:20:00  PM,7.469,,,,
4634,01/03/18 12:30:00  PM,7.469,,,,
4635,01/03/18 12:40:00  PM,7.494,,,,
4636,01/03/18 12:50:00  PM,7.494,,,,
4637,01/03/18 01:00:00  PM,7.494,,,,
4638,01/03/18 01:10:00  PM,7.494,,,,
4639,01/03/18 01:20:00  PM,7.544,,,,
4640,01/03/18 01:30:00  PM,7.569,,,,
4641,01/03/18 01:40:00  PM,7.494,,,,
4642,01/03/18 01:50:00  PM,7.519,,,,
4643,01/03/18 02:00:00  PM,7.519,,,,
4644,01/03/18 02:10:00  PM,7.519,,,,
4645,01/03/18 02:20:00  PM,7.544,,,,
4646,01/03/18 02:30:00  PM,7.519,,,,
4647,01/03/18 02:40:00  PM,7.519,,,,
4648,01/03/18 02:50:00  PM,7.519,,,,
4649,01/03/18 03:00:00  PM,7.494,,,,
4650,01/03/18 03:10:00  PM,7.469,,,,
4651,01/03/18 03:20:00  PM,7.469,,,,
4652,01/03/18 03:30:00  PM,7.494,,,,
4653,01/03/18 03:40:00  PM,7.494,,,,
4654,01/03/18 03:50:00  PM,7.494,,,,
4655,01/03/18 04:00:00  PM,7.469,,,,
4656,01/03/18 04:10:00  PM,7.469,,,,
4657,01/03/18 04:20:00  PM,7.544,,,,
4658,01/03/18 04:30:00  PM,7.619,,,,
4659,01/03/18 04:40:00  PM,7.519,,,,
4660,01/03/18 04:50:00  PM,7.519,,,,
4661,01/03/18 05:00:00  PM,7.619,,,,
4662,01/03/18 05:10:00  PM,7.670,,,,
4663,01/03/18 05:20:00  PM,7.569,,,,
4664,01/03/18 05:30:00  PM,7.695,,,,
4665,01/03/18 05:40:00  PM,7.619,,,,
4666,01/03/18 05:50:00  PM,7.645,,,,
4667,01/03/18 06:00:00  PM,7.670,,,,
4668,01/03/18 06:10:00  PM,7.720,,,,
4669,01/03/18 06:20:00  PM,7.619,,,,
4670,01/03/18 06:30:00  PM,7.670,,,,
4671,01/03/18 06:40:00  PM,7.645,,,,
4672,01/03/18 06:50:00  PM,7.619,,,,
4673,01/03/18 07:00:00  PM,7.569,,,,
4674,01/03/18 07:10:00  PM,7.569,,,,
4675,01/03/18 07:20:00  PM,7.494,,,,
4676,01/03/18 07:30:00  PM,7.469,,,,
4677,01/03/18 07:40:00  PM,7.569,,,,
4678,01/03/18 07:50:00  PM,7.594,,,,
4679,01/03/18 08:00:00  PM,7.594,,,,
4680,01/03/18 08:10:00  PM,7.619,,,,
4681,01/03/18 08:20:00  PM,7.619,,,,
4682,01/03/18 08:30:00  PM,7.619,,,,
4683,01/03/18 08:40:00  PM,7.619,,,,
4684,01/03/18 08:50:00  PM,7.544,,,,
4685,01/03/18 09:00:00  PM,7.569,,,,
4686,01/03/18 09:10:00  PM,7.494,,,,
4687,01/03/18 09:20:00  PM,7.519,,,,
4688,01/03/18 09:30:00  PM,7.544,,,,
4689,01/03/18 09:40:00  PM,7.519,,,,
4690,01/03/18 09:50:00  PM,7.544,,,,
4691,01/03/18 10:00:00  PM,7.594,,,,
4692,01/03/18 10:10:00  PM,7.544,,,,
4693,01/03/18 10:20:00  PM,7.569,,,,
4694,01/03/18 10:30:00  PM,7.544,,,,
4695,01/03/18 10:40:00  PM,7.519,,,,
4696,01/03/18 10:50:00  PM,7.494,,,,
4697,01/03/18 11:00:00  PM,7.594,,,,
4698,01/03/18 11:10:00  PM,7.519,,,,
4699,01/03/18 11:20:00  PM,7.594,,,,
4700,01/03/18 11:30:00  PM,7.569,,,,
4701,01/03/18 11:40:00  PM,7.619,,,,
4702,01/03/18 11:50:00  PM,7.444,,,,
4703,01/04/18 12:00:00  AM,7.594,,,,
4704,01/04/18 12:10:00  AM,7.645,,,,
4705,01/04/18 12:20:00  AM,7.519,,,,
4706,01/04/18 12:30:00  AM,7.519,,,,
4707,01/04/18 12:40:00  AM,7.544,,,,
4708,01/04/18 12:50:00  AM,7.645,,,,
4709,01/04/18 01:00:00  AM,7.670,,,,
4710,01/04/18 01:10:00  AM,7.670,,,,
4711,01/04/18 01:20:00  AM,7.645,,,,
4712,01/04/18 01:30:00  AM,7.645,,,,
4713,01/04/18 01:40:00  AM,7.619,,,,
4714,01/04/18 01:50:00  AM,7.594,,,,
4715,01/04/18 02:00:00  AM,7.619,,,,
4716,01/04/18 02:10:00  AM,7.594,,,,
4717,01/04/18 02:20:00  AM,7.594,,,,
4718,01/04/18 02:30:00  AM,7.594,,,,
4719,01/04/18 02:40:00  AM,7.594,,,,
4720,01/04/18 02:50:00  AM,7.594,,,,
4721,01/04/18 03:00:00  AM,7.594,,,,
4722,01/04/18 03:10:00  AM,7.594,,,,
4723,01/04/18 03:20:00  AM,7.594,,,,
4724,01/04/18 03:30:00  AM,7.594,,,,
4725,01/04/18 03:40:00  AM,7.594,,,,
4726,01/04/18 03:50:00  AM,7.594,,,,
4727,01/04/18 04:00:00  AM,7.594,,,,
4728,01/04/18 04:10:00  AM,7.619,,,,
4729,01/04/18 04:20:00  AM,7.619,,,,
4730,01/04/18 04:30:00  AM,7.619,,,,
4731,01/04/18 04:40:00  AM,7.619,,,,
4732,01/04/18 04:50:00  AM,7.619,,,,
4733,01/04/18 05:00:00  AM,7.645,,,,
4734,01/04/18 05:10:00  AM,7.645,,,,
4735,01/04/18 05:20:00  AM,7.619,,,,
4736,01/04/18 05:30:00  AM,7.594,,,,
4737,01/04/18 05:40:00  AM,7.544,,,,
4738,01/04/18 05:50:00  AM,7.544,,,,
4739,01/04/18 06:00:00  AM,7.619,,,,
4740,01/04/18 06:10:00  AM,7.619,,,,
4741,01/04/18 06:20:00  AM,7.619,,,,
4742,01/04/18 06:30:00  AM,7.619,,,,
4743,01/04/18 06:40:00  AM,7.645,,,,
4744,01/04/18 06:50:00  AM,7.670,,,,
4745,01/04/18 07:00:00  AM,7.645,,,,
4746,01/04/18 07:10:00  AM,7.670,,,,
4747,01/04/18 07:20:00  AM,7.695,,,,
4748,01/04/18 07:30:00  AM,7.695,,,,
4749,01/04/18 07:40:00  AM,7.720,,,,
4750,01/04/18 07:50:00  AM,7.695,,,,
4751,01/04/18 08:00:00  AM,7.670,,,,
4752,01/04/18 08:10:00  AM,7.670,,,,
4753,01/04/18 08:20:00  AM,7.695,,,,
4754,01/04/18 08:30:00  AM,7.619,,,,
4755,01/04/18 08:40:00  AM,7.594,,,,
4756,01/04/18 08:50:00  AM,7.619,,,,
4757,01/04/18 09:00:00  AM,7.645,,,,
4758,01/04/18 09:10:00  AM,7.645,,,,
4759,01/04/18 09:20:00  AM,7.670,,,,
4760,01/04/18 09:30:00  AM,7.670,,,,
4761,01/04/18 09:40:00  AM,7.670,,,,
4762,01/04/18 09:50:00  AM,7.695,,,,
4763,01/04/18 10:00:00  AM,7.670,,,,
4764,01/04/18 10:10:00  AM,7.695,,,,
4765,01/04/18 10:20:00  AM,7.670,,,,
4766,01/04/18 10:30:00  AM,7.670,,,,
4767,01/04/18 10:40:00  AM,7.645,,,,
4768,01/04/18 10:50:00  AM,7.619,,,,
4769,01/04/18 11:00:00  AM,7.645,,,,
4770,01/04/18 11:10:00  AM,7.619,,,,
4771,01/04/18 11:20:00  AM,7.619,,,,
4772,01/04/18 11:30:00  AM,7.619,,,,
4773,01/04/18 11:40:00  AM,7.645,,,,
4774,01/04/18 11:50:00  AM,7.670,,,,
4775,01/04/18 12:00:00  PM,7.645,,,,
4776,01/04/18 12:10:00  PM,7.645,,,,
4777,01/04/18 12:20:00  PM,7.670,,,,
4778,01/04/18 12:30:00  PM,7.670,,,,
4779,01/04/18 12:40:00  PM,7.645,,,,
4780,01/04/18 12:50:00  PM,7.645,,,,
4781,01/04/18 01:00:00  PM,7.670,,,,
4782,01/04/18 01:10:00  PM,7.645,,,,
4783,01/04/18 01:20:00  PM,7.619,,,,
4784,01/04/18 01:30:00  PM,7.619,,,,
4785,01/04/18 01:40:00  PM,7.619,,,,
4786,01/04/18 01:50:00  PM,7.619,,,,
4787,01/04/18 02:00:00  PM,7.670,,,,
4788,01/04/18 02:10:00  PM,7.695,,,,
4789,01/04/18 02:20:00  PM,7.670,,,,
4790,01/04/18 02:30:00  PM,7.645,,,,
4791,01/04/18 02:40:00  PM,7.670,,,,
4792,01/04/18 02:50:00  PM,7.670,,,,
4793,01/04/18 03:00:00  PM,7.670,,,,
4794,01/04/18 03:10:00  PM,7.645,,,,
4795,01/04/18 03:20:00  PM,7.619,,,,
4796,01/04/18 03:30:00  PM,7.619,,,,
4797,01/04/18 03:40:00  PM,7.619,,,,
4798,01/04/18 03:50:00  PM,7.619,,,,
4799,01/04/18 04:00:00  PM,7.619,,,,
4800,01/04/18 04:10:00  PM,7.619,,,,
4801,01/04/18 04:20:00  PM,7.619,,,,
4802,01/04/18 04:30:00  PM,7.619,,,,
4803,01/04/18 04:40:00  PM,7.619,,,,
4804,01/04/18 04:50:00  PM,7.619,,,,
4805,01/04/18 05:00:00  PM,7.619,,,,
4806,01/04/18 05:10:00  PM,7.619,,,,
4807,01/04/18 05:20:00  PM,7.619,,,,
4808,01/04/18 05:30:00  PM,7.619,,,,
4809,01/04/18 05:40:00  PM,7.619,,,,
4810,01/04/18 05:50:00  PM,7.645,,,,
4811,01/04/18 06:00:00  PM,7.645,,,,
4812,01/04/18 06:10:00  PM,7.594,,,,
4813,01/04/18 06:20:00  PM,7.619,,,,
4814,01/04/18 06:30:00  PM,7.645,,,,
4815,01/04/18 06:40:00  PM,7.645,,,,
4816,01/04/18 06:50:00  PM,7.645,,,,
4817,01/04/18 07:00:00  PM,7.670,,,,
4818,01/04/18 07:10:00  PM,7.695,,,,
4819,01/04/18 07:20:00  PM,7.695,,,,
4820,01/04/18 07:30:00  PM,7.670,,,,
4821,01/04/18 07:40:00  PM,7.670,,,,
4822,01/04/18 07:50:00  PM,7.670,,,,
4823,01/04/18 08:00:00  PM,7.619,,,,
4824,01/04/18 08:10:00  PM,7.569,,,,
4825,01/04/18 08:20:00  PM,7.569,,,,
4826,01/04/18 08:30:00  PM,7.619,,,,
4827,01/04/18 08:40:00  PM,7.594,,,,
4828,01/04/18 08:50:00  PM,7.619,,,,
4829,01/04/18 09:00:00  PM,7.594,,,,
4830,01/04/18 09:10:00  PM,7.619,,,,
4831,01/04/18 09:20:00  PM,7.619,,,,
4832,01/04/18 09:30:00  PM,7.619,,,,
4833,01/04/18 09:40:00  PM,7.619,,,,
4834,01/04/18 09:50:00  PM,7.619,,,,
4835,01/04/18 10:00:00  PM,7.619,,,,
4836,01/04/18 10:10:00  PM,7.594,,,,
4837,01/04/18 10:20:00  PM,7.594,,,,
4838,01/04/18 10:30:00  PM,7.619,,,,
4839,01/04/18 10:40:00  PM,7.569,,,,
4840,01/04/18 10:50:00  PM,7.619,,,,
4841,01/04/18 11:00:00  PM,7.594,,,,
4842,01/04/18 11:10:00  PM,7.645,,,,
4843,01/04/18 11:20:00  PM,7.619,,,,
4844,01/04/18 11:30:00  PM,7.645,,,,
4845,01/04/18 11:40:00  PM,7.670,,,,
4846,01/04/18 11:50:00  PM,7.645,,,,
4847,01/05/18 12:00:00  AM,7.720,,,,
4848,01/05/18 12:10:00  AM,7.745,,,,
4849,01/05/18 12:20:00  AM,7.670,,,,
4850,01/05/18 12:30:00  AM,7.645,,,,
4851,01/05/18 12:40:00  AM,7.670,,,,
4852,01/05/18 12:50:00  AM,7.670,,,,
4853,01/05/18 01:00:00  AM,7.670,,,,
4854,01/05/18 01:10:00  AM,7.670,,,,
4855,01/05/18 01:20:00  AM,7.670,,,,
4856,01/05/18 01:30:00  AM,7.695,,,,
4857,01/05/18 01:40:00  AM,7.670,,,,
4858,01/05/18 01:50:00  AM,7.670,,,,
4859,01/05/18 02:00:00  AM,7.720,,,,
4860,01/05/18 02:10:00  AM,7.720,,,,
4861,01/05/18 02:20:00  AM,7.695,,,,
4862,01/05/18 02:30:00  AM,7.720,,,,
4863,01/05/18 02:40:00  AM,7.720,,,,
4864,01/05/18 02:50:00  AM,7.695,,,,
4865,01/05/18 03:00:00  AM,7.720,,,,
4866,01/05/18 03:10:00  AM,7.720,,,,
4867,01/05/18 03:20:00  AM,7.720,,,,
4868,01/05/18 03:30:00  AM,7.720,,,,
4869,01/05/18 03:40:00  AM,7.720,,,,
4870,01/05/18 03:50:00  AM,7.720,,,,
4871,01/05/18 04:00:00  AM,7.720,,,,
4872,01/05/18 04:10:00  AM,7.720,,,,
4873,01/05/18 04:20:00  AM,7.720,,,,
4874,01/05/18 04:30:00  AM,7.695,,,,
4875,01/05/18 04:40:00  AM,7.695,,,,
4876,01/05/18 04:50:00  AM,7.695,,,,
4877,01/05/18 05:00:00  AM,7.695,,,,
4878,01/05/18 05:10:00  AM,7.695,,,,
4879,01/05/18 05:20:00  AM,7.695,,,,
4880,01/05/18 05:30:00  AM,7.695,,,,
4881,01/05/18 05:40:00  AM,7.695,,,,
4882,01/05/18 05:50:00  AM,7.695,,,,
4883,01/05/18 06:00:00  AM,7.670,,,,
4884,01/05/18 06:10:00  AM,7.670,,,,
4885,01/05/18 06:20:00  AM,7.670,,,,
4886,01/05/18 06:30:00  AM,7.670,,,,
4887,01/05/18 06:40:00  AM,7.695,,,,
4888,01/05/18 06:50:00  AM,7.720,,,,
4889,01/05/18 07:00:00  AM,7.720,,,,
4890,01/05/18 07:10:00  AM,7.745,,,,
4891,01/05/18 07:20:00  AM,7.695,,,,
4892,01/05/18 07:30:00  AM,7.619,,,,
4893,01/05/18 07:40:00  AM,7.619,,,,
4894,01/05/18 07:50:00  AM,7.594,,,,
4895,01/05/18 08:00:00  AM,7.569,,,,
4896,01/05/18 08:10:00  AM,7.645,,,,
4897,01/05/18 08:20:00  AM,7.670,,,,
4898,01/05/18 08:30:00  AM,7.695,,,,
4899,01/05/18 08:40:00  AM,7.645,,,,
4900,01/05/18 08:50:00  AM,7.745,,,,
4901,01/05/18 09:00:00  AM,7.720,,,,
4902,01/05/18 09:10:00  AM,7.745,,,,
4903,01/05/18 09:20:00  AM,7.720,,,,
4904,01/05/18 09:30:00  AM,7.720,,,,
4905,01/05/18 09:40:00  AM,7.695,,,,
4906,01/05/18 09:50:00  AM,7.695,,,,
4907,01/05/18 10:00:00  AM,7.695,,,,
4908,01/05/18 10:10:00  AM,7.695,,,,
