"Plot Title: 20187027"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187027, SEN S/N: 20187027, LBL: Pruth11)","Coupler Detached (LGR S/N: 20187027)","Coupler Attached (LGR S/N: 20187027)","Stopped (LGR S/N: 20187027)","End Of File (LGR S/N: 20187027)"
1934,12/15/17 06:30:00  PM,8.668,,,,
1935,12/15/17 06:40:00  PM,8.668,,,,
1936,12/15/17 06:50:00  PM,8.668,,,,
1937,12/15/17 07:00:00  PM,8.668,,,,
1938,12/15/17 07:10:00  PM,8.668,,,,
1939,12/15/17 07:20:00  PM,8.668,,,,
1940,12/15/17 07:30:00  PM,8.668,,,,
1941,12/15/17 07:40:00  PM,8.668,,,,
1942,12/15/17 07:50:00  PM,8.643,,,,
1943,12/15/17 08:00:00  PM,8.643,,,,
1944,12/15/17 08:10:00  PM,8.668,,,,
1945,12/15/17 08:20:00  PM,8.668,,,,
1946,12/15/17 08:30:00  PM,8.643,,,,
1947,12/15/17 08:40:00  PM,8.643,,,,
1948,12/15/17 08:50:00  PM,8.668,,,,
1949,12/15/17 09:00:00  PM,8.643,,,,
1950,12/15/17 09:10:00  PM,8.643,,,,
1951,12/15/17 09:20:00  PM,8.643,,,,
1952,12/15/17 09:30:00  PM,8.643,,,,
1953,12/15/17 09:40:00  PM,8.618,,,,
1954,12/15/17 09:50:00  PM,8.618,,,,
1955,12/15/17 10:00:00  PM,8.618,,,,
1956,12/15/17 10:10:00  PM,8.618,,,,
1957,12/15/17 10:20:00  PM,8.618,,,,
1958,12/15/17 10:30:00  PM,8.618,,,,
1959,12/15/17 10:40:00  PM,8.593,,,,
1960,12/15/17 10:50:00  PM,8.593,,,,
1961,12/15/17 11:00:00  PM,8.593,,,,
1962,12/15/17 11:10:00  PM,8.618,,,,
1963,12/15/17 11:20:00  PM,8.593,,,,
1964,12/15/17 11:30:00  PM,8.618,,,,
1965,12/15/17 11:40:00  PM,8.593,,,,
1966,12/15/17 11:50:00  PM,8.593,,,,
1967,12/16/17 12:00:00  AM,8.593,,,,
1968,12/16/17 12:10:00  AM,8.618,,,,
1969,12/16/17 12:20:00  AM,8.618,,,,
1970,12/16/17 12:30:00  AM,8.593,,,,
1971,12/16/17 12:40:00  AM,8.618,,,,
1972,12/16/17 12:50:00  AM,8.643,,,,
1973,12/16/17 01:00:00  AM,8.618,,,,
1974,12/16/17 01:10:00  AM,8.618,,,,
1975,12/16/17 01:20:00  AM,8.618,,,,
1976,12/16/17 01:30:00  AM,8.618,,,,
1977,12/16/17 01:40:00  AM,8.643,,,,
1978,12/16/17 01:50:00  AM,8.643,,,,
1979,12/16/17 02:00:00  AM,8.643,,,,
1980,12/16/17 02:10:00  AM,8.643,,,,
1981,12/16/17 02:20:00  AM,8.643,,,,
1982,12/16/17 02:30:00  AM,8.643,,,,
1983,12/16/17 02:40:00  AM,8.643,,,,
1984,12/16/17 02:50:00  AM,8.643,,,,
1985,12/16/17 03:00:00  AM,8.643,,,,
1986,12/16/17 03:10:00  AM,8.643,,,,
1987,12/16/17 03:20:00  AM,8.643,,,,
1988,12/16/17 03:30:00  AM,8.643,,,,
1989,12/16/17 03:40:00  AM,8.643,,,,
1990,12/16/17 03:50:00  AM,8.668,,,,
1991,12/16/17 04:00:00  AM,8.643,,,,
1992,12/16/17 04:10:00  AM,8.643,,,,
1993,12/16/17 04:20:00  AM,8.668,,,,
1994,12/16/17 04:30:00  AM,8.643,,,,
1995,12/16/17 04:40:00  AM,8.593,,,,
1996,12/16/17 04:50:00  AM,8.593,,,,
1997,12/16/17 05:00:00  AM,8.593,,,,
1998,12/16/17 05:10:00  AM,8.593,,,,
1999,12/16/17 05:20:00  AM,8.568,,,,
2000,12/16/17 05:30:00  AM,8.568,,,,
2001,12/16/17 05:40:00  AM,8.568,,,,
2002,12/16/17 05:50:00  AM,8.568,,,,
2003,12/16/17 06:00:00  AM,8.568,,,,
2004,12/16/17 06:10:00  AM,8.568,,,,
2005,12/16/17 06:20:00  AM,8.593,,,,
2006,12/16/17 06:30:00  AM,8.593,,,,
2007,12/16/17 06:40:00  AM,8.568,,,,
2008,12/16/17 06:50:00  AM,8.543,,,,
2009,12/16/17 07:00:00  AM,8.568,,,,
2010,12/16/17 07:10:00  AM,8.568,,,,
2011,12/16/17 07:20:00  AM,8.568,,,,
2012,12/16/17 07:30:00  AM,8.568,,,,
2013,12/16/17 07:40:00  AM,8.568,,,,
2014,12/16/17 07:50:00  AM,8.568,,,,
2015,12/16/17 08:00:00  AM,8.568,,,,
2016,12/16/17 08:10:00  AM,8.568,,,,
2017,12/16/17 08:20:00  AM,8.593,,,,
2018,12/16/17 08:30:00  AM,8.593,,,,
2019,12/16/17 08:40:00  AM,8.593,,,,
2020,12/16/17 08:50:00  AM,8.593,,,,
2021,12/16/17 09:00:00  AM,8.618,,,,
2022,12/16/17 09:10:00  AM,8.593,,,,
2023,12/16/17 09:20:00  AM,8.593,,,,
2024,12/16/17 09:30:00  AM,8.593,,,,
2025,12/16/17 09:40:00  AM,8.618,,,,
2026,12/16/17 09:50:00  AM,8.618,,,,
2027,12/16/17 10:00:00  AM,8.618,,,,
2028,12/16/17 10:10:00  AM,8.618,,,,
2029,12/16/17 10:20:00  AM,8.618,,,,
2030,12/16/17 10:30:00  AM,8.618,,,,
2031,12/16/17 10:40:00  AM,8.618,,,,
2032,12/16/17 10:50:00  AM,8.618,,,,
2033,12/16/17 11:00:00  AM,8.618,,,,
2034,12/16/17 11:10:00  AM,8.618,,,,
2035,12/16/17 11:20:00  AM,8.593,,,,
2036,12/16/17 11:30:00  AM,8.618,,,,
2037,12/16/17 11:40:00  AM,8.593,,,,
2038,12/16/17 11:50:00  AM,8.593,,,,
2039,12/16/17 12:00:00  PM,8.593,,,,
2040,12/16/17 12:10:00  PM,8.593,,,,
2041,12/16/17 12:20:00  PM,8.618,,,,
2042,12/16/17 12:30:00  PM,8.593,,,,
2043,12/16/17 12:40:00  PM,8.618,,,,
2044,12/16/17 12:50:00  PM,8.618,,,,
2045,12/16/17 01:00:00  PM,8.618,,,,
2046,12/16/17 01:10:00  PM,8.618,,,,
2047,12/16/17 01:20:00  PM,8.618,,,,
2048,12/16/17 01:30:00  PM,8.618,,,,
2049,12/16/17 01:40:00  PM,8.618,,,,
2050,12/16/17 01:50:00  PM,8.618,,,,
2051,12/16/17 02:00:00  PM,8.618,,,,
2052,12/16/17 02:10:00  PM,8.643,,,,
2053,12/16/17 02:20:00  PM,8.643,,,,
2054,12/16/17 02:30:00  PM,8.643,,,,
2055,12/16/17 02:40:00  PM,8.643,,,,
2056,12/16/17 02:50:00  PM,8.643,,,,
2057,12/16/17 03:00:00  PM,8.643,,,,
2058,12/16/17 03:10:00  PM,8.643,,,,
2059,12/16/17 03:20:00  PM,8.643,,,,
2060,12/16/17 03:30:00  PM,8.668,,,,
2061,12/16/17 03:40:00  PM,8.668,,,,
2062,12/16/17 03:50:00  PM,8.668,,,,
2063,12/16/17 04:00:00  PM,8.668,,,,
2064,12/16/17 04:10:00  PM,8.668,,,,
2065,12/16/17 04:20:00  PM,8.643,,,,
2066,12/16/17 04:30:00  PM,8.668,,,,
2067,12/16/17 04:40:00  PM,8.668,,,,
2068,12/16/17 04:50:00  PM,8.643,,,,
2069,12/16/17 05:00:00  PM,8.643,,,,
2070,12/16/17 05:10:00  PM,8.618,,,,
2071,12/16/17 05:20:00  PM,8.618,,,,
2072,12/16/17 05:30:00  PM,8.643,,,,
2073,12/16/17 05:40:00  PM,8.618,,,,
2074,12/16/17 05:50:00  PM,8.643,,,,
2075,12/16/17 06:00:00  PM,8.643,,,,
2076,12/16/17 06:10:00  PM,8.643,,,,
2077,12/16/17 06:20:00  PM,8.643,,,,
2078,12/16/17 06:30:00  PM,8.643,,,,
2079,12/16/17 06:40:00  PM,8.668,,,,
2080,12/16/17 06:50:00  PM,8.668,,,,
2081,12/16/17 07:00:00  PM,8.643,,,,
2082,12/16/17 07:10:00  PM,8.643,,,,
2083,12/16/17 07:20:00  PM,8.618,,,,
2084,12/16/17 07:30:00  PM,8.618,,,,
2085,12/16/17 07:40:00  PM,8.618,,,,
2086,12/16/17 07:50:00  PM,8.618,,,,
2087,12/16/17 08:00:00  PM,8.618,,,,
2088,12/16/17 08:10:00  PM,8.618,,,,
2089,12/16/17 08:20:00  PM,8.618,,,,
2090,12/16/17 08:30:00  PM,8.618,,,,
2091,12/16/17 08:40:00  PM,8.618,,,,
2092,12/16/17 08:50:00  PM,8.593,,,,
2093,12/16/17 09:00:00  PM,8.618,,,,
2094,12/16/17 09:10:00  PM,8.618,,,,
2095,12/16/17 09:20:00  PM,8.618,,,,
2096,12/16/17 09:30:00  PM,8.618,,,,
2097,12/16/17 09:40:00  PM,8.618,,,,
2098,12/16/17 09:50:00  PM,8.618,,,,
2099,12/16/17 10:00:00  PM,8.593,,,,
2100,12/16/17 10:10:00  PM,8.568,,,,
2101,12/16/17 10:20:00  PM,8.568,,,,
2102,12/16/17 10:30:00  PM,8.543,,,,
2103,12/16/17 10:40:00  PM,8.543,,,,
2104,12/16/17 10:50:00  PM,8.519,,,,
2105,12/16/17 11:00:00  PM,8.543,,,,
2106,12/16/17 11:10:00  PM,8.519,,,,
2107,12/16/17 11:20:00  PM,8.519,,,,
2108,12/16/17 11:30:00  PM,8.543,,,,
2109,12/16/17 11:40:00  PM,8.568,,,,
2110,12/16/17 11:50:00  PM,8.568,,,,
2111,12/17/17 12:00:00  AM,8.593,,,,
2112,12/17/17 12:10:00  AM,8.568,,,,
2113,12/17/17 12:20:00  AM,8.568,,,,
2114,12/17/17 12:30:00  AM,8.593,,,,
2115,12/17/17 12:40:00  AM,8.593,,,,
2116,12/17/17 12:50:00  AM,8.593,,,,
2117,12/17/17 01:00:00  AM,8.618,,,,
2118,12/17/17 01:10:00  AM,8.618,,,,
2119,12/17/17 01:20:00  AM,8.618,,,,
2120,12/17/17 01:30:00  AM,8.618,,,,
2121,12/17/17 01:40:00  AM,8.618,,,,
2122,12/17/17 01:50:00  AM,8.618,,,,
2123,12/17/17 02:00:00  AM,8.643,,,,
2124,12/17/17 02:10:00  AM,8.643,,,,
2125,12/17/17 02:20:00  AM,8.668,,,,
2126,12/17/17 02:30:00  AM,8.668,,,,
2127,12/17/17 02:40:00  AM,8.668,,,,
2128,12/17/17 02:50:00  AM,8.693,,,,
2129,12/17/17 03:00:00  AM,8.693,,,,
2130,12/17/17 03:10:00  AM,8.693,,,,
2131,12/17/17 03:20:00  AM,8.693,,,,
2132,12/17/17 03:30:00  AM,8.693,,,,
2133,12/17/17 03:40:00  AM,8.693,,,,
2134,12/17/17 03:50:00  AM,8.693,,,,
2135,12/17/17 04:00:00  AM,8.693,,,,
2136,12/17/17 04:10:00  AM,8.668,,,,
2137,12/17/17 04:20:00  AM,8.668,,,,
2138,12/17/17 04:30:00  AM,8.668,,,,
2139,12/17/17 04:40:00  AM,8.668,,,,
2140,12/17/17 04:50:00  AM,8.668,,,,
2141,12/17/17 05:00:00  AM,8.668,,,,
2142,12/17/17 05:10:00  AM,8.668,,,,
2143,12/17/17 05:20:00  AM,8.668,,,,
2144,12/17/17 05:30:00  AM,8.668,,,,
2145,12/17/17 05:40:00  AM,8.668,,,,
2146,12/17/17 05:50:00  AM,8.643,,,,
2147,12/17/17 06:00:00  AM,8.643,,,,
2148,12/17/17 06:10:00  AM,8.618,,,,
2149,12/17/17 06:20:00  AM,8.593,,,,
2150,12/17/17 06:30:00  AM,8.568,,,,
2151,12/17/17 06:40:00  AM,8.568,,,,
2152,12/17/17 06:50:00  AM,8.568,,,,
2153,12/17/17 07:00:00  AM,8.618,,,,
2154,12/17/17 07:10:00  AM,8.593,,,,
2155,12/17/17 07:20:00  AM,8.593,,,,
2156,12/17/17 07:30:00  AM,8.643,,,,
2157,12/17/17 07:40:00  AM,8.618,,,,
2158,12/17/17 07:50:00  AM,8.618,,,,
2159,12/17/17 08:00:00  AM,8.618,,,,
2160,12/17/17 08:10:00  AM,8.618,,,,
2161,12/17/17 08:20:00  AM,8.618,,,,
2162,12/17/17 08:30:00  AM,8.618,,,,
2163,12/17/17 08:40:00  AM,8.643,,,,
2164,12/17/17 08:50:00  AM,8.643,,,,
2165,12/17/17 09:00:00  AM,8.643,,,,
2166,12/17/17 09:10:00  AM,8.643,,,,
2167,12/17/17 09:20:00  AM,8.643,,,,
2168,12/17/17 09:30:00  AM,8.643,,,,
2169,12/17/17 09:40:00  AM,8.618,,,,
2170,12/17/17 09:50:00  AM,8.618,,,,
2171,12/17/17 10:00:00  AM,8.618,,,,
2172,12/17/17 10:10:00  AM,8.618,,,,
2173,12/17/17 10:20:00  AM,8.618,,,,
2174,12/17/17 10:30:00  AM,8.618,,,,
2175,12/17/17 10:40:00  AM,8.618,,,,
2176,12/17/17 10:50:00  AM,8.618,,,,
2177,12/17/17 11:00:00  AM,8.618,,,,
2178,12/17/17 11:10:00  AM,8.618,,,,
2179,12/17/17 11:20:00  AM,8.618,,,,
2180,12/17/17 11:30:00  AM,8.618,,,,
2181,12/17/17 11:40:00  AM,8.643,,,,
2182,12/17/17 11:50:00  AM,8.643,,,,
2183,12/17/17 12:00:00  PM,8.643,,,,
2184,12/17/17 12:10:00  PM,8.643,,,,
2185,12/17/17 12:20:00  PM,8.643,,,,
2186,12/17/17 12:30:00  PM,8.643,,,,
2187,12/17/17 12:40:00  PM,8.668,,,,
2188,12/17/17 12:50:00  PM,8.668,,,,
2189,12/17/17 01:00:00  PM,8.668,,,,
2190,12/17/17 01:10:00  PM,8.668,,,,
2191,12/17/17 01:20:00  PM,8.668,,,,
2192,12/17/17 01:30:00  PM,8.668,,,,
2193,12/17/17 01:40:00  PM,8.668,,,,
2194,12/17/17 01:50:00  PM,8.668,,,,
2195,12/17/17 02:00:00  PM,8.668,,,,
2196,12/17/17 02:10:00  PM,8.668,,,,
2197,12/17/17 02:20:00  PM,8.668,,,,
2198,12/17/17 02:30:00  PM,8.668,,,,
2199,12/17/17 02:40:00  PM,8.668,,,,
2200,12/17/17 02:50:00  PM,8.668,,,,
2201,12/17/17 03:00:00  PM,8.668,,,,
2202,12/17/17 03:10:00  PM,8.668,,,,
2203,12/17/17 03:20:00  PM,8.668,,,,
2204,12/17/17 03:30:00  PM,8.668,,,,
2205,12/17/17 03:40:00  PM,8.668,,,,
2206,12/17/17 03:50:00  PM,8.668,,,,
2207,12/17/17 04:00:00  PM,8.643,,,,
2208,12/17/17 04:10:00  PM,8.643,,,,
2209,12/17/17 04:20:00  PM,8.643,,,,
2210,12/17/17 04:30:00  PM,8.643,,,,
2211,12/17/17 04:40:00  PM,8.643,,,,
2212,12/17/17 04:50:00  PM,8.643,,,,
2213,12/17/17 05:00:00  PM,8.643,,,,
2214,12/17/17 05:10:00  PM,8.618,,,,
2215,12/17/17 05:20:00  PM,8.618,,,,
2216,12/17/17 05:30:00  PM,8.593,,,,
2217,12/17/17 05:40:00  PM,8.568,,,,
2218,12/17/17 05:50:00  PM,8.568,,,,
2219,12/17/17 06:00:00  PM,8.543,,,,
2220,12/17/17 06:10:00  PM,8.543,,,,
2221,12/17/17 06:20:00  PM,8.519,,,,
2222,12/17/17 06:30:00  PM,8.519,,,,
2223,12/17/17 06:40:00  PM,8.519,,,,
2224,12/17/17 06:50:00  PM,8.519,,,,
2225,12/17/17 07:00:00  PM,8.519,,,,
2226,12/17/17 07:10:00  PM,8.494,,,,
2227,12/17/17 07:20:00  PM,8.494,,,,
2228,12/17/17 07:30:00  PM,8.469,,,,
2229,12/17/17 07:40:00  PM,8.469,,,,
2230,12/17/17 07:50:00  PM,8.444,,,,
2231,12/17/17 08:00:00  PM,8.444,,,,
2232,12/17/17 08:10:00  PM,8.444,,,,
2233,12/17/17 08:20:00  PM,8.444,,,,
2234,12/17/17 08:30:00  PM,8.419,,,,
2235,12/17/17 08:40:00  PM,8.469,,,,
2236,12/17/17 08:50:00  PM,8.469,,,,
2237,12/17/17 09:00:00  PM,8.469,,,,
2238,12/17/17 09:10:00  PM,8.494,,,,
2239,12/17/17 09:20:00  PM,8.494,,,,
2240,12/17/17 09:30:00  PM,8.494,,,,
2241,12/17/17 09:40:00  PM,8.469,,,,
2242,12/17/17 09:50:00  PM,8.494,,,,
2243,12/17/17 10:00:00  PM,8.469,,,,
2244,12/17/17 10:10:00  PM,8.469,,,,
2245,12/17/17 10:20:00  PM,8.469,,,,
2246,12/17/17 10:30:00  PM,8.444,,,,
2247,12/17/17 10:40:00  PM,8.444,,,,
2248,12/17/17 10:50:00  PM,8.444,,,,
2249,12/17/17 11:00:00  PM,8.419,,,,
2250,12/17/17 11:10:00  PM,8.419,,,,
2251,12/17/17 11:20:00  PM,8.419,,,,
2252,12/17/17 11:30:00  PM,8.419,,,,
2253,12/17/17 11:40:00  PM,8.444,,,,
2254,12/17/17 11:50:00  PM,8.419,,,,
2255,12/18/17 12:00:00  AM,8.444,,,,
2256,12/18/17 12:10:00  AM,8.444,,,,
2257,12/18/17 12:20:00  AM,8.444,,,,
2258,12/18/17 12:30:00  AM,8.444,,,,
2259,12/18/17 12:40:00  AM,8.419,,,,
2260,12/18/17 12:50:00  AM,8.419,,,,
2261,12/18/17 01:00:00  AM,8.444,,,,
2262,12/18/17 01:10:00  AM,8.419,,,,
2263,12/18/17 01:20:00  AM,8.419,,,,
2264,12/18/17 01:30:00  AM,8.444,,,,
2265,12/18/17 01:40:00  AM,8.444,,,,
2266,12/18/17 01:50:00  AM,8.519,,,,
2267,12/18/17 02:00:00  AM,8.519,,,,
2268,12/18/17 02:10:00  AM,8.519,,,,
2269,12/18/17 02:20:00  AM,8.519,,,,
2270,12/18/17 02:30:00  AM,8.519,,,,
2271,12/18/17 02:40:00  AM,8.543,,,,
2272,12/18/17 02:50:00  AM,8.543,,,,
2273,12/18/17 03:00:00  AM,8.543,,,,
2274,12/18/17 03:10:00  AM,8.568,,,,
2275,12/18/17 03:20:00  AM,8.543,,,,
2276,12/18/17 03:30:00  AM,8.543,,,,
2277,12/18/17 03:40:00  AM,8.543,,,,
2278,12/18/17 03:50:00  AM,8.568,,,,
2279,12/18/17 04:00:00  AM,8.568,,,,
2280,12/18/17 04:10:00  AM,8.568,,,,
2281,12/18/17 04:20:00  AM,8.568,,,,
2282,12/18/17 04:30:00  AM,8.568,,,,
2283,12/18/17 04:40:00  AM,8.568,,,,
2284,12/18/17 04:50:00  AM,8.568,,,,
2285,12/18/17 05:00:00  AM,8.543,,,,
2286,12/18/17 05:10:00  AM,8.543,,,,
2287,12/18/17 05:20:00  AM,8.543,,,,
2288,12/18/17 05:30:00  AM,8.519,,,,
2289,12/18/17 05:40:00  AM,8.519,,,,
2290,12/18/17 05:50:00  AM,8.519,,,,
2291,12/18/17 06:00:00  AM,8.519,,,,
2292,12/18/17 06:10:00  AM,8.519,,,,
2293,12/18/17 06:20:00  AM,8.519,,,,
2294,12/18/17 06:30:00  AM,8.519,,,,
2295,12/18/17 06:40:00  AM,8.494,,,,
2296,12/18/17 06:50:00  AM,8.494,,,,
2297,12/18/17 07:00:00  AM,8.494,,,,
2298,12/18/17 07:10:00  AM,8.494,,,,
2299,12/18/17 07:20:00  AM,8.494,,,,
2300,12/18/17 07:30:00  AM,8.494,,,,
2301,12/18/17 07:40:00  AM,8.469,,,,
2302,12/18/17 07:50:00  AM,8.469,,,,
2303,12/18/17 08:00:00  AM,8.494,,,,
2304,12/18/17 08:10:00  AM,8.494,,,,
2305,12/18/17 08:20:00  AM,8.519,,,,
2306,12/18/17 08:30:00  AM,8.519,,,,
2307,12/18/17 08:40:00  AM,8.519,,,,
2308,12/18/17 08:50:00  AM,8.519,,,,
2309,12/18/17 09:00:00  AM,8.519,,,,
2310,12/18/17 09:10:00  AM,8.543,,,,
2311,12/18/17 09:20:00  AM,8.543,,,,
2312,12/18/17 09:30:00  AM,8.543,,,,
2313,12/18/17 09:40:00  AM,8.543,,,,
2314,12/18/17 09:50:00  AM,8.543,,,,
2315,12/18/17 10:00:00  AM,8.543,,,,
2316,12/18/17 10:10:00  AM,8.519,,,,
2317,12/18/17 10:20:00  AM,8.519,,,,
2318,12/18/17 10:30:00  AM,8.519,,,,
2319,12/18/17 10:40:00  AM,8.519,,,,
2320,12/18/17 10:50:00  AM,8.519,,,,
2321,12/18/17 11:00:00  AM,8.519,,,,
2322,12/18/17 11:10:00  AM,8.519,,,,
2323,12/18/17 11:20:00  AM,8.519,,,,
2324,12/18/17 11:30:00  AM,8.519,,,,
2325,12/18/17 11:40:00  AM,8.519,,,,
2326,12/18/17 11:50:00  AM,8.519,,,,
2327,12/18/17 12:00:00  PM,8.519,,,,
2328,12/18/17 12:10:00  PM,8.519,,,,
2329,12/18/17 12:20:00  PM,8.494,,,,
2330,12/18/17 12:30:00  PM,8.494,,,,
2331,12/18/17 12:40:00  PM,8.494,,,,
2332,12/18/17 12:50:00  PM,8.494,,,,
2333,12/18/17 01:00:00  PM,8.494,,,,
2334,12/18/17 01:10:00  PM,8.494,,,,
2335,12/18/17 01:20:00  PM,8.494,,,,
2336,12/18/17 01:30:00  PM,8.519,,,,
2337,12/18/17 01:40:00  PM,8.519,,,,
2338,12/18/17 01:50:00  PM,8.519,,,,
2339,12/18/17 02:00:00  PM,8.519,,,,
2340,12/18/17 02:10:00  PM,8.519,,,,
2341,12/18/17 02:20:00  PM,8.519,,,,
2342,12/18/17 02:30:00  PM,8.543,,,,
2343,12/18/17 02:40:00  PM,8.519,,,,
2344,12/18/17 02:50:00  PM,8.519,,,,
2345,12/18/17 03:00:00  PM,8.519,,,,
2346,12/18/17 03:10:00  PM,8.519,,,,
2347,12/18/17 03:20:00  PM,8.519,,,,
2348,12/18/17 03:30:00  PM,8.543,,,,
2349,12/18/17 03:40:00  PM,8.519,,,,
2350,12/18/17 03:50:00  PM,8.543,,,,
2351,12/18/17 04:00:00  PM,8.543,,,,
2352,12/18/17 04:10:00  PM,8.543,,,,
2353,12/18/17 04:20:00  PM,8.543,,,,
2354,12/18/17 04:30:00  PM,8.568,,,,
2355,12/18/17 04:40:00  PM,8.593,,,,
2356,12/18/17 04:50:00  PM,8.593,,,,
2357,12/18/17 05:00:00  PM,8.593,,,,
2358,12/18/17 05:10:00  PM,8.593,,,,
2359,12/18/17 05:20:00  PM,8.593,,,,
2360,12/18/17 05:30:00  PM,8.593,,,,
2361,12/18/17 05:40:00  PM,8.618,,,,
2362,12/18/17 05:50:00  PM,8.593,,,,
2363,12/18/17 06:00:00  PM,8.593,,,,
2364,12/18/17 06:10:00  PM,8.593,,,,
2365,12/18/17 06:20:00  PM,8.593,,,,
2366,12/18/17 06:30:00  PM,8.568,,,,
2367,12/18/17 06:40:00  PM,8.543,,,,
2368,12/18/17 06:50:00  PM,8.519,,,,
2369,12/18/17 07:00:00  PM,8.519,,,,
2370,12/18/17 07:10:00  PM,8.519,,,,
2371,12/18/17 07:20:00  PM,8.519,,,,
2372,12/18/17 07:30:00  PM,8.494,,,,
2373,12/18/17 07:40:00  PM,8.519,,,,
2374,12/18/17 07:50:00  PM,8.519,,,,
2375,12/18/17 08:00:00  PM,8.494,,,,
2376,12/18/17 08:10:00  PM,8.494,,,,
2377,12/18/17 08:20:00  PM,8.469,,,,
2378,12/18/17 08:30:00  PM,8.469,,,,
2379,12/18/17 08:40:00  PM,8.469,,,,
2380,12/18/17 08:50:00  PM,8.469,,,,
2381,12/18/17 09:00:00  PM,8.494,,,,
2382,12/18/17 09:10:00  PM,8.469,,,,
2383,12/18/17 09:20:00  PM,8.494,,,,
2384,12/18/17 09:30:00  PM,8.469,,,,
2385,12/18/17 09:40:00  PM,8.469,,,,
2386,12/18/17 09:50:00  PM,8.469,,,,
2387,12/18/17 10:00:00  PM,8.494,,,,
2388,12/18/17 10:10:00  PM,8.519,,,,
2389,12/18/17 10:20:00  PM,8.519,,,,
2390,12/18/17 10:30:00  PM,8.494,,,,
2391,12/18/17 10:40:00  PM,8.519,,,,
2392,12/18/17 10:50:00  PM,8.494,,,,
2393,12/18/17 11:00:00  PM,8.469,,,,
2394,12/18/17 11:10:00  PM,8.444,,,,
2395,12/18/17 11:20:00  PM,8.494,,,,
2396,12/18/17 11:30:00  PM,8.469,,,,
2397,12/18/17 11:40:00  PM,8.469,,,,
2398,12/18/17 11:50:00  PM,8.469,,,,
2399,12/19/17 12:00:00  AM,8.444,,,,
2400,12/19/17 12:10:00  AM,8.469,,,,
2401,12/19/17 12:20:00  AM,8.469,,,,
2402,12/19/17 12:30:00  AM,8.494,,,,
2403,12/19/17 12:40:00  AM,8.519,,,,
2404,12/19/17 12:50:00  AM,8.519,,,,
2405,12/19/17 01:00:00  AM,8.519,,,,
2406,12/19/17 01:10:00  AM,8.519,,,,
2407,12/19/17 01:20:00  AM,8.519,,,,
2408,12/19/17 01:30:00  AM,8.519,,,,
2409,12/19/17 01:40:00  AM,8.519,,,,
2410,12/19/17 01:50:00  AM,8.519,,,,
2411,12/19/17 02:00:00  AM,8.519,,,,
2412,12/19/17 02:10:00  AM,8.519,,,,
2413,12/19/17 02:20:00  AM,8.543,,,,
2414,12/19/17 02:30:00  AM,8.543,,,,
2415,12/19/17 02:40:00  AM,8.543,,,,
2416,12/19/17 02:50:00  AM,8.543,,,,
2417,12/19/17 03:00:00  AM,8.519,,,,
2418,12/19/17 03:10:00  AM,8.543,,,,
2419,12/19/17 03:20:00  AM,8.543,,,,
2420,12/19/17 03:30:00  AM,8.543,,,,
2421,12/19/17 03:40:00  AM,8.543,,,,
2422,12/19/17 03:50:00  AM,8.593,,,,
2423,12/19/17 04:00:00  AM,8.593,,,,
2424,12/19/17 04:10:00  AM,8.593,,,,
2425,12/19/17 04:20:00  AM,8.593,,,,
2426,12/19/17 04:30:00  AM,8.618,,,,
2427,12/19/17 04:40:00  AM,8.618,,,,
2428,12/19/17 04:50:00  AM,8.618,,,,
2429,12/19/17 05:00:00  AM,8.618,,,,
2430,12/19/17 05:10:00  AM,8.643,,,,
2431,12/19/17 05:20:00  AM,8.618,,,,
2432,12/19/17 05:30:00  AM,8.618,,,,
2433,12/19/17 05:40:00  AM,8.618,,,,
2434,12/19/17 05:50:00  AM,8.618,,,,
2435,12/19/17 06:00:00  AM,8.618,,,,
2436,12/19/17 06:10:00  AM,8.618,,,,
2437,12/19/17 06:20:00  AM,8.618,,,,
2438,12/19/17 06:30:00  AM,8.618,,,,
2439,12/19/17 06:40:00  AM,8.593,,,,
2440,12/19/17 06:50:00  AM,8.593,,,,
2441,12/19/17 07:00:00  AM,8.593,,,,
2442,12/19/17 07:10:00  AM,8.593,,,,
2443,12/19/17 07:20:00  AM,8.593,,,,
2444,12/19/17 07:30:00  AM,8.593,,,,
2445,12/19/17 07:40:00  AM,8.568,,,,
2446,12/19/17 07:50:00  AM,8.568,,,,
2447,12/19/17 08:00:00  AM,8.568,,,,
2448,12/19/17 08:10:00  AM,8.568,,,,
2449,12/19/17 08:20:00  AM,8.568,,,,
2450,12/19/17 08:30:00  AM,8.568,,,,
2451,12/19/17 08:40:00  AM,8.568,,,,
2452,12/19/17 08:50:00  AM,8.568,,,,
2453,12/19/17 09:00:00  AM,8.543,,,,
2454,12/19/17 09:10:00  AM,8.543,,,,
2455,12/19/17 09:20:00  AM,8.543,,,,
2456,12/19/17 09:30:00  AM,8.543,,,,
2457,12/19/17 09:40:00  AM,8.543,,,,
2458,12/19/17 09:50:00  AM,8.543,,,,
2459,12/19/17 10:00:00  AM,8.568,,,,
2460,12/19/17 10:10:00  AM,8.568,,,,
2461,12/19/17 10:20:00  AM,8.568,,,,
2462,12/19/17 10:30:00  AM,8.568,,,,
2463,12/19/17 10:40:00  AM,8.568,,,,
2464,12/19/17 10:50:00  AM,8.568,,,,
2465,12/19/17 11:00:00  AM,8.568,,,,
