"Plot Title: 20187021"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187021, SEN S/N: 20187021, LBL: Pruth05)","Coupler Detached (LGR S/N: 20187021)","Coupler Attached (LGR S/N: 20187021)","Stopped (LGR S/N: 20187021)","End Of File (LGR S/N: 20187021)"
3222,12/24/17 05:00:00  PM,7.066,,,,
3223,12/24/17 05:10:00  PM,7.091,,,,
3224,12/24/17 05:20:00  PM,7.066,,,,
3225,12/24/17 05:30:00  PM,7.167,,,,
3226,12/24/17 05:40:00  PM,7.142,,,,
3227,12/24/17 05:50:00  PM,7.116,,,,
3228,12/24/17 06:00:00  PM,6.940,,,,
3229,12/24/17 06:10:00  PM,6.661,,,,
3230,12/24/17 06:20:00  PM,6.585,,,,
3231,12/24/17 06:30:00  PM,6.560,,,,
3232,12/24/17 06:40:00  PM,6.585,,,,
3233,12/24/17 06:50:00  PM,6.611,,,,
3234,12/24/17 07:00:00  PM,6.661,,,,
3235,12/24/17 07:10:00  PM,6.687,,,,
3236,12/24/17 07:20:00  PM,6.661,,,,
3237,12/24/17 07:30:00  PM,6.712,,,,
3238,12/24/17 07:40:00  PM,6.813,,,,
3239,12/24/17 07:50:00  PM,6.661,,,,
3240,12/24/17 08:00:00  PM,6.788,,,,
3241,12/24/17 08:10:00  PM,6.763,,,,
3242,12/24/17 08:20:00  PM,6.763,,,,
3243,12/24/17 08:30:00  PM,6.763,,,,
3244,12/24/17 08:40:00  PM,6.712,,,,
3245,12/24/17 08:50:00  PM,6.763,,,,
3246,12/24/17 09:00:00  PM,6.788,,,,
3247,12/24/17 09:10:00  PM,6.839,,,,
3248,12/24/17 09:20:00  PM,6.839,,,,
3249,12/24/17 09:30:00  PM,6.864,,,,
3250,12/24/17 09:40:00  PM,6.889,,,,
3251,12/24/17 09:50:00  PM,6.889,,,,
3252,12/24/17 10:00:00  PM,6.889,,,,
3253,12/24/17 10:10:00  PM,6.889,,,,
3254,12/24/17 10:20:00  PM,6.889,,,,
3255,12/24/17 10:30:00  PM,6.788,,,,
3256,12/24/17 10:40:00  PM,6.763,,,,
3257,12/24/17 10:50:00  PM,6.813,,,,
3258,12/24/17 11:00:00  PM,6.788,,,,
3259,12/24/17 11:10:00  PM,6.813,,,,
3260,12/24/17 11:20:00  PM,6.813,,,,
3261,12/24/17 11:30:00  PM,6.763,,,,
3262,12/24/17 11:40:00  PM,6.763,,,,
3263,12/24/17 11:50:00  PM,6.813,,,,
3264,12/25/17 12:00:00  AM,6.813,,,,
3265,12/25/17 12:10:00  AM,6.813,,,,
3266,12/25/17 12:20:00  AM,6.813,,,,
3267,12/25/17 12:30:00  AM,6.839,,,,
3268,12/25/17 12:40:00  AM,6.914,,,,
3269,12/25/17 12:50:00  AM,6.965,,,,
3270,12/25/17 01:00:00  AM,6.914,,,,
3271,12/25/17 01:10:00  AM,6.940,,,,
3272,12/25/17 01:20:00  AM,6.914,,,,
3273,12/25/17 01:30:00  AM,6.889,,,,
3274,12/25/17 01:40:00  AM,7.041,,,,
3275,12/25/17 01:50:00  AM,6.990,,,,
3276,12/25/17 02:00:00  AM,7.015,,,,
3277,12/25/17 02:10:00  AM,6.990,,,,
3278,12/25/17 02:20:00  AM,6.965,,,,
3279,12/25/17 02:30:00  AM,6.940,,,,
3280,12/25/17 02:40:00  AM,6.914,,,,
3281,12/25/17 02:50:00  AM,6.889,,,,
3282,12/25/17 03:00:00  AM,6.813,,,,
3283,12/25/17 03:10:00  AM,6.864,,,,
3284,12/25/17 03:20:00  AM,6.940,,,,
3285,12/25/17 03:30:00  AM,6.839,,,,
3286,12/25/17 03:40:00  AM,6.889,,,,
3287,12/25/17 03:50:00  AM,6.813,,,,
3288,12/25/17 04:00:00  AM,6.914,,,,
3289,12/25/17 04:10:00  AM,6.889,,,,
3290,12/25/17 04:20:00  AM,6.889,,,,
3291,12/25/17 04:30:00  AM,6.889,,,,
3292,12/25/17 04:40:00  AM,6.864,,,,
3293,12/25/17 04:50:00  AM,6.864,,,,
3294,12/25/17 05:00:00  AM,6.864,,,,
3295,12/25/17 05:10:00  AM,6.864,,,,
3296,12/25/17 05:20:00  AM,6.864,,,,
3297,12/25/17 05:30:00  AM,6.864,,,,
3298,12/25/17 05:40:00  AM,6.889,,,,
3299,12/25/17 05:50:00  AM,6.839,,,,
3300,12/25/17 06:00:00  AM,6.864,,,,
3301,12/25/17 06:10:00  AM,6.864,,,,
3302,12/25/17 06:20:00  AM,6.864,,,,
3303,12/25/17 06:30:00  AM,6.914,,,,
3304,12/25/17 06:40:00  AM,6.914,,,,
3305,12/25/17 06:50:00  AM,6.914,,,,
3306,12/25/17 07:00:00  AM,6.914,,,,
3307,12/25/17 07:10:00  AM,6.788,,,,
3308,12/25/17 07:20:00  AM,6.712,,,,
3309,12/25/17 07:30:00  AM,6.611,,,,
3310,12/25/17 07:40:00  AM,6.585,,,,
3311,12/25/17 07:50:00  AM,6.560,,,,
3312,12/25/17 08:00:00  AM,6.560,,,,
3313,12/25/17 08:10:00  AM,6.535,,,,
3314,12/25/17 08:20:00  AM,6.585,,,,
3315,12/25/17 08:30:00  AM,6.611,,,,
3316,12/25/17 08:40:00  AM,6.712,,,,
3317,12/25/17 08:50:00  AM,6.661,,,,
3318,12/25/17 09:00:00  AM,6.611,,,,
3319,12/25/17 09:10:00  AM,6.813,,,,
3320,12/25/17 09:20:00  AM,6.940,,,,
3321,12/25/17 09:30:00  AM,6.940,,,,
3322,12/25/17 09:40:00  AM,6.813,,,,
3323,12/25/17 09:50:00  AM,6.813,,,,
3324,12/25/17 10:00:00  AM,6.940,,,,
3325,12/25/17 10:10:00  AM,6.763,,,,
3326,12/25/17 10:20:00  AM,6.839,,,,
3327,12/25/17 10:30:00  AM,6.839,,,,
3328,12/25/17 10:40:00  AM,6.813,,,,
3329,12/25/17 10:50:00  AM,6.813,,,,
3330,12/25/17 11:00:00  AM,6.839,,,,
3331,12/25/17 11:10:00  AM,6.839,,,,
3332,12/25/17 11:20:00  AM,6.839,,,,
3333,12/25/17 11:30:00  AM,6.813,,,,
3334,12/25/17 11:40:00  AM,6.813,,,,
3335,12/25/17 11:50:00  AM,6.788,,,,
3336,12/25/17 12:00:00  PM,6.763,,,,
3337,12/25/17 12:10:00  PM,6.788,,,,
3338,12/25/17 12:20:00  PM,6.737,,,,
3339,12/25/17 12:30:00  PM,6.763,,,,
3340,12/25/17 12:40:00  PM,6.763,,,,
3341,12/25/17 12:50:00  PM,6.737,,,,
3342,12/25/17 01:00:00  PM,6.737,,,,
3343,12/25/17 01:10:00  PM,6.737,,,,
3344,12/25/17 01:20:00  PM,6.763,,,,
3345,12/25/17 01:30:00  PM,6.788,,,,
3346,12/25/17 01:40:00  PM,6.788,,,,
3347,12/25/17 01:50:00  PM,6.788,,,,
3348,12/25/17 02:00:00  PM,6.788,,,,
3349,12/25/17 02:10:00  PM,6.813,,,,
3350,12/25/17 02:20:00  PM,6.788,,,,
3351,12/25/17 02:30:00  PM,6.788,,,,
3352,12/25/17 02:40:00  PM,6.788,,,,
3353,12/25/17 02:50:00  PM,6.788,,,,
3354,12/25/17 03:00:00  PM,6.788,,,,
3355,12/25/17 03:10:00  PM,6.763,,,,
3356,12/25/17 03:20:00  PM,6.788,,,,
3357,12/25/17 03:30:00  PM,6.788,,,,
3358,12/25/17 03:40:00  PM,6.788,,,,
3359,12/25/17 03:50:00  PM,6.763,,,,
3360,12/25/17 04:00:00  PM,6.763,,,,
3361,12/25/17 04:10:00  PM,6.763,,,,
3362,12/25/17 04:20:00  PM,6.763,,,,
3363,12/25/17 04:30:00  PM,6.788,,,,
3364,12/25/17 04:40:00  PM,6.763,,,,
3365,12/25/17 04:50:00  PM,6.763,,,,
3366,12/25/17 05:00:00  PM,6.763,,,,
3367,12/25/17 05:10:00  PM,6.763,,,,
3368,12/25/17 05:20:00  PM,6.788,,,,
3369,12/25/17 05:30:00  PM,6.813,,,,
3370,12/25/17 05:40:00  PM,6.813,,,,
3371,12/25/17 05:50:00  PM,6.813,,,,
3372,12/25/17 06:00:00  PM,6.813,,,,
3373,12/25/17 06:10:00  PM,6.763,,,,
3374,12/25/17 06:20:00  PM,6.839,,,,
3375,12/25/17 06:30:00  PM,6.864,,,,
3376,12/25/17 06:40:00  PM,6.914,,,,
3377,12/25/17 06:50:00  PM,6.712,,,,
3378,12/25/17 07:00:00  PM,6.611,,,,
3379,12/25/17 07:10:00  PM,6.763,,,,
3380,12/25/17 07:20:00  PM,6.611,,,,
3381,12/25/17 07:30:00  PM,6.611,,,,
3382,12/25/17 07:40:00  PM,6.611,,,,
3383,12/25/17 07:50:00  PM,6.611,,,,
3384,12/25/17 08:00:00  PM,6.661,,,,
3385,12/25/17 08:10:00  PM,6.687,,,,
3386,12/25/17 08:20:00  PM,6.737,,,,
3387,12/25/17 08:30:00  PM,6.737,,,,
3388,12/25/17 08:40:00  PM,6.712,,,,
3389,12/25/17 08:50:00  PM,6.687,,,,
3390,12/25/17 09:00:00  PM,6.712,,,,
3391,12/25/17 09:10:00  PM,6.687,,,,
3392,12/25/17 09:20:00  PM,6.661,,,,
3393,12/25/17 09:30:00  PM,6.661,,,,
3394,12/25/17 09:40:00  PM,6.712,,,,
3395,12/25/17 09:50:00  PM,6.712,,,,
3396,12/25/17 10:00:00  PM,6.737,,,,
3397,12/25/17 10:10:00  PM,6.712,,,,
3398,12/25/17 10:20:00  PM,6.737,,,,
3399,12/25/17 10:30:00  PM,6.763,,,,
3400,12/25/17 10:40:00  PM,6.763,,,,
3401,12/25/17 10:50:00  PM,6.712,,,,
3402,12/25/17 11:00:00  PM,6.788,,,,
3403,12/25/17 11:10:00  PM,6.788,,,,
3404,12/25/17 11:20:00  PM,6.763,,,,
3405,12/25/17 11:30:00  PM,6.737,,,,
3406,12/25/17 11:40:00  PM,6.737,,,,
3407,12/25/17 11:50:00  PM,6.737,,,,
3408,12/26/17 12:00:00  AM,6.712,,,,
3409,12/26/17 12:10:00  AM,6.687,,,,
3410,12/26/17 12:20:00  AM,6.661,,,,
3411,12/26/17 12:30:00  AM,6.661,,,,
3412,12/26/17 12:40:00  AM,6.712,,,,
3413,12/26/17 12:50:00  AM,6.687,,,,
3414,12/26/17 01:00:00  AM,6.687,,,,
3415,12/26/17 01:10:00  AM,6.712,,,,
3416,12/26/17 01:20:00  AM,6.611,,,,
3417,12/26/17 01:30:00  AM,6.585,,,,
3418,12/26/17 01:40:00  AM,6.611,,,,
3419,12/26/17 01:50:00  AM,6.636,,,,
3420,12/26/17 02:00:00  AM,6.611,,,,
3421,12/26/17 02:10:00  AM,6.661,,,,
3422,12/26/17 02:20:00  AM,6.687,,,,
3423,12/26/17 02:30:00  AM,6.763,,,,
3424,12/26/17 02:40:00  AM,6.788,,,,
3425,12/26/17 02:50:00  AM,6.864,,,,
3426,12/26/17 03:00:00  AM,6.712,,,,
3427,12/26/17 03:10:00  AM,6.687,,,,
3428,12/26/17 03:20:00  AM,6.611,,,,
3429,12/26/17 03:30:00  AM,6.611,,,,
3430,12/26/17 03:40:00  AM,6.712,,,,
3431,12/26/17 03:50:00  AM,6.737,,,,
3432,12/26/17 04:00:00  AM,6.712,,,,
3433,12/26/17 04:10:00  AM,6.712,,,,
3434,12/26/17 04:20:00  AM,6.712,,,,
3435,12/26/17 04:30:00  AM,6.661,,,,
3436,12/26/17 04:40:00  AM,6.636,,,,
3437,12/26/17 04:50:00  AM,6.636,,,,
3438,12/26/17 05:00:00  AM,6.712,,,,
3439,12/26/17 05:10:00  AM,6.737,,,,
3440,12/26/17 05:20:00  AM,6.687,,,,
3441,12/26/17 05:30:00  AM,6.661,,,,
3442,12/26/17 05:40:00  AM,6.611,,,,
3443,12/26/17 05:50:00  AM,6.611,,,,
3444,12/26/17 06:00:00  AM,6.611,,,,
3445,12/26/17 06:10:00  AM,6.585,,,,
3446,12/26/17 06:20:00  AM,6.611,,,,
3447,12/26/17 06:30:00  AM,6.585,,,,
3448,12/26/17 06:40:00  AM,6.636,,,,
3449,12/26/17 06:50:00  AM,6.661,,,,
3450,12/26/17 07:00:00  AM,6.687,,,,
3451,12/26/17 07:10:00  AM,6.687,,,,
3452,12/26/17 07:20:00  AM,6.687,,,,
3453,12/26/17 07:30:00  AM,6.687,,,,
3454,12/26/17 07:40:00  AM,6.687,,,,
3455,12/26/17 07:50:00  AM,6.687,,,,
3456,12/26/17 08:00:00  AM,6.661,,,,
3457,12/26/17 08:10:00  AM,6.611,,,,
3458,12/26/17 08:20:00  AM,6.636,,,,
3459,12/26/17 08:30:00  AM,6.687,,,,
3460,12/26/17 08:40:00  AM,6.661,,,,
3461,12/26/17 08:50:00  AM,6.661,,,,
3462,12/26/17 09:00:00  AM,6.611,,,,
3463,12/26/17 09:10:00  AM,6.585,,,,
3464,12/26/17 09:20:00  AM,6.535,,,,
3465,12/26/17 09:30:00  AM,6.509,,,,
3466,12/26/17 09:40:00  AM,6.458,,,,
3467,12/26/17 09:50:00  AM,6.560,,,,
3468,12/26/17 10:00:00  AM,6.408,,,,
3469,12/26/17 10:10:00  AM,6.509,,,,
3470,12/26/17 10:20:00  AM,6.535,,,,
3471,12/26/17 10:30:00  AM,6.687,,,,
3472,12/26/17 10:40:00  AM,6.611,,,,
3473,12/26/17 10:50:00  AM,6.611,,,,
3474,12/26/17 11:00:00  AM,6.687,,,,
3475,12/26/17 11:10:00  AM,6.737,,,,
3476,12/26/17 11:20:00  AM,6.788,,,,
3477,12/26/17 11:30:00  AM,6.889,,,,
3478,12/26/17 11:40:00  AM,6.839,,,,
3479,12/26/17 11:50:00  AM,6.813,,,,
3480,12/26/17 12:00:00  PM,6.737,,,,
3481,12/26/17 12:10:00  PM,6.763,,,,
3482,12/26/17 12:20:00  PM,6.839,,,,
3483,12/26/17 12:30:00  PM,6.889,,,,
3484,12/26/17 12:40:00  PM,6.914,,,,
3485,12/26/17 12:50:00  PM,6.864,,,,
3486,12/26/17 01:00:00  PM,6.788,,,,
3487,12/26/17 01:10:00  PM,6.813,,,,
3488,12/26/17 01:20:00  PM,6.889,,,,
3489,12/26/17 01:30:00  PM,6.839,,,,
3490,12/26/17 01:40:00  PM,6.914,,,,
3491,12/26/17 01:50:00  PM,6.990,,,,
3492,12/26/17 02:00:00  PM,6.990,,,,
3493,12/26/17 02:10:00  PM,6.965,,,,
3494,12/26/17 02:20:00  PM,6.864,,,,
3495,12/26/17 02:30:00  PM,6.965,,,,
3496,12/26/17 02:40:00  PM,6.864,,,,
3497,12/26/17 02:50:00  PM,6.788,,,,
3498,12/26/17 03:00:00  PM,6.940,,,,
3499,12/26/17 03:10:00  PM,7.015,,,,
3500,12/26/17 03:20:00  PM,7.015,,,,
3501,12/26/17 03:30:00  PM,7.015,,,,
3502,12/26/17 03:40:00  PM,7.015,,,,
3503,12/26/17 03:50:00  PM,6.965,,,,
3504,12/26/17 04:00:00  PM,6.940,,,,
3505,12/26/17 04:10:00  PM,6.839,,,,
3506,12/26/17 04:20:00  PM,6.864,,,,
3507,12/26/17 04:30:00  PM,6.839,,,,
3508,12/26/17 04:40:00  PM,6.813,,,,
3509,12/26/17 04:50:00  PM,6.813,,,,
3510,12/26/17 05:00:00  PM,6.889,,,,
3511,12/26/17 05:10:00  PM,6.914,,,,
3512,12/26/17 05:20:00  PM,6.914,,,,
3513,12/26/17 05:30:00  PM,6.813,,,,
3514,12/26/17 05:40:00  PM,6.763,,,,
3515,12/26/17 05:50:00  PM,6.737,,,,
3516,12/26/17 06:00:00  PM,6.889,,,,
3517,12/26/17 06:10:00  PM,6.889,,,,
3518,12/26/17 06:20:00  PM,6.889,,,,
3519,12/26/17 06:30:00  PM,6.940,,,,
3520,12/26/17 06:40:00  PM,6.965,,,,
3521,12/26/17 06:50:00  PM,7.015,,,,
3522,12/26/17 07:00:00  PM,7.066,,,,
3523,12/26/17 07:10:00  PM,7.066,,,,
3524,12/26/17 07:20:00  PM,7.066,,,,
3525,12/26/17 07:30:00  PM,6.965,,,,
3526,12/26/17 07:40:00  PM,6.940,,,,
3527,12/26/17 07:50:00  PM,6.940,,,,
3528,12/26/17 08:00:00  PM,6.940,,,,
3529,12/26/17 08:10:00  PM,6.864,,,,
3530,12/26/17 08:20:00  PM,6.813,,,,
3531,12/26/17 08:30:00  PM,6.839,,,,
3532,12/26/17 08:40:00  PM,6.737,,,,
3533,12/26/17 08:50:00  PM,6.611,,,,
3534,12/26/17 09:00:00  PM,6.661,,,,
3535,12/26/17 09:10:00  PM,6.509,,,,
3536,12/26/17 09:20:00  PM,6.535,,,,
3537,12/26/17 09:30:00  PM,6.560,,,,
3538,12/26/17 09:40:00  PM,6.585,,,,
3539,12/26/17 09:50:00  PM,6.611,,,,
3540,12/26/17 10:00:00  PM,6.687,,,,
3541,12/26/17 10:10:00  PM,6.763,,,,
3542,12/26/17 10:20:00  PM,6.763,,,,
3543,12/26/17 10:30:00  PM,6.611,,,,
3544,12/26/17 10:40:00  PM,6.484,,,,
3545,12/26/17 10:50:00  PM,6.509,,,,
3546,12/26/17 11:00:00  PM,6.585,,,,
3547,12/26/17 11:10:00  PM,6.585,,,,
3548,12/26/17 11:20:00  PM,6.636,,,,
3549,12/26/17 11:30:00  PM,6.712,,,,
3550,12/26/17 11:40:00  PM,6.611,,,,
3551,12/26/17 11:50:00  PM,6.585,,,,
3552,12/27/17 12:00:00  AM,6.712,,,,
3553,12/27/17 12:10:00  AM,6.661,,,,
3554,12/27/17 12:20:00  AM,6.712,,,,
3555,12/27/17 12:30:00  AM,6.661,,,,
3556,12/27/17 12:40:00  AM,6.763,,,,
3557,12/27/17 12:50:00  AM,6.687,,,,
3558,12/27/17 01:00:00  AM,6.737,,,,
3559,12/27/17 01:10:00  AM,6.788,,,,
3560,12/27/17 01:20:00  AM,6.737,,,,
3561,12/27/17 01:30:00  AM,6.712,,,,
3562,12/27/17 01:40:00  AM,6.788,,,,
3563,12/27/17 01:50:00  AM,6.763,,,,
3564,12/27/17 02:00:00  AM,6.737,,,,
3565,12/27/17 02:10:00  AM,6.687,,,,
3566,12/27/17 02:20:00  AM,6.687,,,,
3567,12/27/17 02:30:00  AM,6.687,,,,
3568,12/27/17 02:40:00  AM,6.661,,,,
3569,12/27/17 02:50:00  AM,6.712,,,,
3570,12/27/17 03:00:00  AM,6.687,,,,
3571,12/27/17 03:10:00  AM,6.788,,,,
3572,12/27/17 03:20:00  AM,6.763,,,,
3573,12/27/17 03:30:00  AM,6.839,,,,
3574,12/27/17 03:40:00  AM,6.914,,,,
3575,12/27/17 03:50:00  AM,7.015,,,,
3576,12/27/17 04:00:00  AM,7.041,,,,
3577,12/27/17 04:10:00  AM,6.889,,,,
3578,12/27/17 04:20:00  AM,6.763,,,,
3579,12/27/17 04:30:00  AM,6.737,,,,
3580,12/27/17 04:40:00  AM,6.763,,,,
3581,12/27/17 04:50:00  AM,6.712,,,,
3582,12/27/17 05:00:00  AM,6.687,,,,
3583,12/27/17 05:10:00  AM,6.661,,,,
3584,12/27/17 05:20:00  AM,6.661,,,,
3585,12/27/17 05:30:00  AM,6.712,,,,
3586,12/27/17 05:40:00  AM,6.661,,,,
3587,12/27/17 05:50:00  AM,6.763,,,,
3588,12/27/17 06:00:00  AM,6.763,,,,
3589,12/27/17 06:10:00  AM,6.737,,,,
3590,12/27/17 06:20:00  AM,6.763,,,,
3591,12/27/17 06:30:00  AM,6.914,,,,
3592,12/27/17 06:40:00  AM,6.940,,,,
3593,12/27/17 06:50:00  AM,6.914,,,,
3594,12/27/17 07:00:00  AM,6.839,,,,
3595,12/27/17 07:10:00  AM,6.914,,,,
3596,12/27/17 07:20:00  AM,6.813,,,,
3597,12/27/17 07:30:00  AM,6.914,,,,
3598,12/27/17 07:40:00  AM,6.864,,,,
3599,12/27/17 07:50:00  AM,6.839,,,,
3600,12/27/17 08:00:00  AM,6.813,,,,
3601,12/27/17 08:10:00  AM,6.839,,,,
3602,12/27/17 08:20:00  AM,6.940,,,,
3603,12/27/17 08:30:00  AM,6.864,,,,
3604,12/27/17 08:40:00  AM,6.839,,,,
3605,12/27/17 08:50:00  AM,6.763,,,,
3606,12/27/17 09:00:00  AM,6.687,,,,
3607,12/27/17 09:10:00  AM,6.535,,,,
3608,12/27/17 09:20:00  AM,6.509,,,,
3609,12/27/17 09:30:00  AM,6.509,,,,
3610,12/27/17 09:40:00  AM,6.560,,,,
3611,12/27/17 09:50:00  AM,6.560,,,,
3612,12/27/17 10:00:00  AM,6.535,,,,
3613,12/27/17 10:10:00  AM,6.535,,,,
3614,12/27/17 10:20:00  AM,6.560,,,,
3615,12/27/17 10:30:00  AM,6.509,,,,
3616,12/27/17 10:40:00  AM,6.560,,,,
3617,12/27/17 10:50:00  AM,6.408,,,,
3618,12/27/17 11:00:00  AM,6.357,,,,
3619,12/27/17 11:10:00  AM,6.382,,,,
3620,12/27/17 11:20:00  AM,6.382,,,,
3621,12/27/17 11:30:00  AM,6.484,,,,
3622,12/27/17 11:40:00  AM,6.560,,,,
3623,12/27/17 11:50:00  AM,6.611,,,,
3624,12/27/17 12:00:00  PM,6.712,,,,
3625,12/27/17 12:10:00  PM,6.560,,,,
3626,12/27/17 12:20:00  PM,6.560,,,,
3627,12/27/17 12:30:00  PM,6.661,,,,
3628,12/27/17 12:40:00  PM,6.813,,,,
3629,12/27/17 12:50:00  PM,6.737,,,,
3630,12/27/17 01:00:00  PM,6.712,,,,
3631,12/27/17 01:10:00  PM,6.763,,,,
3632,12/27/17 01:20:00  PM,6.813,,,,
3633,12/27/17 01:30:00  PM,6.813,,,,
3634,12/27/17 01:40:00  PM,6.813,,,,
3635,12/27/17 01:50:00  PM,6.712,,,,
3636,12/27/17 02:00:00  PM,6.737,,,,
3637,12/27/17 02:10:00  PM,6.763,,,,
3638,12/27/17 02:20:00  PM,6.712,,,,
3639,12/27/17 02:30:00  PM,6.763,,,,
3640,12/27/17 02:40:00  PM,6.763,,,,
3641,12/27/17 02:50:00  PM,6.864,,,,
3642,12/27/17 03:00:00  PM,6.940,,,,
3643,12/27/17 03:10:00  PM,6.737,,,,
3644,12/27/17 03:20:00  PM,6.737,,,,
3645,12/27/17 03:30:00  PM,6.763,,,,
3646,12/27/17 03:40:00  PM,6.636,,,,
3647,12/27/17 03:50:00  PM,6.788,,,,
3648,12/27/17 04:00:00  PM,6.788,,,,
3649,12/27/17 04:10:00  PM,6.914,,,,
3650,12/27/17 04:20:00  PM,6.839,,,,
3651,12/27/17 04:30:00  PM,6.839,,,,
3652,12/27/17 04:40:00  PM,6.813,,,,
3653,12/27/17 04:50:00  PM,6.813,,,,
3654,12/27/17 05:00:00  PM,6.839,,,,
3655,12/27/17 05:10:00  PM,6.889,,,,
3656,12/27/17 05:20:00  PM,6.889,,,,
3657,12/27/17 05:30:00  PM,6.813,,,,
3658,12/27/17 05:40:00  PM,6.763,,,,
3659,12/27/17 05:50:00  PM,6.788,,,,
3660,12/27/17 06:00:00  PM,6.788,,,,
3661,12/27/17 06:10:00  PM,6.889,,,,
3662,12/27/17 06:20:00  PM,6.889,,,,
3663,12/27/17 06:30:00  PM,6.864,,,,
3664,12/27/17 06:40:00  PM,6.864,,,,
3665,12/27/17 06:50:00  PM,6.839,,,,
3666,12/27/17 07:00:00  PM,6.763,,,,
3667,12/27/17 07:10:00  PM,6.788,,,,
3668,12/27/17 07:20:00  PM,6.737,,,,
3669,12/27/17 07:30:00  PM,6.813,,,,
3670,12/27/17 07:40:00  PM,6.864,,,,
3671,12/27/17 07:50:00  PM,6.864,,,,
3672,12/27/17 08:00:00  PM,6.813,,,,
3673,12/27/17 08:10:00  PM,6.813,,,,
3674,12/27/17 08:20:00  PM,6.788,,,,
3675,12/27/17 08:30:00  PM,6.763,,,,
3676,12/27/17 08:40:00  PM,6.737,,,,
3677,12/27/17 08:50:00  PM,6.737,,,,
3678,12/27/17 09:00:00  PM,6.737,,,,
3679,12/27/17 09:10:00  PM,6.813,,,,
3680,12/27/17 09:20:00  PM,6.813,,,,
3681,12/27/17 09:30:00  PM,6.813,,,,
3682,12/27/17 09:40:00  PM,6.839,,,,
3683,12/27/17 09:50:00  PM,6.788,,,,
3684,12/27/17 10:00:00  PM,6.839,,,,
3685,12/27/17 10:10:00  PM,6.813,,,,
3686,12/27/17 10:20:00  PM,6.737,,,,
3687,12/27/17 10:30:00  PM,6.636,,,,
3688,12/27/17 10:40:00  PM,6.585,,,,
3689,12/27/17 10:50:00  PM,6.611,,,,
3690,12/27/17 11:00:00  PM,6.611,,,,
3691,12/27/17 11:10:00  PM,6.611,,,,
3692,12/27/17 11:20:00  PM,6.611,,,,
3693,12/27/17 11:30:00  PM,6.585,,,,
3694,12/27/17 11:40:00  PM,6.560,,,,
3695,12/27/17 11:50:00  PM,6.560,,,,
3696,12/28/17 12:00:00  AM,6.535,,,,
3697,12/28/17 12:10:00  AM,6.535,,,,
3698,12/28/17 12:20:00  AM,6.535,,,,
3699,12/28/17 12:30:00  AM,6.535,,,,
3700,12/28/17 12:40:00  AM,6.585,,,,
3701,12/28/17 12:50:00  AM,6.611,,,,
3702,12/28/17 01:00:00  AM,6.611,,,,
3703,12/28/17 01:10:00  AM,6.661,,,,
3704,12/28/17 01:20:00  AM,6.636,,,,
3705,12/28/17 01:30:00  AM,6.611,,,,
3706,12/28/17 01:40:00  AM,6.661,,,,
3707,12/28/17 01:50:00  AM,6.611,,,,
3708,12/28/17 02:00:00  AM,6.585,,,,
3709,12/28/17 02:10:00  AM,6.611,,,,
3710,12/28/17 02:20:00  AM,6.585,,,,
3711,12/28/17 02:30:00  AM,6.611,,,,
3712,12/28/17 02:40:00  AM,6.585,,,,
3713,12/28/17 02:50:00  AM,6.636,,,,
3714,12/28/17 03:00:00  AM,6.585,,,,
3715,12/28/17 03:10:00  AM,6.611,,,,
3716,12/28/17 03:20:00  AM,6.585,,,,
3717,12/28/17 03:30:00  AM,6.585,,,,
3718,12/28/17 03:40:00  AM,6.585,,,,
3719,12/28/17 03:50:00  AM,6.585,,,,
3720,12/28/17 04:00:00  AM,6.611,,,,
3721,12/28/17 04:10:00  AM,6.585,,,,
3722,12/28/17 04:20:00  AM,6.560,,,,
3723,12/28/17 04:30:00  AM,6.560,,,,
3724,12/28/17 04:40:00  AM,6.560,,,,
3725,12/28/17 04:50:00  AM,6.535,,,,
3726,12/28/17 05:00:00  AM,6.560,,,,
3727,12/28/17 05:10:00  AM,6.509,,,,
3728,12/28/17 05:20:00  AM,6.535,,,,
3729,12/28/17 05:30:00  AM,6.560,,,,
3730,12/28/17 05:40:00  AM,6.560,,,,
3731,12/28/17 05:50:00  AM,6.560,,,,
3732,12/28/17 06:00:00  AM,6.585,,,,
3733,12/28/17 06:10:00  AM,6.585,,,,
3734,12/28/17 06:20:00  AM,6.560,,,,
3735,12/28/17 06:30:00  AM,6.535,,,,
3736,12/28/17 06:40:00  AM,6.535,,,,
3737,12/28/17 06:50:00  AM,6.535,,,,
3738,12/28/17 07:00:00  AM,6.535,,,,
3739,12/28/17 07:10:00  AM,6.509,,,,
3740,12/28/17 07:20:00  AM,6.509,,,,
3741,12/28/17 07:30:00  AM,6.535,,,,
3742,12/28/17 07:40:00  AM,6.535,,,,
3743,12/28/17 07:50:00  AM,6.509,,,,
3744,12/28/17 08:00:00  AM,6.560,,,,
3745,12/28/17 08:10:00  AM,6.560,,,,
3746,12/28/17 08:20:00  AM,6.560,,,,
3747,12/28/17 08:30:00  AM,6.560,,,,
3748,12/28/17 08:40:00  AM,6.611,,,,
3749,12/28/17 08:50:00  AM,6.585,,,,
3750,12/28/17 09:00:00  AM,6.611,,,,
3751,12/28/17 09:10:00  AM,6.585,,,,
3752,12/28/17 09:20:00  AM,6.636,,,,
3753,12/28/17 09:30:00  AM,6.636,,,,
