"Plot Title: 20187018"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187018, SEN S/N: 20187018, LBL: Pruth02)","Coupler Detached (LGR S/N: 20187018)","Coupler Attached (LGR S/N: 20187018)","Stopped (LGR S/N: 20187018)","End Of File (LGR S/N: 20187018)"
2124,12/17/17 02:00:00  AM,7.645,,,,
2125,12/17/17 02:10:00  AM,7.670,,,,
2126,12/17/17 02:20:00  AM,7.695,,,,
2127,12/17/17 02:30:00  AM,7.720,,,,
2128,12/17/17 02:40:00  AM,7.720,,,,
2129,12/17/17 02:50:00  AM,7.720,,,,
2130,12/17/17 03:00:00  AM,7.670,,,,
2131,12/17/17 03:10:00  AM,7.594,,,,
2132,12/17/17 03:20:00  AM,7.569,,,,
2133,12/17/17 03:30:00  AM,7.494,,,,
2134,12/17/17 03:40:00  AM,7.519,,,,
2135,12/17/17 03:50:00  AM,7.519,,,,
2136,12/17/17 04:00:00  AM,7.469,,,,
2137,12/17/17 04:10:00  AM,7.419,,,,
2138,12/17/17 04:20:00  AM,7.318,,,,
2139,12/17/17 04:30:00  AM,7.368,,,,
2140,12/17/17 04:40:00  AM,7.393,,,,
2141,12/17/17 04:50:00  AM,7.393,,,,
2142,12/17/17 05:00:00  AM,7.393,,,,
2143,12/17/17 05:10:00  AM,7.343,,,,
2144,12/17/17 05:20:00  AM,7.268,,,,
2145,12/17/17 05:30:00  AM,7.268,,,,
2146,12/17/17 05:40:00  AM,7.268,,,,
2147,12/17/17 05:50:00  AM,7.268,,,,
2148,12/17/17 06:00:00  AM,7.268,,,,
2149,12/17/17 06:10:00  AM,7.242,,,,
2150,12/17/17 06:20:00  AM,7.268,,,,
2151,12/17/17 06:30:00  AM,7.242,,,,
2152,12/17/17 06:40:00  AM,7.242,,,,
2153,12/17/17 06:50:00  AM,7.242,,,,
2154,12/17/17 07:00:00  AM,7.242,,,,
2155,12/17/17 07:10:00  AM,7.268,,,,
2156,12/17/17 07:20:00  AM,7.293,,,,
2157,12/17/17 07:30:00  AM,7.318,,,,
2158,12/17/17 07:40:00  AM,7.268,,,,
2159,12/17/17 07:50:00  AM,7.268,,,,
2160,12/17/17 08:00:00  AM,7.368,,,,
2161,12/17/17 08:10:00  AM,7.469,,,,
2162,12/17/17 08:20:00  AM,7.494,,,,
2163,12/17/17 08:30:00  AM,7.419,,,,
2164,12/17/17 08:40:00  AM,7.469,,,,
2165,12/17/17 08:50:00  AM,7.569,,,,
2166,12/17/17 09:00:00  AM,7.469,,,,
2167,12/17/17 09:10:00  AM,7.469,,,,
2168,12/17/17 09:20:00  AM,7.469,,,,
2169,12/17/17 09:30:00  AM,7.494,,,,
2170,12/17/17 09:40:00  AM,7.469,,,,
2171,12/17/17 09:50:00  AM,7.444,,,,
2172,12/17/17 10:00:00  AM,7.519,,,,
2173,12/17/17 10:10:00  AM,7.469,,,,
2174,12/17/17 10:20:00  AM,7.469,,,,
2175,12/17/17 10:30:00  AM,7.469,,,,
2176,12/17/17 10:40:00  AM,7.494,,,,
2177,12/17/17 10:50:00  AM,7.519,,,,
2178,12/17/17 11:00:00  AM,7.670,,,,
2179,12/17/17 11:10:00  AM,7.720,,,,
2180,12/17/17 11:20:00  AM,7.795,,,,
2181,12/17/17 11:30:00  AM,7.720,,,,
2182,12/17/17 11:40:00  AM,7.745,,,,
2183,12/17/17 11:50:00  AM,7.745,,,,
2184,12/17/17 12:00:00  PM,7.770,,,,
2185,12/17/17 12:10:00  PM,7.795,,,,
2186,12/17/17 12:20:00  PM,7.820,,,,
2187,12/17/17 12:30:00  PM,7.845,,,,
2188,12/17/17 12:40:00  PM,7.870,,,,
2189,12/17/17 12:50:00  PM,7.870,,,,
2190,12/17/17 01:00:00  PM,7.845,,,,
2191,12/17/17 01:10:00  PM,7.870,,,,
2192,12/17/17 01:20:00  PM,7.870,,,,
2193,12/17/17 01:30:00  PM,7.845,,,,
2194,12/17/17 01:40:00  PM,7.745,,,,
2195,12/17/17 01:50:00  PM,7.670,,,,
2196,12/17/17 02:00:00  PM,7.594,,,,
2197,12/17/17 02:10:00  PM,7.519,,,,
2198,12/17/17 02:20:00  PM,7.544,,,,
2199,12/17/17 02:30:00  PM,7.569,,,,
2200,12/17/17 02:40:00  PM,7.569,,,,
2201,12/17/17 02:50:00  PM,7.469,,,,
2202,12/17/17 03:00:00  PM,7.469,,,,
2203,12/17/17 03:10:00  PM,7.469,,,,
2204,12/17/17 03:20:00  PM,7.393,,,,
2205,12/17/17 03:30:00  PM,7.393,,,,
2206,12/17/17 03:40:00  PM,7.343,,,,
2207,12/17/17 03:50:00  PM,7.242,,,,
2208,12/17/17 04:00:00  PM,7.444,,,,
2209,12/17/17 04:10:00  PM,7.569,,,,
2210,12/17/17 04:20:00  PM,7.519,,,,
2211,12/17/17 04:30:00  PM,7.645,,,,
2212,12/17/17 04:40:00  PM,7.594,,,,
2213,12/17/17 04:50:00  PM,7.544,,,,
2214,12/17/17 05:00:00  PM,7.519,,,,
2215,12/17/17 05:10:00  PM,7.519,,,,
2216,12/17/17 05:20:00  PM,7.544,,,,
2217,12/17/17 05:30:00  PM,7.469,,,,
2218,12/17/17 05:40:00  PM,7.444,,,,
2219,12/17/17 05:50:00  PM,7.494,,,,
2220,12/17/17 06:00:00  PM,7.519,,,,
2221,12/17/17 06:10:00  PM,7.569,,,,
2222,12/17/17 06:20:00  PM,7.569,,,,
2223,12/17/17 06:30:00  PM,7.670,,,,
2224,12/17/17 06:40:00  PM,7.720,,,,
2225,12/17/17 06:50:00  PM,7.745,,,,
2226,12/17/17 07:00:00  PM,7.745,,,,
2227,12/17/17 07:10:00  PM,7.770,,,,
2228,12/17/17 07:20:00  PM,7.720,,,,
2229,12/17/17 07:30:00  PM,7.720,,,,
2230,12/17/17 07:40:00  PM,7.670,,,,
2231,12/17/17 07:50:00  PM,7.695,,,,
2232,12/17/17 08:00:00  PM,7.720,,,,
2233,12/17/17 08:10:00  PM,7.494,,,,
2234,12/17/17 08:20:00  PM,7.393,,,,
2235,12/17/17 08:30:00  PM,7.494,,,,
2236,12/17/17 08:40:00  PM,7.519,,,,
2237,12/17/17 08:50:00  PM,7.569,,,,
2238,12/17/17 09:00:00  PM,7.645,,,,
2239,12/17/17 09:10:00  PM,7.770,,,,
2240,12/17/17 09:20:00  PM,7.569,,,,
2241,12/17/17 09:30:00  PM,8.020,,,,
2242,12/17/17 09:40:00  PM,7.945,,,,
2243,12/17/17 09:50:00  PM,7.845,,,,
2244,12/17/17 10:00:00  PM,7.870,,,,
2245,12/17/17 10:10:00  PM,7.870,,,,
2246,12/17/17 10:20:00  PM,7.895,,,,
2247,12/17/17 10:30:00  PM,7.820,,,,
2248,12/17/17 10:40:00  PM,7.970,,,,
2249,12/17/17 10:50:00  PM,7.995,,,,
2250,12/17/17 11:00:00  PM,8.070,,,,
2251,12/17/17 11:10:00  PM,8.095,,,,
2252,12/17/17 11:20:00  PM,8.020,,,,
2253,12/17/17 11:30:00  PM,7.895,,,,
2254,12/17/17 11:40:00  PM,7.970,,,,
2255,12/17/17 11:50:00  PM,8.020,,,,
2256,12/18/17 12:00:00  AM,7.870,,,,
2257,12/18/17 12:10:00  AM,7.870,,,,
2258,12/18/17 12:20:00  AM,7.945,,,,
2259,12/18/17 12:30:00  AM,7.945,,,,
2260,12/18/17 12:40:00  AM,7.970,,,,
2261,12/18/17 12:50:00  AM,7.995,,,,
2262,12/18/17 01:00:00  AM,8.020,,,,
2263,12/18/17 01:10:00  AM,8.070,,,,
2264,12/18/17 01:20:00  AM,8.095,,,,
2265,12/18/17 01:30:00  AM,8.120,,,,
2266,12/18/17 01:40:00  AM,8.120,,,,
2267,12/18/17 01:50:00  AM,8.045,,,,
2268,12/18/17 02:00:00  AM,8.070,,,,
2269,12/18/17 02:10:00  AM,7.845,,,,
2270,12/18/17 02:20:00  AM,7.343,,,,
2271,12/18/17 02:30:00  AM,7.820,,,,
2272,12/18/17 02:40:00  AM,7.645,,,,
2273,12/18/17 02:50:00  AM,7.519,,,,
2274,12/18/17 03:00:00  AM,7.619,,,,
2275,12/18/17 03:10:00  AM,7.645,,,,
2276,12/18/17 03:20:00  AM,7.670,,,,
2277,12/18/17 03:30:00  AM,7.745,,,,
2278,12/18/17 03:40:00  AM,7.795,,,,
2279,12/18/17 03:50:00  AM,7.820,,,,
2280,12/18/17 04:00:00  AM,7.795,,,,
2281,12/18/17 04:10:00  AM,7.795,,,,
2282,12/18/17 04:20:00  AM,7.695,,,,
2283,12/18/17 04:30:00  AM,7.720,,,,
2284,12/18/17 04:40:00  AM,7.619,,,,
2285,12/18/17 04:50:00  AM,7.720,,,,
2286,12/18/17 05:00:00  AM,7.695,,,,
2287,12/18/17 05:10:00  AM,7.720,,,,
2288,12/18/17 05:20:00  AM,7.770,,,,
2289,12/18/17 05:30:00  AM,7.820,,,,
2290,12/18/17 05:40:00  AM,7.895,,,,
2291,12/18/17 05:50:00  AM,7.820,,,,
2292,12/18/17 06:00:00  AM,7.795,,,,
2293,12/18/17 06:10:00  AM,7.845,,,,
2294,12/18/17 06:20:00  AM,7.920,,,,
2295,12/18/17 06:30:00  AM,7.920,,,,
2296,12/18/17 06:40:00  AM,7.920,,,,
2297,12/18/17 06:50:00  AM,7.945,,,,
2298,12/18/17 07:00:00  AM,7.895,,,,
2299,12/18/17 07:10:00  AM,7.920,,,,
2300,12/18/17 07:20:00  AM,7.845,,,,
2301,12/18/17 07:30:00  AM,7.795,,,,
2302,12/18/17 07:40:00  AM,7.845,,,,
2303,12/18/17 07:50:00  AM,7.870,,,,
2304,12/18/17 08:00:00  AM,7.945,,,,
2305,12/18/17 08:10:00  AM,7.945,,,,
2306,12/18/17 08:20:00  AM,7.920,,,,
2307,12/18/17 08:30:00  AM,7.845,,,,
2308,12/18/17 08:40:00  AM,7.569,,,,
2309,12/18/17 08:50:00  AM,7.519,,,,
2310,12/18/17 09:00:00  AM,7.544,,,,
2311,12/18/17 09:10:00  AM,7.469,,,,
2312,12/18/17 09:20:00  AM,7.444,,,,
2313,12/18/17 09:30:00  AM,7.519,,,,
2314,12/18/17 09:40:00  AM,7.519,,,,
2315,12/18/17 09:50:00  AM,7.544,,,,
2316,12/18/17 10:00:00  AM,7.544,,,,
2317,12/18/17 10:10:00  AM,7.645,,,,
2318,12/18/17 10:20:00  AM,7.720,,,,
2319,12/18/17 10:30:00  AM,7.795,,,,
2320,12/18/17 10:40:00  AM,7.820,,,,
2321,12/18/17 10:50:00  AM,7.870,,,,
2322,12/18/17 11:00:00  AM,7.870,,,,
2323,12/18/17 11:10:00  AM,7.820,,,,
2324,12/18/17 11:20:00  AM,7.870,,,,
2325,12/18/17 11:30:00  AM,7.920,,,,
2326,12/18/17 11:40:00  AM,7.945,,,,
2327,12/18/17 11:50:00  AM,8.020,,,,
2328,12/18/17 12:00:00  PM,7.945,,,,
2329,12/18/17 12:10:00  PM,7.945,,,,
2330,12/18/17 12:20:00  PM,7.920,,,,
2331,12/18/17 12:30:00  PM,7.795,,,,
2332,12/18/17 12:40:00  PM,7.795,,,,
2333,12/18/17 12:50:00  PM,7.619,,,,
2334,12/18/17 01:00:00  PM,7.544,,,,
2335,12/18/17 01:10:00  PM,7.519,,,,
2336,12/18/17 01:20:00  PM,7.393,,,,
2337,12/18/17 01:30:00  PM,7.393,,,,
2338,12/18/17 01:40:00  PM,7.368,,,,
2339,12/18/17 01:50:00  PM,7.393,,,,
2340,12/18/17 02:00:00  PM,7.469,,,,
2341,12/18/17 02:10:00  PM,7.519,,,,
2342,12/18/17 02:20:00  PM,7.544,,,,
2343,12/18/17 02:30:00  PM,7.594,,,,
2344,12/18/17 02:40:00  PM,7.519,,,,
2345,12/18/17 02:50:00  PM,7.594,,,,
2346,12/18/17 03:00:00  PM,7.795,,,,
2347,12/18/17 03:10:00  PM,7.619,,,,
2348,12/18/17 03:20:00  PM,7.695,,,,
2349,12/18/17 03:30:00  PM,7.670,,,,
2350,12/18/17 03:40:00  PM,7.695,,,,
2351,12/18/17 03:50:00  PM,7.820,,,,
2352,12/18/17 04:00:00  PM,7.795,,,,
2353,12/18/17 04:10:00  PM,7.695,,,,
2354,12/18/17 04:20:00  PM,7.670,,,,
2355,12/18/17 04:30:00  PM,7.619,,,,
2356,12/18/17 04:40:00  PM,7.745,,,,
2357,12/18/17 04:50:00  PM,7.645,,,,
2358,12/18/17 05:00:00  PM,7.569,,,,
2359,12/18/17 05:10:00  PM,7.619,,,,
2360,12/18/17 05:20:00  PM,7.645,,,,
2361,12/18/17 05:30:00  PM,7.670,,,,
2362,12/18/17 05:40:00  PM,7.594,,,,
2363,12/18/17 05:50:00  PM,7.544,,,,
2364,12/18/17 06:00:00  PM,7.544,,,,
2365,12/18/17 06:10:00  PM,7.569,,,,
2366,12/18/17 06:20:00  PM,7.594,,,,
2367,12/18/17 06:30:00  PM,7.645,,,,
2368,12/18/17 06:40:00  PM,7.670,,,,
2369,12/18/17 06:50:00  PM,7.695,,,,
2370,12/18/17 07:00:00  PM,7.695,,,,
2371,12/18/17 07:10:00  PM,7.745,,,,
2372,12/18/17 07:20:00  PM,7.845,,,,
2373,12/18/17 07:30:00  PM,7.745,,,,
2374,12/18/17 07:40:00  PM,7.770,,,,
2375,12/18/17 07:50:00  PM,7.770,,,,
2376,12/18/17 08:00:00  PM,7.720,,,,
2377,12/18/17 08:10:00  PM,7.670,,,,
2378,12/18/17 08:20:00  PM,7.770,,,,
2379,12/18/17 08:30:00  PM,7.870,,,,
2380,12/18/17 08:40:00  PM,7.920,,,,
2381,12/18/17 08:50:00  PM,7.945,,,,
2382,12/18/17 09:00:00  PM,7.845,,,,
2383,12/18/17 09:10:00  PM,7.845,,,,
2384,12/18/17 09:20:00  PM,7.920,,,,
2385,12/18/17 09:30:00  PM,7.645,,,,
2386,12/18/17 09:40:00  PM,7.970,,,,
2387,12/18/17 09:50:00  PM,7.895,,,,
2388,12/18/17 10:00:00  PM,7.920,,,,
2389,12/18/17 10:10:00  PM,7.995,,,,
2390,12/18/17 10:20:00  PM,7.920,,,,
2391,12/18/17 10:30:00  PM,7.594,,,,
2392,12/18/17 10:40:00  PM,7.494,,,,
2393,12/18/17 10:50:00  PM,7.494,,,,
2394,12/18/17 11:00:00  PM,7.569,,,,
2395,12/18/17 11:10:00  PM,7.645,,,,
2396,12/18/17 11:20:00  PM,7.594,,,,
2397,12/18/17 11:30:00  PM,7.645,,,,
2398,12/18/17 11:40:00  PM,7.619,,,,
2399,12/18/17 11:50:00  PM,7.619,,,,
2400,12/19/17 12:00:00  AM,7.720,,,,
2401,12/19/17 12:10:00  AM,7.770,,,,
2402,12/19/17 12:20:00  AM,7.845,,,,
2403,12/19/17 12:30:00  AM,7.995,,,,
2404,12/19/17 12:40:00  AM,8.095,,,,
2405,12/19/17 12:50:00  AM,8.145,,,,
2406,12/19/17 01:00:00  AM,8.145,,,,
2407,12/19/17 01:10:00  AM,8.145,,,,
2408,12/19/17 01:20:00  AM,8.170,,,,
2409,12/19/17 01:30:00  AM,8.170,,,,
2410,12/19/17 01:40:00  AM,8.120,,,,
2411,12/19/17 01:50:00  AM,8.120,,,,
2412,12/19/17 02:00:00  AM,8.145,,,,
2413,12/19/17 02:10:00  AM,8.145,,,,
2414,12/19/17 02:20:00  AM,8.145,,,,
2415,12/19/17 02:30:00  AM,7.594,,,,
2416,12/19/17 02:40:00  AM,7.419,,,,
2417,12/19/17 02:50:00  AM,7.745,,,,
2418,12/19/17 03:00:00  AM,7.820,,,,
2419,12/19/17 03:10:00  AM,7.845,,,,
2420,12/19/17 03:20:00  AM,7.920,,,,
2421,12/19/17 03:30:00  AM,7.970,,,,
2422,12/19/17 03:40:00  AM,7.970,,,,
2423,12/19/17 03:50:00  AM,7.920,,,,
2424,12/19/17 04:00:00  AM,7.845,,,,
2425,12/19/17 04:10:00  AM,7.820,,,,
2426,12/19/17 04:20:00  AM,7.720,,,,
2427,12/19/17 04:30:00  AM,7.645,,,,
2428,12/19/17 04:40:00  AM,7.619,,,,
2429,12/19/17 04:50:00  AM,7.670,,,,
2430,12/19/17 05:00:00  AM,7.670,,,,
2431,12/19/17 05:10:00  AM,7.670,,,,
2432,12/19/17 05:20:00  AM,7.695,,,,
2433,12/19/17 05:30:00  AM,7.670,,,,
2434,12/19/17 05:40:00  AM,7.670,,,,
2435,12/19/17 05:50:00  AM,7.419,,,,
2436,12/19/17 06:00:00  AM,7.242,,,,
2437,12/19/17 06:10:00  AM,7.519,,,,
2438,12/19/17 06:20:00  AM,7.645,,,,
2439,12/19/17 06:30:00  AM,7.720,,,,
2440,12/19/17 06:40:00  AM,7.720,,,,
2441,12/19/17 06:50:00  AM,7.770,,,,
2442,12/19/17 07:00:00  AM,7.770,,,,
2443,12/19/17 07:10:00  AM,7.770,,,,
2444,12/19/17 07:20:00  AM,7.795,,,,
2445,12/19/17 07:30:00  AM,7.820,,,,
2446,12/19/17 07:40:00  AM,7.870,,,,
2447,12/19/17 07:50:00  AM,7.895,,,,
2448,12/19/17 08:00:00  AM,7.870,,,,
2449,12/19/17 08:10:00  AM,7.895,,,,
2450,12/19/17 08:20:00  AM,7.720,,,,
2451,12/19/17 08:30:00  AM,7.670,,,,
2452,12/19/17 08:40:00  AM,7.343,,,,
2453,12/19/17 08:50:00  AM,7.419,,,,
2454,12/19/17 09:00:00  AM,7.419,,,,
2455,12/19/17 09:10:00  AM,7.419,,,,
2456,12/19/17 09:20:00  AM,7.368,,,,
2457,12/19/17 09:30:00  AM,7.519,,,,
2458,12/19/17 09:40:00  AM,7.469,,,,
2459,12/19/17 09:50:00  AM,7.519,,,,
2460,12/19/17 10:00:00  AM,7.569,,,,
2461,12/19/17 10:10:00  AM,7.544,,,,
2462,12/19/17 10:20:00  AM,7.594,,,,
2463,12/19/17 10:30:00  AM,7.695,,,,
2464,12/19/17 10:40:00  AM,7.770,,,,
2465,12/19/17 10:50:00  AM,7.870,,,,
2466,12/19/17 11:00:00  AM,7.970,,,,
2467,12/19/17 11:10:00  AM,8.045,,,,
2468,12/19/17 11:20:00  AM,8.120,,,,
2469,12/19/17 11:30:00  AM,8.170,,,,
2470,12/19/17 11:40:00  AM,8.195,,,,
2471,12/19/17 11:50:00  AM,8.195,,,,
2472,12/19/17 12:00:00  PM,8.120,,,,
2473,12/19/17 12:10:00  PM,8.145,,,,
2474,12/19/17 12:20:00  PM,8.145,,,,
2475,12/19/17 12:30:00  PM,8.170,,,,
2476,12/19/17 12:40:00  PM,8.195,,,,
2477,12/19/17 12:50:00  PM,8.195,,,,
2478,12/19/17 01:00:00  PM,8.220,,,,
2479,12/19/17 01:10:00  PM,8.195,,,,
2480,12/19/17 01:20:00  PM,8.070,,,,
2481,12/19/17 01:30:00  PM,7.870,,,,
2482,12/19/17 01:40:00  PM,7.820,,,,
2483,12/19/17 01:50:00  PM,7.820,,,,
2484,12/19/17 02:00:00  PM,7.770,,,,
2485,12/19/17 02:10:00  PM,7.770,,,,
2486,12/19/17 02:20:00  PM,7.720,,,,
2487,12/19/17 02:30:00  PM,7.820,,,,
2488,12/19/17 02:40:00  PM,7.845,,,,
2489,12/19/17 02:50:00  PM,7.820,,,,
2490,12/19/17 03:00:00  PM,7.795,,,,
2491,12/19/17 03:10:00  PM,7.745,,,,
2492,12/19/17 03:20:00  PM,7.720,,,,
2493,12/19/17 03:30:00  PM,7.695,,,,
2494,12/19/17 03:40:00  PM,7.619,,,,
2495,12/19/17 03:50:00  PM,7.519,,,,
2496,12/19/17 04:00:00  PM,7.469,,,,
2497,12/19/17 04:10:00  PM,7.469,,,,
2498,12/19/17 04:20:00  PM,7.444,,,,
2499,12/19/17 04:30:00  PM,7.444,,,,
2500,12/19/17 04:40:00  PM,7.419,,,,
2501,12/19/17 04:50:00  PM,7.368,,,,
2502,12/19/17 05:00:00  PM,7.368,,,,
2503,12/19/17 05:10:00  PM,7.343,,,,
2504,12/19/17 05:20:00  PM,7.343,,,,
2505,12/19/17 05:30:00  PM,7.368,,,,
2506,12/19/17 05:40:00  PM,7.343,,,,
2507,12/19/17 05:50:00  PM,7.343,,,,
2508,12/19/17 06:00:00  PM,7.368,,,,
2509,12/19/17 06:10:00  PM,7.368,,,,
2510,12/19/17 06:20:00  PM,7.368,,,,
2511,12/19/17 06:30:00  PM,7.318,,,,
2512,12/19/17 06:40:00  PM,7.368,,,,
2513,12/19/17 06:50:00  PM,7.293,,,,
2514,12/19/17 07:00:00  PM,7.293,,,,
2515,12/19/17 07:10:00  PM,7.268,,,,
2516,12/19/17 07:20:00  PM,7.268,,,,
2517,12/19/17 07:30:00  PM,7.293,,,,
2518,12/19/17 07:40:00  PM,7.268,,,,
2519,12/19/17 07:50:00  PM,7.268,,,,
2520,12/19/17 08:00:00  PM,7.368,,,,
2521,12/19/17 08:10:00  PM,7.293,,,,
2522,12/19/17 08:20:00  PM,7.268,,,,
2523,12/19/17 08:30:00  PM,7.268,,,,
2524,12/19/17 08:40:00  PM,7.343,,,,
2525,12/19/17 08:50:00  PM,7.318,,,,
2526,12/19/17 09:00:00  PM,7.293,,,,
2527,12/19/17 09:10:00  PM,7.318,,,,
2528,12/19/17 09:20:00  PM,7.268,,,,
2529,12/19/17 09:30:00  PM,7.268,,,,
2530,12/19/17 09:40:00  PM,7.242,,,,
2531,12/19/17 09:50:00  PM,7.293,,,,
2532,12/19/17 10:00:00  PM,7.268,,,,
2533,12/19/17 10:10:00  PM,7.318,,,,
2534,12/19/17 10:20:00  PM,7.318,,,,
2535,12/19/17 10:30:00  PM,7.268,,,,
2536,12/19/17 10:40:00  PM,7.293,,,,
2537,12/19/17 10:50:00  PM,7.368,,,,
2538,12/19/17 11:00:00  PM,7.343,,,,
2539,12/19/17 11:10:00  PM,7.343,,,,
2540,12/19/17 11:20:00  PM,7.343,,,,
2541,12/19/17 11:30:00  PM,7.318,,,,
2542,12/19/17 11:40:00  PM,7.293,,,,
2543,12/19/17 11:50:00  PM,7.293,,,,
2544,12/20/17 12:00:00  AM,7.268,,,,
2545,12/20/17 12:10:00  AM,7.293,,,,
2546,12/20/17 12:20:00  AM,7.293,,,,
2547,12/20/17 12:30:00  AM,7.293,,,,
2548,12/20/17 12:40:00  AM,7.293,,,,
2549,12/20/17 12:50:00  AM,7.293,,,,
2550,12/20/17 01:00:00  AM,7.268,,,,
2551,12/20/17 01:10:00  AM,7.293,,,,
2552,12/20/17 01:20:00  AM,7.268,,,,
2553,12/20/17 01:30:00  AM,7.167,,,,
2554,12/20/17 01:40:00  AM,7.167,,,,
2555,12/20/17 01:50:00  AM,7.167,,,,
2556,12/20/17 02:00:00  AM,7.167,,,,
2557,12/20/17 02:10:00  AM,7.167,,,,
2558,12/20/17 02:20:00  AM,7.167,,,,
2559,12/20/17 02:30:00  AM,7.192,,,,
2560,12/20/17 02:40:00  AM,7.217,,,,
2561,12/20/17 02:50:00  AM,7.242,,,,
2562,12/20/17 03:00:00  AM,7.242,,,,
2563,12/20/17 03:10:00  AM,7.192,,,,
2564,12/20/17 03:20:00  AM,7.167,,,,
2565,12/20/17 03:30:00  AM,7.192,,,,
2566,12/20/17 03:40:00  AM,7.192,,,,
2567,12/20/17 03:50:00  AM,7.142,,,,
2568,12/20/17 04:00:00  AM,7.192,,,,
2569,12/20/17 04:10:00  AM,7.217,,,,
2570,12/20/17 04:20:00  AM,7.217,,,,
2571,12/20/17 04:30:00  AM,7.242,,,,
2572,12/20/17 04:40:00  AM,7.268,,,,
2573,12/20/17 04:50:00  AM,7.268,,,,
2574,12/20/17 05:00:00  AM,7.268,,,,
2575,12/20/17 05:10:00  AM,7.268,,,,
2576,12/20/17 05:20:00  AM,7.242,,,,
2577,12/20/17 05:30:00  AM,7.242,,,,
2578,12/20/17 05:40:00  AM,7.217,,,,
2579,12/20/17 05:50:00  AM,7.142,,,,
2580,12/20/17 06:00:00  AM,6.889,,,,
2581,12/20/17 06:10:00  AM,7.116,,,,
2582,12/20/17 06:20:00  AM,7.217,,,,
2583,12/20/17 06:30:00  AM,7.242,,,,
2584,12/20/17 06:40:00  AM,7.268,,,,
2585,12/20/17 06:50:00  AM,7.293,,,,
2586,12/20/17 07:00:00  AM,7.293,,,,
2587,12/20/17 07:10:00  AM,7.268,,,,
2588,12/20/17 07:20:00  AM,7.217,,,,
2589,12/20/17 07:30:00  AM,7.116,,,,
2590,12/20/17 07:40:00  AM,7.293,,,,
2591,12/20/17 07:50:00  AM,7.293,,,,
2592,12/20/17 08:00:00  AM,7.268,,,,
2593,12/20/17 08:10:00  AM,7.217,,,,
2594,12/20/17 08:20:00  AM,7.142,,,,
2595,12/20/17 08:30:00  AM,7.167,,,,
2596,12/20/17 08:40:00  AM,7.142,,,,
2597,12/20/17 08:50:00  AM,7.167,,,,
2598,12/20/17 09:00:00  AM,7.167,,,,
2599,12/20/17 09:10:00  AM,7.192,,,,
2600,12/20/17 09:20:00  AM,7.192,,,,
2601,12/20/17 09:30:00  AM,7.242,,,,
2602,12/20/17 09:40:00  AM,7.242,,,,
2603,12/20/17 09:50:00  AM,7.192,,,,
2604,12/20/17 10:00:00  AM,7.217,,,,
2605,12/20/17 10:10:00  AM,7.242,,,,
2606,12/20/17 10:20:00  AM,7.293,,,,
2607,12/20/17 10:30:00  AM,7.318,,,,
2608,12/20/17 10:40:00  AM,7.343,,,,
2609,12/20/17 10:50:00  AM,7.343,,,,
2610,12/20/17 11:00:00  AM,7.393,,,,
2611,12/20/17 11:10:00  AM,7.393,,,,
2612,12/20/17 11:20:00  AM,7.419,,,,
2613,12/20/17 11:30:00  AM,7.419,,,,
2614,12/20/17 11:40:00  AM,7.419,,,,
2615,12/20/17 11:50:00  AM,7.419,,,,
2616,12/20/17 12:00:00  PM,7.419,,,,
2617,12/20/17 12:10:00  PM,7.419,,,,
2618,12/20/17 12:20:00  PM,7.217,,,,
2619,12/20/17 12:30:00  PM,7.444,,,,
2620,12/20/17 12:40:00  PM,7.444,,,,
2621,12/20/17 12:50:00  PM,7.419,,,,
2622,12/20/17 01:00:00  PM,7.419,,,,
2623,12/20/17 01:10:00  PM,7.419,,,,
2624,12/20/17 01:20:00  PM,7.368,,,,
2625,12/20/17 01:30:00  PM,7.318,,,,
2626,12/20/17 01:40:00  PM,7.268,,,,
2627,12/20/17 01:50:00  PM,7.242,,,,
2628,12/20/17 02:00:00  PM,7.217,,,,
2629,12/20/17 02:10:00  PM,7.217,,,,
2630,12/20/17 02:20:00  PM,7.142,,,,
2631,12/20/17 02:30:00  PM,7.091,,,,
2632,12/20/17 02:40:00  PM,7.116,,,,
2633,12/20/17 02:50:00  PM,7.116,,,,
2634,12/20/17 03:00:00  PM,7.217,,,,
2635,12/20/17 03:10:00  PM,7.242,,,,
2636,12/20/17 03:20:00  PM,7.217,,,,
2637,12/20/17 03:30:00  PM,7.142,,,,
2638,12/20/17 03:40:00  PM,7.066,,,,
2639,12/20/17 03:50:00  PM,7.066,,,,
2640,12/20/17 04:00:00  PM,7.066,,,,
2641,12/20/17 04:10:00  PM,7.116,,,,
2642,12/20/17 04:20:00  PM,7.116,,,,
2643,12/20/17 04:30:00  PM,7.142,,,,
2644,12/20/17 04:40:00  PM,7.142,,,,
2645,12/20/17 04:50:00  PM,7.116,,,,
2646,12/20/17 05:00:00  PM,7.142,,,,
2647,12/20/17 05:10:00  PM,7.167,,,,
2648,12/20/17 05:20:00  PM,7.167,,,,
2649,12/20/17 05:30:00  PM,7.142,,,,
2650,12/20/17 05:40:00  PM,7.167,,,,
2651,12/20/17 05:50:00  PM,7.116,,,,
2652,12/20/17 06:00:00  PM,7.091,,,,
2653,12/20/17 06:10:00  PM,7.091,,,,
2654,12/20/17 06:20:00  PM,7.268,,,,
2655,12/20/17 06:30:00  PM,7.242,,,,
