"Plot Title: 20187022"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187022, SEN S/N: 20187022, LBL: Pruth06)","Coupler Detached (LGR S/N: 20187022)","Coupler Attached (LGR S/N: 20187022)","Stopped (LGR S/N: 20187022)","End Of File (LGR S/N: 20187022)"
2429,12/19/17 03:50:00  AM,8.394,,,,
2430,12/19/17 04:00:00  AM,8.394,,,,
2431,12/19/17 04:10:00  AM,8.419,,,,
2432,12/19/17 04:20:00  AM,8.419,,,,
2433,12/19/17 04:30:00  AM,8.419,,,,
2434,12/19/17 04:40:00  AM,8.419,,,,
2435,12/19/17 04:50:00  AM,8.444,,,,
2436,12/19/17 05:00:00  AM,8.419,,,,
2437,12/19/17 05:10:00  AM,8.444,,,,
2438,12/19/17 05:20:00  AM,8.419,,,,
2439,12/19/17 05:30:00  AM,8.419,,,,
2440,12/19/17 05:40:00  AM,8.419,,,,
2441,12/19/17 05:50:00  AM,8.444,,,,
2442,12/19/17 06:00:00  AM,8.444,,,,
2443,12/19/17 06:10:00  AM,8.444,,,,
2444,12/19/17 06:20:00  AM,8.444,,,,
2445,12/19/17 06:30:00  AM,8.469,,,,
2446,12/19/17 06:40:00  AM,8.469,,,,
2447,12/19/17 06:50:00  AM,8.444,,,,
2448,12/19/17 07:00:00  AM,8.444,,,,
2449,12/19/17 07:10:00  AM,8.444,,,,
2450,12/19/17 07:20:00  AM,8.444,,,,
2451,12/19/17 07:30:00  AM,8.444,,,,
2452,12/19/17 07:40:00  AM,8.444,,,,
2453,12/19/17 07:50:00  AM,8.469,,,,
2454,12/19/17 08:00:00  AM,8.469,,,,
2455,12/19/17 08:10:00  AM,8.469,,,,
2456,12/19/17 08:20:00  AM,8.469,,,,
2457,12/19/17 08:30:00  AM,8.469,,,,
2458,12/19/17 08:40:00  AM,8.444,,,,
2459,12/19/17 08:50:00  AM,8.469,,,,
2460,12/19/17 09:00:00  AM,8.469,,,,
2461,12/19/17 09:10:00  AM,8.469,,,,
2462,12/19/17 09:20:00  AM,8.444,,,,
2463,12/19/17 09:30:00  AM,8.469,,,,
2464,12/19/17 09:40:00  AM,8.469,,,,
2465,12/19/17 09:50:00  AM,8.469,,,,
2466,12/19/17 10:00:00  AM,8.469,,,,
2467,12/19/17 10:10:00  AM,8.444,,,,
2468,12/19/17 10:20:00  AM,8.469,,,,
2469,12/19/17 10:30:00  AM,8.469,,,,
2470,12/19/17 10:40:00  AM,8.444,,,,
2471,12/19/17 10:50:00  AM,8.419,,,,
2472,12/19/17 11:00:00  AM,8.419,,,,
2473,12/19/17 11:10:00  AM,8.419,,,,
2474,12/19/17 11:20:00  AM,8.444,,,,
2475,12/19/17 11:30:00  AM,8.444,,,,
2476,12/19/17 11:40:00  AM,8.444,,,,
2477,12/19/17 11:50:00  AM,8.469,,,,
2478,12/19/17 12:00:00  PM,8.469,,,,
2479,12/19/17 12:10:00  PM,8.469,,,,
2480,12/19/17 12:20:00  PM,8.469,,,,
2481,12/19/17 12:30:00  PM,8.469,,,,
2482,12/19/17 12:40:00  PM,8.469,,,,
2483,12/19/17 12:50:00  PM,8.469,,,,
2484,12/19/17 01:00:00  PM,8.469,,,,
2485,12/19/17 01:10:00  PM,8.419,,,,
2486,12/19/17 01:20:00  PM,8.319,,,,
2487,12/19/17 01:30:00  PM,8.394,,,,
2488,12/19/17 01:40:00  PM,8.469,,,,
2489,12/19/17 01:50:00  PM,8.469,,,,
2490,12/19/17 02:00:00  PM,8.444,,,,
2491,12/19/17 02:10:00  PM,8.419,,,,
2492,12/19/17 02:20:00  PM,8.369,,,,
2493,12/19/17 02:30:00  PM,8.319,,,,
2494,12/19/17 02:40:00  PM,8.344,,,,
2495,12/19/17 02:50:00  PM,8.344,,,,
2496,12/19/17 03:00:00  PM,8.344,,,,
2497,12/19/17 03:10:00  PM,8.319,,,,
2498,12/19/17 03:20:00  PM,8.344,,,,
2499,12/19/17 03:30:00  PM,8.394,,,,
2500,12/19/17 03:40:00  PM,8.270,,,,
2501,12/19/17 03:50:00  PM,8.195,,,,
2502,12/19/17 04:00:00  PM,8.245,,,,
2503,12/19/17 04:10:00  PM,8.220,,,,
2504,12/19/17 04:20:00  PM,8.195,,,,
2505,12/19/17 04:30:00  PM,8.070,,,,
2506,12/19/17 04:40:00  PM,8.270,,,,
2507,12/19/17 04:50:00  PM,8.070,,,,
2508,12/19/17 05:00:00  PM,7.995,,,,
2509,12/19/17 05:10:00  PM,7.945,,,,
2510,12/19/17 05:20:00  PM,7.945,,,,
2511,12/19/17 05:30:00  PM,7.970,,,,
2512,12/19/17 05:40:00  PM,7.970,,,,
2513,12/19/17 05:50:00  PM,7.920,,,,
2514,12/19/17 06:00:00  PM,7.945,,,,
2515,12/19/17 06:10:00  PM,7.970,,,,
2516,12/19/17 06:20:00  PM,7.820,,,,
2517,12/19/17 06:30:00  PM,7.920,,,,
2518,12/19/17 06:40:00  PM,7.870,,,,
2519,12/19/17 06:50:00  PM,7.870,,,,
2520,12/19/17 07:00:00  PM,7.845,,,,
2521,12/19/17 07:10:00  PM,7.870,,,,
2522,12/19/17 07:20:00  PM,7.920,,,,
2523,12/19/17 07:30:00  PM,7.845,,,,
2524,12/19/17 07:40:00  PM,7.820,,,,
2525,12/19/17 07:50:00  PM,7.820,,,,
2526,12/19/17 08:00:00  PM,7.745,,,,
2527,12/19/17 08:10:00  PM,7.770,,,,
2528,12/19/17 08:20:00  PM,7.745,,,,
2529,12/19/17 08:30:00  PM,7.770,,,,
2530,12/19/17 08:40:00  PM,7.770,,,,
2531,12/19/17 08:50:00  PM,7.795,,,,
2532,12/19/17 09:00:00  PM,7.795,,,,
2533,12/19/17 09:10:00  PM,7.770,,,,
2534,12/19/17 09:20:00  PM,7.745,,,,
2535,12/19/17 09:30:00  PM,7.745,,,,
2536,12/19/17 09:40:00  PM,7.745,,,,
2537,12/19/17 09:50:00  PM,7.720,,,,
2538,12/19/17 10:00:00  PM,7.695,,,,
2539,12/19/17 10:10:00  PM,7.670,,,,
2540,12/19/17 10:20:00  PM,7.670,,,,
2541,12/19/17 10:30:00  PM,7.670,,,,
2542,12/19/17 10:40:00  PM,7.619,,,,
2543,12/19/17 10:50:00  PM,7.820,,,,
2544,12/19/17 11:00:00  PM,7.720,,,,
2545,12/19/17 11:10:00  PM,7.695,,,,
2546,12/19/17 11:20:00  PM,7.720,,,,
2547,12/19/17 11:30:00  PM,7.695,,,,
2548,12/19/17 11:40:00  PM,7.619,,,,
2549,12/19/17 11:50:00  PM,7.594,,,,
2550,12/20/17 12:00:00  AM,7.619,,,,
2551,12/20/17 12:10:00  AM,7.670,,,,
2552,12/20/17 12:20:00  AM,7.645,,,,
2553,12/20/17 12:30:00  AM,7.720,,,,
2554,12/20/17 12:40:00  AM,7.645,,,,
2555,12/20/17 12:50:00  AM,7.619,,,,
2556,12/20/17 01:00:00  AM,7.695,,,,
2557,12/20/17 01:10:00  AM,7.645,,,,
2558,12/20/17 01:20:00  AM,7.645,,,,
2559,12/20/17 01:30:00  AM,7.645,,,,
2560,12/20/17 01:40:00  AM,7.619,,,,
2561,12/20/17 01:50:00  AM,7.594,,,,
2562,12/20/17 02:00:00  AM,7.544,,,,
2563,12/20/17 02:10:00  AM,7.594,,,,
2564,12/20/17 02:20:00  AM,7.670,,,,
2565,12/20/17 02:30:00  AM,7.645,,,,
2566,12/20/17 02:40:00  AM,7.645,,,,
2567,12/20/17 02:50:00  AM,7.619,,,,
2568,12/20/17 03:00:00  AM,7.569,,,,
2569,12/20/17 03:10:00  AM,7.594,,,,
2570,12/20/17 03:20:00  AM,7.594,,,,
2571,12/20/17 03:30:00  AM,7.569,,,,
2572,12/20/17 03:40:00  AM,7.645,,,,
2573,12/20/17 03:50:00  AM,7.670,,,,
2574,12/20/17 04:00:00  AM,7.645,,,,
2575,12/20/17 04:10:00  AM,7.670,,,,
2576,12/20/17 04:20:00  AM,7.670,,,,
2577,12/20/17 04:30:00  AM,7.695,,,,
2578,12/20/17 04:40:00  AM,7.670,,,,
2579,12/20/17 04:50:00  AM,7.745,,,,
2580,12/20/17 05:00:00  AM,7.745,,,,
2581,12/20/17 05:10:00  AM,7.720,,,,
2582,12/20/17 05:20:00  AM,7.745,,,,
2583,12/20/17 05:30:00  AM,7.619,,,,
2584,12/20/17 05:40:00  AM,7.720,,,,
2585,12/20/17 05:50:00  AM,7.670,,,,
2586,12/20/17 06:00:00  AM,7.519,,,,
2587,12/20/17 06:10:00  AM,7.619,,,,
2588,12/20/17 06:20:00  AM,7.770,,,,
2589,12/20/17 06:30:00  AM,7.569,,,,
2590,12/20/17 06:40:00  AM,7.569,,,,
2591,12/20/17 06:50:00  AM,7.519,,,,
2592,12/20/17 07:00:00  AM,7.469,,,,
2593,12/20/17 07:10:00  AM,7.419,,,,
2594,12/20/17 07:20:00  AM,7.393,,,,
2595,12/20/17 07:30:00  AM,7.419,,,,
2596,12/20/17 07:40:00  AM,7.494,,,,
2597,12/20/17 07:50:00  AM,7.519,,,,
2598,12/20/17 08:00:00  AM,7.419,,,,
2599,12/20/17 08:10:00  AM,7.393,,,,
2600,12/20/17 08:20:00  AM,7.444,,,,
2601,12/20/17 08:30:00  AM,7.519,,,,
2602,12/20/17 08:40:00  AM,7.519,,,,
2603,12/20/17 08:50:00  AM,7.519,,,,
2604,12/20/17 09:00:00  AM,7.494,,,,
2605,12/20/17 09:10:00  AM,7.494,,,,
2606,12/20/17 09:20:00  AM,7.519,,,,
2607,12/20/17 09:30:00  AM,7.494,,,,
2608,12/20/17 09:40:00  AM,7.494,,,,
2609,12/20/17 09:50:00  AM,7.544,,,,
2610,12/20/17 10:00:00  AM,7.519,,,,
2611,12/20/17 10:10:00  AM,7.519,,,,
2612,12/20/17 10:20:00  AM,7.519,,,,
2613,12/20/17 10:30:00  AM,7.569,,,,
2614,12/20/17 10:40:00  AM,7.544,,,,
2615,12/20/17 10:50:00  AM,7.569,,,,
2616,12/20/17 11:00:00  AM,7.594,,,,
2617,12/20/17 11:10:00  AM,7.695,,,,
2618,12/20/17 11:20:00  AM,7.619,,,,
2619,12/20/17 11:30:00  AM,7.619,,,,
2620,12/20/17 11:40:00  AM,7.670,,,,
2621,12/20/17 11:50:00  AM,7.670,,,,
2622,12/20/17 12:00:00  PM,7.695,,,,
2623,12/20/17 12:10:00  PM,7.645,,,,
2624,12/20/17 12:20:00  PM,7.645,,,,
2625,12/20/17 12:30:00  PM,7.695,,,,
2626,12/20/17 12:40:00  PM,7.695,,,,
2627,12/20/17 12:50:00  PM,7.695,,,,
2628,12/20/17 01:00:00  PM,7.720,,,,
2629,12/20/17 01:10:00  PM,7.670,,,,
2630,12/20/17 01:20:00  PM,7.720,,,,
2631,12/20/17 01:30:00  PM,7.670,,,,
2632,12/20/17 01:40:00  PM,7.695,,,,
2633,12/20/17 01:50:00  PM,7.670,,,,
2634,12/20/17 02:00:00  PM,7.645,,,,
2635,12/20/17 02:10:00  PM,7.619,,,,
2636,12/20/17 02:20:00  PM,7.594,,,,
2637,12/20/17 02:30:00  PM,7.645,,,,
2638,12/20/17 02:40:00  PM,7.695,,,,
2639,12/20/17 02:50:00  PM,7.670,,,,
2640,12/20/17 03:00:00  PM,7.695,,,,
2641,12/20/17 03:10:00  PM,7.519,,,,
2642,12/20/17 03:20:00  PM,7.544,,,,
2643,12/20/17 03:30:00  PM,7.519,,,,
2644,12/20/17 03:40:00  PM,7.519,,,,
2645,12/20/17 03:50:00  PM,7.469,,,,
2646,12/20/17 04:00:00  PM,7.494,,,,
2647,12/20/17 04:10:00  PM,7.494,,,,
2648,12/20/17 04:20:00  PM,7.544,,,,
2649,12/20/17 04:30:00  PM,7.619,,,,
2650,12/20/17 04:40:00  PM,7.619,,,,
2651,12/20/17 04:50:00  PM,7.619,,,,
2652,12/20/17 05:00:00  PM,7.519,,,,
2653,12/20/17 05:10:00  PM,7.469,,,,
2654,12/20/17 05:20:00  PM,7.519,,,,
2655,12/20/17 05:30:00  PM,7.469,,,,
2656,12/20/17 05:40:00  PM,7.569,,,,
2657,12/20/17 05:50:00  PM,7.594,,,,
2658,12/20/17 06:00:00  PM,7.594,,,,
2659,12/20/17 06:10:00  PM,7.619,,,,
2660,12/20/17 06:20:00  PM,7.745,,,,
2661,12/20/17 06:30:00  PM,7.645,,,,
2662,12/20/17 06:40:00  PM,7.645,,,,
2663,12/20/17 06:50:00  PM,7.645,,,,
2664,12/20/17 07:00:00  PM,7.645,,,,
2665,12/20/17 07:10:00  PM,7.619,,,,
2666,12/20/17 07:20:00  PM,7.645,,,,
2667,12/20/17 07:30:00  PM,7.645,,,,
2668,12/20/17 07:40:00  PM,7.619,,,,
2669,12/20/17 07:50:00  PM,7.670,,,,
2670,12/20/17 08:00:00  PM,7.670,,,,
2671,12/20/17 08:10:00  PM,7.645,,,,
2672,12/20/17 08:20:00  PM,7.544,,,,
2673,12/20/17 08:30:00  PM,7.519,,,,
2674,12/20/17 08:40:00  PM,7.544,,,,
2675,12/20/17 08:50:00  PM,7.569,,,,
2676,12/20/17 09:00:00  PM,7.519,,,,
2677,12/20/17 09:10:00  PM,7.494,,,,
2678,12/20/17 09:20:00  PM,7.519,,,,
2679,12/20/17 09:30:00  PM,7.494,,,,
2680,12/20/17 09:40:00  PM,7.469,,,,
2681,12/20/17 09:50:00  PM,7.469,,,,
2682,12/20/17 10:00:00  PM,7.444,,,,
2683,12/20/17 10:10:00  PM,7.569,,,,
2684,12/20/17 10:20:00  PM,7.444,,,,
2685,12/20/17 10:30:00  PM,7.419,,,,
2686,12/20/17 10:40:00  PM,7.569,,,,
2687,12/20/17 10:50:00  PM,7.318,,,,
2688,12/20/17 11:00:00  PM,7.343,,,,
2689,12/20/17 11:10:00  PM,7.343,,,,
2690,12/20/17 11:20:00  PM,7.318,,,,
2691,12/20/17 11:30:00  PM,7.318,,,,
2692,12/20/17 11:40:00  PM,7.519,,,,
2693,12/20/17 11:50:00  PM,7.469,,,,
2694,12/21/17 12:00:00  AM,7.469,,,,
2695,12/21/17 12:10:00  AM,7.419,,,,
2696,12/21/17 12:20:00  AM,7.419,,,,
2697,12/21/17 12:30:00  AM,7.444,,,,
2698,12/21/17 12:40:00  AM,7.494,,,,
2699,12/21/17 12:50:00  AM,7.569,,,,
2700,12/21/17 01:00:00  AM,7.619,,,,
2701,12/21/17 01:10:00  AM,7.569,,,,
2702,12/21/17 01:20:00  AM,7.469,,,,
2703,12/21/17 01:30:00  AM,7.419,,,,
2704,12/21/17 01:40:00  AM,7.444,,,,
2705,12/21/17 01:50:00  AM,7.419,,,,
2706,12/21/17 02:00:00  AM,7.419,,,,
2707,12/21/17 02:10:00  AM,7.419,,,,
2708,12/21/17 02:20:00  AM,7.419,,,,
2709,12/21/17 02:30:00  AM,7.444,,,,
2710,12/21/17 02:40:00  AM,7.444,,,,
2711,12/21/17 02:50:00  AM,7.469,,,,
2712,12/21/17 03:00:00  AM,7.569,,,,
2713,12/21/17 03:10:00  AM,7.519,,,,
2714,12/21/17 03:20:00  AM,7.519,,,,
2715,12/21/17 03:30:00  AM,7.469,,,,
2716,12/21/17 03:40:00  AM,7.494,,,,
2717,12/21/17 03:50:00  AM,7.494,,,,
2718,12/21/17 04:00:00  AM,7.494,,,,
2719,12/21/17 04:10:00  AM,7.544,,,,
2720,12/21/17 04:20:00  AM,7.419,,,,
2721,12/21/17 04:30:00  AM,7.293,,,,
2722,12/21/17 04:40:00  AM,7.293,,,,
2723,12/21/17 04:50:00  AM,7.318,,,,
2724,12/21/17 05:00:00  AM,7.343,,,,
2725,12/21/17 05:10:00  AM,7.343,,,,
2726,12/21/17 05:20:00  AM,7.268,,,,
2727,12/21/17 05:30:00  AM,7.393,,,,
2728,12/21/17 05:40:00  AM,7.343,,,,
2729,12/21/17 05:50:00  AM,7.318,,,,
2730,12/21/17 06:00:00  AM,7.368,,,,
2731,12/21/17 06:10:00  AM,7.393,,,,
2732,12/21/17 06:20:00  AM,7.343,,,,
2733,12/21/17 06:30:00  AM,7.293,,,,
2734,12/21/17 06:40:00  AM,7.368,,,,
2735,12/21/17 06:50:00  AM,7.393,,,,
2736,12/21/17 07:00:00  AM,7.343,,,,
2737,12/21/17 07:10:00  AM,7.318,,,,
2738,12/21/17 07:20:00  AM,7.318,,,,
2739,12/21/17 07:30:00  AM,7.318,,,,
2740,12/21/17 07:40:00  AM,7.368,,,,
2741,12/21/17 07:50:00  AM,7.368,,,,
2742,12/21/17 08:00:00  AM,7.368,,,,
2743,12/21/17 08:10:00  AM,7.393,,,,
2744,12/21/17 08:20:00  AM,7.368,,,,
2745,12/21/17 08:30:00  AM,7.343,,,,
2746,12/21/17 08:40:00  AM,7.343,,,,
2747,12/21/17 08:50:00  AM,7.318,,,,
2748,12/21/17 09:00:00  AM,7.293,,,,
2749,12/21/17 09:10:00  AM,7.293,,,,
2750,12/21/17 09:20:00  AM,7.318,,,,
2751,12/21/17 09:30:00  AM,7.293,,,,
2752,12/21/17 09:40:00  AM,7.318,,,,
2753,12/21/17 09:50:00  AM,7.293,,,,
2754,12/21/17 10:00:00  AM,7.318,,,,
2755,12/21/17 10:10:00  AM,7.293,,,,
2756,12/21/17 10:20:00  AM,7.293,,,,
2757,12/21/17 10:30:00  AM,7.318,,,,
2758,12/21/17 10:40:00  AM,7.343,,,,
2759,12/21/17 10:50:00  AM,7.318,,,,
2760,12/21/17 11:00:00  AM,7.318,,,,
2761,12/21/17 11:10:00  AM,7.419,,,,
2762,12/21/17 11:20:00  AM,7.469,,,,
2763,12/21/17 11:30:00  AM,7.670,,,,
2764,12/21/17 11:40:00  AM,7.745,,,,
2765,12/21/17 11:50:00  AM,7.695,,,,
2766,12/21/17 12:00:00  PM,7.720,,,,
2767,12/21/17 12:10:00  PM,7.720,,,,
2768,12/21/17 12:20:00  PM,7.619,,,,
2769,12/21/17 12:30:00  PM,7.444,,,,
2770,12/21/17 12:40:00  PM,7.393,,,,
2771,12/21/17 12:50:00  PM,7.368,,,,
2772,12/21/17 01:00:00  PM,7.393,,,,
2773,12/21/17 01:10:00  PM,7.419,,,,
2774,12/21/17 01:20:00  PM,7.444,,,,
2775,12/21/17 01:30:00  PM,7.419,,,,
2776,12/21/17 01:40:00  PM,7.494,,,,
2777,12/21/17 01:50:00  PM,7.469,,,,
2778,12/21/17 02:00:00  PM,7.469,,,,
2779,12/21/17 02:10:00  PM,7.494,,,,
2780,12/21/17 02:20:00  PM,7.494,,,,
2781,12/21/17 02:30:00  PM,7.469,,,,
2782,12/21/17 02:40:00  PM,7.469,,,,
2783,12/21/17 02:50:00  PM,7.419,,,,
2784,12/21/17 03:00:00  PM,7.419,,,,
2785,12/21/17 03:10:00  PM,7.393,,,,
2786,12/21/17 03:20:00  PM,7.393,,,,
2787,12/21/17 03:30:00  PM,7.393,,,,
2788,12/21/17 03:40:00  PM,7.368,,,,
2789,12/21/17 03:50:00  PM,7.318,,,,
2790,12/21/17 04:00:00  PM,7.343,,,,
2791,12/21/17 04:10:00  PM,7.368,,,,
2792,12/21/17 04:20:00  PM,7.318,,,,
2793,12/21/17 04:30:00  PM,7.293,,,,
2794,12/21/17 04:40:00  PM,7.242,,,,
2795,12/21/17 04:50:00  PM,7.293,,,,
2796,12/21/17 05:00:00  PM,7.217,,,,
2797,12/21/17 05:10:00  PM,7.268,,,,
2798,12/21/17 05:20:00  PM,7.268,,,,
2799,12/21/17 05:30:00  PM,7.293,,,,
2800,12/21/17 05:40:00  PM,7.268,,,,
2801,12/21/17 05:50:00  PM,7.268,,,,
2802,12/21/17 06:00:00  PM,7.268,,,,
2803,12/21/17 06:10:00  PM,7.268,,,,
2804,12/21/17 06:20:00  PM,7.242,,,,
2805,12/21/17 06:30:00  PM,7.242,,,,
2806,12/21/17 06:40:00  PM,7.242,,,,
2807,12/21/17 06:50:00  PM,7.217,,,,
2808,12/21/17 07:00:00  PM,7.217,,,,
2809,12/21/17 07:10:00  PM,7.192,,,,
2810,12/21/17 07:20:00  PM,7.217,,,,
2811,12/21/17 07:30:00  PM,7.217,,,,
2812,12/21/17 07:40:00  PM,7.217,,,,
2813,12/21/17 07:50:00  PM,7.268,,,,
2814,12/21/17 08:00:00  PM,7.318,,,,
2815,12/21/17 08:10:00  PM,7.343,,,,
2816,12/21/17 08:20:00  PM,7.318,,,,
2817,12/21/17 08:30:00  PM,7.368,,,,
2818,12/21/17 08:40:00  PM,7.343,,,,
2819,12/21/17 08:50:00  PM,7.368,,,,
2820,12/21/17 09:00:00  PM,7.419,,,,
2821,12/21/17 09:10:00  PM,7.444,,,,
2822,12/21/17 09:20:00  PM,7.419,,,,
2823,12/21/17 09:30:00  PM,7.419,,,,
2824,12/21/17 09:40:00  PM,7.393,,,,
2825,12/21/17 09:50:00  PM,7.444,,,,
2826,12/21/17 10:00:00  PM,7.419,,,,
2827,12/21/17 10:10:00  PM,7.419,,,,
2828,12/21/17 10:20:00  PM,7.393,,,,
2829,12/21/17 10:30:00  PM,7.444,,,,
2830,12/21/17 10:40:00  PM,7.419,,,,
2831,12/21/17 10:50:00  PM,7.293,,,,
2832,12/21/17 11:00:00  PM,7.569,,,,
2833,12/21/17 11:10:00  PM,7.619,,,,
2834,12/21/17 11:20:00  PM,7.569,,,,
2835,12/21/17 11:30:00  PM,7.519,,,,
2836,12/21/17 11:40:00  PM,7.419,,,,
2837,12/21/17 11:50:00  PM,7.469,,,,
2838,12/22/17 12:00:00  AM,7.444,,,,
2839,12/22/17 12:10:00  AM,7.368,,,,
2840,12/22/17 12:20:00  AM,7.318,,,,
2841,12/22/17 12:30:00  AM,7.268,,,,
2842,12/22/17 12:40:00  AM,7.318,,,,
2843,12/22/17 12:50:00  AM,7.393,,,,
2844,12/22/17 01:00:00  AM,7.368,,,,
2845,12/22/17 01:10:00  AM,7.469,,,,
2846,12/22/17 01:20:00  AM,7.393,,,,
2847,12/22/17 01:30:00  AM,7.393,,,,
2848,12/22/17 01:40:00  AM,7.419,,,,
2849,12/22/17 01:50:00  AM,7.494,,,,
2850,12/22/17 02:00:00  AM,7.569,,,,
2851,12/22/17 02:10:00  AM,7.494,,,,
2852,12/22/17 02:20:00  AM,7.469,,,,
2853,12/22/17 02:30:00  AM,7.494,,,,
2854,12/22/17 02:40:00  AM,7.494,,,,
2855,12/22/17 02:50:00  AM,7.519,,,,
2856,12/22/17 03:00:00  AM,7.594,,,,
2857,12/22/17 03:10:00  AM,7.619,,,,
2858,12/22/17 03:20:00  AM,7.695,,,,
2859,12/22/17 03:30:00  AM,7.720,,,,
2860,12/22/17 03:40:00  AM,7.720,,,,
2861,12/22/17 03:50:00  AM,7.670,,,,
2862,12/22/17 04:00:00  AM,7.695,,,,
2863,12/22/17 04:10:00  AM,7.645,,,,
2864,12/22/17 04:20:00  AM,7.594,,,,
2865,12/22/17 04:30:00  AM,7.519,,,,
2866,12/22/17 04:40:00  AM,7.544,,,,
2867,12/22/17 04:50:00  AM,7.519,,,,
2868,12/22/17 05:00:00  AM,7.494,,,,
2869,12/22/17 05:10:00  AM,7.494,,,,
2870,12/22/17 05:20:00  AM,7.494,,,,
2871,12/22/17 05:30:00  AM,7.619,,,,
2872,12/22/17 05:40:00  AM,7.569,,,,
2873,12/22/17 05:50:00  AM,7.469,,,,
2874,12/22/17 06:00:00  AM,7.494,,,,
2875,12/22/17 06:10:00  AM,7.444,,,,
2876,12/22/17 06:20:00  AM,7.368,,,,
2877,12/22/17 06:30:00  AM,7.293,,,,
2878,12/22/17 06:40:00  AM,7.242,,,,
2879,12/22/17 06:50:00  AM,7.318,,,,
2880,12/22/17 07:00:00  AM,7.015,,,,
2881,12/22/17 07:10:00  AM,7.192,,,,
2882,12/22/17 07:20:00  AM,7.268,,,,
2883,12/22/17 07:30:00  AM,7.419,,,,
2884,12/22/17 07:40:00  AM,7.444,,,,
2885,12/22/17 07:50:00  AM,7.444,,,,
2886,12/22/17 08:00:00  AM,7.469,,,,
2887,12/22/17 08:10:00  AM,7.469,,,,
2888,12/22/17 08:20:00  AM,7.494,,,,
2889,12/22/17 08:30:00  AM,7.594,,,,
2890,12/22/17 08:40:00  AM,7.544,,,,
2891,12/22/17 08:50:00  AM,7.444,,,,
2892,12/22/17 09:00:00  AM,7.444,,,,
2893,12/22/17 09:10:00  AM,7.469,,,,
2894,12/22/17 09:20:00  AM,7.469,,,,
2895,12/22/17 09:30:00  AM,7.444,,,,
2896,12/22/17 09:40:00  AM,7.368,,,,
2897,12/22/17 09:50:00  AM,7.569,,,,
2898,12/22/17 10:00:00  AM,7.519,,,,
2899,12/22/17 10:10:00  AM,7.645,,,,
2900,12/22/17 10:20:00  AM,7.695,,,,
2901,12/22/17 10:30:00  AM,7.820,,,,
2902,12/22/17 10:40:00  AM,7.795,,,,
2903,12/22/17 10:50:00  AM,7.820,,,,
2904,12/22/17 11:00:00  AM,7.795,,,,
2905,12/22/17 11:10:00  AM,7.820,,,,
2906,12/22/17 11:20:00  AM,7.820,,,,
2907,12/22/17 11:30:00  AM,7.795,,,,
2908,12/22/17 11:40:00  AM,7.870,,,,
2909,12/22/17 11:50:00  AM,7.845,,,,
2910,12/22/17 12:00:00  PM,7.845,,,,
2911,12/22/17 12:10:00  PM,7.820,,,,
2912,12/22/17 12:20:00  PM,7.795,,,,
2913,12/22/17 12:30:00  PM,7.770,,,,
2914,12/22/17 12:40:00  PM,7.845,,,,
2915,12/22/17 12:50:00  PM,7.845,,,,
2916,12/22/17 01:00:00  PM,7.870,,,,
2917,12/22/17 01:10:00  PM,7.895,,,,
2918,12/22/17 01:20:00  PM,7.820,,,,
2919,12/22/17 01:30:00  PM,7.870,,,,
2920,12/22/17 01:40:00  PM,7.870,,,,
2921,12/22/17 01:50:00  PM,7.870,,,,
2922,12/22/17 02:00:00  PM,7.920,,,,
2923,12/22/17 02:10:00  PM,7.920,,,,
2924,12/22/17 02:20:00  PM,7.920,,,,
2925,12/22/17 02:30:00  PM,7.970,,,,
2926,12/22/17 02:40:00  PM,7.870,,,,
2927,12/22/17 02:50:00  PM,7.820,,,,
2928,12/22/17 03:00:00  PM,7.795,,,,
2929,12/22/17 03:10:00  PM,7.795,,,,
2930,12/22/17 03:20:00  PM,7.795,,,,
2931,12/22/17 03:30:00  PM,7.845,,,,
2932,12/22/17 03:40:00  PM,7.870,,,,
2933,12/22/17 03:50:00  PM,7.870,,,,
2934,12/22/17 04:00:00  PM,7.870,,,,
2935,12/22/17 04:10:00  PM,7.770,,,,
2936,12/22/17 04:20:00  PM,7.670,,,,
2937,12/22/17 04:30:00  PM,7.745,,,,
2938,12/22/17 04:40:00  PM,7.720,,,,
2939,12/22/17 04:50:00  PM,7.494,,,,
2940,12/22/17 05:00:00  PM,7.469,,,,
2941,12/22/17 05:10:00  PM,7.469,,,,
2942,12/22/17 05:20:00  PM,7.494,,,,
2943,12/22/17 05:30:00  PM,7.469,,,,
2944,12/22/17 05:40:00  PM,7.368,,,,
2945,12/22/17 05:50:00  PM,7.368,,,,
2946,12/22/17 06:00:00  PM,7.343,,,,
2947,12/22/17 06:10:00  PM,7.343,,,,
2948,12/22/17 06:20:00  PM,7.368,,,,
2949,12/22/17 06:30:00  PM,7.444,,,,
2950,12/22/17 06:40:00  PM,7.519,,,,
2951,12/22/17 06:50:00  PM,7.569,,,,
2952,12/22/17 07:00:00  PM,7.695,,,,
2953,12/22/17 07:10:00  PM,7.569,,,,
2954,12/22/17 07:20:00  PM,7.469,,,,
2955,12/22/17 07:30:00  PM,7.419,,,,
2956,12/22/17 07:40:00  PM,7.419,,,,
2957,12/22/17 07:50:00  PM,7.419,,,,
2958,12/22/17 08:00:00  PM,7.469,,,,
2959,12/22/17 08:10:00  PM,7.494,,,,
2960,12/22/17 08:20:00  PM,7.519,,,,
