"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028)","Coupler Attached (LGR S/N: 20187028)","Stopped (LGR S/N: 20187028)","End Of File (LGR S/N: 20187028)"
3807,12/28/17 06:40:00  PM,8.643,,,,
3808,12/28/17 06:50:00  PM,8.643,,,,
3809,12/28/17 07:00:00  PM,8.643,,,,
3810,12/28/17 07:10:00  PM,8.618,,,,
3811,12/28/17 07:20:00  PM,8.618,,,,
3812,12/28/17 07:30:00  PM,8.618,,,,
3813,12/28/17 07:40:00  PM,8.618,,,,
3814,12/28/17 07:50:00  PM,8.618,,,,
3815,12/28/17 08:00:00  PM,8.618,,,,
3816,12/28/17 08:10:00  PM,8.618,,,,
3817,12/28/17 08:20:00  PM,8.618,,,,
3818,12/28/17 08:30:00  PM,8.618,,,,
3819,12/28/17 08:40:00  PM,8.618,,,,
3820,12/28/17 08:50:00  PM,8.618,,,,
3821,12/28/17 09:00:00  PM,8.643,,,,
3822,12/28/17 09:10:00  PM,8.618,,,,
3823,12/28/17 09:20:00  PM,8.618,,,,
3824,12/28/17 09:30:00  PM,8.618,,,,
3825,12/28/17 09:40:00  PM,8.618,,,,
3826,12/28/17 09:50:00  PM,8.643,,,,
3827,12/28/17 10:00:00  PM,8.618,,,,
3828,12/28/17 10:10:00  PM,8.618,,,,
3829,12/28/17 10:20:00  PM,8.618,,,,
3830,12/28/17 10:30:00  PM,8.618,,,,
3831,12/28/17 10:40:00  PM,8.618,,,,
3832,12/28/17 10:50:00  PM,8.618,,,,
3833,12/28/17 11:00:00  PM,8.643,,,,
3834,12/28/17 11:10:00  PM,8.618,,,,
3835,12/28/17 11:20:00  PM,8.618,,,,
3836,12/28/17 11:30:00  PM,8.618,,,,
3837,12/28/17 11:40:00  PM,8.568,,,,
3838,12/28/17 11:50:00  PM,8.543,,,,
3839,12/29/17 12:00:00  AM,8.543,,,,
3840,12/29/17 12:10:00  AM,8.543,,,,
3841,12/29/17 12:20:00  AM,8.543,,,,
3842,12/29/17 12:30:00  AM,8.593,,,,
3843,12/29/17 12:40:00  AM,8.593,,,,
3844,12/29/17 12:50:00  AM,8.593,,,,
3845,12/29/17 01:00:00  AM,8.568,,,,
3846,12/29/17 01:10:00  AM,8.494,,,,
3847,12/29/17 01:20:00  AM,8.494,,,,
3848,12/29/17 01:30:00  AM,8.419,,,,
3849,12/29/17 01:40:00  AM,8.369,,,,
3850,12/29/17 01:50:00  AM,8.295,,,,
3851,12/29/17 02:00:00  AM,8.344,,,,
3852,12/29/17 02:10:00  AM,8.319,,,,
3853,12/29/17 02:20:00  AM,8.170,,,,
3854,12/29/17 02:30:00  AM,8.245,,,,
3855,12/29/17 02:40:00  AM,8.444,,,,
3856,12/29/17 02:50:00  AM,8.469,,,,
3857,12/29/17 03:00:00  AM,8.469,,,,
3858,12/29/17 03:10:00  AM,8.494,,,,
3859,12/29/17 03:20:00  AM,8.494,,,,
3860,12/29/17 03:30:00  AM,8.494,,,,
3861,12/29/17 03:40:00  AM,8.469,,,,
3862,12/29/17 03:50:00  AM,8.469,,,,
3863,12/29/17 04:00:00  AM,8.469,,,,
3864,12/29/17 04:10:00  AM,8.444,,,,
3865,12/29/17 04:20:00  AM,8.419,,,,
3866,12/29/17 04:30:00  AM,8.419,,,,
3867,12/29/17 04:40:00  AM,8.369,,,,
3868,12/29/17 04:50:00  AM,8.220,,,,
3869,12/29/17 05:00:00  AM,8.220,,,,
3870,12/29/17 05:10:00  AM,8.120,,,,
3871,12/29/17 05:20:00  AM,8.170,,,,
3872,12/29/17 05:30:00  AM,8.170,,,,
3873,12/29/17 05:40:00  AM,8.295,,,,
3874,12/29/17 05:50:00  AM,8.419,,,,
3875,12/29/17 06:00:00  AM,8.444,,,,
3876,12/29/17 06:10:00  AM,8.519,,,,
3877,12/29/17 06:20:00  AM,8.444,,,,
3878,12/29/17 06:30:00  AM,8.494,,,,
3879,12/29/17 06:40:00  AM,8.494,,,,
3880,12/29/17 06:50:00  AM,8.519,,,,
3881,12/29/17 07:00:00  AM,8.519,,,,
3882,12/29/17 07:10:00  AM,8.543,,,,
3883,12/29/17 07:20:00  AM,8.568,,,,
3884,12/29/17 07:30:00  AM,8.618,,,,
3885,12/29/17 07:40:00  AM,8.618,,,,
3886,12/29/17 07:50:00  AM,8.618,,,,
3887,12/29/17 08:00:00  AM,8.618,,,,
3888,12/29/17 08:10:00  AM,8.618,,,,
3889,12/29/17 08:20:00  AM,8.618,,,,
3890,12/29/17 08:30:00  AM,8.618,,,,
3891,12/29/17 08:40:00  AM,8.618,,,,
3892,12/29/17 08:50:00  AM,8.618,,,,
3893,12/29/17 09:00:00  AM,8.618,,,,
3894,12/29/17 09:10:00  AM,8.618,,,,
3895,12/29/17 09:20:00  AM,8.618,,,,
3896,12/29/17 09:30:00  AM,8.618,,,,
3897,12/29/17 09:40:00  AM,8.618,,,,
3898,12/29/17 09:50:00  AM,8.618,,,,
3899,12/29/17 10:00:00  AM,8.618,,,,
3900,12/29/17 10:10:00  AM,8.618,,,,
3901,12/29/17 10:20:00  AM,8.618,,,,
3902,12/29/17 10:30:00  AM,8.618,,,,
3903,12/29/17 10:40:00  AM,8.593,,,,
3904,12/29/17 10:50:00  AM,8.593,,,,
3905,12/29/17 11:00:00  AM,8.593,,,,
3906,12/29/17 11:10:00  AM,8.593,,,,
3907,12/29/17 11:20:00  AM,8.593,,,,
3908,12/29/17 11:30:00  AM,8.593,,,,
3909,12/29/17 11:40:00  AM,8.593,,,,
3910,12/29/17 11:50:00  AM,8.568,,,,
3911,12/29/17 12:00:00  PM,8.568,,,,
3912,12/29/17 12:10:00  PM,8.568,,,,
3913,12/29/17 12:20:00  PM,8.568,,,,
3914,12/29/17 12:30:00  PM,8.568,,,,
3915,12/29/17 12:40:00  PM,8.568,,,,
3916,12/29/17 12:50:00  PM,8.568,,,,
3917,12/29/17 01:00:00  PM,8.519,,,,
3918,12/29/17 01:10:00  PM,8.519,,,,
3919,12/29/17 01:20:00  PM,8.519,,,,
3920,12/29/17 01:30:00  PM,8.519,,,,
3921,12/29/17 01:40:00  PM,8.543,,,,
3922,12/29/17 01:50:00  PM,8.519,,,,
3923,12/29/17 02:00:00  PM,8.519,,,,
3924,12/29/17 02:10:00  PM,8.469,,,,
3925,12/29/17 02:20:00  PM,8.469,,,,
3926,12/29/17 02:30:00  PM,8.494,,,,
3927,12/29/17 02:40:00  PM,8.494,,,,
3928,12/29/17 02:50:00  PM,8.494,,,,
3929,12/29/17 03:00:00  PM,8.494,,,,
3930,12/29/17 03:10:00  PM,8.494,,,,
3931,12/29/17 03:20:00  PM,8.519,,,,
3932,12/29/17 03:30:00  PM,8.494,,,,
3933,12/29/17 03:40:00  PM,8.494,,,,
3934,12/29/17 03:50:00  PM,8.444,,,,
3935,12/29/17 04:00:00  PM,8.369,,,,
3936,12/29/17 04:10:00  PM,8.394,,,,
3937,12/29/17 04:20:00  PM,8.394,,,,
3938,12/29/17 04:30:00  PM,8.369,,,,
3939,12/29/17 04:40:00  PM,8.394,,,,
3940,12/29/17 04:50:00  PM,8.369,,,,
3941,12/29/17 05:00:00  PM,8.394,,,,
3942,12/29/17 05:10:00  PM,8.419,,,,
3943,12/29/17 05:20:00  PM,8.369,,,,
3944,12/29/17 05:30:00  PM,8.369,,,,
3945,12/29/17 05:40:00  PM,8.394,,,,
3946,12/29/17 05:50:00  PM,8.419,,,,
3947,12/29/17 06:00:00  PM,8.419,,,,
3948,12/29/17 06:10:00  PM,8.419,,,,
3949,12/29/17 06:20:00  PM,8.469,,,,
3950,12/29/17 06:30:00  PM,8.543,,,,
3951,12/29/17 06:40:00  PM,8.543,,,,
3952,12/29/17 06:50:00  PM,8.568,,,,
3953,12/29/17 07:00:00  PM,8.568,,,,
3954,12/29/17 07:10:00  PM,8.568,,,,
3955,12/29/17 07:20:00  PM,8.568,,,,
3956,12/29/17 07:30:00  PM,8.568,,,,
3957,12/29/17 07:40:00  PM,8.568,,,,
3958,12/29/17 07:50:00  PM,8.568,,,,
3959,12/29/17 08:00:00  PM,8.568,,,,
3960,12/29/17 08:10:00  PM,8.568,,,,
3961,12/29/17 08:20:00  PM,8.568,,,,
3962,12/29/17 08:30:00  PM,8.568,,,,
3963,12/29/17 08:40:00  PM,8.568,,,,
3964,12/29/17 08:50:00  PM,8.593,,,,
3965,12/29/17 09:00:00  PM,8.568,,,,
3966,12/29/17 09:10:00  PM,8.568,,,,
3967,12/29/17 09:20:00  PM,8.568,,,,
3968,12/29/17 09:30:00  PM,8.568,,,,
3969,12/29/17 09:40:00  PM,8.543,,,,
3970,12/29/17 09:50:00  PM,8.519,,,,
3971,12/29/17 10:00:00  PM,8.519,,,,
3972,12/29/17 10:10:00  PM,8.469,,,,
3973,12/29/17 10:20:00  PM,8.469,,,,
3974,12/29/17 10:30:00  PM,8.469,,,,
3975,12/29/17 10:40:00  PM,8.469,,,,
3976,12/29/17 10:50:00  PM,8.494,,,,
3977,12/29/17 11:00:00  PM,8.519,,,,
3978,12/29/17 11:10:00  PM,8.543,,,,
3979,12/29/17 11:20:00  PM,8.519,,,,
3980,12/29/17 11:30:00  PM,8.519,,,,
3981,12/29/17 11:40:00  PM,8.519,,,,
3982,12/29/17 11:50:00  PM,8.519,,,,
3983,12/30/17 12:00:00  AM,8.494,,,,
3984,12/30/17 12:10:00  AM,8.543,,,,
3985,12/30/17 12:20:00  AM,8.543,,,,
3986,12/30/17 12:30:00  AM,8.543,,,,
3987,12/30/17 12:40:00  AM,8.519,,,,
3988,12/30/17 12:50:00  AM,8.519,,,,
3989,12/30/17 01:00:00  AM,8.519,,,,
3990,12/30/17 01:10:00  AM,8.519,,,,
3991,12/30/17 01:20:00  AM,8.519,,,,
3992,12/30/17 01:30:00  AM,8.543,,,,
3993,12/30/17 01:40:00  AM,8.519,,,,
3994,12/30/17 01:50:00  AM,8.469,,,,
3995,12/30/17 02:00:00  AM,8.419,,,,
3996,12/30/17 02:10:00  AM,8.469,,,,
3997,12/30/17 02:20:00  AM,8.469,,,,
3998,12/30/17 02:30:00  AM,8.494,,,,
3999,12/30/17 02:40:00  AM,8.394,,,,
4000,12/30/17 02:50:00  AM,7.970,,,,
4001,12/30/17 03:00:00  AM,7.870,,,,
4002,12/30/17 03:10:00  AM,7.845,,,,
4003,12/30/17 03:20:00  AM,7.795,,,,
4004,12/30/17 03:30:00  AM,7.795,,,,
4005,12/30/17 03:40:00  AM,7.770,,,,
4006,12/30/17 03:50:00  AM,7.795,,,,
4007,12/30/17 04:00:00  AM,7.745,,,,
4008,12/30/17 04:10:00  AM,7.720,,,,
4009,12/30/17 04:20:00  AM,7.695,,,,
4010,12/30/17 04:30:00  AM,7.670,,,,
4011,12/30/17 04:40:00  AM,7.645,,,,
4012,12/30/17 04:50:00  AM,7.670,,,,
4013,12/30/17 05:00:00  AM,7.670,,,,
4014,12/30/17 05:10:00  AM,7.820,,,,
4015,12/30/17 05:20:00  AM,7.795,,,,
4016,12/30/17 05:30:00  AM,7.745,,,,
4017,12/30/17 05:40:00  AM,7.720,,,,
4018,12/30/17 05:50:00  AM,7.720,,,,
4019,12/30/17 06:00:00  AM,7.745,,,,
4020,12/30/17 06:10:00  AM,7.795,,,,
4021,12/30/17 06:20:00  AM,7.795,,,,
4022,12/30/17 06:30:00  AM,7.770,,,,
4023,12/30/17 06:40:00  AM,7.795,,,,
4024,12/30/17 06:50:00  AM,7.820,,,,
4025,12/30/17 07:00:00  AM,7.995,,,,
4026,12/30/17 07:10:00  AM,8.120,,,,
4027,12/30/17 07:20:00  AM,8.170,,,,
4028,12/30/17 07:30:00  AM,8.170,,,,
4029,12/30/17 07:40:00  AM,8.295,,,,
4030,12/30/17 07:50:00  AM,8.220,,,,
4031,12/30/17 08:00:00  AM,8.469,,,,
4032,12/30/17 08:10:00  AM,8.444,,,,
4033,12/30/17 08:20:00  AM,8.494,,,,
4034,12/30/17 08:30:00  AM,8.543,,,,
4035,12/30/17 08:40:00  AM,8.494,,,,
4036,12/30/17 08:50:00  AM,8.494,,,,
4037,12/30/17 09:00:00  AM,8.543,,,,
4038,12/30/17 09:10:00  AM,8.568,,,,
4039,12/30/17 09:20:00  AM,8.568,,,,
4040,12/30/17 09:30:00  AM,8.593,,,,
4041,12/30/17 09:40:00  AM,8.593,,,,
4042,12/30/17 09:50:00  AM,8.593,,,,
4043,12/30/17 10:00:00  AM,8.593,,,,
4044,12/30/17 10:10:00  AM,8.593,,,,
4045,12/30/17 10:20:00  AM,8.568,,,,
4046,12/30/17 10:30:00  AM,8.568,,,,
4047,12/30/17 10:40:00  AM,8.568,,,,
4048,12/30/17 10:50:00  AM,8.568,,,,
4049,12/30/17 11:00:00  AM,8.568,,,,
4050,12/30/17 11:10:00  AM,8.593,,,,
4051,12/30/17 11:20:00  AM,8.593,,,,
4052,12/30/17 11:30:00  AM,8.593,,,,
4053,12/30/17 11:40:00  AM,8.593,,,,
4054,12/30/17 11:50:00  AM,8.593,,,,
4055,12/30/17 12:00:00  PM,8.593,,,,
4056,12/30/17 12:10:00  PM,8.593,,,,
4057,12/30/17 12:20:00  PM,8.593,,,,
4058,12/30/17 12:30:00  PM,8.593,,,,
4059,12/30/17 12:40:00  PM,8.593,,,,
4060,12/30/17 12:50:00  PM,8.593,,,,
4061,12/30/17 01:00:00  PM,8.618,,,,
4062,12/30/17 01:10:00  PM,8.618,,,,
4063,12/30/17 01:20:00  PM,8.618,,,,
4064,12/30/17 01:30:00  PM,8.618,,,,
4065,12/30/17 01:40:00  PM,8.618,,,,
4066,12/30/17 01:50:00  PM,8.618,,,,
4067,12/30/17 02:00:00  PM,8.618,,,,
4068,12/30/17 02:10:00  PM,8.618,,,,
4069,12/30/17 02:20:00  PM,8.618,,,,
4070,12/30/17 02:30:00  PM,8.618,,,,
4071,12/30/17 02:40:00  PM,8.618,,,,
4072,12/30/17 02:50:00  PM,8.618,,,,
4073,12/30/17 03:00:00  PM,8.618,,,,
4074,12/30/17 03:10:00  PM,8.593,,,,
4075,12/30/17 03:20:00  PM,8.593,,,,
4076,12/30/17 03:30:00  PM,8.593,,,,
4077,12/30/17 03:40:00  PM,8.618,,,,
4078,12/30/17 03:50:00  PM,8.593,,,,
4079,12/30/17 04:00:00  PM,8.593,,,,
4080,12/30/17 04:10:00  PM,8.593,,,,
4081,12/30/17 04:20:00  PM,8.593,,,,
4082,12/30/17 04:30:00  PM,8.494,,,,
4083,12/30/17 04:40:00  PM,8.469,,,,
4084,12/30/17 04:50:00  PM,8.469,,,,
4085,12/30/17 05:00:00  PM,8.344,,,,
4086,12/30/17 05:10:00  PM,8.270,,,,
4087,12/30/17 05:20:00  PM,8.245,,,,
4088,12/30/17 05:30:00  PM,8.295,,,,
4089,12/30/17 05:40:00  PM,8.369,,,,
4090,12/30/17 05:50:00  PM,8.419,,,,
4091,12/30/17 06:00:00  PM,8.469,,,,
4092,12/30/17 06:10:00  PM,8.469,,,,
4093,12/30/17 06:20:00  PM,8.469,,,,
4094,12/30/17 06:30:00  PM,8.444,,,,
4095,12/30/17 06:40:00  PM,8.469,,,,
4096,12/30/17 06:50:00  PM,8.469,,,,
4097,12/30/17 07:00:00  PM,8.494,,,,
4098,12/30/17 07:10:00  PM,8.519,,,,
4099,12/30/17 07:20:00  PM,8.519,,,,
4100,12/30/17 07:30:00  PM,8.469,,,,
4101,12/30/17 07:40:00  PM,8.494,,,,
4102,12/30/17 07:50:00  PM,8.494,,,,
4103,12/30/17 08:00:00  PM,8.519,,,,
4104,12/30/17 08:10:00  PM,8.519,,,,
4105,12/30/17 08:20:00  PM,8.519,,,,
4106,12/30/17 08:30:00  PM,8.568,,,,
4107,12/30/17 08:40:00  PM,8.593,,,,
4108,12/30/17 08:50:00  PM,8.568,,,,
4109,12/30/17 09:00:00  PM,8.568,,,,
4110,12/30/17 09:10:00  PM,8.543,,,,
4111,12/30/17 09:20:00  PM,8.543,,,,
4112,12/30/17 09:30:00  PM,8.519,,,,
4113,12/30/17 09:40:00  PM,8.519,,,,
4114,12/30/17 09:50:00  PM,8.593,,,,
4115,12/30/17 10:00:00  PM,8.543,,,,
4116,12/30/17 10:10:00  PM,8.543,,,,
4117,12/30/17 10:20:00  PM,8.543,,,,
4118,12/30/17 10:30:00  PM,8.568,,,,
4119,12/30/17 10:40:00  PM,8.568,,,,
4120,12/30/17 10:50:00  PM,8.568,,,,
4121,12/30/17 11:00:00  PM,8.593,,,,
4122,12/30/17 11:10:00  PM,8.568,,,,
4123,12/30/17 11:20:00  PM,8.568,,,,
4124,12/30/17 11:30:00  PM,8.543,,,,
4125,12/30/17 11:40:00  PM,8.568,,,,
4126,12/30/17 11:50:00  PM,8.593,,,,
4127,12/31/17 12:00:00  AM,8.568,,,,
4128,12/31/17 12:10:00  AM,8.593,,,,
4129,12/31/17 12:20:00  AM,8.593,,,,
4130,12/31/17 12:30:00  AM,8.593,,,,
4131,12/31/17 12:40:00  AM,8.593,,,,
4132,12/31/17 12:50:00  AM,8.593,,,,
4133,12/31/17 01:00:00  AM,8.593,,,,
4134,12/31/17 01:10:00  AM,8.593,,,,
4135,12/31/17 01:20:00  AM,8.593,,,,
4136,12/31/17 01:30:00  AM,8.593,,,,
4137,12/31/17 01:40:00  AM,8.593,,,,
4138,12/31/17 01:50:00  AM,8.593,,,,
4139,12/31/17 02:00:00  AM,8.593,,,,
4140,12/31/17 02:10:00  AM,8.618,,,,
4141,12/31/17 02:20:00  AM,8.618,,,,
4142,12/31/17 02:30:00  AM,8.618,,,,
4143,12/31/17 02:40:00  AM,8.618,,,,
4144,12/31/17 02:50:00  AM,8.618,,,,
4145,12/31/17 03:00:00  AM,8.618,,,,
4146,12/31/17 03:10:00  AM,8.618,,,,
4147,12/31/17 03:20:00  AM,8.618,,,,
4148,12/31/17 03:30:00  AM,8.593,,,,
4149,12/31/17 03:40:00  AM,8.593,,,,
4150,12/31/17 03:50:00  AM,8.568,,,,
4151,12/31/17 04:00:00  AM,8.568,,,,
4152,12/31/17 04:10:00  AM,8.568,,,,
4153,12/31/17 04:20:00  AM,8.543,,,,
4154,12/31/17 04:30:00  AM,8.519,,,,
4155,12/31/17 04:40:00  AM,8.469,,,,
4156,12/31/17 04:50:00  AM,8.369,,,,
4157,12/31/17 05:00:00  AM,8.220,,,,
4158,12/31/17 05:10:00  AM,7.945,,,,
4159,12/31/17 05:20:00  AM,7.970,,,,
4160,12/31/17 05:30:00  AM,7.845,,,,
4161,12/31/17 05:40:00  AM,7.745,,,,
4162,12/31/17 05:50:00  AM,7.670,,,,
4163,12/31/17 06:00:00  AM,7.645,,,,
4164,12/31/17 06:10:00  AM,7.619,,,,
4165,12/31/17 06:20:00  AM,7.569,,,,
4166,12/31/17 06:30:00  AM,7.519,,,,
4167,12/31/17 06:40:00  AM,7.494,,,,
4168,12/31/17 06:50:00  AM,7.519,,,,
4169,12/31/17 07:00:00  AM,7.444,,,,
4170,12/31/17 07:10:00  AM,7.469,,,,
4171,12/31/17 07:20:00  AM,7.594,,,,
4172,12/31/17 07:30:00  AM,7.720,,,,
4173,12/31/17 07:40:00  AM,7.695,,,,
4174,12/31/17 07:50:00  AM,7.795,,,,
4175,12/31/17 08:00:00  AM,7.845,,,,
4176,12/31/17 08:10:00  AM,7.895,,,,
4177,12/31/17 08:20:00  AM,7.845,,,,
4178,12/31/17 08:30:00  AM,7.995,,,,
4179,12/31/17 08:40:00  AM,7.970,,,,
4180,12/31/17 08:50:00  AM,7.995,,,,
4181,12/31/17 09:00:00  AM,8.095,,,,
4182,12/31/17 09:10:00  AM,8.195,,,,
4183,12/31/17 09:20:00  AM,8.220,,,,
4184,12/31/17 09:30:00  AM,8.295,,,,
4185,12/31/17 09:40:00  AM,8.295,,,,
4186,12/31/17 09:50:00  AM,8.369,,,,
4187,12/31/17 10:00:00  AM,8.344,,,,
4188,12/31/17 10:10:00  AM,8.344,,,,
4189,12/31/17 10:20:00  AM,8.295,,,,
4190,12/31/17 10:30:00  AM,8.344,,,,
4191,12/31/17 10:40:00  AM,8.519,,,,
4192,12/31/17 10:50:00  AM,8.519,,,,
4193,12/31/17 11:00:00  AM,8.519,,,,
4194,12/31/17 11:10:00  AM,8.568,,,,
4195,12/31/17 11:20:00  AM,8.568,,,,
4196,12/31/17 11:30:00  AM,8.593,,,,
4197,12/31/17 11:40:00  AM,8.593,,,,
4198,12/31/17 11:50:00  AM,8.593,,,,
4199,12/31/17 12:00:00  PM,8.593,,,,
4200,12/31/17 12:10:00  PM,8.593,,,,
4201,12/31/17 12:20:00  PM,8.593,,,,
4202,12/31/17 12:30:00  PM,8.593,,,,
4203,12/31/17 12:40:00  PM,8.593,,,,
4204,12/31/17 12:50:00  PM,8.593,,,,
4205,12/31/17 01:00:00  PM,8.593,,,,
4206,12/31/17 01:10:00  PM,8.593,,,,
4207,12/31/17 01:20:00  PM,8.593,,,,
4208,12/31/17 01:30:00  PM,8.593,,,,
4209,12/31/17 01:40:00  PM,8.593,,,,
4210,12/31/17 01:50:00  PM,8.593,,,,
4211,12/31/17 02:00:00  PM,8.593,,,,
4212,12/31/17 02:10:00  PM,8.593,,,,
4213,12/31/17 02:20:00  PM,8.593,,,,
4214,12/31/17 02:30:00  PM,8.593,,,,
4215,12/31/17 02:40:00  PM,8.593,,,,
4216,12/31/17 02:50:00  PM,8.593,,,,
4217,12/31/17 03:00:00  PM,8.593,,,,
4218,12/31/17 03:10:00  PM,8.593,,,,
4219,12/31/17 03:20:00  PM,8.618,,,,
4220,12/31/17 03:30:00  PM,8.618,,,,
4221,12/31/17 03:40:00  PM,8.618,,,,
4222,12/31/17 03:50:00  PM,8.618,,,,
4223,12/31/17 04:00:00  PM,8.618,,,,
4224,12/31/17 04:10:00  PM,8.618,,,,
4225,12/31/17 04:20:00  PM,8.618,,,,
4226,12/31/17 04:30:00  PM,8.618,,,,
4227,12/31/17 04:40:00  PM,8.618,,,,
4228,12/31/17 04:50:00  PM,8.618,,,,
4229,12/31/17 05:00:00  PM,8.618,,,,
4230,12/31/17 05:10:00  PM,8.618,,,,
4231,12/31/17 05:20:00  PM,8.618,,,,
4232,12/31/17 05:30:00  PM,8.519,,,,
4233,12/31/17 05:40:00  PM,8.494,,,,
4234,12/31/17 05:50:00  PM,8.419,,,,
4235,12/31/17 06:00:00  PM,8.319,,,,
4236,12/31/17 06:10:00  PM,8.469,,,,
4237,12/31/17 06:20:00  PM,8.469,,,,
4238,12/31/17 06:30:00  PM,8.469,,,,
4239,12/31/17 06:40:00  PM,8.394,,,,
4240,12/31/17 06:50:00  PM,8.220,,,,
4241,12/31/17 07:00:00  PM,8.295,,,,
4242,12/31/17 07:10:00  PM,8.120,,,,
4243,12/31/17 07:20:00  PM,8.020,,,,
4244,12/31/17 07:30:00  PM,8.220,,,,
4245,12/31/17 07:40:00  PM,8.120,,,,
4246,12/31/17 07:50:00  PM,8.020,,,,
4247,12/31/17 08:00:00  PM,8.195,,,,
4248,12/31/17 08:10:00  PM,8.020,,,,
4249,12/31/17 08:20:00  PM,8.045,,,,
4250,12/31/17 08:30:00  PM,8.120,,,,
4251,12/31/17 08:40:00  PM,8.270,,,,
4252,12/31/17 08:50:00  PM,8.220,,,,
4253,12/31/17 09:00:00  PM,8.220,,,,
4254,12/31/17 09:10:00  PM,8.245,,,,
4255,12/31/17 09:20:00  PM,8.245,,,,
4256,12/31/17 09:30:00  PM,8.344,,,,
4257,12/31/17 09:40:00  PM,8.369,,,,
4258,12/31/17 09:50:00  PM,8.369,,,,
4259,12/31/17 10:00:00  PM,8.394,,,,
4260,12/31/17 10:10:00  PM,8.419,,,,
4261,12/31/17 10:20:00  PM,8.394,,,,
4262,12/31/17 10:30:00  PM,8.444,,,,
4263,12/31/17 10:40:00  PM,8.444,,,,
4264,12/31/17 10:50:00  PM,8.469,,,,
4265,12/31/17 11:00:00  PM,8.519,,,,
4266,12/31/17 11:10:00  PM,8.494,,,,
4267,12/31/17 11:20:00  PM,8.444,,,,
4268,12/31/17 11:30:00  PM,8.469,,,,
4269,12/31/17 11:40:00  PM,8.444,,,,
4270,12/31/17 11:50:00  PM,8.444,,,,
4271,01/01/18 12:00:00  AM,8.519,,,,
4272,01/01/18 12:10:00  AM,8.519,,,,
4273,01/01/18 12:20:00  AM,8.543,,,,
4274,01/01/18 12:30:00  AM,8.519,,,,
4275,01/01/18 12:40:00  AM,8.494,,,,
4276,01/01/18 12:50:00  AM,8.469,,,,
4277,01/01/18 01:00:00  AM,8.469,,,,
4278,01/01/18 01:10:00  AM,8.494,,,,
4279,01/01/18 01:20:00  AM,8.519,,,,
4280,01/01/18 01:30:00  AM,8.519,,,,
4281,01/01/18 01:40:00  AM,8.519,,,,
4282,01/01/18 01:50:00  AM,8.519,,,,
4283,01/01/18 02:00:00  AM,8.568,,,,
4284,01/01/18 02:10:00  AM,8.618,,,,
4285,01/01/18 02:20:00  AM,8.618,,,,
4286,01/01/18 02:30:00  AM,8.618,,,,
4287,01/01/18 02:40:00  AM,8.618,,,,
4288,01/01/18 02:50:00  AM,8.593,,,,
4289,01/01/18 03:00:00  AM,8.568,,,,
4290,01/01/18 03:10:00  AM,8.568,,,,
4291,01/01/18 03:20:00  AM,8.593,,,,
4292,01/01/18 03:30:00  AM,8.618,,,,
4293,01/01/18 03:40:00  AM,8.618,,,,
4294,01/01/18 03:50:00  AM,8.618,,,,
4295,01/01/18 04:00:00  AM,8.593,,,,
4296,01/01/18 04:10:00  AM,8.593,,,,
4297,01/01/18 04:20:00  AM,8.593,,,,
4298,01/01/18 04:30:00  AM,8.593,,,,
4299,01/01/18 04:40:00  AM,8.618,,,,
4300,01/01/18 04:50:00  AM,8.593,,,,
4301,01/01/18 05:00:00  AM,8.568,,,,
4302,01/01/18 05:10:00  AM,8.568,,,,
4303,01/01/18 05:20:00  AM,8.568,,,,
4304,01/01/18 05:30:00  AM,8.568,,,,
4305,01/01/18 05:40:00  AM,8.568,,,,
4306,01/01/18 05:50:00  AM,8.543,,,,
4307,01/01/18 06:00:00  AM,8.543,,,,
4308,01/01/18 06:10:00  AM,8.543,,,,
4309,01/01/18 06:20:00  AM,8.469,,,,
4310,01/01/18 06:30:00  AM,8.369,,,,
4311,01/01/18 06:40:00  AM,8.295,,,,
4312,01/01/18 06:50:00  AM,8.245,,,,
4313,01/01/18 07:00:00  AM,8.245,,,,
4314,01/01/18 07:10:00  AM,8.270,,,,
4315,01/01/18 07:20:00  AM,8.319,,,,
4316,01/01/18 07:30:00  AM,8.369,,,,
4317,01/01/18 07:40:00  AM,8.245,,,,
4318,01/01/18 07:50:00  AM,8.245,,,,
4319,01/01/18 08:00:00  AM,8.270,,,,
4320,01/01/18 08:10:00  AM,8.220,,,,
4321,01/01/18 08:20:00  AM,8.270,,,,
4322,01/01/18 08:30:00  AM,8.344,,,,
4323,01/01/18 08:40:00  AM,8.245,,,,
4324,01/01/18 08:50:00  AM,8.220,,,,
4325,01/01/18 09:00:00  AM,8.195,,,,
4326,01/01/18 09:10:00  AM,8.170,,,,
4327,01/01/18 09:20:00  AM,8.170,,,,
4328,01/01/18 09:30:00  AM,8.145,,,,
4329,01/01/18 09:40:00  AM,8.145,,,,
4330,01/01/18 09:50:00  AM,8.120,,,,
4331,01/01/18 10:00:00  AM,8.095,,,,
4332,01/01/18 10:10:00  AM,8.095,,,,
4333,01/01/18 10:20:00  AM,8.070,,,,
4334,01/01/18 10:30:00  AM,8.070,,,,
4335,01/01/18 10:40:00  AM,8.120,,,,
4336,01/01/18 10:50:00  AM,8.120,,,,
4337,01/01/18 11:00:00  AM,8.145,,,,
4338,01/01/18 11:10:00  AM,8.170,,,,
