"Plot Title: 20187017"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187017, SEN S/N: 20187017, LBL: Pruth01)","Coupler Detached (LGR S/N: 20187017)","Coupler Attached (LGR S/N: 20187017)","Stopped (LGR S/N: 20187017)","End Of File (LGR S/N: 20187017)"
2348,12/18/17 03:20:00  PM,7.217,,,,
2349,12/18/17 03:30:00  PM,7.217,,,,
2350,12/18/17 03:40:00  PM,7.242,,,,
2351,12/18/17 03:50:00  PM,7.242,,,,
2352,12/18/17 04:00:00  PM,7.293,,,,
2353,12/18/17 04:10:00  PM,7.318,,,,
2354,12/18/17 04:20:00  PM,7.368,,,,
2355,12/18/17 04:30:00  PM,7.419,,,,
2356,12/18/17 04:40:00  PM,7.444,,,,
2357,12/18/17 04:50:00  PM,7.393,,,,
2358,12/18/17 05:00:00  PM,7.368,,,,
2359,12/18/17 05:10:00  PM,7.217,,,,
2360,12/18/17 05:20:00  PM,7.217,,,,
2361,12/18/17 05:30:00  PM,7.293,,,,
2362,12/18/17 05:40:00  PM,7.293,,,,
2363,12/18/17 05:50:00  PM,7.318,,,,
2364,12/18/17 06:00:00  PM,7.393,,,,
2365,12/18/17 06:10:00  PM,7.469,,,,
2366,12/18/17 06:20:00  PM,7.494,,,,
2367,12/18/17 06:30:00  PM,7.519,,,,
2368,12/18/17 06:40:00  PM,7.569,,,,
2369,12/18/17 06:50:00  PM,7.594,,,,
2370,12/18/17 07:00:00  PM,7.619,,,,
2371,12/18/17 07:10:00  PM,7.569,,,,
2372,12/18/17 07:20:00  PM,7.619,,,,
2373,12/18/17 07:30:00  PM,7.619,,,,
2374,12/18/17 07:40:00  PM,7.619,,,,
2375,12/18/17 07:50:00  PM,7.494,,,,
2376,12/18/17 08:00:00  PM,7.544,,,,
2377,12/18/17 08:10:00  PM,7.645,,,,
2378,12/18/17 08:20:00  PM,7.519,,,,
2379,12/18/17 08:30:00  PM,7.494,,,,
2380,12/18/17 08:40:00  PM,7.268,,,,
2381,12/18/17 08:50:00  PM,7.318,,,,
2382,12/18/17 09:00:00  PM,7.167,,,,
2383,12/18/17 09:10:00  PM,7.091,,,,
2384,12/18/17 09:20:00  PM,7.343,,,,
2385,12/18/17 09:30:00  PM,7.268,,,,
2386,12/18/17 09:40:00  PM,7.895,,,,
2387,12/18/17 09:50:00  PM,7.695,,,,
2388,12/18/17 10:00:00  PM,7.645,,,,
2389,12/18/17 10:10:00  PM,7.519,,,,
2390,12/18/17 10:20:00  PM,7.494,,,,
2391,12/18/17 10:30:00  PM,7.494,,,,
2392,12/18/17 10:40:00  PM,7.393,,,,
2393,12/18/17 10:50:00  PM,7.444,,,,
2394,12/18/17 11:00:00  PM,7.419,,,,
2395,12/18/17 11:10:00  PM,7.393,,,,
2396,12/18/17 11:20:00  PM,7.343,,,,
2397,12/18/17 11:30:00  PM,7.393,,,,
2398,12/18/17 11:40:00  PM,7.469,,,,
2399,12/18/17 11:50:00  PM,7.544,,,,
2400,12/19/17 12:00:00  AM,7.569,,,,
2401,12/19/17 12:10:00  AM,7.645,,,,
2402,12/19/17 12:20:00  AM,7.645,,,,
2403,12/19/17 12:30:00  AM,7.695,,,,
2404,12/19/17 12:40:00  AM,7.845,,,,
2405,12/19/17 12:50:00  AM,7.920,,,,
2406,12/19/17 01:00:00  AM,7.920,,,,
2407,12/19/17 01:10:00  AM,7.720,,,,
2408,12/19/17 01:20:00  AM,7.645,,,,
2409,12/19/17 01:30:00  AM,7.695,,,,
2410,12/19/17 01:40:00  AM,7.795,,,,
2411,12/19/17 01:50:00  AM,7.870,,,,
2412,12/19/17 02:00:00  AM,7.870,,,,
2413,12/19/17 02:10:00  AM,7.870,,,,
2414,12/19/17 02:20:00  AM,7.870,,,,
2415,12/19/17 02:30:00  AM,7.015,,,,
2416,12/19/17 02:40:00  AM,7.242,,,,
2417,12/19/17 02:50:00  AM,7.444,,,,
2418,12/19/17 03:00:00  AM,7.544,,,,
2419,12/19/17 03:10:00  AM,7.645,,,,
2420,12/19/17 03:20:00  AM,7.619,,,,
2421,12/19/17 03:30:00  AM,7.242,,,,
2422,12/19/17 03:40:00  AM,7.268,,,,
2423,12/19/17 03:50:00  AM,7.293,,,,
2424,12/19/17 04:00:00  AM,6.636,,,,
2425,12/19/17 04:10:00  AM,6.661,,,,
2426,12/19/17 04:20:00  AM,6.813,,,,
2427,12/19/17 04:30:00  AM,6.611,,,,
2428,12/19/17 04:40:00  AM,6.611,,,,
2429,12/19/17 04:50:00  AM,6.509,,,,
2430,12/19/17 05:00:00  AM,6.458,,,,
2431,12/19/17 05:10:00  AM,6.382,,,,
2432,12/19/17 05:20:00  AM,6.408,,,,
2433,12/19/17 05:30:00  AM,6.788,,,,
2434,12/19/17 05:40:00  AM,6.712,,,,
2435,12/19/17 05:50:00  AM,6.661,,,,
2436,12/19/17 06:00:00  AM,6.788,,,,
2437,12/19/17 06:10:00  AM,7.066,,,,
2438,12/19/17 06:20:00  AM,7.242,,,,
2439,12/19/17 06:30:00  AM,7.444,,,,
2440,12/19/17 06:40:00  AM,7.494,,,,
2441,12/19/17 06:50:00  AM,7.544,,,,
2442,12/19/17 07:00:00  AM,7.393,,,,
2443,12/19/17 07:10:00  AM,7.242,,,,
2444,12/19/17 07:20:00  AM,7.318,,,,
2445,12/19/17 07:30:00  AM,7.268,,,,
2446,12/19/17 07:40:00  AM,7.268,,,,
2447,12/19/17 07:50:00  AM,7.242,,,,
2448,12/19/17 08:00:00  AM,7.293,,,,
2449,12/19/17 08:10:00  AM,7.343,,,,
2450,12/19/17 08:20:00  AM,7.419,,,,
2451,12/19/17 08:30:00  AM,7.469,,,,
2452,12/19/17 08:40:00  AM,7.015,,,,
2453,12/19/17 08:50:00  AM,6.990,,,,
2454,12/19/17 09:00:00  AM,7.091,,,,
2455,12/19/17 09:10:00  AM,7.393,,,,
2456,12/19/17 09:20:00  AM,7.192,,,,
2457,12/19/17 09:30:00  AM,7.268,,,,
2458,12/19/17 09:40:00  AM,7.343,,,,
2459,12/19/17 09:50:00  AM,7.444,,,,
2460,12/19/17 10:00:00  AM,7.494,,,,
2461,12/19/17 10:10:00  AM,7.494,,,,
2462,12/19/17 10:20:00  AM,7.544,,,,
2463,12/19/17 10:30:00  AM,7.619,,,,
2464,12/19/17 10:40:00  AM,7.720,,,,
2465,12/19/17 10:50:00  AM,7.795,,,,
2466,12/19/17 11:00:00  AM,7.820,,,,
2467,12/19/17 11:10:00  AM,7.945,,,,
2468,12/19/17 11:20:00  AM,8.020,,,,
2469,12/19/17 11:30:00  AM,8.070,,,,
2470,12/19/17 11:40:00  AM,8.095,,,,
2471,12/19/17 11:50:00  AM,8.070,,,,
2472,12/19/17 12:00:00  PM,7.995,,,,
2473,12/19/17 12:10:00  PM,8.020,,,,
2474,12/19/17 12:20:00  PM,8.020,,,,
2475,12/19/17 12:30:00  PM,8.070,,,,
2476,12/19/17 12:40:00  PM,8.095,,,,
2477,12/19/17 12:50:00  PM,8.120,,,,
2478,12/19/17 01:00:00  PM,8.145,,,,
2479,12/19/17 01:10:00  PM,8.095,,,,
2480,12/19/17 01:20:00  PM,7.995,,,,
2481,12/19/17 01:30:00  PM,7.770,,,,
2482,12/19/17 01:40:00  PM,7.619,,,,
2483,12/19/17 01:50:00  PM,7.619,,,,
2484,12/19/17 02:00:00  PM,7.645,,,,
2485,12/19/17 02:10:00  PM,7.619,,,,
2486,12/19/17 02:20:00  PM,7.645,,,,
2487,12/19/17 02:30:00  PM,7.695,,,,
2488,12/19/17 02:40:00  PM,7.770,,,,
2489,12/19/17 02:50:00  PM,7.770,,,,
2490,12/19/17 03:00:00  PM,7.770,,,,
2491,12/19/17 03:10:00  PM,7.720,,,,
2492,12/19/17 03:20:00  PM,7.720,,,,
2493,12/19/17 03:30:00  PM,7.670,,,,
2494,12/19/17 03:40:00  PM,7.619,,,,
2495,12/19/17 03:50:00  PM,7.469,,,,
2496,12/19/17 04:00:00  PM,7.444,,,,
2497,12/19/17 04:10:00  PM,7.419,,,,
2498,12/19/17 04:20:00  PM,7.419,,,,
2499,12/19/17 04:30:00  PM,7.368,,,,
2500,12/19/17 04:40:00  PM,7.343,,,,
2501,12/19/17 04:50:00  PM,7.293,,,,
2502,12/19/17 05:00:00  PM,7.268,,,,
2503,12/19/17 05:10:00  PM,7.268,,,,
2504,12/19/17 05:20:00  PM,7.293,,,,
2505,12/19/17 05:30:00  PM,7.318,,,,
2506,12/19/17 05:40:00  PM,7.268,,,,
2507,12/19/17 05:50:00  PM,7.268,,,,
2508,12/19/17 06:00:00  PM,7.268,,,,
2509,12/19/17 06:10:00  PM,7.268,,,,
2510,12/19/17 06:20:00  PM,7.242,,,,
2511,12/19/17 06:30:00  PM,7.242,,,,
2512,12/19/17 06:40:00  PM,7.242,,,,
2513,12/19/17 06:50:00  PM,7.217,,,,
2514,12/19/17 07:00:00  PM,7.217,,,,
2515,12/19/17 07:10:00  PM,7.217,,,,
2516,12/19/17 07:20:00  PM,7.192,,,,
2517,12/19/17 07:30:00  PM,7.192,,,,
2518,12/19/17 07:40:00  PM,7.167,,,,
2519,12/19/17 07:50:00  PM,7.167,,,,
2520,12/19/17 08:00:00  PM,7.192,,,,
2521,12/19/17 08:10:00  PM,7.217,,,,
2522,12/19/17 08:20:00  PM,7.217,,,,
2523,12/19/17 08:30:00  PM,7.217,,,,
2524,12/19/17 08:40:00  PM,7.217,,,,
2525,12/19/17 08:50:00  PM,7.192,,,,
2526,12/19/17 09:00:00  PM,7.217,,,,
2527,12/19/17 09:10:00  PM,7.242,,,,
2528,12/19/17 09:20:00  PM,7.217,,,,
2529,12/19/17 09:30:00  PM,7.217,,,,
2530,12/19/17 09:40:00  PM,7.242,,,,
2531,12/19/17 09:50:00  PM,7.242,,,,
2532,12/19/17 10:00:00  PM,7.242,,,,
2533,12/19/17 10:10:00  PM,7.268,,,,
2534,12/19/17 10:20:00  PM,7.318,,,,
2535,12/19/17 10:30:00  PM,7.268,,,,
2536,12/19/17 10:40:00  PM,7.293,,,,
2537,12/19/17 10:50:00  PM,7.368,,,,
2538,12/19/17 11:00:00  PM,7.343,,,,
2539,12/19/17 11:10:00  PM,7.318,,,,
2540,12/19/17 11:20:00  PM,7.318,,,,
2541,12/19/17 11:30:00  PM,7.318,,,,
2542,12/19/17 11:40:00  PM,7.293,,,,
2543,12/19/17 11:50:00  PM,7.268,,,,
2544,12/20/17 12:00:00  AM,7.268,,,,
2545,12/20/17 12:10:00  AM,7.268,,,,
2546,12/20/17 12:20:00  AM,7.268,,,,
2547,12/20/17 12:30:00  AM,7.268,,,,
2548,12/20/17 12:40:00  AM,7.293,,,,
2549,12/20/17 12:50:00  AM,7.268,,,,
2550,12/20/17 01:00:00  AM,7.268,,,,
2551,12/20/17 01:10:00  AM,7.268,,,,
2552,12/20/17 01:20:00  AM,7.242,,,,
2553,12/20/17 01:30:00  AM,7.142,,,,
2554,12/20/17 01:40:00  AM,7.167,,,,
2555,12/20/17 01:50:00  AM,7.167,,,,
2556,12/20/17 02:00:00  AM,7.167,,,,
2557,12/20/17 02:10:00  AM,7.167,,,,
2558,12/20/17 02:20:00  AM,7.167,,,,
2559,12/20/17 02:30:00  AM,7.142,,,,
2560,12/20/17 02:40:00  AM,7.142,,,,
2561,12/20/17 02:50:00  AM,7.116,,,,
2562,12/20/17 03:00:00  AM,7.091,,,,
2563,12/20/17 03:10:00  AM,7.116,,,,
2564,12/20/17 03:20:00  AM,7.142,,,,
2565,12/20/17 03:30:00  AM,7.167,,,,
2566,12/20/17 03:40:00  AM,7.142,,,,
2567,12/20/17 03:50:00  AM,7.091,,,,
2568,12/20/17 04:00:00  AM,7.066,,,,
2569,12/20/17 04:10:00  AM,7.167,,,,
2570,12/20/17 04:20:00  AM,7.192,,,,
2571,12/20/17 04:30:00  AM,7.217,,,,
2572,12/20/17 04:40:00  AM,7.242,,,,
2573,12/20/17 04:50:00  AM,7.268,,,,
2574,12/20/17 05:00:00  AM,7.268,,,,
2575,12/20/17 05:10:00  AM,7.242,,,,
2576,12/20/17 05:20:00  AM,6.940,,,,
2577,12/20/17 05:30:00  AM,7.142,,,,
2578,12/20/17 05:40:00  AM,6.990,,,,
2579,12/20/17 05:50:00  AM,6.965,,,,
2580,12/20/17 06:00:00  AM,6.839,,,,
2581,12/20/17 06:10:00  AM,6.839,,,,
2582,12/20/17 06:20:00  AM,7.066,,,,
2583,12/20/17 06:30:00  AM,7.217,,,,
2584,12/20/17 06:40:00  AM,7.217,,,,
2585,12/20/17 06:50:00  AM,7.268,,,,
2586,12/20/17 07:00:00  AM,7.293,,,,
2587,12/20/17 07:10:00  AM,7.268,,,,
2588,12/20/17 07:20:00  AM,7.217,,,,
2589,12/20/17 07:30:00  AM,7.066,,,,
2590,12/20/17 07:40:00  AM,7.268,,,,
2591,12/20/17 07:50:00  AM,7.268,,,,
2592,12/20/17 08:00:00  AM,7.242,,,,
2593,12/20/17 08:10:00  AM,7.217,,,,
2594,12/20/17 08:20:00  AM,7.116,,,,
2595,12/20/17 08:30:00  AM,7.066,,,,
2596,12/20/17 08:40:00  AM,7.041,,,,
2597,12/20/17 08:50:00  AM,7.116,,,,
2598,12/20/17 09:00:00  AM,7.116,,,,
2599,12/20/17 09:10:00  AM,7.192,,,,
2600,12/20/17 09:20:00  AM,7.167,,,,
2601,12/20/17 09:30:00  AM,7.217,,,,
2602,12/20/17 09:40:00  AM,7.217,,,,
2603,12/20/17 09:50:00  AM,7.142,,,,
2604,12/20/17 10:00:00  AM,7.116,,,,
2605,12/20/17 10:10:00  AM,7.217,,,,
2606,12/20/17 10:20:00  AM,7.293,,,,
2607,12/20/17 10:30:00  AM,7.293,,,,
2608,12/20/17 10:40:00  AM,7.318,,,,
2609,12/20/17 10:50:00  AM,7.343,,,,
2610,12/20/17 11:00:00  AM,7.368,,,,
2611,12/20/17 11:10:00  AM,7.393,,,,
2612,12/20/17 11:20:00  AM,7.419,,,,
2613,12/20/17 11:30:00  AM,7.444,,,,
2614,12/20/17 11:40:00  AM,7.444,,,,
2615,12/20/17 11:50:00  AM,7.419,,,,
2616,12/20/17 12:00:00  PM,7.419,,,,
2617,12/20/17 12:10:00  PM,7.393,,,,
2618,12/20/17 12:20:00  PM,7.268,,,,
2619,12/20/17 12:30:00  PM,7.268,,,,
2620,12/20/17 12:40:00  PM,7.469,,,,
2621,12/20/17 12:50:00  PM,7.368,,,,
2622,12/20/17 01:00:00  PM,7.444,,,,
2623,12/20/17 01:10:00  PM,7.444,,,,
2624,12/20/17 01:20:00  PM,7.142,,,,
2625,12/20/17 01:30:00  PM,7.293,,,,
2626,12/20/17 01:40:00  PM,7.217,,,,
2627,12/20/17 01:50:00  PM,6.864,,,,
2628,12/20/17 02:00:00  PM,7.116,,,,
2629,12/20/17 02:10:00  PM,7.116,,,,
2630,12/20/17 02:20:00  PM,6.990,,,,
2631,12/20/17 02:30:00  PM,7.015,,,,
2632,12/20/17 02:40:00  PM,6.965,,,,
2633,12/20/17 02:50:00  PM,6.965,,,,
2634,12/20/17 03:00:00  PM,6.940,,,,
2635,12/20/17 03:10:00  PM,7.015,,,,
2636,12/20/17 03:20:00  PM,7.041,,,,
2637,12/20/17 03:30:00  PM,7.015,,,,
2638,12/20/17 03:40:00  PM,6.889,,,,
2639,12/20/17 03:50:00  PM,6.990,,,,
2640,12/20/17 04:00:00  PM,6.940,,,,
2641,12/20/17 04:10:00  PM,7.041,,,,
2642,12/20/17 04:20:00  PM,7.066,,,,
2643,12/20/17 04:30:00  PM,7.091,,,,
2644,12/20/17 04:40:00  PM,7.116,,,,
2645,12/20/17 04:50:00  PM,7.091,,,,
2646,12/20/17 05:00:00  PM,7.142,,,,
2647,12/20/17 05:10:00  PM,7.167,,,,
2648,12/20/17 05:20:00  PM,7.142,,,,
2649,12/20/17 05:30:00  PM,7.116,,,,
2650,12/20/17 05:40:00  PM,7.142,,,,
2651,12/20/17 05:50:00  PM,7.066,,,,
2652,12/20/17 06:00:00  PM,6.990,,,,
2653,12/20/17 06:10:00  PM,7.015,,,,
2654,12/20/17 06:20:00  PM,7.242,,,,
2655,12/20/17 06:30:00  PM,7.217,,,,
2656,12/20/17 06:40:00  PM,7.167,,,,
2657,12/20/17 06:50:00  PM,7.167,,,,
2658,12/20/17 07:00:00  PM,7.142,,,,
2659,12/20/17 07:10:00  PM,7.142,,,,
2660,12/20/17 07:20:00  PM,7.217,,,,
2661,12/20/17 07:30:00  PM,7.242,,,,
2662,12/20/17 07:40:00  PM,7.268,,,,
2663,12/20/17 07:50:00  PM,7.293,,,,
2664,12/20/17 08:00:00  PM,7.192,,,,
2665,12/20/17 08:10:00  PM,7.217,,,,
2666,12/20/17 08:20:00  PM,7.242,,,,
2667,12/20/17 08:30:00  PM,7.217,,,,
2668,12/20/17 08:40:00  PM,6.940,,,,
2669,12/20/17 08:50:00  PM,7.015,,,,
2670,12/20/17 09:00:00  PM,7.041,,,,
2671,12/20/17 09:10:00  PM,6.940,,,,
2672,12/20/17 09:20:00  PM,6.611,,,,
2673,12/20/17 09:30:00  PM,6.484,,,,
2674,12/20/17 09:40:00  PM,6.433,,,,
2675,12/20/17 09:50:00  PM,6.408,,,,
2676,12/20/17 10:00:00  PM,6.458,,,,
2677,12/20/17 10:10:00  PM,6.433,,,,
2678,12/20/17 10:20:00  PM,6.433,,,,
2679,12/20/17 10:30:00  PM,6.535,,,,
2680,12/20/17 10:40:00  PM,6.712,,,,
2681,12/20/17 10:50:00  PM,6.889,,,,
2682,12/20/17 11:00:00  PM,6.813,,,,
2683,12/20/17 11:10:00  PM,6.763,,,,
2684,12/20/17 11:20:00  PM,6.484,,,,
2685,12/20/17 11:30:00  PM,6.408,,,,
2686,12/20/17 11:40:00  PM,6.535,,,,
2687,12/20/17 11:50:00  PM,6.484,,,,
2688,12/21/17 12:00:00  AM,6.914,,,,
2689,12/21/17 12:10:00  AM,6.990,,,,
2690,12/21/17 12:20:00  AM,7.015,,,,
2691,12/21/17 12:30:00  AM,7.066,,,,
2692,12/21/17 12:40:00  AM,6.839,,,,
2693,12/21/17 12:50:00  AM,7.015,,,,
2694,12/21/17 01:00:00  AM,7.091,,,,
2695,12/21/17 01:10:00  AM,7.167,,,,
2696,12/21/17 01:20:00  AM,7.192,,,,
2697,12/21/17 01:30:00  AM,7.268,,,,
2698,12/21/17 01:40:00  AM,6.509,,,,
2699,12/21/17 01:50:00  AM,6.940,,,,
2700,12/21/17 02:00:00  AM,6.864,,,,
2701,12/21/17 02:10:00  AM,6.535,,,,
2702,12/21/17 02:20:00  AM,6.763,,,,
2703,12/21/17 02:30:00  AM,6.712,,,,
2704,12/21/17 02:40:00  AM,6.306,,,,
2705,12/21/17 02:50:00  AM,6.661,,,,
2706,12/21/17 03:00:00  AM,6.788,,,,
2707,12/21/17 03:10:00  AM,6.914,,,,
2708,12/21/17 03:20:00  AM,6.965,,,,
2709,12/21/17 03:30:00  AM,7.015,,,,
2710,12/21/17 03:40:00  AM,7.015,,,,
2711,12/21/17 03:50:00  AM,6.889,,,,
2712,12/21/17 04:00:00  AM,6.813,,,,
2713,12/21/17 04:10:00  AM,6.889,,,,
2714,12/21/17 04:20:00  AM,6.763,,,,
2715,12/21/17 04:30:00  AM,6.914,,,,
2716,12/21/17 04:40:00  AM,6.965,,,,
2717,12/21/17 04:50:00  AM,6.965,,,,
2718,12/21/17 05:00:00  AM,6.990,,,,
2719,12/21/17 05:10:00  AM,6.914,,,,
2720,12/21/17 05:20:00  AM,6.864,,,,
2721,12/21/17 05:30:00  AM,6.914,,,,
2722,12/21/17 05:40:00  AM,6.864,,,,
2723,12/21/17 05:50:00  AM,6.788,,,,
2724,12/21/17 06:00:00  AM,6.813,,,,
2725,12/21/17 06:10:00  AM,6.813,,,,
2726,12/21/17 06:20:00  AM,6.813,,,,
2727,12/21/17 06:30:00  AM,6.813,,,,
2728,12/21/17 06:40:00  AM,6.839,,,,
2729,12/21/17 06:50:00  AM,6.839,,,,
2730,12/21/17 07:00:00  AM,6.813,,,,
2731,12/21/17 07:10:00  AM,6.813,,,,
2732,12/21/17 07:20:00  AM,6.813,,,,
2733,12/21/17 07:30:00  AM,6.763,,,,
2734,12/21/17 07:40:00  AM,6.788,,,,
2735,12/21/17 07:50:00  AM,6.763,,,,
2736,12/21/17 08:00:00  AM,6.763,,,,
2737,12/21/17 08:10:00  AM,6.763,,,,
2738,12/21/17 08:20:00  AM,6.788,,,,
2739,12/21/17 08:30:00  AM,6.813,,,,
2740,12/21/17 08:40:00  AM,6.813,,,,
2741,12/21/17 08:50:00  AM,6.889,,,,
2742,12/21/17 09:00:00  AM,6.839,,,,
2743,12/21/17 09:10:00  AM,6.813,,,,
2744,12/21/17 09:20:00  AM,6.839,,,,
2745,12/21/17 09:30:00  AM,6.737,,,,
2746,12/21/17 09:40:00  AM,6.763,,,,
2747,12/21/17 09:50:00  AM,6.763,,,,
2748,12/21/17 10:00:00  AM,6.763,,,,
2749,12/21/17 10:10:00  AM,6.788,,,,
2750,12/21/17 10:20:00  AM,6.788,,,,
2751,12/21/17 10:30:00  AM,6.813,,,,
2752,12/21/17 10:40:00  AM,6.788,,,,
2753,12/21/17 10:50:00  AM,6.839,,,,
2754,12/21/17 11:00:00  AM,6.864,,,,
2755,12/21/17 11:10:00  AM,6.889,,,,
2756,12/21/17 11:20:00  AM,6.914,,,,
2757,12/21/17 11:30:00  AM,6.914,,,,
2758,12/21/17 11:40:00  AM,6.940,,,,
2759,12/21/17 11:50:00  AM,6.965,,,,
2760,12/21/17 12:00:00  PM,7.015,,,,
2761,12/21/17 12:10:00  PM,7.041,,,,
2762,12/21/17 12:20:00  PM,7.091,,,,
2763,12/21/17 12:30:00  PM,7.066,,,,
2764,12/21/17 12:40:00  PM,7.041,,,,
2765,12/21/17 12:50:00  PM,7.015,,,,
2766,12/21/17 01:00:00  PM,7.015,,,,
2767,12/21/17 01:10:00  PM,6.990,,,,
2768,12/21/17 01:20:00  PM,6.990,,,,
2769,12/21/17 01:30:00  PM,6.990,,,,
2770,12/21/17 01:40:00  PM,7.015,,,,
2771,12/21/17 01:50:00  PM,7.041,,,,
2772,12/21/17 02:00:00  PM,7.015,,,,
2773,12/21/17 02:10:00  PM,7.066,,,,
2774,12/21/17 02:20:00  PM,7.066,,,,
2775,12/21/17 02:30:00  PM,7.091,,,,
2776,12/21/17 02:40:00  PM,7.066,,,,
2777,12/21/17 02:50:00  PM,7.091,,,,
2778,12/21/17 03:00:00  PM,7.066,,,,
2779,12/21/17 03:10:00  PM,7.041,,,,
2780,12/21/17 03:20:00  PM,7.041,,,,
2781,12/21/17 03:30:00  PM,7.041,,,,
2782,12/21/17 03:40:00  PM,7.015,,,,
2783,12/21/17 03:50:00  PM,6.990,,,,
2784,12/21/17 04:00:00  PM,6.990,,,,
2785,12/21/17 04:10:00  PM,7.015,,,,
2786,12/21/17 04:20:00  PM,6.990,,,,
2787,12/21/17 04:30:00  PM,7.015,,,,
2788,12/21/17 04:40:00  PM,6.889,,,,
2789,12/21/17 04:50:00  PM,6.940,,,,
2790,12/21/17 05:00:00  PM,6.889,,,,
2791,12/21/17 05:10:00  PM,6.914,,,,
2792,12/21/17 05:20:00  PM,6.864,,,,
2793,12/21/17 05:30:00  PM,6.839,,,,
2794,12/21/17 05:40:00  PM,6.813,,,,
2795,12/21/17 05:50:00  PM,6.864,,,,
2796,12/21/17 06:00:00  PM,6.763,,,,
2797,12/21/17 06:10:00  PM,6.788,,,,
2798,12/21/17 06:20:00  PM,6.763,,,,
2799,12/21/17 06:30:00  PM,6.737,,,,
2800,12/21/17 06:40:00  PM,6.737,,,,
2801,12/21/17 06:50:00  PM,6.737,,,,
2802,12/21/17 07:00:00  PM,6.737,,,,
2803,12/21/17 07:10:00  PM,6.763,,,,
2804,12/21/17 07:20:00  PM,6.737,,,,
2805,12/21/17 07:30:00  PM,6.763,,,,
2806,12/21/17 07:40:00  PM,6.788,,,,
2807,12/21/17 07:50:00  PM,6.763,,,,
2808,12/21/17 08:00:00  PM,6.737,,,,
2809,12/21/17 08:10:00  PM,6.712,,,,
2810,12/21/17 08:20:00  PM,6.687,,,,
2811,12/21/17 08:30:00  PM,6.712,,,,
2812,12/21/17 08:40:00  PM,6.687,,,,
2813,12/21/17 08:50:00  PM,6.712,,,,
2814,12/21/17 09:00:00  PM,6.737,,,,
2815,12/21/17 09:10:00  PM,6.737,,,,
2816,12/21/17 09:20:00  PM,6.636,,,,
2817,12/21/17 09:30:00  PM,6.636,,,,
2818,12/21/17 09:40:00  PM,6.661,,,,
2819,12/21/17 09:50:00  PM,6.687,,,,
2820,12/21/17 10:00:00  PM,6.737,,,,
2821,12/21/17 10:10:00  PM,6.763,,,,
2822,12/21/17 10:20:00  PM,6.687,,,,
2823,12/21/17 10:30:00  PM,6.687,,,,
2824,12/21/17 10:40:00  PM,6.687,,,,
2825,12/21/17 10:50:00  PM,6.763,,,,
2826,12/21/17 11:00:00  PM,6.940,,,,
2827,12/21/17 11:10:00  PM,6.889,,,,
2828,12/21/17 11:20:00  PM,6.813,,,,
2829,12/21/17 11:30:00  PM,6.788,,,,
2830,12/21/17 11:40:00  PM,6.788,,,,
2831,12/21/17 11:50:00  PM,6.788,,,,
2832,12/22/17 12:00:00  AM,6.813,,,,
2833,12/22/17 12:10:00  AM,6.839,,,,
2834,12/22/17 12:20:00  AM,6.813,,,,
2835,12/22/17 12:30:00  AM,6.864,,,,
2836,12/22/17 12:40:00  AM,6.889,,,,
2837,12/22/17 12:50:00  AM,6.864,,,,
2838,12/22/17 01:00:00  AM,6.914,,,,
2839,12/22/17 01:10:00  AM,6.914,,,,
2840,12/22/17 01:20:00  AM,6.889,,,,
2841,12/22/17 01:30:00  AM,7.142,,,,
2842,12/22/17 01:40:00  AM,7.268,,,,
2843,12/22/17 01:50:00  AM,7.293,,,,
2844,12/22/17 02:00:00  AM,7.192,,,,
2845,12/22/17 02:10:00  AM,7.142,,,,
2846,12/22/17 02:20:00  AM,7.318,,,,
2847,12/22/17 02:30:00  AM,7.268,,,,
2848,12/22/17 02:40:00  AM,7.268,,,,
2849,12/22/17 02:50:00  AM,7.116,,,,
2850,12/22/17 03:00:00  AM,6.965,,,,
2851,12/22/17 03:10:00  AM,6.889,,,,
2852,12/22/17 03:20:00  AM,6.864,,,,
2853,12/22/17 03:30:00  AM,6.864,,,,
2854,12/22/17 03:40:00  AM,6.788,,,,
2855,12/22/17 03:50:00  AM,6.813,,,,
2856,12/22/17 04:00:00  AM,6.813,,,,
2857,12/22/17 04:10:00  AM,6.813,,,,
2858,12/22/17 04:20:00  AM,6.839,,,,
2859,12/22/17 04:30:00  AM,6.889,,,,
2860,12/22/17 04:40:00  AM,6.813,,,,
2861,12/22/17 04:50:00  AM,6.813,,,,
2862,12/22/17 05:00:00  AM,6.813,,,,
2863,12/22/17 05:10:00  AM,6.813,,,,
2864,12/22/17 05:20:00  AM,6.813,,,,
2865,12/22/17 05:30:00  AM,6.712,,,,
2866,12/22/17 05:40:00  AM,6.636,,,,
2867,12/22/17 05:50:00  AM,6.611,,,,
2868,12/22/17 06:00:00  AM,6.712,,,,
2869,12/22/17 06:10:00  AM,6.611,,,,
2870,12/22/17 06:20:00  AM,6.636,,,,
2871,12/22/17 06:30:00  AM,6.661,,,,
2872,12/22/17 06:40:00  AM,6.763,,,,
2873,12/22/17 06:50:00  AM,6.737,,,,
2874,12/22/17 07:00:00  AM,6.965,,,,
2875,12/22/17 07:10:00  AM,6.990,,,,
2876,12/22/17 07:20:00  AM,6.763,,,,
2877,12/22/17 07:30:00  AM,6.687,,,,
2878,12/22/17 07:40:00  AM,6.763,,,,
2879,12/22/17 07:50:00  AM,6.763,,,,
