"Plot Title: 20187019"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187019, SEN S/N: 20187019, LBL: Pruth03)","Coupler Detached (LGR S/N: 20187019)","Coupler Attached (LGR S/N: 20187019)","Stopped (LGR S/N: 20187019)","End Of File (LGR S/N: 20187019)"
2644,12/20/17 04:40:00  PM,7.242,,,,
2645,12/20/17 04:50:00  PM,7.217,,,,
2646,12/20/17 05:00:00  PM,7.242,,,,
2647,12/20/17 05:10:00  PM,7.268,,,,
2648,12/20/17 05:20:00  PM,7.217,,,,
2649,12/20/17 05:30:00  PM,7.217,,,,
2650,12/20/17 05:40:00  PM,7.268,,,,
2651,12/20/17 05:50:00  PM,7.217,,,,
2652,12/20/17 06:00:00  PM,7.217,,,,
2653,12/20/17 06:10:00  PM,7.268,,,,
2654,12/20/17 06:20:00  PM,7.343,,,,
2655,12/20/17 06:30:00  PM,7.343,,,,
2656,12/20/17 06:40:00  PM,7.318,,,,
2657,12/20/17 06:50:00  PM,7.343,,,,
2658,12/20/17 07:00:00  PM,7.318,,,,
2659,12/20/17 07:10:00  PM,7.318,,,,
2660,12/20/17 07:20:00  PM,7.343,,,,
2661,12/20/17 07:30:00  PM,7.343,,,,
2662,12/20/17 07:40:00  PM,7.393,,,,
2663,12/20/17 07:50:00  PM,7.469,,,,
2664,12/20/17 08:00:00  PM,7.444,,,,
2665,12/20/17 08:10:00  PM,7.444,,,,
2666,12/20/17 08:20:00  PM,7.393,,,,
2667,12/20/17 08:30:00  PM,7.393,,,,
2668,12/20/17 08:40:00  PM,7.368,,,,
2669,12/20/17 08:50:00  PM,7.343,,,,
2670,12/20/17 09:00:00  PM,7.318,,,,
2671,12/20/17 09:10:00  PM,7.293,,,,
2672,12/20/17 09:20:00  PM,7.268,,,,
2673,12/20/17 09:30:00  PM,7.268,,,,
2674,12/20/17 09:40:00  PM,7.268,,,,
2675,12/20/17 09:50:00  PM,7.293,,,,
2676,12/20/17 10:00:00  PM,7.242,,,,
2677,12/20/17 10:10:00  PM,7.167,,,,
2678,12/20/17 10:20:00  PM,7.091,,,,
2679,12/20/17 10:30:00  PM,7.066,,,,
2680,12/20/17 10:40:00  PM,7.268,,,,
2681,12/20/17 10:50:00  PM,7.318,,,,
2682,12/20/17 11:00:00  PM,7.293,,,,
2683,12/20/17 11:10:00  PM,7.242,,,,
2684,12/20/17 11:20:00  PM,7.217,,,,
2685,12/20/17 11:30:00  PM,7.217,,,,
2686,12/20/17 11:40:00  PM,7.217,,,,
2687,12/20/17 11:50:00  PM,7.217,,,,
2688,12/21/17 12:00:00  AM,7.242,,,,
2689,12/21/17 12:10:00  AM,7.242,,,,
2690,12/21/17 12:20:00  AM,7.293,,,,
2691,12/21/17 12:30:00  AM,7.318,,,,
2692,12/21/17 12:40:00  AM,7.343,,,,
2693,12/21/17 12:50:00  AM,7.368,,,,
2694,12/21/17 01:00:00  AM,7.393,,,,
2695,12/21/17 01:10:00  AM,7.393,,,,
2696,12/21/17 01:20:00  AM,7.393,,,,
2697,12/21/17 01:30:00  AM,7.393,,,,
2698,12/21/17 01:40:00  AM,7.419,,,,
2699,12/21/17 01:50:00  AM,7.444,,,,
2700,12/21/17 02:00:00  AM,7.444,,,,
2701,12/21/17 02:10:00  AM,7.419,,,,
2702,12/21/17 02:20:00  AM,7.444,,,,
2703,12/21/17 02:30:00  AM,7.444,,,,
2704,12/21/17 02:40:00  AM,7.419,,,,
2705,12/21/17 02:50:00  AM,7.419,,,,
2706,12/21/17 03:00:00  AM,7.368,,,,
2707,12/21/17 03:10:00  AM,7.343,,,,
2708,12/21/17 03:20:00  AM,7.343,,,,
2709,12/21/17 03:30:00  AM,7.268,,,,
2710,12/21/17 03:40:00  AM,7.217,,,,
2711,12/21/17 03:50:00  AM,7.015,,,,
2712,12/21/17 04:00:00  AM,7.015,,,,
2713,12/21/17 04:10:00  AM,7.015,,,,
2714,12/21/17 04:20:00  AM,7.015,,,,
2715,12/21/17 04:30:00  AM,7.142,,,,
2716,12/21/17 04:40:00  AM,7.116,,,,
2717,12/21/17 04:50:00  AM,7.116,,,,
2718,12/21/17 05:00:00  AM,7.142,,,,
2719,12/21/17 05:10:00  AM,7.142,,,,
2720,12/21/17 05:20:00  AM,7.091,,,,
2721,12/21/17 05:30:00  AM,7.041,,,,
2722,12/21/17 05:40:00  AM,7.066,,,,
2723,12/21/17 05:50:00  AM,6.990,,,,
2724,12/21/17 06:00:00  AM,7.041,,,,
2725,12/21/17 06:10:00  AM,7.066,,,,
2726,12/21/17 06:20:00  AM,6.965,,,,
2727,12/21/17 06:30:00  AM,7.015,,,,
2728,12/21/17 06:40:00  AM,7.066,,,,
2729,12/21/17 06:50:00  AM,7.116,,,,
2730,12/21/17 07:00:00  AM,7.091,,,,
2731,12/21/17 07:10:00  AM,7.066,,,,
2732,12/21/17 07:20:00  AM,7.167,,,,
2733,12/21/17 07:30:00  AM,7.116,,,,
2734,12/21/17 07:40:00  AM,7.091,,,,
2735,12/21/17 07:50:00  AM,7.041,,,,
2736,12/21/17 08:00:00  AM,7.116,,,,
2737,12/21/17 08:10:00  AM,7.116,,,,
2738,12/21/17 08:20:00  AM,7.192,,,,
2739,12/21/17 08:30:00  AM,7.217,,,,
2740,12/21/17 08:40:00  AM,7.268,,,,
2741,12/21/17 08:50:00  AM,7.268,,,,
2742,12/21/17 09:00:00  AM,7.268,,,,
2743,12/21/17 09:10:00  AM,7.242,,,,
2744,12/21/17 09:20:00  AM,7.192,,,,
2745,12/21/17 09:30:00  AM,7.217,,,,
2746,12/21/17 09:40:00  AM,7.268,,,,
2747,12/21/17 09:50:00  AM,7.242,,,,
2748,12/21/17 10:00:00  AM,7.217,,,,
2749,12/21/17 10:10:00  AM,7.242,,,,
2750,12/21/17 10:20:00  AM,7.217,,,,
2751,12/21/17 10:30:00  AM,7.217,,,,
2752,12/21/17 10:40:00  AM,7.268,,,,
2753,12/21/17 10:50:00  AM,7.293,,,,
2754,12/21/17 11:00:00  AM,7.268,,,,
2755,12/21/17 11:10:00  AM,7.268,,,,
2756,12/21/17 11:20:00  AM,7.268,,,,
2757,12/21/17 11:30:00  AM,7.268,,,,
2758,12/21/17 11:40:00  AM,7.268,,,,
2759,12/21/17 11:50:00  AM,7.242,,,,
2760,12/21/17 12:00:00  PM,7.268,,,,
2761,12/21/17 12:10:00  PM,7.268,,,,
2762,12/21/17 12:20:00  PM,7.268,,,,
2763,12/21/17 12:30:00  PM,7.242,,,,
2764,12/21/17 12:40:00  PM,7.242,,,,
2765,12/21/17 12:50:00  PM,7.167,,,,
2766,12/21/17 01:00:00  PM,7.167,,,,
2767,12/21/17 01:10:00  PM,7.167,,,,
2768,12/21/17 01:20:00  PM,7.217,,,,
2769,12/21/17 01:30:00  PM,7.116,,,,
2770,12/21/17 01:40:00  PM,7.217,,,,
2771,12/21/17 01:50:00  PM,7.268,,,,
2772,12/21/17 02:00:00  PM,7.268,,,,
2773,12/21/17 02:10:00  PM,7.293,,,,
2774,12/21/17 02:20:00  PM,7.293,,,,
2775,12/21/17 02:30:00  PM,7.293,,,,
2776,12/21/17 02:40:00  PM,7.242,,,,
2777,12/21/17 02:50:00  PM,7.242,,,,
2778,12/21/17 03:00:00  PM,7.167,,,,
2779,12/21/17 03:10:00  PM,7.167,,,,
2780,12/21/17 03:20:00  PM,7.142,,,,
2781,12/21/17 03:30:00  PM,7.142,,,,
2782,12/21/17 03:40:00  PM,7.116,,,,
2783,12/21/17 03:50:00  PM,7.091,,,,
2784,12/21/17 04:00:00  PM,7.091,,,,
2785,12/21/17 04:10:00  PM,7.091,,,,
2786,12/21/17 04:20:00  PM,7.116,,,,
2787,12/21/17 04:30:00  PM,7.116,,,,
2788,12/21/17 04:40:00  PM,7.066,,,,
2789,12/21/17 04:50:00  PM,7.091,,,,
2790,12/21/17 05:00:00  PM,7.091,,,,
2791,12/21/17 05:10:00  PM,7.116,,,,
2792,12/21/17 05:20:00  PM,7.041,,,,
2793,12/21/17 05:30:00  PM,7.091,,,,
2794,12/21/17 05:40:00  PM,7.041,,,,
2795,12/21/17 05:50:00  PM,6.965,,,,
2796,12/21/17 06:00:00  PM,6.990,,,,
2797,12/21/17 06:10:00  PM,7.091,,,,
2798,12/21/17 06:20:00  PM,7.041,,,,
2799,12/21/17 06:30:00  PM,7.015,,,,
2800,12/21/17 06:40:00  PM,7.041,,,,
2801,12/21/17 06:50:00  PM,7.041,,,,
2802,12/21/17 07:00:00  PM,6.965,,,,
2803,12/21/17 07:10:00  PM,7.015,,,,
2804,12/21/17 07:20:00  PM,7.015,,,,
2805,12/21/17 07:30:00  PM,7.091,,,,
2806,12/21/17 07:40:00  PM,7.041,,,,
2807,12/21/17 07:50:00  PM,7.041,,,,
2808,12/21/17 08:00:00  PM,7.091,,,,
2809,12/21/17 08:10:00  PM,7.015,,,,
2810,12/21/17 08:20:00  PM,7.015,,,,
2811,12/21/17 08:30:00  PM,7.041,,,,
2812,12/21/17 08:40:00  PM,7.066,,,,
2813,12/21/17 08:50:00  PM,7.142,,,,
2814,12/21/17 09:00:00  PM,7.142,,,,
2815,12/21/17 09:10:00  PM,7.116,,,,
2816,12/21/17 09:20:00  PM,7.116,,,,
2817,12/21/17 09:30:00  PM,7.116,,,,
2818,12/21/17 09:40:00  PM,7.142,,,,
2819,12/21/17 09:50:00  PM,7.142,,,,
2820,12/21/17 10:00:00  PM,7.142,,,,
2821,12/21/17 10:10:00  PM,7.116,,,,
2822,12/21/17 10:20:00  PM,7.091,,,,
2823,12/21/17 10:30:00  PM,7.066,,,,
2824,12/21/17 10:40:00  PM,7.091,,,,
2825,12/21/17 10:50:00  PM,7.116,,,,
2826,12/21/17 11:00:00  PM,7.116,,,,
2827,12/21/17 11:10:00  PM,7.116,,,,
2828,12/21/17 11:20:00  PM,7.041,,,,
2829,12/21/17 11:30:00  PM,6.965,,,,
2830,12/21/17 11:40:00  PM,6.965,,,,
2831,12/21/17 11:50:00  PM,7.066,,,,
2832,12/22/17 12:00:00  AM,7.116,,,,
2833,12/22/17 12:10:00  AM,7.066,,,,
2834,12/22/17 12:20:00  AM,7.142,,,,
2835,12/22/17 12:30:00  AM,7.116,,,,
2836,12/22/17 12:40:00  AM,7.142,,,,
2837,12/22/17 12:50:00  AM,7.091,,,,
2838,12/22/17 01:00:00  AM,7.167,,,,
2839,12/22/17 01:10:00  AM,7.167,,,,
2840,12/22/17 01:20:00  AM,7.167,,,,
2841,12/22/17 01:30:00  AM,7.318,,,,
2842,12/22/17 01:40:00  AM,7.343,,,,
2843,12/22/17 01:50:00  AM,7.469,,,,
2844,12/22/17 02:00:00  AM,7.444,,,,
2845,12/22/17 02:10:00  AM,7.444,,,,
2846,12/22/17 02:20:00  AM,7.419,,,,
2847,12/22/17 02:30:00  AM,7.419,,,,
2848,12/22/17 02:40:00  AM,7.368,,,,
2849,12/22/17 02:50:00  AM,7.268,,,,
2850,12/22/17 03:00:00  AM,7.242,,,,
2851,12/22/17 03:10:00  AM,7.242,,,,
2852,12/22/17 03:20:00  AM,7.268,,,,
2853,12/22/17 03:30:00  AM,7.268,,,,
2854,12/22/17 03:40:00  AM,7.293,,,,
2855,12/22/17 03:50:00  AM,7.318,,,,
2856,12/22/17 04:00:00  AM,7.368,,,,
2857,12/22/17 04:10:00  AM,7.343,,,,
2858,12/22/17 04:20:00  AM,7.368,,,,
2859,12/22/17 04:30:00  AM,7.368,,,,
2860,12/22/17 04:40:00  AM,7.419,,,,
2861,12/22/17 04:50:00  AM,7.419,,,,
2862,12/22/17 05:00:00  AM,7.419,,,,
2863,12/22/17 05:10:00  AM,7.419,,,,
2864,12/22/17 05:20:00  AM,7.419,,,,
2865,12/22/17 05:30:00  AM,7.419,,,,
2866,12/22/17 05:40:00  AM,7.419,,,,
2867,12/22/17 05:50:00  AM,7.419,,,,
2868,12/22/17 06:00:00  AM,7.368,,,,
2869,12/22/17 06:10:00  AM,7.318,,,,
2870,12/22/17 06:20:00  AM,7.217,,,,
2871,12/22/17 06:30:00  AM,7.091,,,,
2872,12/22/17 06:40:00  AM,6.965,,,,
2873,12/22/17 06:50:00  AM,6.914,,,,
2874,12/22/17 07:00:00  AM,7.041,,,,
2875,12/22/17 07:10:00  AM,7.116,,,,
2876,12/22/17 07:20:00  AM,6.990,,,,
2877,12/22/17 07:30:00  AM,7.192,,,,
2878,12/22/17 07:40:00  AM,7.167,,,,
2879,12/22/17 07:50:00  AM,7.167,,,,
2880,12/22/17 08:00:00  AM,7.142,,,,
2881,12/22/17 08:10:00  AM,7.167,,,,
2882,12/22/17 08:20:00  AM,7.192,,,,
2883,12/22/17 08:30:00  AM,7.167,,,,
2884,12/22/17 08:40:00  AM,7.192,,,,
2885,12/22/17 08:50:00  AM,7.192,,,,
2886,12/22/17 09:00:00  AM,7.217,,,,
2887,12/22/17 09:10:00  AM,7.293,,,,
2888,12/22/17 09:20:00  AM,7.268,,,,
2889,12/22/17 09:30:00  AM,7.192,,,,
2890,12/22/17 09:40:00  AM,7.192,,,,
2891,12/22/17 09:50:00  AM,7.217,,,,
2892,12/22/17 10:00:00  AM,7.192,,,,
2893,12/22/17 10:10:00  AM,7.091,,,,
2894,12/22/17 10:20:00  AM,7.041,,,,
2895,12/22/17 10:30:00  AM,7.217,,,,
2896,12/22/17 10:40:00  AM,7.268,,,,
2897,12/22/17 10:50:00  AM,7.242,,,,
2898,12/22/17 11:00:00  AM,7.167,,,,
2899,12/22/17 11:10:00  AM,7.142,,,,
2900,12/22/17 11:20:00  AM,7.142,,,,
2901,12/22/17 11:30:00  AM,7.192,,,,
2902,12/22/17 11:40:00  AM,7.142,,,,
2903,12/22/17 11:50:00  AM,7.091,,,,
2904,12/22/17 12:00:00  PM,7.041,,,,
2905,12/22/17 12:10:00  PM,7.242,,,,
2906,12/22/17 12:20:00  PM,7.041,,,,
2907,12/22/17 12:30:00  PM,7.091,,,,
2908,12/22/17 12:40:00  PM,7.192,,,,
2909,12/22/17 12:50:00  PM,7.268,,,,
2910,12/22/17 01:00:00  PM,7.393,,,,
2911,12/22/17 01:10:00  PM,7.091,,,,
2912,12/22/17 01:20:00  PM,7.066,,,,
2913,12/22/17 01:30:00  PM,7.116,,,,
2914,12/22/17 01:40:00  PM,7.268,,,,
2915,12/22/17 01:50:00  PM,7.142,,,,
2916,12/22/17 02:00:00  PM,7.217,,,,
2917,12/22/17 02:10:00  PM,7.242,,,,
2918,12/22/17 02:20:00  PM,7.242,,,,
2919,12/22/17 02:30:00  PM,7.167,,,,
2920,12/22/17 02:40:00  PM,7.192,,,,
2921,12/22/17 02:50:00  PM,7.192,,,,
2922,12/22/17 03:00:00  PM,7.217,,,,
2923,12/22/17 03:10:00  PM,7.217,,,,
2924,12/22/17 03:20:00  PM,7.192,,,,
2925,12/22/17 03:30:00  PM,7.167,,,,
2926,12/22/17 03:40:00  PM,7.167,,,,
2927,12/22/17 03:50:00  PM,7.142,,,,
2928,12/22/17 04:00:00  PM,7.116,,,,
2929,12/22/17 04:10:00  PM,7.116,,,,
2930,12/22/17 04:20:00  PM,6.990,,,,
2931,12/22/17 04:30:00  PM,7.015,,,,
2932,12/22/17 04:40:00  PM,7.041,,,,
2933,12/22/17 04:50:00  PM,7.015,,,,
2934,12/22/17 05:00:00  PM,6.990,,,,
2935,12/22/17 05:10:00  PM,7.015,,,,
2936,12/22/17 05:20:00  PM,7.015,,,,
2937,12/22/17 05:30:00  PM,7.041,,,,
2938,12/22/17 05:40:00  PM,7.116,,,,
2939,12/22/17 05:50:00  PM,7.041,,,,
2940,12/22/17 06:00:00  PM,7.066,,,,
2941,12/22/17 06:10:00  PM,7.066,,,,
2942,12/22/17 06:20:00  PM,7.015,,,,
2943,12/22/17 06:30:00  PM,6.990,,,,
2944,12/22/17 06:40:00  PM,6.940,,,,
2945,12/22/17 06:50:00  PM,7.015,,,,
2946,12/22/17 07:00:00  PM,6.965,,,,
2947,12/22/17 07:10:00  PM,7.041,,,,
2948,12/22/17 07:20:00  PM,7.091,,,,
2949,12/22/17 07:30:00  PM,7.167,,,,
2950,12/22/17 07:40:00  PM,7.167,,,,
2951,12/22/17 07:50:00  PM,7.192,,,,
2952,12/22/17 08:00:00  PM,7.116,,,,
2953,12/22/17 08:10:00  PM,7.217,,,,
2954,12/22/17 08:20:00  PM,7.268,,,,
2955,12/22/17 08:30:00  PM,7.167,,,,
2956,12/22/17 08:40:00  PM,7.268,,,,
2957,12/22/17 08:50:00  PM,7.368,,,,
2958,12/22/17 09:00:00  PM,7.167,,,,
2959,12/22/17 09:10:00  PM,7.343,,,,
2960,12/22/17 09:20:00  PM,7.066,,,,
2961,12/22/17 09:30:00  PM,7.091,,,,
2962,12/22/17 09:40:00  PM,7.015,,,,
2963,12/22/17 09:50:00  PM,6.940,,,,
2964,12/22/17 10:00:00  PM,6.914,,,,
2965,12/22/17 10:10:00  PM,6.864,,,,
2966,12/22/17 10:20:00  PM,6.839,,,,
2967,12/22/17 10:30:00  PM,6.839,,,,
2968,12/22/17 10:40:00  PM,6.839,,,,
2969,12/22/17 10:50:00  PM,6.839,,,,
2970,12/22/17 11:00:00  PM,6.839,,,,
2971,12/22/17 11:10:00  PM,6.839,,,,
2972,12/22/17 11:20:00  PM,6.839,,,,
2973,12/22/17 11:30:00  PM,6.889,,,,
2974,12/22/17 11:40:00  PM,6.889,,,,
2975,12/22/17 11:50:00  PM,6.889,,,,
2976,12/23/17 12:00:00  AM,6.889,,,,
2977,12/23/17 12:10:00  AM,6.839,,,,
2978,12/23/17 12:20:00  AM,6.839,,,,
2979,12/23/17 12:30:00  AM,6.864,,,,
2980,12/23/17 12:40:00  AM,6.813,,,,
2981,12/23/17 12:50:00  AM,6.813,,,,
2982,12/23/17 01:00:00  AM,6.763,,,,
2983,12/23/17 01:10:00  AM,6.763,,,,
2984,12/23/17 01:20:00  AM,6.737,,,,
2985,12/23/17 01:30:00  AM,6.763,,,,
2986,12/23/17 01:40:00  AM,6.737,,,,
2987,12/23/17 01:50:00  AM,6.914,,,,
2988,12/23/17 02:00:00  AM,7.116,,,,
2989,12/23/17 02:10:00  AM,7.066,,,,
2990,12/23/17 02:20:00  AM,7.015,,,,
2991,12/23/17 02:30:00  AM,6.889,,,,
2992,12/23/17 02:40:00  AM,6.763,,,,
2993,12/23/17 02:50:00  AM,6.737,,,,
2994,12/23/17 03:00:00  AM,6.788,,,,
2995,12/23/17 03:10:00  AM,6.839,,,,
2996,12/23/17 03:20:00  AM,6.864,,,,
2997,12/23/17 03:30:00  AM,6.990,,,,
2998,12/23/17 03:40:00  AM,7.041,,,,
2999,12/23/17 03:50:00  AM,6.813,,,,
3000,12/23/17 04:00:00  AM,6.990,,,,
3001,12/23/17 04:10:00  AM,7.066,,,,
3002,12/23/17 04:20:00  AM,7.041,,,,
3003,12/23/17 04:30:00  AM,7.015,,,,
3004,12/23/17 04:40:00  AM,7.015,,,,
3005,12/23/17 04:50:00  AM,6.990,,,,
3006,12/23/17 05:00:00  AM,6.965,,,,
3007,12/23/17 05:10:00  AM,6.965,,,,
3008,12/23/17 05:20:00  AM,6.864,,,,
3009,12/23/17 05:30:00  AM,6.763,,,,
3010,12/23/17 05:40:00  AM,6.763,,,,
3011,12/23/17 05:50:00  AM,6.585,,,,
3012,12/23/17 06:00:00  AM,6.611,,,,
3013,12/23/17 06:10:00  AM,6.611,,,,
3014,12/23/17 06:20:00  AM,6.611,,,,
3015,12/23/17 06:30:00  AM,6.712,,,,
3016,12/23/17 06:40:00  AM,6.585,,,,
3017,12/23/17 06:50:00  AM,6.611,,,,
3018,12/23/17 07:00:00  AM,6.611,,,,
3019,12/23/17 07:10:00  AM,6.661,,,,
3020,12/23/17 07:20:00  AM,6.661,,,,
3021,12/23/17 07:30:00  AM,6.788,,,,
3022,12/23/17 07:40:00  AM,6.712,,,,
3023,12/23/17 07:50:00  AM,6.737,,,,
3024,12/23/17 08:00:00  AM,6.763,,,,
3025,12/23/17 08:10:00  AM,6.813,,,,
3026,12/23/17 08:20:00  AM,6.763,,,,
3027,12/23/17 08:30:00  AM,6.839,,,,
3028,12/23/17 08:40:00  AM,6.864,,,,
3029,12/23/17 08:50:00  AM,6.940,,,,
3030,12/23/17 09:00:00  AM,6.864,,,,
3031,12/23/17 09:10:00  AM,6.737,,,,
3032,12/23/17 09:20:00  AM,6.889,,,,
3033,12/23/17 09:30:00  AM,6.763,,,,
3034,12/23/17 09:40:00  AM,6.864,,,,
3035,12/23/17 09:50:00  AM,6.788,,,,
3036,12/23/17 10:00:00  AM,6.864,,,,
3037,12/23/17 10:10:00  AM,6.889,,,,
3038,12/23/17 10:20:00  AM,6.864,,,,
3039,12/23/17 10:30:00  AM,6.889,,,,
3040,12/23/17 10:40:00  AM,6.889,,,,
3041,12/23/17 10:50:00  AM,6.889,,,,
3042,12/23/17 11:00:00  AM,6.914,,,,
3043,12/23/17 11:10:00  AM,6.914,,,,
3044,12/23/17 11:20:00  AM,6.914,,,,
3045,12/23/17 11:30:00  AM,6.914,,,,
3046,12/23/17 11:40:00  AM,6.889,,,,
3047,12/23/17 11:50:00  AM,6.864,,,,
3048,12/23/17 12:00:00  PM,6.737,,,,
3049,12/23/17 12:10:00  PM,6.737,,,,
3050,12/23/17 12:20:00  PM,6.737,,,,
3051,12/23/17 12:30:00  PM,6.763,,,,
3052,12/23/17 12:40:00  PM,6.763,,,,
3053,12/23/17 12:50:00  PM,6.788,,,,
3054,12/23/17 01:00:00  PM,6.763,,,,
3055,12/23/17 01:10:00  PM,6.763,,,,
3056,12/23/17 01:20:00  PM,6.788,,,,
3057,12/23/17 01:30:00  PM,6.788,,,,
3058,12/23/17 01:40:00  PM,6.763,,,,
3059,12/23/17 01:50:00  PM,6.737,,,,
3060,12/23/17 02:00:00  PM,6.737,,,,
3061,12/23/17 02:10:00  PM,6.763,,,,
3062,12/23/17 02:20:00  PM,6.813,,,,
3063,12/23/17 02:30:00  PM,6.813,,,,
3064,12/23/17 02:40:00  PM,6.864,,,,
3065,12/23/17 02:50:00  PM,6.889,,,,
3066,12/23/17 03:00:00  PM,6.914,,,,
3067,12/23/17 03:10:00  PM,6.914,,,,
3068,12/23/17 03:20:00  PM,6.788,,,,
3069,12/23/17 03:30:00  PM,6.864,,,,
3070,12/23/17 03:40:00  PM,6.839,,,,
3071,12/23/17 03:50:00  PM,6.839,,,,
3072,12/23/17 04:00:00  PM,6.839,,,,
3073,12/23/17 04:10:00  PM,6.864,,,,
3074,12/23/17 04:20:00  PM,6.864,,,,
3075,12/23/17 04:30:00  PM,6.839,,,,
3076,12/23/17 04:40:00  PM,6.712,,,,
3077,12/23/17 04:50:00  PM,6.585,,,,
3078,12/23/17 05:00:00  PM,6.535,,,,
3079,12/23/17 05:10:00  PM,6.535,,,,
3080,12/23/17 05:20:00  PM,6.535,,,,
3081,12/23/17 05:30:00  PM,6.560,,,,
3082,12/23/17 05:40:00  PM,6.585,,,,
3083,12/23/17 05:50:00  PM,6.636,,,,
3084,12/23/17 06:00:00  PM,6.509,,,,
3085,12/23/17 06:10:00  PM,6.611,,,,
3086,12/23/17 06:20:00  PM,6.560,,,,
3087,12/23/17 06:30:00  PM,6.636,,,,
3088,12/23/17 06:40:00  PM,6.636,,,,
3089,12/23/17 06:50:00  PM,6.636,,,,
3090,12/23/17 07:00:00  PM,6.585,,,,
3091,12/23/17 07:10:00  PM,6.535,,,,
3092,12/23/17 07:20:00  PM,6.560,,,,
3093,12/23/17 07:30:00  PM,6.611,,,,
3094,12/23/17 07:40:00  PM,6.585,,,,
3095,12/23/17 07:50:00  PM,6.687,,,,
3096,12/23/17 08:00:00  PM,6.661,,,,
3097,12/23/17 08:10:00  PM,6.788,,,,
3098,12/23/17 08:20:00  PM,6.813,,,,
3099,12/23/17 08:30:00  PM,6.839,,,,
3100,12/23/17 08:40:00  PM,7.015,,,,
3101,12/23/17 08:50:00  PM,6.940,,,,
3102,12/23/17 09:00:00  PM,6.914,,,,
3103,12/23/17 09:10:00  PM,6.965,,,,
3104,12/23/17 09:20:00  PM,6.965,,,,
3105,12/23/17 09:30:00  PM,6.813,,,,
3106,12/23/17 09:40:00  PM,6.864,,,,
3107,12/23/17 09:50:00  PM,6.864,,,,
3108,12/23/17 10:00:00  PM,6.839,,,,
3109,12/23/17 10:10:00  PM,6.813,,,,
3110,12/23/17 10:20:00  PM,6.737,,,,
3111,12/23/17 10:30:00  PM,6.687,,,,
3112,12/23/17 10:40:00  PM,6.661,,,,
3113,12/23/17 10:50:00  PM,6.661,,,,
3114,12/23/17 11:00:00  PM,6.636,,,,
3115,12/23/17 11:10:00  PM,6.636,,,,
3116,12/23/17 11:20:00  PM,6.611,,,,
3117,12/23/17 11:30:00  PM,6.560,,,,
3118,12/23/17 11:40:00  PM,6.560,,,,
3119,12/23/17 11:50:00  PM,6.560,,,,
3120,12/24/17 12:00:00  AM,6.560,,,,
3121,12/24/17 12:10:00  AM,6.585,,,,
3122,12/24/17 12:20:00  AM,6.585,,,,
3123,12/24/17 12:30:00  AM,6.585,,,,
3124,12/24/17 12:40:00  AM,6.585,,,,
3125,12/24/17 12:50:00  AM,6.585,,,,
3126,12/24/17 01:00:00  AM,6.560,,,,
3127,12/24/17 01:10:00  AM,6.585,,,,
3128,12/24/17 01:20:00  AM,6.585,,,,
3129,12/24/17 01:30:00  AM,6.712,,,,
3130,12/24/17 01:40:00  AM,6.687,,,,
3131,12/24/17 01:50:00  AM,6.661,,,,
3132,12/24/17 02:00:00  AM,6.813,,,,
3133,12/24/17 02:10:00  AM,6.914,,,,
3134,12/24/17 02:20:00  AM,6.661,,,,
3135,12/24/17 02:30:00  AM,6.661,,,,
3136,12/24/17 02:40:00  AM,6.585,,,,
3137,12/24/17 02:50:00  AM,6.585,,,,
3138,12/24/17 03:00:00  AM,6.813,,,,
3139,12/24/17 03:10:00  AM,6.788,,,,
3140,12/24/17 03:20:00  AM,6.813,,,,
3141,12/24/17 03:30:00  AM,6.839,,,,
3142,12/24/17 03:40:00  AM,6.813,,,,
3143,12/24/17 03:50:00  AM,6.737,,,,
3144,12/24/17 04:00:00  AM,6.737,,,,
3145,12/24/17 04:10:00  AM,6.763,,,,
3146,12/24/17 04:20:00  AM,6.788,,,,
3147,12/24/17 04:30:00  AM,6.813,,,,
3148,12/24/17 04:40:00  AM,6.839,,,,
3149,12/24/17 04:50:00  AM,6.864,,,,
3150,12/24/17 05:00:00  AM,6.864,,,,
3151,12/24/17 05:10:00  AM,6.864,,,,
3152,12/24/17 05:20:00  AM,6.889,,,,
3153,12/24/17 05:30:00  AM,6.889,,,,
3154,12/24/17 05:40:00  AM,6.889,,,,
3155,12/24/17 05:50:00  AM,6.889,,,,
3156,12/24/17 06:00:00  AM,6.889,,,,
3157,12/24/17 06:10:00  AM,6.864,,,,
3158,12/24/17 06:20:00  AM,6.611,,,,
3159,12/24/17 06:30:00  AM,6.408,,,,
3160,12/24/17 06:40:00  AM,6.408,,,,
3161,12/24/17 06:50:00  AM,6.535,,,,
3162,12/24/17 07:00:00  AM,6.433,,,,
3163,12/24/17 07:10:00  AM,6.458,,,,
3164,12/24/17 07:20:00  AM,6.560,,,,
3165,12/24/17 07:30:00  AM,6.535,,,,
3166,12/24/17 07:40:00  AM,6.687,,,,
3167,12/24/17 07:50:00  AM,6.839,,,,
3168,12/24/17 08:00:00  AM,6.813,,,,
3169,12/24/17 08:10:00  AM,6.585,,,,
3170,12/24/17 08:20:00  AM,6.737,,,,
3171,12/24/17 08:30:00  AM,6.611,,,,
3172,12/24/17 08:40:00  AM,6.611,,,,
3173,12/24/17 08:50:00  AM,6.712,,,,
3174,12/24/17 09:00:00  AM,6.737,,,,
3175,12/24/17 09:10:00  AM,6.636,,,,
