"Plot Title: 20187024"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187024, SEN S/N: 20187024, LBL: Pruth08)","Coupler Detached (LGR S/N: 20187024)","Coupler Attached (LGR S/N: 20187024)","Stopped (LGR S/N: 20187024)","End Of File (LGR S/N: 20187024)"
3365,12/25/17 05:00:00  PM,8.170,,,,
3366,12/25/17 05:10:00  PM,8.145,,,,
3367,12/25/17 05:20:00  PM,8.120,,,,
3368,12/25/17 05:30:00  PM,8.095,,,,
3369,12/25/17 05:40:00  PM,8.070,,,,
3370,12/25/17 05:50:00  PM,8.095,,,,
3371,12/25/17 06:00:00  PM,8.070,,,,
3372,12/25/17 06:10:00  PM,8.045,,,,
3373,12/25/17 06:20:00  PM,8.070,,,,
3374,12/25/17 06:30:00  PM,8.070,,,,
3375,12/25/17 06:40:00  PM,8.070,,,,
3376,12/25/17 06:50:00  PM,8.045,,,,
3377,12/25/17 07:00:00  PM,8.045,,,,
3378,12/25/17 07:10:00  PM,8.045,,,,
3379,12/25/17 07:20:00  PM,7.995,,,,
3380,12/25/17 07:30:00  PM,7.995,,,,
3381,12/25/17 07:40:00  PM,8.070,,,,
3382,12/25/17 07:50:00  PM,7.995,,,,
3383,12/25/17 08:00:00  PM,7.995,,,,
3384,12/25/17 08:10:00  PM,7.920,,,,
3385,12/25/17 08:20:00  PM,7.720,,,,
3386,12/25/17 08:30:00  PM,7.393,,,,
3387,12/25/17 08:40:00  PM,7.343,,,,
3388,12/25/17 08:50:00  PM,7.343,,,,
3389,12/25/17 09:00:00  PM,7.268,,,,
3390,12/25/17 09:10:00  PM,7.066,,,,
3391,12/25/17 09:20:00  PM,7.116,,,,
3392,12/25/17 09:30:00  PM,6.990,,,,
3393,12/25/17 09:40:00  PM,7.015,,,,
3394,12/25/17 09:50:00  PM,6.990,,,,
3395,12/25/17 10:00:00  PM,7.041,,,,
3396,12/25/17 10:10:00  PM,7.066,,,,
3397,12/25/17 10:20:00  PM,7.015,,,,
3398,12/25/17 10:30:00  PM,7.015,,,,
3399,12/25/17 10:40:00  PM,7.015,,,,
3400,12/25/17 10:50:00  PM,7.041,,,,
3401,12/25/17 11:00:00  PM,7.066,,,,
3402,12/25/17 11:10:00  PM,7.091,,,,
3403,12/25/17 11:20:00  PM,7.091,,,,
3404,12/25/17 11:30:00  PM,7.066,,,,
3405,12/25/17 11:40:00  PM,7.091,,,,
3406,12/25/17 11:50:00  PM,7.041,,,,
3407,12/26/17 12:00:00  AM,7.041,,,,
3408,12/26/17 12:10:00  AM,7.015,,,,
3409,12/26/17 12:20:00  AM,7.015,,,,
3410,12/26/17 12:30:00  AM,6.990,,,,
3411,12/26/17 12:40:00  AM,7.066,,,,
3412,12/26/17 12:50:00  AM,7.116,,,,
3413,12/26/17 01:00:00  AM,7.167,,,,
3414,12/26/17 01:10:00  AM,7.192,,,,
3415,12/26/17 01:20:00  AM,7.116,,,,
3416,12/26/17 01:30:00  AM,7.142,,,,
3417,12/26/17 01:40:00  AM,7.167,,,,
3418,12/26/17 01:50:00  AM,7.167,,,,
3419,12/26/17 02:00:00  AM,7.167,,,,
3420,12/26/17 02:10:00  AM,7.142,,,,
3421,12/26/17 02:20:00  AM,7.116,,,,
3422,12/26/17 02:30:00  AM,7.041,,,,
3423,12/26/17 02:40:00  AM,6.990,,,,
3424,12/26/17 02:50:00  AM,6.990,,,,
3425,12/26/17 03:00:00  AM,6.965,,,,
3426,12/26/17 03:10:00  AM,6.990,,,,
3427,12/26/17 03:20:00  AM,6.990,,,,
3428,12/26/17 03:30:00  AM,7.015,,,,
3429,12/26/17 03:40:00  AM,7.116,,,,
3430,12/26/17 03:50:00  AM,7.116,,,,
3431,12/26/17 04:00:00  AM,7.242,,,,
3432,12/26/17 04:10:00  AM,7.268,,,,
3433,12/26/17 04:20:00  AM,7.318,,,,
3434,12/26/17 04:30:00  AM,7.318,,,,
3435,12/26/17 04:40:00  AM,7.242,,,,
3436,12/26/17 04:50:00  AM,7.192,,,,
3437,12/26/17 05:00:00  AM,7.142,,,,
3438,12/26/17 05:10:00  AM,7.167,,,,
3439,12/26/17 05:20:00  AM,7.167,,,,
3440,12/26/17 05:30:00  AM,7.242,,,,
3441,12/26/17 05:40:00  AM,7.066,,,,
3442,12/26/17 05:50:00  AM,7.116,,,,
3443,12/26/17 06:00:00  AM,7.343,,,,
3444,12/26/17 06:10:00  AM,7.569,,,,
3445,12/26/17 06:20:00  AM,7.619,,,,
3446,12/26/17 06:30:00  AM,7.645,,,,
3447,12/26/17 06:40:00  AM,7.594,,,,
3448,12/26/17 06:50:00  AM,7.469,,,,
3449,12/26/17 07:00:00  AM,7.393,,,,
3450,12/26/17 07:10:00  AM,7.368,,,,
3451,12/26/17 07:20:00  AM,7.343,,,,
3452,12/26/17 07:30:00  AM,7.343,,,,
3453,12/26/17 07:40:00  AM,7.393,,,,
3454,12/26/17 07:50:00  AM,7.393,,,,
3455,12/26/17 08:00:00  AM,7.419,,,,
3456,12/26/17 08:10:00  AM,7.795,,,,
3457,12/26/17 08:20:00  AM,7.469,,,,
3458,12/26/17 08:30:00  AM,7.845,,,,
3459,12/26/17 08:40:00  AM,7.895,,,,
3460,12/26/17 08:50:00  AM,7.895,,,,
3461,12/26/17 09:00:00  AM,7.870,,,,
3462,12/26/17 09:10:00  AM,7.845,,,,
3463,12/26/17 09:20:00  AM,7.845,,,,
3464,12/26/17 09:30:00  AM,7.820,,,,
3465,12/26/17 09:40:00  AM,7.770,,,,
3466,12/26/17 09:50:00  AM,7.670,,,,
3467,12/26/17 10:00:00  AM,7.720,,,,
3468,12/26/17 10:10:00  AM,7.745,,,,
3469,12/26/17 10:20:00  AM,7.619,,,,
3470,12/26/17 10:30:00  AM,7.544,,,,
3471,12/26/17 10:40:00  AM,7.544,,,,
3472,12/26/17 10:50:00  AM,7.569,,,,
3473,12/26/17 11:00:00  AM,7.695,,,,
3474,12/26/17 11:10:00  AM,7.745,,,,
3475,12/26/17 11:20:00  AM,7.619,,,,
3476,12/26/17 11:30:00  AM,7.594,,,,
3477,12/26/17 11:40:00  AM,7.619,,,,
3478,12/26/17 11:50:00  AM,7.870,,,,
3479,12/26/17 12:00:00  PM,7.970,,,,
3480,12/26/17 12:10:00  PM,7.995,,,,
3481,12/26/17 12:20:00  PM,7.845,,,,
3482,12/26/17 12:30:00  PM,8.020,,,,
3483,12/26/17 12:40:00  PM,8.120,,,,
3484,12/26/17 12:50:00  PM,8.095,,,,
3485,12/26/17 01:00:00  PM,8.045,,,,
3486,12/26/17 01:10:00  PM,8.045,,,,
3487,12/26/17 01:20:00  PM,7.945,,,,
3488,12/26/17 01:30:00  PM,7.770,,,,
3489,12/26/17 01:40:00  PM,7.745,,,,
3490,12/26/17 01:50:00  PM,7.695,,,,
3491,12/26/17 02:00:00  PM,7.670,,,,
3492,12/26/17 02:10:00  PM,7.720,,,,
3493,12/26/17 02:20:00  PM,7.695,,,,
3494,12/26/17 02:30:00  PM,7.845,,,,
3495,12/26/17 02:40:00  PM,8.020,,,,
3496,12/26/17 02:50:00  PM,8.020,,,,
3497,12/26/17 03:00:00  PM,8.070,,,,
3498,12/26/17 03:10:00  PM,8.195,,,,
3499,12/26/17 03:20:00  PM,8.245,,,,
3500,12/26/17 03:30:00  PM,8.245,,,,
3501,12/26/17 03:40:00  PM,8.295,,,,
3502,12/26/17 03:50:00  PM,8.394,,,,
3503,12/26/17 04:00:00  PM,8.394,,,,
3504,12/26/17 04:10:00  PM,8.369,,,,
3505,12/26/17 04:20:00  PM,8.344,,,,
3506,12/26/17 04:30:00  PM,8.344,,,,
3507,12/26/17 04:40:00  PM,8.344,,,,
3508,12/26/17 04:50:00  PM,8.319,,,,
3509,12/26/17 05:00:00  PM,8.319,,,,
3510,12/26/17 05:10:00  PM,8.295,,,,
3511,12/26/17 05:20:00  PM,8.195,,,,
3512,12/26/17 05:30:00  PM,8.195,,,,
3513,12/26/17 05:40:00  PM,8.270,,,,
3514,12/26/17 05:50:00  PM,8.270,,,,
3515,12/26/17 06:00:00  PM,8.319,,,,
3516,12/26/17 06:10:00  PM,8.344,,,,
3517,12/26/17 06:20:00  PM,8.369,,,,
3518,12/26/17 06:30:00  PM,8.394,,,,
3519,12/26/17 06:40:00  PM,8.369,,,,
3520,12/26/17 06:50:00  PM,8.295,,,,
3521,12/26/17 07:00:00  PM,8.270,,,,
3522,12/26/17 07:10:00  PM,8.245,,,,
3523,12/26/17 07:20:00  PM,8.245,,,,
3524,12/26/17 07:30:00  PM,8.270,,,,
3525,12/26/17 07:40:00  PM,8.145,,,,
3526,12/26/17 07:50:00  PM,8.095,,,,
3527,12/26/17 08:00:00  PM,8.120,,,,
3528,12/26/17 08:10:00  PM,8.145,,,,
3529,12/26/17 08:20:00  PM,8.145,,,,
3530,12/26/17 08:30:00  PM,8.145,,,,
3531,12/26/17 08:40:00  PM,8.145,,,,
3532,12/26/17 08:50:00  PM,8.220,,,,
3533,12/26/17 09:00:00  PM,8.195,,,,
3534,12/26/17 09:10:00  PM,8.195,,,,
3535,12/26/17 09:20:00  PM,8.270,,,,
3536,12/26/17 09:30:00  PM,8.270,,,,
3537,12/26/17 09:40:00  PM,8.195,,,,
3538,12/26/17 09:50:00  PM,8.170,,,,
3539,12/26/17 10:00:00  PM,8.120,,,,
3540,12/26/17 10:10:00  PM,7.745,,,,
3541,12/26/17 10:20:00  PM,7.619,,,,
3542,12/26/17 10:30:00  PM,7.419,,,,
3543,12/26/17 10:40:00  PM,7.318,,,,
3544,12/26/17 10:50:00  PM,7.268,,,,
3545,12/26/17 11:00:00  PM,7.116,,,,
3546,12/26/17 11:10:00  PM,7.192,,,,
3547,12/26/17 11:20:00  PM,7.192,,,,
3548,12/26/17 11:30:00  PM,7.217,,,,
3549,12/26/17 11:40:00  PM,7.217,,,,
3550,12/26/17 11:50:00  PM,7.293,,,,
3551,12/27/17 12:00:00  AM,7.318,,,,
3552,12/27/17 12:10:00  AM,7.268,,,,
3553,12/27/17 12:20:00  AM,7.293,,,,
3554,12/27/17 12:30:00  AM,7.142,,,,
3555,12/27/17 12:40:00  AM,7.217,,,,
3556,12/27/17 12:50:00  AM,7.318,,,,
3557,12/27/17 01:00:00  AM,7.318,,,,
3558,12/27/17 01:10:00  AM,7.318,,,,
3559,12/27/17 01:20:00  AM,7.293,,,,
3560,12/27/17 01:30:00  AM,7.217,,,,
3561,12/27/17 01:40:00  AM,7.268,,,,
3562,12/27/17 01:50:00  AM,7.368,,,,
3563,12/27/17 02:00:00  AM,7.368,,,,
3564,12/27/17 02:10:00  AM,7.242,,,,
3565,12/27/17 02:20:00  AM,7.343,,,,
3566,12/27/17 02:30:00  AM,7.544,,,,
3567,12/27/17 02:40:00  AM,7.544,,,,
3568,12/27/17 02:50:00  AM,7.393,,,,
3569,12/27/17 03:00:00  AM,7.444,,,,
3570,12/27/17 03:10:00  AM,7.368,,,,
3571,12/27/17 03:20:00  AM,7.569,,,,
3572,12/27/17 03:30:00  AM,7.619,,,,
3573,12/27/17 03:40:00  AM,7.619,,,,
3574,12/27/17 03:50:00  AM,7.494,,,,
3575,12/27/17 04:00:00  AM,7.519,,,,
3576,12/27/17 04:10:00  AM,7.544,,,,
3577,12/27/17 04:20:00  AM,7.544,,,,
3578,12/27/17 04:30:00  AM,7.594,,,,
3579,12/27/17 04:40:00  AM,7.594,,,,
3580,12/27/17 04:50:00  AM,7.594,,,,
3581,12/27/17 05:00:00  AM,7.519,,,,
3582,12/27/17 05:10:00  AM,7.469,,,,
3583,12/27/17 05:20:00  AM,7.419,,,,
3584,12/27/17 05:30:00  AM,7.393,,,,
3585,12/27/17 05:40:00  AM,7.368,,,,
3586,12/27/17 05:50:00  AM,7.343,,,,
3587,12/27/17 06:00:00  AM,7.318,,,,
3588,12/27/17 06:10:00  AM,7.393,,,,
3589,12/27/17 06:20:00  AM,7.444,,,,
3590,12/27/17 06:30:00  AM,7.444,,,,
3591,12/27/17 06:40:00  AM,7.419,,,,
3592,12/27/17 06:50:00  AM,7.419,,,,
3593,12/27/17 07:00:00  AM,7.419,,,,
3594,12/27/17 07:10:00  AM,7.469,,,,
3595,12/27/17 07:20:00  AM,7.419,,,,
3596,12/27/17 07:30:00  AM,7.419,,,,
3597,12/27/17 07:40:00  AM,7.544,,,,
3598,12/27/17 07:50:00  AM,7.469,,,,
3599,12/27/17 08:00:00  AM,7.419,,,,
3600,12/27/17 08:10:00  AM,7.494,,,,
3601,12/27/17 08:20:00  AM,7.494,,,,
3602,12/27/17 08:30:00  AM,7.519,,,,
3603,12/27/17 08:40:00  AM,7.544,,,,
3604,12/27/17 08:50:00  AM,7.519,,,,
3605,12/27/17 09:00:00  AM,7.569,,,,
3606,12/27/17 09:10:00  AM,7.569,,,,
3607,12/27/17 09:20:00  AM,7.544,,,,
3608,12/27/17 09:30:00  AM,7.569,,,,
3609,12/27/17 09:40:00  AM,7.594,,,,
3610,12/27/17 09:50:00  AM,7.619,,,,
3611,12/27/17 10:00:00  AM,7.670,,,,
3612,12/27/17 10:10:00  AM,7.695,,,,
3613,12/27/17 10:20:00  AM,7.670,,,,
3614,12/27/17 10:30:00  AM,7.645,,,,
3615,12/27/17 10:40:00  AM,7.645,,,,
3616,12/27/17 10:50:00  AM,7.645,,,,
3617,12/27/17 11:00:00  AM,7.645,,,,
3618,12/27/17 11:10:00  AM,7.645,,,,
3619,12/27/17 11:20:00  AM,7.519,,,,
3620,12/27/17 11:30:00  AM,7.494,,,,
3621,12/27/17 11:40:00  AM,7.444,,,,
3622,12/27/17 11:50:00  AM,7.469,,,,
3623,12/27/17 12:00:00  PM,7.594,,,,
3624,12/27/17 12:10:00  PM,7.720,,,,
3625,12/27/17 12:20:00  PM,7.670,,,,
3626,12/27/17 12:30:00  PM,7.770,,,,
3627,12/27/17 12:40:00  PM,7.795,,,,
3628,12/27/17 12:50:00  PM,7.745,,,,
3629,12/27/17 01:00:00  PM,7.645,,,,
3630,12/27/17 01:10:00  PM,7.670,,,,
3631,12/27/17 01:20:00  PM,7.720,,,,
3632,12/27/17 01:30:00  PM,7.770,,,,
3633,12/27/17 01:40:00  PM,7.745,,,,
3634,12/27/17 01:50:00  PM,7.720,,,,
3635,12/27/17 02:00:00  PM,7.745,,,,
3636,12/27/17 02:10:00  PM,7.720,,,,
3637,12/27/17 02:20:00  PM,7.720,,,,
3638,12/27/17 02:30:00  PM,7.820,,,,
3639,12/27/17 02:40:00  PM,7.770,,,,
3640,12/27/17 02:50:00  PM,7.870,,,,
3641,12/27/17 03:00:00  PM,7.895,,,,
3642,12/27/17 03:10:00  PM,7.920,,,,
3643,12/27/17 03:20:00  PM,7.945,,,,
3644,12/27/17 03:30:00  PM,7.995,,,,
3645,12/27/17 03:40:00  PM,7.995,,,,
3646,12/27/17 03:50:00  PM,7.995,,,,
3647,12/27/17 04:00:00  PM,7.920,,,,
3648,12/27/17 04:10:00  PM,7.870,,,,
3649,12/27/17 04:20:00  PM,7.845,,,,
3650,12/27/17 04:30:00  PM,7.845,,,,
3651,12/27/17 04:40:00  PM,7.845,,,,
3652,12/27/17 04:50:00  PM,7.970,,,,
3653,12/27/17 05:00:00  PM,7.970,,,,
3654,12/27/17 05:10:00  PM,7.970,,,,
3655,12/27/17 05:20:00  PM,7.895,,,,
3656,12/27/17 05:30:00  PM,7.820,,,,
3657,12/27/17 05:40:00  PM,7.795,,,,
3658,12/27/17 05:50:00  PM,7.720,,,,
3659,12/27/17 06:00:00  PM,7.795,,,,
3660,12/27/17 06:10:00  PM,7.670,,,,
3661,12/27/17 06:20:00  PM,7.720,,,,
3662,12/27/17 06:30:00  PM,7.645,,,,
3663,12/27/17 06:40:00  PM,7.594,,,,
3664,12/27/17 06:50:00  PM,7.444,,,,
3665,12/27/17 07:00:00  PM,7.519,,,,
3666,12/27/17 07:10:00  PM,7.419,,,,
3667,12/27/17 07:20:00  PM,7.519,,,,
3668,12/27/17 07:30:00  PM,7.619,,,,
3669,12/27/17 07:40:00  PM,7.619,,,,
3670,12/27/17 07:50:00  PM,7.619,,,,
3671,12/27/17 08:00:00  PM,7.645,,,,
3672,12/27/17 08:10:00  PM,7.619,,,,
3673,12/27/17 08:20:00  PM,7.544,,,,
3674,12/27/17 08:30:00  PM,7.594,,,,
3675,12/27/17 08:40:00  PM,7.645,,,,
3676,12/27/17 08:50:00  PM,7.619,,,,
3677,12/27/17 09:00:00  PM,7.594,,,,
3678,12/27/17 09:10:00  PM,7.569,,,,
3679,12/27/17 09:20:00  PM,7.544,,,,
3680,12/27/17 09:30:00  PM,7.494,,,,
3681,12/27/17 09:40:00  PM,7.494,,,,
3682,12/27/17 09:50:00  PM,7.494,,,,
3683,12/27/17 10:00:00  PM,7.519,,,,
3684,12/27/17 10:10:00  PM,7.519,,,,
3685,12/27/17 10:20:00  PM,7.519,,,,
3686,12/27/17 10:30:00  PM,7.419,,,,
3687,12/27/17 10:40:00  PM,7.419,,,,
3688,12/27/17 10:50:00  PM,7.393,,,,
3689,12/27/17 11:00:00  PM,7.544,,,,
3690,12/27/17 11:10:00  PM,7.544,,,,
3691,12/27/17 11:20:00  PM,7.419,,,,
3692,12/27/17 11:30:00  PM,7.268,,,,
3693,12/27/17 11:40:00  PM,7.242,,,,
3694,12/27/17 11:50:00  PM,7.192,,,,
3695,12/28/17 12:00:00  AM,7.167,,,,
3696,12/28/17 12:10:00  AM,7.142,,,,
3697,12/28/17 12:20:00  AM,7.015,,,,
3698,12/28/17 12:30:00  AM,7.116,,,,
3699,12/28/17 12:40:00  AM,6.990,,,,
3700,12/28/17 12:50:00  AM,6.889,,,,
3701,12/28/17 01:00:00  AM,6.889,,,,
3702,12/28/17 01:10:00  AM,6.839,,,,
3703,12/28/17 01:20:00  AM,6.864,,,,
3704,12/28/17 01:30:00  AM,6.914,,,,
3705,12/28/17 01:40:00  AM,6.889,,,,
3706,12/28/17 01:50:00  AM,6.864,,,,
3707,12/28/17 02:00:00  AM,6.813,,,,
3708,12/28/17 02:10:00  AM,6.788,,,,
3709,12/28/17 02:20:00  AM,6.788,,,,
3710,12/28/17 02:30:00  AM,6.788,,,,
3711,12/28/17 02:40:00  AM,7.015,,,,
3712,12/28/17 02:50:00  AM,7.217,,,,
3713,12/28/17 03:00:00  AM,7.167,,,,
3714,12/28/17 03:10:00  AM,7.167,,,,
3715,12/28/17 03:20:00  AM,7.066,,,,
3716,12/28/17 03:30:00  AM,7.015,,,,
3717,12/28/17 03:40:00  AM,6.990,,,,
3718,12/28/17 03:50:00  AM,6.914,,,,
3719,12/28/17 04:00:00  AM,6.990,,,,
3720,12/28/17 04:10:00  AM,6.864,,,,
3721,12/28/17 04:20:00  AM,6.813,,,,
3722,12/28/17 04:30:00  AM,6.965,,,,
3723,12/28/17 04:40:00  AM,6.940,,,,
3724,12/28/17 04:50:00  AM,6.990,,,,
3725,12/28/17 05:00:00  AM,6.940,,,,
3726,12/28/17 05:10:00  AM,6.889,,,,
3727,12/28/17 05:20:00  AM,6.940,,,,
3728,12/28/17 05:30:00  AM,6.940,,,,
3729,12/28/17 05:40:00  AM,7.015,,,,
3730,12/28/17 05:50:00  AM,7.066,,,,
3731,12/28/17 06:00:00  AM,7.041,,,,
3732,12/28/17 06:10:00  AM,7.066,,,,
3733,12/28/17 06:20:00  AM,7.091,,,,
3734,12/28/17 06:30:00  AM,7.116,,,,
3735,12/28/17 06:40:00  AM,7.091,,,,
3736,12/28/17 06:50:00  AM,7.041,,,,
3737,12/28/17 07:00:00  AM,6.990,,,,
3738,12/28/17 07:10:00  AM,7.041,,,,
3739,12/28/17 07:20:00  AM,7.116,,,,
3740,12/28/17 07:30:00  AM,7.167,,,,
3741,12/28/17 07:40:00  AM,7.192,,,,
3742,12/28/17 07:50:00  AM,7.217,,,,
3743,12/28/17 08:00:00  AM,7.293,,,,
3744,12/28/17 08:10:00  AM,7.343,,,,
3745,12/28/17 08:20:00  AM,7.318,,,,
3746,12/28/17 08:30:00  AM,7.318,,,,
3747,12/28/17 08:40:00  AM,7.268,,,,
3748,12/28/17 08:50:00  AM,7.217,,,,
3749,12/28/17 09:00:00  AM,7.293,,,,
3750,12/28/17 09:10:00  AM,7.192,,,,
3751,12/28/17 09:20:00  AM,7.142,,,,
3752,12/28/17 09:30:00  AM,7.167,,,,
3753,12/28/17 09:40:00  AM,7.167,,,,
3754,12/28/17 09:50:00  AM,7.217,,,,
3755,12/28/17 10:00:00  AM,7.268,,,,
3756,12/28/17 10:10:00  AM,7.293,,,,
3757,12/28/17 10:20:00  AM,7.293,,,,
3758,12/28/17 10:30:00  AM,7.318,,,,
3759,12/28/17 10:40:00  AM,7.318,,,,
3760,12/28/17 10:50:00  AM,7.318,,,,
3761,12/28/17 11:00:00  AM,7.318,,,,
3762,12/28/17 11:10:00  AM,7.293,,,,
3763,12/28/17 11:20:00  AM,7.318,,,,
3764,12/28/17 11:30:00  AM,7.393,,,,
3765,12/28/17 11:40:00  AM,7.293,,,,
3766,12/28/17 11:50:00  AM,7.192,,,,
3767,12/28/17 12:00:00  PM,6.990,,,,
3768,12/28/17 12:10:00  PM,6.990,,,,
3769,12/28/17 12:20:00  PM,6.813,,,,
3770,12/28/17 12:30:00  PM,6.813,,,,
3771,12/28/17 12:40:00  PM,6.813,,,,
3772,12/28/17 12:50:00  PM,6.813,,,,
3773,12/28/17 01:00:00  PM,6.864,,,,
3774,12/28/17 01:10:00  PM,6.864,,,,
3775,12/28/17 01:20:00  PM,6.813,,,,
3776,12/28/17 01:30:00  PM,6.889,,,,
3777,12/28/17 01:40:00  PM,6.940,,,,
3778,12/28/17 01:50:00  PM,7.167,,,,
3779,12/28/17 02:00:00  PM,6.914,,,,
3780,12/28/17 02:10:00  PM,6.864,,,,
3781,12/28/17 02:20:00  PM,7.167,,,,
3782,12/28/17 02:30:00  PM,6.965,,,,
3783,12/28/17 02:40:00  PM,6.965,,,,
3784,12/28/17 02:50:00  PM,7.393,,,,
3785,12/28/17 03:00:00  PM,7.368,,,,
3786,12/28/17 03:10:00  PM,7.594,,,,
3787,12/28/17 03:20:00  PM,7.670,,,,
3788,12/28/17 03:30:00  PM,7.720,,,,
3789,12/28/17 03:40:00  PM,7.619,,,,
3790,12/28/17 03:50:00  PM,7.645,,,,
3791,12/28/17 04:00:00  PM,7.594,,,,
3792,12/28/17 04:10:00  PM,7.619,,,,
3793,12/28/17 04:20:00  PM,7.519,,,,
3794,12/28/17 04:30:00  PM,7.444,,,,
3795,12/28/17 04:40:00  PM,7.242,,,,
3796,12/28/17 04:50:00  PM,7.217,,,,
3797,12/28/17 05:00:00  PM,7.142,,,,
3798,12/28/17 05:10:00  PM,7.116,,,,
3799,12/28/17 05:20:00  PM,7.015,,,,
3800,12/28/17 05:30:00  PM,6.965,,,,
3801,12/28/17 05:40:00  PM,6.965,,,,
3802,12/28/17 05:50:00  PM,6.889,,,,
3803,12/28/17 06:00:00  PM,6.914,,,,
3804,12/28/17 06:10:00  PM,7.066,,,,
3805,12/28/17 06:20:00  PM,7.142,,,,
3806,12/28/17 06:30:00  PM,7.217,,,,
3807,12/28/17 06:40:00  PM,7.041,,,,
3808,12/28/17 06:50:00  PM,7.015,,,,
3809,12/28/17 07:00:00  PM,7.015,,,,
3810,12/28/17 07:10:00  PM,6.965,,,,
3811,12/28/17 07:20:00  PM,6.914,,,,
3812,12/28/17 07:30:00  PM,6.965,,,,
3813,12/28/17 07:40:00  PM,6.965,,,,
3814,12/28/17 07:50:00  PM,6.990,,,,
3815,12/28/17 08:00:00  PM,7.066,,,,
3816,12/28/17 08:10:00  PM,7.268,,,,
3817,12/28/17 08:20:00  PM,7.268,,,,
3818,12/28/17 08:30:00  PM,7.318,,,,
3819,12/28/17 08:40:00  PM,7.293,,,,
3820,12/28/17 08:50:00  PM,7.293,,,,
3821,12/28/17 09:00:00  PM,7.268,,,,
3822,12/28/17 09:10:00  PM,7.242,,,,
3823,12/28/17 09:20:00  PM,7.192,,,,
3824,12/28/17 09:30:00  PM,7.167,,,,
3825,12/28/17 09:40:00  PM,7.268,,,,
3826,12/28/17 09:50:00  PM,7.167,,,,
3827,12/28/17 10:00:00  PM,7.192,,,,
3828,12/28/17 10:10:00  PM,7.217,,,,
3829,12/28/17 10:20:00  PM,7.318,,,,
3830,12/28/17 10:30:00  PM,7.293,,,,
3831,12/28/17 10:40:00  PM,7.217,,,,
3832,12/28/17 10:50:00  PM,7.217,,,,
3833,12/28/17 11:00:00  PM,7.217,,,,
3834,12/28/17 11:10:00  PM,7.041,,,,
3835,12/28/17 11:20:00  PM,6.940,,,,
3836,12/28/17 11:30:00  PM,7.091,,,,
3837,12/28/17 11:40:00  PM,7.066,,,,
3838,12/28/17 11:50:00  PM,7.041,,,,
3839,12/29/17 12:00:00  AM,7.091,,,,
3840,12/29/17 12:10:00  AM,7.142,,,,
3841,12/29/17 12:20:00  AM,7.041,,,,
3842,12/29/17 12:30:00  AM,6.889,,,,
3843,12/29/17 12:40:00  AM,6.940,,,,
3844,12/29/17 12:50:00  AM,6.965,,,,
3845,12/29/17 01:00:00  AM,6.864,,,,
3846,12/29/17 01:10:00  AM,6.914,,,,
3847,12/29/17 01:20:00  AM,6.940,,,,
3848,12/29/17 01:30:00  AM,6.864,,,,
3849,12/29/17 01:40:00  AM,6.763,,,,
3850,12/29/17 01:50:00  AM,6.737,,,,
3851,12/29/17 02:00:00  AM,6.737,,,,
3852,12/29/17 02:10:00  AM,6.737,,,,
3853,12/29/17 02:20:00  AM,6.763,,,,
3854,12/29/17 02:30:00  AM,6.763,,,,
3855,12/29/17 02:40:00  AM,6.763,,,,
3856,12/29/17 02:50:00  AM,6.788,,,,
3857,12/29/17 03:00:00  AM,6.788,,,,
3858,12/29/17 03:10:00  AM,6.788,,,,
3859,12/29/17 03:20:00  AM,6.813,,,,
3860,12/29/17 03:30:00  AM,6.813,,,,
3861,12/29/17 03:40:00  AM,6.839,,,,
3862,12/29/17 03:50:00  AM,6.864,,,,
3863,12/29/17 04:00:00  AM,6.839,,,,
3864,12/29/17 04:10:00  AM,6.813,,,,
3865,12/29/17 04:20:00  AM,6.839,,,,
3866,12/29/17 04:30:00  AM,6.839,,,,
3867,12/29/17 04:40:00  AM,6.864,,,,
3868,12/29/17 04:50:00  AM,6.914,,,,
3869,12/29/17 05:00:00  AM,6.889,,,,
3870,12/29/17 05:10:00  AM,6.914,,,,
3871,12/29/17 05:20:00  AM,7.015,,,,
3872,12/29/17 05:30:00  AM,7.015,,,,
3873,12/29/17 05:40:00  AM,7.015,,,,
3874,12/29/17 05:50:00  AM,7.041,,,,
3875,12/29/17 06:00:00  AM,7.041,,,,
3876,12/29/17 06:10:00  AM,7.041,,,,
3877,12/29/17 06:20:00  AM,7.015,,,,
3878,12/29/17 06:30:00  AM,7.015,,,,
3879,12/29/17 06:40:00  AM,6.990,,,,
3880,12/29/17 06:50:00  AM,6.990,,,,
3881,12/29/17 07:00:00  AM,7.015,,,,
3882,12/29/17 07:10:00  AM,6.965,,,,
3883,12/29/17 07:20:00  AM,7.066,,,,
3884,12/29/17 07:30:00  AM,7.066,,,,
3885,12/29/17 07:40:00  AM,7.066,,,,
3886,12/29/17 07:50:00  AM,7.015,,,,
3887,12/29/17 08:00:00  AM,7.015,,,,
3888,12/29/17 08:10:00  AM,7.091,,,,
3889,12/29/17 08:20:00  AM,7.091,,,,
3890,12/29/17 08:30:00  AM,7.066,,,,
3891,12/29/17 08:40:00  AM,7.066,,,,
3892,12/29/17 08:50:00  AM,7.041,,,,
3893,12/29/17 09:00:00  AM,7.041,,,,
3894,12/29/17 09:10:00  AM,7.066,,,,
3895,12/29/17 09:20:00  AM,7.066,,,,
3896,12/29/17 09:30:00  AM,7.091,,,,
