"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025)","Coupler Attached (LGR S/N: 20187025)","Stopped (LGR S/N: 20187025)","End Of File (LGR S/N: 20187025)"
1651,09/12/20 03:07:35 AM,9.114,,,,
1652,09/12/20 03:17:35 AM,9.114,,,,
1653,09/12/20 03:27:35 AM,9.114,,,,
1654,09/12/20 03:37:35 AM,9.163,,,,
1655,09/12/20 03:47:35 AM,9.188,,,,
1656,09/12/20 03:57:35 AM,9.213,,,,
1657,09/12/20 04:07:35 AM,9.238,,,,
1658,09/12/20 04:17:35 AM,9.312,,,,
1659,09/12/20 04:27:35 AM,9.410,,,,
1660,09/12/20 04:37:35 AM,9.410,,,,
1661,09/12/20 04:47:35 AM,9.460,,,,
1662,09/12/20 04:57:35 AM,9.534,,,,
1663,09/12/20 05:07:35 AM,9.682,,,,
1664,09/12/20 05:17:35 AM,9.608,,,,
1665,09/12/20 05:27:35 AM,9.731,,,,
1666,09/12/20 05:37:35 AM,9.780,,,,
1667,09/12/20 05:47:35 AM,9.928,,,,
1668,09/12/20 05:57:35 AM,10.001,,,,
1669,09/12/20 06:07:35 AM,10.149,,,,
1670,09/12/20 06:17:35 AM,10.247,,,,
1671,09/12/20 06:27:35 AM,10.247,,,,
1672,09/12/20 06:37:35 AM,10.222,,,,
1673,09/12/20 06:47:35 AM,10.198,,,,
1674,09/12/20 06:57:35 AM,10.247,,,,
1675,09/12/20 07:07:35 AM,10.173,,,,
1676,09/12/20 07:17:35 AM,9.928,,,,
1677,09/12/20 07:27:35 AM,10.026,,,,
1678,09/12/20 07:37:35 AM,10.075,,,,
1679,09/12/20 07:47:35 AM,10.001,,,,
1680,09/12/20 07:57:35 AM,9.731,,,,
1681,09/12/20 08:07:35 AM,9.756,,,,
1682,09/12/20 08:17:35 AM,9.928,,,,
1683,09/12/20 08:27:35 AM,9.952,,,,
1684,09/12/20 08:37:35 AM,9.879,,,,
1685,09/12/20 08:47:35 AM,9.756,,,,
1686,09/12/20 08:57:35 AM,9.805,,,,
1687,09/12/20 09:07:35 AM,9.829,,,,
1688,09/12/20 09:17:35 AM,9.756,,,,
1689,09/12/20 09:27:35 AM,9.780,,,,
1690,09/12/20 09:37:35 AM,9.780,,,,
1691,09/12/20 09:47:35 AM,9.805,,,,
1692,09/12/20 09:57:35 AM,9.731,,,,
1693,09/12/20 10:07:35 AM,9.805,,,,
1694,09/12/20 10:17:35 AM,9.805,,,,
1695,09/12/20 10:27:35 AM,9.829,,,,
1696,09/12/20 10:37:35 AM,9.756,,,,
1697,09/12/20 10:47:35 AM,9.608,,,,
1698,09/12/20 10:57:35 AM,9.657,,,,
1699,09/12/20 11:07:35 AM,9.608,,,,
1700,09/12/20 11:17:35 AM,9.657,,,,
1701,09/12/20 11:27:35 AM,9.583,,,,
1702,09/12/20 11:37:35 AM,9.410,,,,
1703,09/12/20 11:47:35 AM,9.435,,,,
1704,09/12/20 11:57:35 AM,9.410,,,,
1705,09/12/20 12:07:35 PM,9.188,,,,
1706,09/12/20 12:17:35 PM,9.188,,,,
1707,09/12/20 12:27:35 PM,9.312,,,,
1708,09/12/20 12:37:35 PM,9.460,,,,
1709,09/12/20 12:47:35 PM,9.435,,,,
1710,09/12/20 12:57:35 PM,9.558,,,,
1711,09/12/20 01:07:35 PM,9.608,,,,
1712,09/12/20 01:17:35 PM,9.534,,,,
1713,09/12/20 01:27:35 PM,9.509,,,,
1714,09/12/20 01:37:35 PM,9.460,,,,
1715,09/12/20 01:47:35 PM,9.410,,,,
1716,09/12/20 01:57:35 PM,9.657,,,,
1717,09/12/20 02:07:35 PM,9.410,,,,
1718,09/12/20 02:17:35 PM,9.780,,,,
1719,09/12/20 02:27:35 PM,9.756,,,,
1720,09/12/20 02:37:35 PM,9.977,,,,
1721,09/12/20 02:47:35 PM,9.854,,,,
1722,09/12/20 02:57:35 PM,10.051,,,,
1723,09/12/20 03:07:35 PM,10.001,,,,
1724,09/12/20 03:17:35 PM,9.977,,,,
1725,09/12/20 03:27:35 PM,9.928,,,,
1726,09/12/20 03:37:35 PM,9.903,,,,
1727,09/12/20 03:47:35 PM,9.928,,,,
1728,09/12/20 03:57:35 PM,9.952,,,,
1729,09/12/20 04:07:35 PM,9.952,,,,
1730,09/12/20 04:17:35 PM,10.001,,,,
1731,09/12/20 04:27:35 PM,10.051,,,,
1732,09/12/20 04:37:35 PM,10.051,,,,
1733,09/12/20 04:47:35 PM,10.051,,,,
1734,09/12/20 04:57:35 PM,10.051,,,,
1735,09/12/20 05:07:35 PM,9.977,,,,
1736,09/12/20 05:17:35 PM,10.001,,,,
1737,09/12/20 05:27:35 PM,10.026,,,,
1738,09/12/20 05:37:35 PM,10.026,,,,
1739,09/12/20 05:47:35 PM,10.051,,,,
1740,09/12/20 05:57:35 PM,10.001,,,,
1741,09/12/20 06:07:35 PM,9.854,,,,
1742,09/12/20 06:17:35 PM,9.854,,,,
1743,09/12/20 06:27:35 PM,9.756,,,,
1744,09/12/20 06:37:35 PM,9.780,,,,
1745,09/12/20 06:47:35 PM,9.780,,,,
1746,09/12/20 06:57:35 PM,9.756,,,,
1747,09/12/20 07:07:35 PM,9.706,,,,
1748,09/12/20 07:17:35 PM,9.706,,,,
1749,09/12/20 07:27:35 PM,9.460,,,,
1750,09/12/20 07:37:35 PM,9.485,,,,
1751,09/12/20 07:47:35 PM,9.460,,,,
1752,09/12/20 07:57:35 PM,9.460,,,,
1753,09/12/20 08:07:35 PM,9.460,,,,
1754,09/12/20 08:17:35 PM,9.410,,,,
1755,09/12/20 08:27:35 PM,9.361,,,,
1756,09/12/20 08:37:35 PM,9.435,,,,
1757,09/12/20 08:47:35 PM,9.361,,,,
1758,09/12/20 08:57:35 PM,9.262,,,,
1759,09/12/20 09:07:35 PM,9.262,,,,
1760,09/12/20 09:17:35 PM,9.262,,,,
1761,09/12/20 09:27:35 PM,9.262,,,,
1762,09/12/20 09:37:35 PM,9.262,,,,
1763,09/12/20 09:47:35 PM,9.262,,,,
1764,09/12/20 09:57:35 PM,9.262,,,,
1765,09/12/20 10:07:35 PM,9.213,,,,
1766,09/12/20 10:17:35 PM,9.188,,,,
1767,09/12/20 10:27:35 PM,9.188,,,,
1768,09/12/20 10:37:35 PM,9.163,,,,
1769,09/12/20 10:47:35 PM,9.139,,,,
1770,09/12/20 10:57:35 PM,9.040,,,,
1771,09/12/20 11:07:35 PM,8.891,,,,
1772,09/12/20 11:17:35 PM,8.866,,,,
1773,09/12/20 11:27:35 PM,8.817,,,,
1774,09/12/20 11:37:35 PM,8.742,,,,
1775,09/12/20 11:47:35 PM,8.792,,,,
1776,09/12/20 11:57:35 PM,8.767,,,,
1777,09/13/20 12:07:35 AM,8.767,,,,
1778,09/13/20 12:17:35 AM,8.742,,,,
1779,09/13/20 12:27:35 AM,8.742,,,,
1780,09/13/20 12:37:35 AM,8.767,,,,
1781,09/13/20 12:47:35 AM,8.742,,,,
1782,09/13/20 12:57:35 AM,8.792,,,,
1783,09/13/20 01:07:35 AM,8.817,,,,
1784,09/13/20 01:17:35 AM,8.817,,,,
1785,09/13/20 01:27:35 AM,8.767,,,,
1786,09/13/20 01:37:35 AM,8.767,,,,
1787,09/13/20 01:47:35 AM,8.817,,,,
1788,09/13/20 01:57:35 AM,8.916,,,,
1789,09/13/20 02:07:35 AM,8.965,,,,
1790,09/13/20 02:17:35 AM,8.965,,,,
1791,09/13/20 02:27:35 AM,9.114,,,,
1792,09/13/20 02:37:35 AM,9.163,,,,
1793,09/13/20 02:47:35 AM,9.163,,,,
1794,09/13/20 02:57:35 AM,9.188,,,,
1795,09/13/20 03:07:35 AM,9.213,,,,
1796,09/13/20 03:17:35 AM,9.238,,,,
1797,09/13/20 03:27:35 AM,9.238,,,,
1798,09/13/20 03:37:35 AM,9.262,,,,
1799,09/13/20 03:47:35 AM,9.262,,,,
1800,09/13/20 03:57:35 AM,9.262,,,,
1801,09/13/20 04:07:35 AM,9.262,,,,
1802,09/13/20 04:17:35 AM,9.262,,,,
1803,09/13/20 04:27:35 AM,9.262,,,,
1804,09/13/20 04:37:35 AM,9.312,,,,
1805,09/13/20 04:47:35 AM,9.336,,,,
1806,09/13/20 04:57:35 AM,9.361,,,,
1807,09/13/20 05:07:35 AM,9.410,,,,
1808,09/13/20 05:17:35 AM,9.410,,,,
1809,09/13/20 05:27:35 AM,9.558,,,,
1810,09/13/20 05:37:35 AM,9.756,,,,
1811,09/13/20 05:47:35 AM,9.854,,,,
1812,09/13/20 05:57:35 AM,9.879,,,,
1813,09/13/20 06:07:35 AM,9.854,,,,
1814,09/13/20 06:17:35 AM,9.952,,,,
1815,09/13/20 06:27:35 AM,10.149,,,,
1816,09/13/20 06:37:35 AM,10.075,,,,
1817,09/13/20 06:47:35 AM,10.173,,,,
1818,09/13/20 06:57:35 AM,10.198,,,,
1819,09/13/20 07:07:35 AM,10.198,,,,
1820,09/13/20 07:17:35 AM,10.247,,,,
1821,09/13/20 07:27:35 AM,10.296,,,,
1822,09/13/20 07:37:35 AM,10.345,,,,
1823,09/13/20 07:47:35 AM,10.369,,,,
1824,09/13/20 07:57:35 AM,10.345,,,,
1825,09/13/20 08:07:35 AM,10.296,,,,
1826,09/13/20 08:17:35 AM,10.320,,,,
1827,09/13/20 08:27:35 AM,10.271,,,,
1828,09/13/20 08:37:35 AM,10.222,,,,
1829,09/13/20 08:47:35 AM,10.198,,,,
1830,09/13/20 08:57:35 AM,10.198,,,,
1831,09/13/20 09:07:35 AM,10.271,,,,
1832,09/13/20 09:17:35 AM,10.296,,,,
1833,09/13/20 09:27:35 AM,10.296,,,,
1834,09/13/20 09:37:35 AM,10.271,,,,
1835,09/13/20 09:47:35 AM,10.320,,,,
1836,09/13/20 09:57:35 AM,10.296,,,,
1837,09/13/20 10:07:35 AM,10.173,,,,
1838,09/13/20 10:17:35 AM,10.100,,,,
1839,09/13/20 10:27:35 AM,9.977,,,,
1840,09/13/20 10:37:35 AM,9.903,,,,
1841,09/13/20 10:47:35 AM,9.879,,,,
1842,09/13/20 10:57:35 AM,9.854,,,,
1843,09/13/20 11:07:35 AM,9.829,,,,
1844,09/13/20 11:17:35 AM,9.854,,,,
1845,09/13/20 11:27:35 AM,9.829,,,,
1846,09/13/20 11:37:35 AM,9.756,,,,
1847,09/13/20 11:47:35 AM,9.706,,,,
1848,09/13/20 11:57:35 AM,9.682,,,,
1849,09/13/20 12:07:35 PM,9.089,,,,
1850,09/13/20 12:17:35 PM,8.965,,,,
1851,09/13/20 12:27:35 PM,8.891,,,,
1852,09/13/20 12:37:35 PM,8.916,,,,
1853,09/13/20 12:47:35 PM,8.866,,,,
1854,09/13/20 12:57:35 PM,8.767,,,,
1855,09/13/20 01:07:35 PM,8.693,,,,
1856,09/13/20 01:17:35 PM,8.643,,,,
1857,09/13/20 01:27:35 PM,8.643,,,,
1858,09/13/20 01:37:35 PM,8.990,,,,
1859,09/13/20 01:47:35 PM,8.941,,,,
1860,09/13/20 01:57:35 PM,8.965,,,,
1861,09/13/20 02:07:35 PM,8.965,,,,
1862,09/13/20 02:17:35 PM,9.114,,,,
1863,09/13/20 02:27:35 PM,9.213,,,,
1864,09/13/20 02:37:35 PM,9.386,,,,
1865,09/13/20 02:47:35 PM,9.089,,,,
1866,09/13/20 02:57:35 PM,9.287,,,,
1867,09/13/20 03:07:35 PM,9.312,,,,
1868,09/13/20 03:17:35 PM,9.485,,,,
1869,09/13/20 03:27:35 PM,9.608,,,,
1870,09/13/20 03:37:35 PM,9.262,,,,
1871,09/13/20 03:47:35 PM,9.534,,,,
1872,09/13/20 03:57:35 PM,9.435,,,,
1873,09/13/20 04:07:35 PM,9.509,,,,
1874,09/13/20 04:17:35 PM,9.608,,,,
1875,09/13/20 04:27:35 PM,9.657,,,,
1876,09/13/20 04:37:35 PM,9.657,,,,
1877,09/13/20 04:47:35 PM,9.706,,,,
1878,09/13/20 04:57:35 PM,9.879,,,,
1879,09/13/20 05:07:35 PM,9.879,,,,
1880,09/13/20 05:17:35 PM,9.583,,,,
1881,09/13/20 05:27:35 PM,9.608,,,,
1882,09/13/20 05:37:35 PM,9.534,,,,
1883,09/13/20 05:47:35 PM,9.682,,,,
1884,09/13/20 05:57:35 PM,9.879,,,,
1885,09/13/20 06:07:35 PM,9.879,,,,
1886,09/13/20 06:17:35 PM,9.952,,,,
1887,09/13/20 06:27:35 PM,10.001,,,,
1888,09/13/20 06:37:35 PM,10.001,,,,
1889,09/13/20 06:47:35 PM,9.854,,,,
1890,09/13/20 06:57:35 PM,9.829,,,,
1891,09/13/20 07:07:35 PM,9.829,,,,
1892,09/13/20 07:17:35 PM,9.903,,,,
1893,09/13/20 07:27:35 PM,9.829,,,,
1894,09/13/20 07:37:35 PM,9.854,,,,
1895,09/13/20 07:47:35 PM,9.903,,,,
1896,09/13/20 07:57:35 PM,9.952,,,,
1897,09/13/20 08:07:35 PM,9.952,,,,
1898,09/13/20 08:17:35 PM,9.928,,,,
1899,09/13/20 08:27:35 PM,9.928,,,,
1900,09/13/20 08:37:35 PM,9.928,,,,
1901,09/13/20 08:47:35 PM,9.952,,,,
1902,09/13/20 08:57:35 PM,9.903,,,,
1903,09/13/20 09:07:35 PM,9.879,,,,
1904,09/13/20 09:17:35 PM,9.879,,,,
1905,09/13/20 09:27:35 PM,9.928,,,,
1906,09/13/20 09:37:35 PM,9.928,,,,
1907,09/13/20 09:47:35 PM,9.608,,,,
1908,09/13/20 09:57:35 PM,9.485,,,,
1909,09/13/20 10:07:35 PM,9.336,,,,
1910,09/13/20 10:17:35 PM,9.410,,,,
1911,09/13/20 10:27:35 PM,9.386,,,,
1912,09/13/20 10:37:35 PM,9.410,,,,
1913,09/13/20 10:47:35 PM,9.312,,,,
1914,09/13/20 10:57:35 PM,9.188,,,,
1915,09/13/20 11:07:35 PM,9.114,,,,
1916,09/13/20 11:17:35 PM,9.089,,,,
1917,09/13/20 11:27:35 PM,9.114,,,,
1918,09/13/20 11:37:35 PM,8.990,,,,
1919,09/13/20 11:47:35 PM,8.891,,,,
1920,09/13/20 11:57:35 PM,8.817,,,,
1921,09/14/20 12:07:35 AM,8.792,,,,
1922,09/14/20 12:17:35 AM,8.742,,,,
1923,09/14/20 12:27:35 AM,8.693,,,,
1924,09/14/20 12:37:35 AM,8.668,,,,
1925,09/14/20 12:47:35 AM,8.618,,,,
1926,09/14/20 12:57:35 AM,8.618,,,,
1927,09/14/20 01:07:35 AM,8.593,,,,
1928,09/14/20 01:17:35 AM,8.593,,,,
1929,09/14/20 01:27:35 AM,8.568,,,,
1930,09/14/20 01:37:35 AM,8.568,,,,
1931,09/14/20 01:47:35 AM,8.568,,,,
1932,09/14/20 01:57:35 AM,8.568,,,,
1933,09/14/20 02:07:35 AM,8.568,,,,
1934,09/14/20 02:17:35 AM,8.568,,,,
1935,09/14/20 02:27:35 AM,8.568,,,,
1936,09/14/20 02:37:35 AM,8.568,,,,
1937,09/14/20 02:47:35 AM,8.568,,,,
1938,09/14/20 02:57:35 AM,8.568,,,,
1939,09/14/20 03:07:35 AM,8.618,,,,
1940,09/14/20 03:17:35 AM,8.693,,,,
1941,09/14/20 03:27:35 AM,8.767,,,,
1942,09/14/20 03:37:35 AM,8.792,,,,
1943,09/14/20 03:47:35 AM,8.817,,,,
1944,09/14/20 03:57:35 AM,8.817,,,,
1945,09/14/20 04:07:35 AM,8.866,,,,
1946,09/14/20 04:17:35 AM,8.866,,,,
1947,09/14/20 04:27:35 AM,8.817,,,,
1948,09/14/20 04:37:35 AM,8.841,,,,
1949,09/14/20 04:47:35 AM,8.866,,,,
1950,09/14/20 04:57:35 AM,8.817,,,,
1951,09/14/20 05:07:35 AM,8.916,,,,
1952,09/14/20 05:17:35 AM,8.891,,,,
1953,09/14/20 05:27:35 AM,8.941,,,,
1954,09/14/20 05:37:35 AM,9.163,,,,
1955,09/14/20 05:47:35 AM,9.163,,,,
1956,09/14/20 05:57:35 AM,9.287,,,,
1957,09/14/20 06:07:35 AM,9.262,,,,
1958,09/14/20 06:17:35 AM,9.287,,,,
1959,09/14/20 06:27:35 AM,9.485,,,,
1960,09/14/20 06:37:35 AM,9.583,,,,
1961,09/14/20 06:47:35 AM,9.682,,,,
1962,09/14/20 06:57:35 AM,9.583,,,,
1963,09/14/20 07:07:35 AM,9.682,,,,
1964,09/14/20 07:17:35 AM,9.879,,,,
1965,09/14/20 07:27:35 AM,9.928,,,,
1966,09/14/20 07:37:35 AM,10.026,,,,
1967,09/14/20 07:47:35 AM,9.928,,,,
1968,09/14/20 07:57:35 AM,9.977,,,,
1969,09/14/20 08:07:35 AM,10.124,,,,
1970,09/14/20 08:17:35 AM,10.198,,,,
1971,09/14/20 08:27:35 AM,10.149,,,,
1972,09/14/20 08:37:35 AM,10.149,,,,
1973,09/14/20 08:47:35 AM,10.222,,,,
1974,09/14/20 08:57:35 AM,10.198,,,,
1975,09/14/20 09:07:35 AM,10.100,,,,
1976,09/14/20 09:17:35 AM,10.149,,,,
1977,09/14/20 09:27:35 AM,10.026,,,,
1978,09/14/20 09:37:35 AM,10.075,,,,
1979,09/14/20 09:47:35 AM,9.854,,,,
1980,09/14/20 09:57:35 AM,9.879,,,,
1981,09/14/20 10:07:35 AM,9.903,,,,
1982,09/14/20 10:17:35 AM,9.879,,,,
1983,09/14/20 10:27:35 AM,9.829,,,,
1984,09/14/20 10:37:35 AM,9.854,,,,
1985,09/14/20 10:47:35 AM,9.854,,,,
1986,09/14/20 10:57:35 AM,9.854,,,,
1987,09/14/20 11:07:35 AM,9.829,,,,
1988,09/14/20 11:17:35 AM,9.829,,,,
1989,09/14/20 11:27:35 AM,9.682,,,,
1990,09/14/20 11:37:35 AM,9.706,,,,
1991,09/14/20 11:47:35 AM,9.780,,,,
1992,09/14/20 11:57:35 AM,9.706,,,,
1993,09/14/20 12:07:35 PM,9.756,,,,
1994,09/14/20 12:17:35 PM,9.534,,,,
1995,09/14/20 12:27:35 PM,9.410,,,,
1996,09/14/20 12:37:35 PM,9.435,,,,
1997,09/14/20 12:47:35 PM,9.435,,,,
1998,09/14/20 12:57:35 PM,9.386,,,,
1999,09/14/20 01:07:35 PM,9.361,,,,
2000,09/14/20 01:17:35 PM,9.410,,,,
2001,09/14/20 01:27:35 PM,9.410,,,,
2002,09/14/20 01:37:35 PM,9.139,,,,
2003,09/14/20 01:47:35 PM,8.941,,,,
2004,09/14/20 01:57:35 PM,8.767,,,,
2005,09/14/20 02:07:35 PM,8.693,,,,
2006,09/14/20 02:17:35 PM,9.015,,,,
2007,09/14/20 02:27:35 PM,9.114,,,,
2008,09/14/20 02:37:35 PM,9.435,,,,
2009,09/14/20 02:47:35 PM,9.460,,,,
2010,09/14/20 02:57:35 PM,9.460,,,,
2011,09/14/20 03:07:35 PM,9.509,,,,
2012,09/14/20 03:17:35 PM,9.608,,,,
2013,09/14/20 03:27:35 PM,9.485,,,,
2014,09/14/20 03:37:35 PM,9.632,,,,
2015,09/14/20 03:47:35 PM,9.460,,,,
2016,09/14/20 03:57:35 PM,9.386,,,,
2017,09/14/20 04:07:35 PM,9.386,,,,
2018,09/14/20 04:17:35 PM,9.435,,,,
2019,09/14/20 04:27:35 PM,9.460,,,,
2020,09/14/20 04:37:35 PM,9.583,,,,
2021,09/14/20 04:47:35 PM,9.485,,,,
2022,09/14/20 04:57:35 PM,9.608,,,,
2023,09/14/20 05:07:35 PM,9.632,,,,
2024,09/14/20 05:17:35 PM,9.731,,,,
2025,09/14/20 05:27:35 PM,9.731,,,,
2026,09/14/20 05:37:35 PM,9.805,,,,
2027,09/14/20 05:47:35 PM,9.854,,,,
2028,09/14/20 05:57:35 PM,9.805,,,,
2029,09/14/20 06:07:35 PM,9.829,,,,
2030,09/14/20 06:17:35 PM,9.854,,,,
2031,09/14/20 06:27:35 PM,9.608,,,,
2032,09/14/20 06:37:35 PM,9.756,,,,
2033,09/14/20 06:47:35 PM,9.657,,,,
2034,09/14/20 06:57:35 PM,9.657,,,,
2035,09/14/20 07:07:35 PM,9.829,,,,
2036,09/14/20 07:17:35 PM,9.854,,,,
2037,09/14/20 07:27:35 PM,9.854,,,,
2038,09/14/20 07:37:35 PM,9.805,,,,
2039,09/14/20 07:47:35 PM,9.756,,,,
2040,09/14/20 07:57:35 PM,9.682,,,,
2041,09/14/20 08:07:35 PM,9.706,,,,
2042,09/14/20 08:17:35 PM,9.731,,,,
2043,09/14/20 08:27:35 PM,9.805,,,,
2044,09/14/20 08:37:35 PM,9.829,,,,
2045,09/14/20 08:47:35 PM,9.879,,,,
2046,09/14/20 08:57:35 PM,9.952,,,,
2047,09/14/20 09:07:35 PM,9.928,,,,
2048,09/14/20 09:17:35 PM,9.977,,,,
2049,09/14/20 09:27:35 PM,10.026,,,,
2050,09/14/20 09:37:35 PM,9.805,,,,
2051,09/14/20 09:47:35 PM,9.780,,,,
2052,09/14/20 09:57:35 PM,9.731,,,,
2053,09/14/20 10:07:35 PM,9.485,,,,
2054,09/14/20 10:17:35 PM,9.460,,,,
2055,09/14/20 10:27:35 PM,9.460,,,,
2056,09/14/20 10:37:35 PM,9.460,,,,
2057,09/14/20 10:47:35 PM,9.485,,,,
2058,09/14/20 10:57:35 PM,9.509,,,,
2059,09/14/20 11:07:35 PM,9.509,,,,
2060,09/14/20 11:17:35 PM,9.509,,,,
2061,09/14/20 11:27:35 PM,9.534,,,,
2062,09/14/20 11:37:35 PM,9.534,,,,
2063,09/14/20 11:47:35 PM,9.534,,,,
2064,09/14/20 11:57:35 PM,9.558,,,,
2065,09/15/20 12:07:35 AM,9.558,,,,
2066,09/15/20 12:17:35 AM,9.558,,,,
2067,09/15/20 12:27:35 AM,9.534,,,,
2068,09/15/20 12:37:35 AM,9.287,,,,
2069,09/15/20 12:47:35 AM,9.238,,,,
2070,09/15/20 12:57:35 AM,9.238,,,,
2071,09/15/20 01:07:35 AM,9.064,,,,
2072,09/15/20 01:17:35 AM,8.941,,,,
2073,09/15/20 01:27:35 AM,8.841,,,,
2074,09/15/20 01:37:35 AM,8.841,,,,
2075,09/15/20 01:47:35 AM,8.866,,,,
2076,09/15/20 01:57:35 AM,8.841,,,,
2077,09/15/20 02:07:35 AM,8.717,,,,
2078,09/15/20 02:17:35 AM,8.668,,,,
2079,09/15/20 02:27:35 AM,8.643,,,,
2080,09/15/20 02:37:35 AM,8.668,,,,
2081,09/15/20 02:47:35 AM,8.817,,,,
2082,09/15/20 02:57:35 AM,8.792,,,,
2083,09/15/20 03:07:35 AM,8.817,,,,
2084,09/15/20 03:17:35 AM,8.866,,,,
2085,09/15/20 03:27:35 AM,8.866,,,,
2086,09/15/20 03:37:35 AM,8.817,,,,
2087,09/15/20 03:47:35 AM,8.693,,,,
2088,09/15/20 03:57:35 AM,8.817,,,,
2089,09/15/20 04:07:35 AM,8.817,,,,
2090,09/15/20 04:17:35 AM,8.866,,,,
2091,09/15/20 04:27:35 AM,8.891,,,,
2092,09/15/20 04:37:35 AM,8.866,,,,
2093,09/15/20 04:47:35 AM,8.891,,,,
2094,09/15/20 04:57:35 AM,8.916,,,,
2095,09/15/20 05:07:35 AM,8.941,,,,
2096,09/15/20 05:17:35 AM,8.965,,,,
2097,09/15/20 05:27:35 AM,9.213,,,,
2098,09/15/20 05:37:35 AM,9.262,,,,
2099,09/15/20 05:47:35 AM,9.262,,,,
2100,09/15/20 05:57:35 AM,9.287,,,,
2101,09/15/20 06:07:35 AM,9.312,,,,
2102,09/15/20 06:17:35 AM,9.336,,,,
2103,09/15/20 06:27:35 AM,9.361,,,,
2104,09/15/20 06:37:35 AM,9.361,,,,
2105,09/15/20 06:47:35 AM,9.410,,,,
2106,09/15/20 06:57:35 AM,9.558,,,,
2107,09/15/20 07:07:35 AM,9.583,,,,
2108,09/15/20 07:17:35 AM,9.854,,,,
2109,09/15/20 07:27:35 AM,9.854,,,,
2110,09/15/20 07:37:35 AM,9.977,,,,
2111,09/15/20 07:47:35 AM,9.977,,,,
2112,09/15/20 07:57:35 AM,9.977,,,,
2113,09/15/20 08:07:35 AM,10.001,,,,
2114,09/15/20 08:17:35 AM,10.026,,,,
2115,09/15/20 08:27:35 AM,10.051,,,,
2116,09/15/20 08:37:35 AM,10.051,,,,
2117,09/15/20 08:47:35 AM,10.100,,,,
2118,09/15/20 08:57:35 AM,10.173,,,,
2119,09/15/20 09:07:35 AM,10.222,,,,
2120,09/15/20 09:17:35 AM,10.149,,,,
2121,09/15/20 09:27:35 AM,10.149,,,,
2122,09/15/20 09:37:35 AM,10.100,,,,
2123,09/15/20 09:47:35 AM,10.100,,,,
2124,09/15/20 09:57:35 AM,10.149,,,,
2125,09/15/20 10:07:35 AM,10.124,,,,
2126,09/15/20 10:17:35 AM,10.051,,,,
2127,09/15/20 10:27:35 AM,10.001,,,,
2128,09/15/20 10:37:35 AM,9.879,,,,
2129,09/15/20 10:47:35 AM,10.026,,,,
2130,09/15/20 10:57:35 AM,10.001,,,,
2131,09/15/20 11:07:35 AM,9.977,,,,
2132,09/15/20 11:17:35 AM,10.100,,,,
2133,09/15/20 11:27:35 AM,9.879,,,,
2134,09/15/20 11:37:35 AM,9.805,,,,
2135,09/15/20 11:47:35 AM,9.952,,,,
2136,09/15/20 11:57:35 AM,9.903,,,,
2137,09/15/20 12:07:35 PM,10.051,,,,
2138,09/15/20 12:17:35 PM,10.026,,,,
2139,09/15/20 12:27:35 PM,9.928,,,,
2140,09/15/20 12:37:35 PM,9.903,,,,
2141,09/15/20 12:47:35 PM,9.854,,,,
2142,09/15/20 12:57:35 PM,9.854,,,,
2143,09/15/20 01:07:35 PM,9.879,,,,
2144,09/15/20 01:17:35 PM,9.854,,,,
2145,09/15/20 01:27:35 PM,9.854,,,,
2146,09/15/20 01:37:35 PM,9.731,,,,
2147,09/15/20 01:47:35 PM,9.682,,,,
2148,09/15/20 01:57:35 PM,9.632,,,,
2149,09/15/20 02:07:35 PM,9.632,,,,
2150,09/15/20 02:17:35 PM,9.583,,,,
2151,09/15/20 02:27:35 PM,9.879,,,,
2152,09/15/20 02:37:35 PM,9.879,,,,
2153,09/15/20 02:47:35 PM,9.706,,,,
2154,09/15/20 02:57:35 PM,9.558,,,,
2155,09/15/20 03:07:35 PM,9.558,,,,
2156,09/15/20 03:17:35 PM,9.608,,,,
2157,09/15/20 03:27:35 PM,9.509,,,,
2158,09/15/20 03:37:35 PM,9.485,,,,
2159,09/15/20 03:47:35 PM,9.509,,,,
2160,09/15/20 03:57:35 PM,9.608,,,,
2161,09/15/20 04:07:35 PM,9.534,,,,
2162,09/15/20 04:17:35 PM,9.558,,,,
2163,09/15/20 04:27:35 PM,9.558,,,,
2164,09/15/20 04:37:35 PM,9.558,,,,
2165,09/15/20 04:47:35 PM,9.731,,,,
2166,09/15/20 04:57:35 PM,9.682,,,,
2167,09/15/20 05:07:35 PM,9.682,,,,
2168,09/15/20 05:17:35 PM,9.756,,,,
2169,09/15/20 05:27:35 PM,9.780,,,,
2170,09/15/20 05:37:35 PM,9.780,,,,
2171,09/15/20 05:47:35 PM,9.780,,,,
2172,09/15/20 05:57:35 PM,9.780,,,,
2173,09/15/20 06:07:35 PM,9.879,,,,
2174,09/15/20 06:17:35 PM,9.879,,,,
2175,09/15/20 06:27:35 PM,10.001,,,,
2176,09/15/20 06:37:35 PM,10.075,,,,
2177,09/15/20 06:47:35 PM,10.100,,,,
2178,09/15/20 06:57:35 PM,10.075,,,,
2179,09/15/20 07:07:35 PM,9.928,,,,
2180,09/15/20 07:17:35 PM,9.903,,,,
2181,09/15/20 07:27:35 PM,9.952,,,,
2182,09/15/20 07:37:35 PM,10.051,,,,
