"Plot Title: 20187017"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187017, SEN S/N: 20187017, LBL: Pruth01)","Coupler Detached (LGR S/N: 20187017)","Coupler Attached (LGR S/N: 20187017)","Stopped (LGR S/N: 20187017)","End Of File (LGR S/N: 20187017)"
1347,03/26/18 10:30:00 PM,6.636,,,,
1348,03/26/18 10:40:00 PM,6.585,,,,
1349,03/26/18 10:50:00 PM,6.560,,,,
1350,03/26/18 11:00:00 PM,6.535,,,,
1351,03/26/18 11:10:00 PM,6.509,,,,
1352,03/26/18 11:20:00 PM,6.509,,,,
1353,03/26/18 11:30:00 PM,6.484,,,,
1354,03/26/18 11:40:00 PM,6.484,,,,
1355,03/26/18 11:50:00 PM,6.509,,,,
1356,03/27/18 12:00:00 AM,6.509,,,,
1357,03/27/18 12:10:00 AM,6.484,,,,
1358,03/27/18 12:20:00 AM,6.458,,,,
1359,03/27/18 12:30:00 AM,6.458,,,,
1360,03/27/18 12:40:00 AM,6.484,,,,
1361,03/27/18 12:50:00 AM,6.509,,,,
1362,03/27/18 01:00:00 AM,6.535,,,,
1363,03/27/18 01:10:00 AM,6.560,,,,
1364,03/27/18 01:20:00 AM,6.560,,,,
1365,03/27/18 01:30:00 AM,6.585,,,,
1366,03/27/18 01:40:00 AM,6.611,,,,
1367,03/27/18 01:50:00 AM,6.585,,,,
1368,03/27/18 02:00:00 AM,6.535,,,,
1369,03/27/18 02:10:00 AM,6.535,,,,
1370,03/27/18 02:20:00 AM,6.560,,,,
1371,03/27/18 02:30:00 AM,6.560,,,,
1372,03/27/18 02:40:00 AM,6.560,,,,
1373,03/27/18 02:50:00 AM,6.560,,,,
1374,03/27/18 03:00:00 AM,6.560,,,,
1375,03/27/18 03:10:00 AM,6.535,,,,
1376,03/27/18 03:20:00 AM,6.535,,,,
1377,03/27/18 03:30:00 AM,6.535,,,,
1378,03/27/18 03:40:00 AM,6.585,,,,
1379,03/27/18 03:50:00 AM,6.585,,,,
1380,03/27/18 04:00:00 AM,6.585,,,,
1381,03/27/18 04:10:00 AM,6.611,,,,
1382,03/27/18 04:20:00 AM,6.560,,,,
1383,03/27/18 04:30:00 AM,6.560,,,,
1384,03/27/18 04:40:00 AM,6.585,,,,
1385,03/27/18 04:50:00 AM,6.585,,,,
1386,03/27/18 05:00:00 AM,6.611,,,,
1387,03/27/18 05:10:00 AM,6.611,,,,
1388,03/27/18 05:20:00 AM,6.611,,,,
1389,03/27/18 05:30:00 AM,6.636,,,,
1390,03/27/18 05:40:00 AM,6.636,,,,
1391,03/27/18 05:50:00 AM,6.661,,,,
1392,03/27/18 06:00:00 AM,6.661,,,,
1393,03/27/18 06:10:00 AM,6.636,,,,
1394,03/27/18 06:20:00 AM,6.661,,,,
1395,03/27/18 06:30:00 AM,6.661,,,,
1396,03/27/18 06:40:00 AM,6.687,,,,
1397,03/27/18 06:50:00 AM,6.687,,,,
1398,03/27/18 07:00:00 AM,6.687,,,,
1399,03/27/18 07:10:00 AM,6.687,,,,
1400,03/27/18 07:20:00 AM,6.712,,,,
1401,03/27/18 07:30:00 AM,6.712,,,,
1402,03/27/18 07:40:00 AM,6.737,,,,
1403,03/27/18 07:50:00 AM,6.737,,,,
1404,03/27/18 08:00:00 AM,6.737,,,,
1405,03/27/18 08:10:00 AM,6.763,,,,
1406,03/27/18 08:20:00 AM,6.763,,,,
1407,03/27/18 08:30:00 AM,6.788,,,,
1408,03/27/18 08:40:00 AM,6.788,,,,
1409,03/27/18 08:50:00 AM,6.788,,,,
1410,03/27/18 09:00:00 AM,6.813,,,,
1411,03/27/18 09:10:00 AM,6.813,,,,
1412,03/27/18 09:20:00 AM,6.839,,,,
1413,03/27/18 09:30:00 AM,6.839,,,,
1414,03/27/18 09:40:00 AM,6.839,,,,
1415,03/27/18 09:50:00 AM,6.864,,,,
1416,03/27/18 10:00:00 AM,6.889,,,,
1417,03/27/18 10:10:00 AM,6.914,,,,
1418,03/27/18 10:20:00 AM,6.914,,,,
1419,03/27/18 10:30:00 AM,6.940,,,,
1420,03/27/18 10:40:00 AM,6.914,,,,
1421,03/27/18 10:50:00 AM,6.965,,,,
1422,03/27/18 11:00:00 AM,6.965,,,,
1423,03/27/18 11:10:00 AM,6.990,,,,
1424,03/27/18 11:20:00 AM,7.015,,,,
1425,03/27/18 11:30:00 AM,7.066,,,,
1426,03/27/18 11:40:00 AM,7.091,,,,
1427,03/27/18 11:50:00 AM,7.066,,,,
1428,03/27/18 12:00:00 PM,7.091,,,,
1429,03/27/18 12:10:00 PM,7.091,,,,
1430,03/27/18 12:20:00 PM,7.116,,,,
1431,03/27/18 12:30:00 PM,7.116,,,,
1432,03/27/18 12:40:00 PM,7.142,,,,
1433,03/27/18 12:50:00 PM,7.192,,,,
1434,03/27/18 01:00:00 PM,7.142,,,,
1435,03/27/18 01:10:00 PM,7.142,,,,
1436,03/27/18 01:20:00 PM,7.167,,,,
1437,03/27/18 01:30:00 PM,7.167,,,,
1438,03/27/18 01:40:00 PM,7.217,,,,
1439,03/27/18 01:50:00 PM,7.268,,,,
1440,03/27/18 02:00:00 PM,7.242,,,,
1441,03/27/18 02:10:00 PM,7.217,,,,
1442,03/27/18 02:20:00 PM,7.293,,,,
1443,03/27/18 02:30:00 PM,7.293,,,,
1444,03/27/18 02:40:00 PM,7.318,,,,
1445,03/27/18 02:50:00 PM,7.293,,,,
1446,03/27/18 03:00:00 PM,7.343,,,,
1447,03/27/18 03:10:00 PM,7.343,,,,
1448,03/27/18 03:20:00 PM,7.343,,,,
1449,03/27/18 03:30:00 PM,7.293,,,,
1450,03/27/18 03:40:00 PM,7.393,,,,
1451,03/27/18 03:50:00 PM,7.343,,,,
1452,03/27/18 04:00:00 PM,7.419,,,,
1453,03/27/18 04:10:00 PM,7.519,,,,
1454,03/27/18 04:20:00 PM,7.494,,,,
1455,03/27/18 04:30:00 PM,7.519,,,,
1456,03/27/18 04:40:00 PM,7.494,,,,
1457,03/27/18 04:50:00 PM,7.444,,,,
1458,03/27/18 05:00:00 PM,7.393,,,,
1459,03/27/18 05:10:00 PM,7.318,,,,
1460,03/27/18 05:20:00 PM,7.343,,,,
1461,03/27/18 05:30:00 PM,7.343,,,,
1462,03/27/18 05:40:00 PM,7.368,,,,
1463,03/27/18 05:50:00 PM,7.368,,,,
1464,03/27/18 06:00:00 PM,7.368,,,,
1465,03/27/18 06:10:00 PM,7.343,,,,
1466,03/27/18 06:20:00 PM,7.318,,,,
1467,03/27/18 06:30:00 PM,7.293,,,,
1468,03/27/18 06:40:00 PM,7.293,,,,
1469,03/27/18 06:50:00 PM,7.293,,,,
1470,03/27/18 07:00:00 PM,7.318,,,,
1471,03/27/18 07:10:00 PM,7.268,,,,
1472,03/27/18 07:20:00 PM,7.268,,,,
1473,03/27/18 07:30:00 PM,7.242,,,,
1474,03/27/18 07:40:00 PM,7.268,,,,
1475,03/27/18 07:50:00 PM,7.268,,,,
1476,03/27/18 08:00:00 PM,7.242,,,,
1477,03/27/18 08:10:00 PM,7.293,,,,
1478,03/27/18 08:20:00 PM,7.293,,,,
1479,03/27/18 08:30:00 PM,7.318,,,,
1480,03/27/18 08:40:00 PM,7.343,,,,
1481,03/27/18 08:50:00 PM,7.343,,,,
1482,03/27/18 09:00:00 PM,7.318,,,,
1483,03/27/18 09:10:00 PM,7.268,,,,
1484,03/27/18 09:20:00 PM,7.293,,,,
1485,03/27/18 09:30:00 PM,7.116,,,,
1486,03/27/18 09:40:00 PM,7.242,,,,
1487,03/27/18 09:50:00 PM,7.293,,,,
1488,03/27/18 10:00:00 PM,7.318,,,,
1489,03/27/18 10:10:00 PM,7.318,,,,
1490,03/27/18 10:20:00 PM,7.318,,,,
1491,03/27/18 10:30:00 PM,7.343,,,,
1492,03/27/18 10:40:00 PM,7.268,,,,
1493,03/27/18 10:50:00 PM,7.318,,,,
1494,03/27/18 11:00:00 PM,7.368,,,,
1495,03/27/18 11:10:00 PM,7.368,,,,
1496,03/27/18 11:20:00 PM,7.192,,,,
1497,03/27/18 11:30:00 PM,7.015,,,,
1498,03/27/18 11:40:00 PM,7.066,,,,
1499,03/27/18 11:50:00 PM,7.142,,,,
1500,03/28/18 12:00:00 AM,7.142,,,,
1501,03/28/18 12:10:00 AM,7.192,,,,
1502,03/28/18 12:20:00 AM,7.116,,,,
1503,03/28/18 12:30:00 AM,6.940,,,,
1504,03/28/18 12:40:00 AM,6.990,,,,
1505,03/28/18 12:50:00 AM,7.041,,,,
1506,03/28/18 01:00:00 AM,7.217,,,,
1507,03/28/18 01:10:00 AM,7.242,,,,
1508,03/28/18 01:20:00 AM,7.041,,,,
1509,03/28/18 01:30:00 AM,7.066,,,,
1510,03/28/18 01:40:00 AM,7.066,,,,
1511,03/28/18 01:50:00 AM,7.066,,,,
1512,03/28/18 02:00:00 AM,7.015,,,,
1513,03/28/18 02:10:00 AM,7.066,,,,
1514,03/28/18 02:20:00 AM,6.990,,,,
1515,03/28/18 02:30:00 AM,6.990,,,,
1516,03/28/18 02:40:00 AM,6.965,,,,
1517,03/28/18 02:50:00 AM,6.864,,,,
1518,03/28/18 03:00:00 AM,6.788,,,,
1519,03/28/18 03:10:00 AM,6.864,,,,
1520,03/28/18 03:20:00 AM,6.965,,,,
1521,03/28/18 03:30:00 AM,6.965,,,,
1522,03/28/18 03:40:00 AM,6.990,,,,
1523,03/28/18 03:50:00 AM,6.965,,,,
1524,03/28/18 04:00:00 AM,6.940,,,,
1525,03/28/18 04:10:00 AM,6.813,,,,
1526,03/28/18 04:20:00 AM,6.889,,,,
1527,03/28/18 04:30:00 AM,6.889,,,,
1528,03/28/18 04:40:00 AM,6.889,,,,
1529,03/28/18 04:50:00 AM,6.788,,,,
1530,03/28/18 05:00:00 AM,6.864,,,,
1531,03/28/18 05:10:00 AM,6.813,,,,
1532,03/28/18 05:20:00 AM,6.813,,,,
1533,03/28/18 05:30:00 AM,6.864,,,,
1534,03/28/18 05:40:00 AM,6.889,,,,
1535,03/28/18 05:50:00 AM,6.914,,,,
1536,03/28/18 06:00:00 AM,6.990,,,,
1537,03/28/18 06:10:00 AM,7.041,,,,
1538,03/28/18 06:20:00 AM,7.142,,,,
1539,03/28/18 06:30:00 AM,7.142,,,,
1540,03/28/18 06:40:00 AM,7.066,,,,
1541,03/28/18 06:50:00 AM,7.116,,,,
1542,03/28/18 07:00:00 AM,7.015,,,,
1543,03/28/18 07:10:00 AM,6.990,,,,
1544,03/28/18 07:20:00 AM,6.965,,,,
1545,03/28/18 07:30:00 AM,6.965,,,,
1546,03/28/18 07:40:00 AM,6.965,,,,
1547,03/28/18 07:50:00 AM,6.990,,,,
1548,03/28/18 08:00:00 AM,7.041,,,,
1549,03/28/18 08:10:00 AM,6.990,,,,
1550,03/28/18 08:20:00 AM,6.965,,,,
1551,03/28/18 08:30:00 AM,6.965,,,,
1552,03/28/18 08:40:00 AM,7.066,,,,
1553,03/28/18 08:50:00 AM,7.066,,,,
1554,03/28/18 09:00:00 AM,7.091,,,,
1555,03/28/18 09:10:00 AM,7.066,,,,
1556,03/28/18 09:20:00 AM,7.116,,,,
1557,03/28/18 09:30:00 AM,7.116,,,,
1558,03/28/18 09:40:00 AM,7.066,,,,
1559,03/28/18 09:50:00 AM,7.066,,,,
1560,03/28/18 10:00:00 AM,7.091,,,,
1561,03/28/18 10:10:00 AM,7.041,,,,
1562,03/28/18 10:20:00 AM,7.015,,,,
1563,03/28/18 10:30:00 AM,7.091,,,,
1564,03/28/18 10:40:00 AM,7.066,,,,
1565,03/28/18 10:50:00 AM,7.091,,,,
1566,03/28/18 11:00:00 AM,7.066,,,,
1567,03/28/18 11:10:00 AM,7.116,,,,
1568,03/28/18 11:20:00 AM,7.116,,,,
1569,03/28/18 11:30:00 AM,7.142,,,,
1570,03/28/18 11:40:00 AM,7.167,,,,
1571,03/28/18 11:50:00 AM,7.192,,,,
1572,03/28/18 12:00:00 PM,7.293,,,,
1573,03/28/18 12:10:00 PM,7.268,,,,
1574,03/28/18 12:20:00 PM,7.242,,,,
1575,03/28/18 12:30:00 PM,7.293,,,,
1576,03/28/18 12:40:00 PM,7.368,,,,
1577,03/28/18 12:50:00 PM,7.318,,,,
1578,03/28/18 01:00:00 PM,7.343,,,,
1579,03/28/18 01:10:00 PM,7.444,,,,
1580,03/28/18 01:20:00 PM,7.318,,,,
1581,03/28/18 01:30:00 PM,7.318,,,,
1582,03/28/18 01:40:00 PM,7.419,,,,
1583,03/28/18 01:50:00 PM,7.670,,,,
1584,03/28/18 02:00:00 PM,7.569,,,,
1585,03/28/18 02:10:00 PM,7.770,,,,
1586,03/28/18 02:20:00 PM,7.569,,,,
1587,03/28/18 02:30:00 PM,7.645,,,,
1588,03/28/18 02:40:00 PM,7.619,,,,
1589,03/28/18 02:50:00 PM,7.519,,,,
1590,03/28/18 03:00:00 PM,7.544,,,,
1591,03/28/18 03:10:00 PM,7.569,,,,
1592,03/28/18 03:20:00 PM,7.494,,,,
1593,03/28/18 03:30:00 PM,7.494,,,,
1594,03/28/18 03:40:00 PM,7.469,,,,
1595,03/28/18 03:50:00 PM,7.419,,,,
1596,03/28/18 04:00:00 PM,7.419,,,,
1597,03/28/18 04:10:00 PM,7.343,,,,
1598,03/28/18 04:20:00 PM,7.318,,,,
1599,03/28/18 04:30:00 PM,7.318,,,,
1600,03/28/18 04:40:00 PM,7.368,,,,
1601,03/28/18 04:50:00 PM,7.318,,,,
1602,03/28/18 05:00:00 PM,7.268,,,,
1603,03/28/18 05:10:00 PM,7.242,,,,
1604,03/28/18 05:20:00 PM,7.242,,,,
1605,03/28/18 05:30:00 PM,7.217,,,,
1606,03/28/18 05:40:00 PM,7.217,,,,
1607,03/28/18 05:50:00 PM,7.217,,,,
1608,03/28/18 06:00:00 PM,7.318,,,,
1609,03/28/18 06:10:00 PM,7.268,,,,
1610,03/28/18 06:20:00 PM,7.318,,,,
1611,03/28/18 06:30:00 PM,7.318,,,,
1612,03/28/18 06:40:00 PM,7.268,,,,
1613,03/28/18 06:50:00 PM,7.343,,,,
1614,03/28/18 07:00:00 PM,7.368,,,,
1615,03/28/18 07:10:00 PM,7.343,,,,
1616,03/28/18 07:20:00 PM,7.469,,,,
1617,03/28/18 07:30:00 PM,7.368,,,,
1618,03/28/18 07:40:00 PM,7.393,,,,
1619,03/28/18 07:50:00 PM,7.444,,,,
1620,03/28/18 08:00:00 PM,7.368,,,,
1621,03/28/18 08:10:00 PM,7.343,,,,
1622,03/28/18 08:20:00 PM,7.268,,,,
1623,03/28/18 08:30:00 PM,7.242,,,,
1624,03/28/18 08:40:00 PM,7.217,,,,
1625,03/28/18 08:50:00 PM,7.217,,,,
1626,03/28/18 09:00:00 PM,7.242,,,,
1627,03/28/18 09:10:00 PM,7.242,,,,
1628,03/28/18 09:20:00 PM,7.318,,,,
1629,03/28/18 09:30:00 PM,7.318,,,,
1630,03/28/18 09:40:00 PM,7.268,,,,
1631,03/28/18 09:50:00 PM,7.293,,,,
1632,03/28/18 10:00:00 PM,7.343,,,,
1633,03/28/18 10:10:00 PM,7.318,,,,
1634,03/28/18 10:20:00 PM,7.318,,,,
1635,03/28/18 10:30:00 PM,7.343,,,,
1636,03/28/18 10:40:00 PM,7.368,,,,
1637,03/28/18 10:50:00 PM,7.343,,,,
1638,03/28/18 11:00:00 PM,7.318,,,,
1639,03/28/18 11:10:00 PM,7.318,,,,
1640,03/28/18 11:20:00 PM,7.293,,,,
1641,03/28/18 11:30:00 PM,7.293,,,,
1642,03/28/18 11:40:00 PM,7.293,,,,
1643,03/28/18 11:50:00 PM,7.293,,,,
1644,03/29/18 12:00:00 AM,7.343,,,,
1645,03/29/18 12:10:00 AM,7.343,,,,
1646,03/29/18 12:20:00 AM,7.343,,,,
1647,03/29/18 12:30:00 AM,7.318,,,,
1648,03/29/18 12:40:00 AM,7.318,,,,
1649,03/29/18 12:50:00 AM,7.318,,,,
1650,03/29/18 01:00:00 AM,7.293,,,,
1651,03/29/18 01:10:00 AM,7.293,,,,
1652,03/29/18 01:20:00 AM,7.293,,,,
1653,03/29/18 01:30:00 AM,7.318,,,,
1654,03/29/18 01:40:00 AM,7.293,,,,
1655,03/29/18 01:50:00 AM,7.268,,,,
1656,03/29/18 02:00:00 AM,7.268,,,,
1657,03/29/18 02:10:00 AM,7.268,,,,
1658,03/29/18 02:20:00 AM,7.268,,,,
1659,03/29/18 02:30:00 AM,7.293,,,,
1660,03/29/18 02:40:00 AM,7.242,,,,
1661,03/29/18 02:50:00 AM,7.268,,,,
1662,03/29/18 03:00:00 AM,7.268,,,,
1663,03/29/18 03:10:00 AM,7.192,,,,
1664,03/29/18 03:20:00 AM,7.217,,,,
1665,03/29/18 03:30:00 AM,7.142,,,,
1666,03/29/18 03:40:00 AM,7.142,,,,
1667,03/29/18 03:50:00 AM,7.167,,,,
1668,03/29/18 04:00:00 AM,7.142,,,,
1669,03/29/18 04:10:00 AM,7.116,,,,
1670,03/29/18 04:20:00 AM,7.116,,,,
1671,03/29/18 04:30:00 AM,7.116,,,,
1672,03/29/18 04:40:00 AM,7.116,,,,
1673,03/29/18 04:50:00 AM,7.091,,,,
1674,03/29/18 05:00:00 AM,7.116,,,,
1675,03/29/18 05:10:00 AM,7.116,,,,
1676,03/29/18 05:20:00 AM,7.116,,,,
1677,03/29/18 05:30:00 AM,7.142,,,,
1678,03/29/18 05:40:00 AM,7.116,,,,
1679,03/29/18 05:50:00 AM,7.142,,,,
1680,03/29/18 06:00:00 AM,7.142,,,,
1681,03/29/18 06:10:00 AM,7.142,,,,
1682,03/29/18 06:20:00 AM,7.167,,,,
1683,03/29/18 06:30:00 AM,7.167,,,,
1684,03/29/18 06:40:00 AM,7.217,,,,
1685,03/29/18 06:50:00 AM,7.217,,,,
1686,03/29/18 07:00:00 AM,7.217,,,,
1687,03/29/18 07:10:00 AM,7.242,,,,
1688,03/29/18 07:20:00 AM,7.242,,,,
1689,03/29/18 07:30:00 AM,7.242,,,,
1690,03/29/18 07:40:00 AM,7.242,,,,
1691,03/29/18 07:50:00 AM,7.242,,,,
1692,03/29/18 08:00:00 AM,7.242,,,,
1693,03/29/18 08:10:00 AM,7.242,,,,
1694,03/29/18 08:20:00 AM,7.242,,,,
1695,03/29/18 08:30:00 AM,7.242,,,,
1696,03/29/18 08:40:00 AM,7.242,,,,
1697,03/29/18 08:50:00 AM,7.242,,,,
1698,03/29/18 09:00:00 AM,7.242,,,,
1699,03/29/18 09:10:00 AM,7.242,,,,
1700,03/29/18 09:20:00 AM,7.242,,,,
1701,03/29/18 09:30:00 AM,7.242,,,,
1702,03/29/18 09:40:00 AM,7.242,,,,
1703,03/29/18 09:50:00 AM,7.268,,,,
1704,03/29/18 10:00:00 AM,7.268,,,,
1705,03/29/18 10:10:00 AM,7.268,,,,
1706,03/29/18 10:20:00 AM,7.268,,,,
1707,03/29/18 10:30:00 AM,7.268,,,,
1708,03/29/18 10:40:00 AM,7.268,,,,
1709,03/29/18 10:50:00 AM,7.268,,,,
1710,03/29/18 11:00:00 AM,7.293,,,,
1711,03/29/18 11:10:00 AM,7.293,,,,
1712,03/29/18 11:20:00 AM,7.293,,,,
1713,03/29/18 11:30:00 AM,7.293,,,,
1714,03/29/18 11:40:00 AM,7.293,,,,
1715,03/29/18 11:50:00 AM,7.318,,,,
1716,03/29/18 12:00:00 PM,7.318,,,,
1717,03/29/18 12:10:00 PM,7.318,,,,
1718,03/29/18 12:20:00 PM,7.343,,,,
1719,03/29/18 12:30:00 PM,7.343,,,,
1720,03/29/18 12:40:00 PM,7.343,,,,
1721,03/29/18 12:50:00 PM,7.343,,,,
1722,03/29/18 01:00:00 PM,7.368,,,,
1723,03/29/18 01:10:00 PM,7.368,,,,
1724,03/29/18 01:20:00 PM,7.368,,,,
1725,03/29/18 01:30:00 PM,7.368,,,,
1726,03/29/18 01:40:00 PM,7.343,,,,
1727,03/29/18 01:50:00 PM,7.343,,,,
1728,03/29/18 02:00:00 PM,7.444,,,,
1729,03/29/18 02:10:00 PM,7.444,,,,
1730,03/29/18 02:20:00 PM,7.419,,,,
1731,03/29/18 02:30:00 PM,7.419,,,,
1732,03/29/18 02:40:00 PM,7.368,,,,
1733,03/29/18 02:50:00 PM,7.343,,,,
1734,03/29/18 03:00:00 PM,7.318,,,,
1735,03/29/18 03:10:00 PM,7.318,,,,
1736,03/29/18 03:20:00 PM,7.318,,,,
1737,03/29/18 03:30:00 PM,7.318,,,,
1738,03/29/18 03:40:00 PM,7.293,,,,
1739,03/29/18 03:50:00 PM,7.293,,,,
1740,03/29/18 04:00:00 PM,7.293,,,,
1741,03/29/18 04:10:00 PM,7.343,,,,
1742,03/29/18 04:20:00 PM,7.343,,,,
1743,03/29/18 04:30:00 PM,7.343,,,,
1744,03/29/18 04:40:00 PM,7.368,,,,
1745,03/29/18 04:50:00 PM,7.368,,,,
1746,03/29/18 05:00:00 PM,7.368,,,,
1747,03/29/18 05:10:00 PM,7.368,,,,
1748,03/29/18 05:20:00 PM,7.343,,,,
1749,03/29/18 05:30:00 PM,7.343,,,,
1750,03/29/18 05:40:00 PM,7.318,,,,
1751,03/29/18 05:50:00 PM,7.318,,,,
1752,03/29/18 06:00:00 PM,7.343,,,,
1753,03/29/18 06:10:00 PM,7.343,,,,
1754,03/29/18 06:20:00 PM,7.343,,,,
1755,03/29/18 06:30:00 PM,7.343,,,,
1756,03/29/18 06:40:00 PM,7.318,,,,
1757,03/29/18 06:50:00 PM,7.293,,,,
1758,03/29/18 07:00:00 PM,7.293,,,,
1759,03/29/18 07:10:00 PM,7.293,,,,
1760,03/29/18 07:20:00 PM,7.293,,,,
1761,03/29/18 07:30:00 PM,7.293,,,,
1762,03/29/18 07:40:00 PM,7.293,,,,
1763,03/29/18 07:50:00 PM,7.268,,,,
1764,03/29/18 08:00:00 PM,7.293,,,,
1765,03/29/18 08:10:00 PM,7.293,,,,
1766,03/29/18 08:20:00 PM,7.293,,,,
1767,03/29/18 08:30:00 PM,7.293,,,,
1768,03/29/18 08:40:00 PM,7.268,,,,
1769,03/29/18 08:50:00 PM,7.268,,,,
1770,03/29/18 09:00:00 PM,7.268,,,,
1771,03/29/18 09:10:00 PM,7.268,,,,
1772,03/29/18 09:20:00 PM,7.268,,,,
1773,03/29/18 09:30:00 PM,7.242,,,,
1774,03/29/18 09:40:00 PM,7.268,,,,
1775,03/29/18 09:50:00 PM,7.268,,,,
1776,03/29/18 10:00:00 PM,7.268,,,,
1777,03/29/18 10:10:00 PM,7.268,,,,
1778,03/29/18 10:20:00 PM,7.268,,,,
1779,03/29/18 10:30:00 PM,7.268,,,,
1780,03/29/18 10:40:00 PM,7.268,,,,
1781,03/29/18 10:50:00 PM,7.268,,,,
1782,03/29/18 11:00:00 PM,7.268,,,,
1783,03/29/18 11:10:00 PM,7.268,,,,
1784,03/29/18 11:20:00 PM,7.268,,,,
1785,03/29/18 11:30:00 PM,7.268,,,,
1786,03/29/18 11:40:00 PM,7.268,,,,
1787,03/29/18 11:50:00 PM,7.268,,,,
1788,03/30/18 12:00:00 AM,7.268,,,,
1789,03/30/18 12:10:00 AM,7.268,,,,
1790,03/30/18 12:20:00 AM,7.268,,,,
1791,03/30/18 12:30:00 AM,7.268,,,,
1792,03/30/18 12:40:00 AM,7.268,,,,
1793,03/30/18 12:50:00 AM,7.242,,,,
1794,03/30/18 01:00:00 AM,7.268,,,,
1795,03/30/18 01:10:00 AM,7.242,,,,
1796,03/30/18 01:20:00 AM,7.242,,,,
1797,03/30/18 01:30:00 AM,7.242,,,,
1798,03/30/18 01:40:00 AM,7.242,,,,
1799,03/30/18 01:50:00 AM,7.242,,,,
1800,03/30/18 02:00:00 AM,7.242,,,,
1801,03/30/18 02:10:00 AM,7.242,,,,
1802,03/30/18 02:20:00 AM,7.242,,,,
1803,03/30/18 02:30:00 AM,7.242,,,,
1804,03/30/18 02:40:00 AM,7.242,,,,
1805,03/30/18 02:50:00 AM,7.217,,,,
1806,03/30/18 03:00:00 AM,7.217,,,,
1807,03/30/18 03:10:00 AM,7.217,,,,
1808,03/30/18 03:20:00 AM,7.217,,,,
1809,03/30/18 03:30:00 AM,7.217,,,,
1810,03/30/18 03:40:00 AM,7.217,,,,
1811,03/30/18 03:50:00 AM,7.242,,,,
1812,03/30/18 04:00:00 AM,7.192,,,,
1813,03/30/18 04:10:00 AM,7.217,,,,
1814,03/30/18 04:20:00 AM,7.268,,,,
1815,03/30/18 04:30:00 AM,7.268,,,,
1816,03/30/18 04:40:00 AM,7.268,,,,
1817,03/30/18 04:50:00 AM,7.268,,,,
1818,03/30/18 05:00:00 AM,7.268,,,,
1819,03/30/18 05:10:00 AM,7.268,,,,
1820,03/30/18 05:20:00 AM,7.268,,,,
1821,03/30/18 05:30:00 AM,7.242,,,,
1822,03/30/18 05:40:00 AM,7.217,,,,
1823,03/30/18 05:50:00 AM,7.242,,,,
1824,03/30/18 06:00:00 AM,7.268,,,,
1825,03/30/18 06:10:00 AM,7.242,,,,
1826,03/30/18 06:20:00 AM,7.217,,,,
1827,03/30/18 06:30:00 AM,7.217,,,,
1828,03/30/18 06:40:00 AM,7.192,,,,
1829,03/30/18 06:50:00 AM,7.167,,,,
1830,03/30/18 07:00:00 AM,7.167,,,,
1831,03/30/18 07:10:00 AM,7.167,,,,
1832,03/30/18 07:20:00 AM,7.167,,,,
1833,03/30/18 07:30:00 AM,7.217,,,,
1834,03/30/18 07:40:00 AM,7.217,,,,
1835,03/30/18 07:50:00 AM,7.242,,,,
1836,03/30/18 08:00:00 AM,7.242,,,,
1837,03/30/18 08:10:00 AM,7.268,,,,
1838,03/30/18 08:20:00 AM,7.217,,,,
1839,03/30/18 08:30:00 AM,7.217,,,,
1840,03/30/18 08:40:00 AM,7.217,,,,
1841,03/30/18 08:50:00 AM,7.217,,,,
1842,03/30/18 09:00:00 AM,7.242,,,,
1843,03/30/18 09:10:00 AM,7.242,,,,
1844,03/30/18 09:20:00 AM,7.242,,,,
1845,03/30/18 09:30:00 AM,7.268,,,,
1846,03/30/18 09:40:00 AM,7.268,,,,
1847,03/30/18 09:50:00 AM,7.293,,,,
1848,03/30/18 10:00:00 AM,7.419,,,,
1849,03/30/18 10:10:00 AM,7.343,,,,
1850,03/30/18 10:20:00 AM,7.419,,,,
1851,03/30/18 10:30:00 AM,7.368,,,,
1852,03/30/18 10:40:00 AM,7.368,,,,
1853,03/30/18 10:50:00 AM,7.393,,,,
1854,03/30/18 11:00:00 AM,7.343,,,,
1855,03/30/18 11:10:00 AM,7.393,,,,
1856,03/30/18 11:20:00 AM,7.494,,,,
1857,03/30/18 11:30:00 AM,7.494,,,,
1858,03/30/18 11:40:00 AM,7.368,,,,
1859,03/30/18 11:50:00 AM,7.343,,,,
1860,03/30/18 12:00:00 PM,7.393,,,,
1861,03/30/18 12:10:00 PM,7.469,,,,
1862,03/30/18 12:20:00 PM,7.469,,,,
1863,03/30/18 12:30:00 PM,7.670,,,,
1864,03/30/18 12:40:00 PM,7.619,,,,
1865,03/30/18 12:50:00 PM,7.770,,,,
1866,03/30/18 01:00:00 PM,7.569,,,,
1867,03/30/18 01:10:00 PM,7.770,,,,
1868,03/30/18 01:20:00 PM,7.745,,,,
1869,03/30/18 01:30:00 PM,7.820,,,,
1870,03/30/18 01:40:00 PM,7.920,,,,
1871,03/30/18 01:50:00 PM,7.870,,,,
1872,03/30/18 02:00:00 PM,8.045,,,,
1873,03/30/18 02:10:00 PM,7.970,,,,
1874,03/30/18 02:20:00 PM,8.045,,,,
1875,03/30/18 02:30:00 PM,7.820,,,,
1876,03/30/18 02:40:00 PM,7.970,,,,
1877,03/30/18 02:50:00 PM,7.995,,,,
1878,03/30/18 03:00:00 PM,7.920,,,,
