"Plot Title: 20187023"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187023, SEN S/N: 20187023, LBL: Pruth07)","Coupler Detached (LGR S/N: 20187023)","Coupler Attached (LGR S/N: 20187023)","Stopped (LGR S/N: 20187023)","End Of File (LGR S/N: 20187023)"
1426,03/27/18 11:50:00 AM,7.368,,,,
1427,03/27/18 12:00:00 PM,7.368,,,,
1428,03/27/18 12:10:00 PM,7.393,,,,
1429,03/27/18 12:20:00 PM,7.293,,,,
1430,03/27/18 12:30:00 PM,7.242,,,,
1431,03/27/18 12:40:00 PM,7.242,,,,
1432,03/27/18 12:50:00 PM,7.242,,,,
1433,03/27/18 01:00:00 PM,7.242,,,,
1434,03/27/18 01:10:00 PM,7.293,,,,
1435,03/27/18 01:20:00 PM,7.318,,,,
1436,03/27/18 01:30:00 PM,7.293,,,,
1437,03/27/18 01:40:00 PM,7.242,,,,
1438,03/27/18 01:50:00 PM,7.217,,,,
1439,03/27/18 02:00:00 PM,7.217,,,,
1440,03/27/18 02:10:00 PM,7.217,,,,
1441,03/27/18 02:20:00 PM,7.217,,,,
1442,03/27/18 02:30:00 PM,7.192,,,,
1443,03/27/18 02:40:00 PM,7.167,,,,
1444,03/27/18 02:50:00 PM,7.142,,,,
1445,03/27/18 03:00:00 PM,7.142,,,,
1446,03/27/18 03:10:00 PM,7.142,,,,
1447,03/27/18 03:20:00 PM,7.142,,,,
1448,03/27/18 03:30:00 PM,7.142,,,,
1449,03/27/18 03:40:00 PM,7.192,,,,
1450,03/27/18 03:50:00 PM,7.167,,,,
1451,03/27/18 04:00:00 PM,7.167,,,,
1452,03/27/18 04:10:00 PM,7.167,,,,
1453,03/27/18 04:20:00 PM,7.167,,,,
1454,03/27/18 04:30:00 PM,7.167,,,,
1455,03/27/18 04:40:00 PM,7.192,,,,
1456,03/27/18 04:50:00 PM,7.268,,,,
1457,03/27/18 05:00:00 PM,7.217,,,,
1458,03/27/18 05:10:00 PM,7.242,,,,
1459,03/27/18 05:20:00 PM,7.293,,,,
1460,03/27/18 05:30:00 PM,7.293,,,,
1461,03/27/18 05:40:00 PM,7.318,,,,
1462,03/27/18 05:50:00 PM,7.343,,,,
1463,03/27/18 06:00:00 PM,7.318,,,,
1464,03/27/18 06:10:00 PM,7.318,,,,
1465,03/27/18 06:20:00 PM,7.343,,,,
1466,03/27/18 06:30:00 PM,7.318,,,,
1467,03/27/18 06:40:00 PM,7.343,,,,
1468,03/27/18 06:50:00 PM,7.318,,,,
1469,03/27/18 07:00:00 PM,7.343,,,,
1470,03/27/18 07:10:00 PM,7.393,,,,
1471,03/27/18 07:20:00 PM,7.318,,,,
1472,03/27/18 07:30:00 PM,7.393,,,,
1473,03/27/18 07:40:00 PM,7.393,,,,
1474,03/27/18 07:50:00 PM,7.393,,,,
1475,03/27/18 08:00:00 PM,7.393,,,,
1476,03/27/18 08:10:00 PM,7.419,,,,
1477,03/27/18 08:20:00 PM,7.393,,,,
1478,03/27/18 08:30:00 PM,7.393,,,,
1479,03/27/18 08:40:00 PM,7.393,,,,
1480,03/27/18 08:50:00 PM,7.368,,,,
1481,03/27/18 09:00:00 PM,7.368,,,,
1482,03/27/18 09:10:00 PM,7.444,,,,
1483,03/27/18 09:20:00 PM,7.419,,,,
1484,03/27/18 09:30:00 PM,7.368,,,,
1485,03/27/18 09:40:00 PM,7.494,,,,
1486,03/27/18 09:50:00 PM,7.444,,,,
1487,03/27/18 10:00:00 PM,7.444,,,,
1488,03/27/18 10:10:00 PM,7.469,,,,
1489,03/27/18 10:20:00 PM,7.393,,,,
1490,03/27/18 10:30:00 PM,7.419,,,,
1491,03/27/18 10:40:00 PM,7.419,,,,
1492,03/27/18 10:50:00 PM,7.469,,,,
1493,03/27/18 11:00:00 PM,7.444,,,,
1494,03/27/18 11:10:00 PM,7.444,,,,
1495,03/27/18 11:20:00 PM,7.444,,,,
1496,03/27/18 11:30:00 PM,7.419,,,,
1497,03/27/18 11:40:00 PM,7.444,,,,
1498,03/27/18 11:50:00 PM,7.444,,,,
1499,03/28/18 12:00:00 AM,7.469,,,,
1500,03/28/18 12:10:00 AM,7.494,,,,
1501,03/28/18 12:20:00 AM,7.469,,,,
1502,03/28/18 12:30:00 AM,7.469,,,,
1503,03/28/18 12:40:00 AM,7.444,,,,
1504,03/28/18 12:50:00 AM,7.393,,,,
1505,03/28/18 01:00:00 AM,7.343,,,,
1506,03/28/18 01:10:00 AM,7.268,,,,
1507,03/28/18 01:20:00 AM,7.268,,,,
1508,03/28/18 01:30:00 AM,7.268,,,,
1509,03/28/18 01:40:00 AM,7.268,,,,
1510,03/28/18 01:50:00 AM,7.268,,,,
1511,03/28/18 02:00:00 AM,7.242,,,,
1512,03/28/18 02:10:00 AM,7.268,,,,
1513,03/28/18 02:20:00 AM,7.217,,,,
1514,03/28/18 02:30:00 AM,7.268,,,,
1515,03/28/18 02:40:00 AM,7.242,,,,
1516,03/28/18 02:50:00 AM,7.242,,,,
1517,03/28/18 03:00:00 AM,7.242,,,,
1518,03/28/18 03:10:00 AM,7.242,,,,
1519,03/28/18 03:20:00 AM,7.242,,,,
1520,03/28/18 03:30:00 AM,7.268,,,,
1521,03/28/18 03:40:00 AM,7.268,,,,
1522,03/28/18 03:50:00 AM,7.293,,,,
1523,03/28/18 04:00:00 AM,7.293,,,,
1524,03/28/18 04:10:00 AM,7.268,,,,
1525,03/28/18 04:20:00 AM,7.293,,,,
1526,03/28/18 04:30:00 AM,7.368,,,,
1527,03/28/18 04:40:00 AM,7.368,,,,
1528,03/28/18 04:50:00 AM,7.368,,,,
1529,03/28/18 05:00:00 AM,7.368,,,,
1530,03/28/18 05:10:00 AM,7.368,,,,
1531,03/28/18 05:20:00 AM,7.368,,,,
1532,03/28/18 05:30:00 AM,7.343,,,,
1533,03/28/18 05:40:00 AM,7.343,,,,
1534,03/28/18 05:50:00 AM,7.343,,,,
1535,03/28/18 06:00:00 AM,7.343,,,,
1536,03/28/18 06:10:00 AM,7.343,,,,
1537,03/28/18 06:20:00 AM,7.318,,,,
1538,03/28/18 06:30:00 AM,7.318,,,,
1539,03/28/18 06:40:00 AM,7.318,,,,
1540,03/28/18 06:50:00 AM,7.368,,,,
1541,03/28/18 07:00:00 AM,7.368,,,,
1542,03/28/18 07:10:00 AM,7.343,,,,
1543,03/28/18 07:20:00 AM,7.318,,,,
1544,03/28/18 07:30:00 AM,7.293,,,,
1545,03/28/18 07:40:00 AM,7.268,,,,
1546,03/28/18 07:50:00 AM,7.293,,,,
1547,03/28/18 08:00:00 AM,7.318,,,,
1548,03/28/18 08:10:00 AM,7.318,,,,
1549,03/28/18 08:20:00 AM,7.268,,,,
1550,03/28/18 08:30:00 AM,7.293,,,,
1551,03/28/18 08:40:00 AM,7.268,,,,
1552,03/28/18 08:50:00 AM,7.268,,,,
1553,03/28/18 09:00:00 AM,7.268,,,,
1554,03/28/18 09:10:00 AM,7.293,,,,
1555,03/28/18 09:20:00 AM,7.318,,,,
1556,03/28/18 09:30:00 AM,7.268,,,,
1557,03/28/18 09:40:00 AM,7.242,,,,
1558,03/28/18 09:50:00 AM,7.268,,,,
1559,03/28/18 10:00:00 AM,7.293,,,,
1560,03/28/18 10:10:00 AM,7.268,,,,
1561,03/28/18 10:20:00 AM,7.268,,,,
1562,03/28/18 10:30:00 AM,7.268,,,,
1563,03/28/18 10:40:00 AM,7.268,,,,
1564,03/28/18 10:50:00 AM,7.268,,,,
1565,03/28/18 11:00:00 AM,7.268,,,,
1566,03/28/18 11:10:00 AM,7.268,,,,
1567,03/28/18 11:20:00 AM,7.242,,,,
1568,03/28/18 11:30:00 AM,7.268,,,,
1569,03/28/18 11:40:00 AM,7.268,,,,
1570,03/28/18 11:50:00 AM,7.293,,,,
1571,03/28/18 12:00:00 PM,7.293,,,,
1572,03/28/18 12:10:00 PM,7.293,,,,
1573,03/28/18 12:20:00 PM,7.343,,,,
1574,03/28/18 12:30:00 PM,7.268,,,,
1575,03/28/18 12:40:00 PM,7.293,,,,
1576,03/28/18 12:50:00 PM,7.343,,,,
1577,03/28/18 01:00:00 PM,7.368,,,,
1578,03/28/18 01:10:00 PM,7.368,,,,
1579,03/28/18 01:20:00 PM,7.368,,,,
1580,03/28/18 01:30:00 PM,7.393,,,,
1581,03/28/18 01:40:00 PM,7.368,,,,
1582,03/28/18 01:50:00 PM,7.318,,,,
1583,03/28/18 02:00:00 PM,7.368,,,,
1584,03/28/18 02:10:00 PM,7.343,,,,
1585,03/28/18 02:20:00 PM,7.343,,,,
1586,03/28/18 02:30:00 PM,7.343,,,,
1587,03/28/18 02:40:00 PM,7.318,,,,
1588,03/28/18 02:50:00 PM,7.343,,,,
1589,03/28/18 03:00:00 PM,7.318,,,,
1590,03/28/18 03:10:00 PM,7.343,,,,
1591,03/28/18 03:20:00 PM,7.318,,,,
1592,03/28/18 03:30:00 PM,7.318,,,,
1593,03/28/18 03:40:00 PM,7.293,,,,
1594,03/28/18 03:50:00 PM,7.242,,,,
1595,03/28/18 04:00:00 PM,7.268,,,,
1596,03/28/18 04:10:00 PM,7.268,,,,
1597,03/28/18 04:20:00 PM,7.268,,,,
1598,03/28/18 04:30:00 PM,7.268,,,,
1599,03/28/18 04:40:00 PM,7.268,,,,
1600,03/28/18 04:50:00 PM,7.268,,,,
1601,03/28/18 05:00:00 PM,7.268,,,,
1602,03/28/18 05:10:00 PM,7.268,,,,
1603,03/28/18 05:20:00 PM,7.242,,,,
1604,03/28/18 05:30:00 PM,7.242,,,,
1605,03/28/18 05:40:00 PM,7.217,,,,
1606,03/28/18 05:50:00 PM,7.217,,,,
1607,03/28/18 06:00:00 PM,7.217,,,,
1608,03/28/18 06:10:00 PM,7.217,,,,
1609,03/28/18 06:20:00 PM,7.192,,,,
1610,03/28/18 06:30:00 PM,7.192,,,,
1611,03/28/18 06:40:00 PM,7.192,,,,
1612,03/28/18 06:50:00 PM,7.192,,,,
1613,03/28/18 07:00:00 PM,7.167,,,,
1614,03/28/18 07:10:00 PM,7.167,,,,
1615,03/28/18 07:20:00 PM,7.142,,,,
1616,03/28/18 07:30:00 PM,7.142,,,,
1617,03/28/18 07:40:00 PM,7.167,,,,
1618,03/28/18 07:50:00 PM,7.268,,,,
1619,03/28/18 08:00:00 PM,7.242,,,,
1620,03/28/18 08:10:00 PM,7.242,,,,
1621,03/28/18 08:20:00 PM,7.217,,,,
1622,03/28/18 08:30:00 PM,7.242,,,,
1623,03/28/18 08:40:00 PM,7.217,,,,
1624,03/28/18 08:50:00 PM,7.217,,,,
1625,03/28/18 09:00:00 PM,7.242,,,,
1626,03/28/18 09:10:00 PM,7.217,,,,
1627,03/28/18 09:20:00 PM,7.217,,,,
1628,03/28/18 09:30:00 PM,7.217,,,,
1629,03/28/18 09:40:00 PM,7.242,,,,
1630,03/28/18 09:50:00 PM,7.242,,,,
1631,03/28/18 10:00:00 PM,7.217,,,,
1632,03/28/18 10:10:00 PM,7.242,,,,
1633,03/28/18 10:20:00 PM,7.242,,,,
1634,03/28/18 10:30:00 PM,7.242,,,,
1635,03/28/18 10:40:00 PM,7.242,,,,
1636,03/28/18 10:50:00 PM,7.242,,,,
1637,03/28/18 11:00:00 PM,7.242,,,,
1638,03/28/18 11:10:00 PM,7.242,,,,
1639,03/28/18 11:20:00 PM,7.268,,,,
1640,03/28/18 11:30:00 PM,7.242,,,,
1641,03/28/18 11:40:00 PM,7.242,,,,
1642,03/28/18 11:50:00 PM,7.242,,,,
1643,03/29/18 12:00:00 AM,7.242,,,,
1644,03/29/18 12:10:00 AM,7.242,,,,
1645,03/29/18 12:20:00 AM,7.268,,,,
1646,03/29/18 12:30:00 AM,7.242,,,,
1647,03/29/18 12:40:00 AM,7.242,,,,
1648,03/29/18 12:50:00 AM,7.242,,,,
1649,03/29/18 01:00:00 AM,7.268,,,,
1650,03/29/18 01:10:00 AM,7.242,,,,
1651,03/29/18 01:20:00 AM,7.242,,,,
1652,03/29/18 01:30:00 AM,7.242,,,,
1653,03/29/18 01:40:00 AM,7.242,,,,
1654,03/29/18 01:50:00 AM,7.242,,,,
1655,03/29/18 02:00:00 AM,7.242,,,,
1656,03/29/18 02:10:00 AM,7.242,,,,
1657,03/29/18 02:20:00 AM,7.242,,,,
1658,03/29/18 02:30:00 AM,7.242,,,,
1659,03/29/18 02:40:00 AM,7.217,,,,
1660,03/29/18 02:50:00 AM,7.217,,,,
1661,03/29/18 03:00:00 AM,7.242,,,,
1662,03/29/18 03:10:00 AM,7.242,,,,
1663,03/29/18 03:20:00 AM,7.242,,,,
1664,03/29/18 03:30:00 AM,7.268,,,,
1665,03/29/18 03:40:00 AM,7.268,,,,
1666,03/29/18 03:50:00 AM,7.293,,,,
1667,03/29/18 04:00:00 AM,7.293,,,,
1668,03/29/18 04:10:00 AM,7.293,,,,
1669,03/29/18 04:20:00 AM,7.293,,,,
1670,03/29/18 04:30:00 AM,7.293,,,,
1671,03/29/18 04:40:00 AM,7.268,,,,
1672,03/29/18 04:50:00 AM,7.217,,,,
1673,03/29/18 05:00:00 AM,7.217,,,,
1674,03/29/18 05:10:00 AM,7.167,,,,
1675,03/29/18 05:20:00 AM,7.167,,,,
1676,03/29/18 05:30:00 AM,7.192,,,,
1677,03/29/18 05:40:00 AM,7.192,,,,
1678,03/29/18 05:50:00 AM,7.192,,,,
1679,03/29/18 06:00:00 AM,7.192,,,,
1680,03/29/18 06:10:00 AM,7.192,,,,
1681,03/29/18 06:20:00 AM,7.167,,,,
1682,03/29/18 06:30:00 AM,7.192,,,,
1683,03/29/18 06:40:00 AM,7.192,,,,
1684,03/29/18 06:50:00 AM,7.217,,,,
1685,03/29/18 07:00:00 AM,7.217,,,,
1686,03/29/18 07:10:00 AM,7.217,,,,
1687,03/29/18 07:20:00 AM,7.192,,,,
1688,03/29/18 07:30:00 AM,7.217,,,,
1689,03/29/18 07:40:00 AM,7.217,,,,
1690,03/29/18 07:50:00 AM,7.217,,,,
1691,03/29/18 08:00:00 AM,7.217,,,,
1692,03/29/18 08:10:00 AM,7.192,,,,
1693,03/29/18 08:20:00 AM,7.192,,,,
1694,03/29/18 08:30:00 AM,7.192,,,,
1695,03/29/18 08:40:00 AM,7.192,,,,
1696,03/29/18 08:50:00 AM,7.167,,,,
1697,03/29/18 09:00:00 AM,7.192,,,,
1698,03/29/18 09:10:00 AM,7.192,,,,
1699,03/29/18 09:20:00 AM,7.242,,,,
1700,03/29/18 09:30:00 AM,7.268,,,,
1701,03/29/18 09:40:00 AM,7.268,,,,
1702,03/29/18 09:50:00 AM,7.242,,,,
1703,03/29/18 10:00:00 AM,7.268,,,,
1704,03/29/18 10:10:00 AM,7.242,,,,
1705,03/29/18 10:20:00 AM,7.242,,,,
1706,03/29/18 10:30:00 AM,7.242,,,,
1707,03/29/18 10:40:00 AM,7.242,,,,
1708,03/29/18 10:50:00 AM,7.242,,,,
1709,03/29/18 11:00:00 AM,7.268,,,,
1710,03/29/18 11:10:00 AM,7.242,,,,
1711,03/29/18 11:20:00 AM,7.242,,,,
1712,03/29/18 11:30:00 AM,7.242,,,,
1713,03/29/18 11:40:00 AM,7.242,,,,
1714,03/29/18 11:50:00 AM,7.242,,,,
1715,03/29/18 12:00:00 PM,7.268,,,,
1716,03/29/18 12:10:00 PM,7.242,,,,
1717,03/29/18 12:20:00 PM,7.242,,,,
1718,03/29/18 12:30:00 PM,7.268,,,,
1719,03/29/18 12:40:00 PM,7.242,,,,
1720,03/29/18 12:50:00 PM,7.242,,,,
1721,03/29/18 01:00:00 PM,7.242,,,,
1722,03/29/18 01:10:00 PM,7.242,,,,
1723,03/29/18 01:20:00 PM,7.242,,,,
1724,03/29/18 01:30:00 PM,7.242,,,,
1725,03/29/18 01:40:00 PM,7.242,,,,
1726,03/29/18 01:50:00 PM,7.242,,,,
1727,03/29/18 02:00:00 PM,7.242,,,,
1728,03/29/18 02:10:00 PM,7.242,,,,
1729,03/29/18 02:20:00 PM,7.242,,,,
1730,03/29/18 02:30:00 PM,7.242,,,,
1731,03/29/18 02:40:00 PM,7.242,,,,
1732,03/29/18 02:50:00 PM,7.242,,,,
1733,03/29/18 03:00:00 PM,7.217,,,,
1734,03/29/18 03:10:00 PM,7.242,,,,
1735,03/29/18 03:20:00 PM,7.242,,,,
1736,03/29/18 03:30:00 PM,7.242,,,,
1737,03/29/18 03:40:00 PM,7.242,,,,
1738,03/29/18 03:50:00 PM,7.242,,,,
1739,03/29/18 04:00:00 PM,7.242,,,,
1740,03/29/18 04:10:00 PM,7.242,,,,
1741,03/29/18 04:20:00 PM,7.242,,,,
1742,03/29/18 04:30:00 PM,7.242,,,,
1743,03/29/18 04:40:00 PM,7.242,,,,
1744,03/29/18 04:50:00 PM,7.242,,,,
1745,03/29/18 05:00:00 PM,7.242,,,,
1746,03/29/18 05:10:00 PM,7.242,,,,
1747,03/29/18 05:20:00 PM,7.242,,,,
1748,03/29/18 05:30:00 PM,7.217,,,,
1749,03/29/18 05:40:00 PM,7.242,,,,
1750,03/29/18 05:50:00 PM,7.242,,,,
1751,03/29/18 06:00:00 PM,7.242,,,,
1752,03/29/18 06:10:00 PM,7.242,,,,
1753,03/29/18 06:20:00 PM,7.242,,,,
1754,03/29/18 06:30:00 PM,7.217,,,,
1755,03/29/18 06:40:00 PM,7.217,,,,
1756,03/29/18 06:50:00 PM,7.217,,,,
1757,03/29/18 07:00:00 PM,7.217,,,,
1758,03/29/18 07:10:00 PM,7.242,,,,
1759,03/29/18 07:20:00 PM,7.217,,,,
1760,03/29/18 07:30:00 PM,7.217,,,,
1761,03/29/18 07:40:00 PM,7.217,,,,
1762,03/29/18 07:50:00 PM,7.217,,,,
1763,03/29/18 08:00:00 PM,7.217,,,,
1764,03/29/18 08:10:00 PM,7.242,,,,
1765,03/29/18 08:20:00 PM,7.242,,,,
1766,03/29/18 08:30:00 PM,7.242,,,,
1767,03/29/18 08:40:00 PM,7.242,,,,
1768,03/29/18 08:50:00 PM,7.268,,,,
1769,03/29/18 09:00:00 PM,7.268,,,,
1770,03/29/18 09:10:00 PM,7.268,,,,
1771,03/29/18 09:20:00 PM,7.293,,,,
1772,03/29/18 09:30:00 PM,7.293,,,,
1773,03/29/18 09:40:00 PM,7.293,,,,
1774,03/29/18 09:50:00 PM,7.293,,,,
1775,03/29/18 10:00:00 PM,7.293,,,,
1776,03/29/18 10:10:00 PM,7.293,,,,
1777,03/29/18 10:20:00 PM,7.293,,,,
1778,03/29/18 10:30:00 PM,7.293,,,,
1779,03/29/18 10:40:00 PM,7.293,,,,
1780,03/29/18 10:50:00 PM,7.293,,,,
1781,03/29/18 11:00:00 PM,7.368,,,,
1782,03/29/18 11:10:00 PM,7.368,,,,
1783,03/29/18 11:20:00 PM,7.393,,,,
1784,03/29/18 11:30:00 PM,7.444,,,,
1785,03/29/18 11:40:00 PM,7.469,,,,
1786,03/29/18 11:50:00 PM,7.419,,,,
1787,03/30/18 12:00:00 AM,7.444,,,,
1788,03/30/18 12:10:00 AM,7.519,,,,
1789,03/30/18 12:20:00 AM,7.519,,,,
1790,03/30/18 12:30:00 AM,7.544,,,,
1791,03/30/18 12:40:00 AM,7.519,,,,
1792,03/30/18 12:50:00 AM,7.494,,,,
1793,03/30/18 01:00:00 AM,7.519,,,,
1794,03/30/18 01:10:00 AM,7.519,,,,
1795,03/30/18 01:20:00 AM,7.469,,,,
1796,03/30/18 01:30:00 AM,7.444,,,,
1797,03/30/18 01:40:00 AM,7.444,,,,
1798,03/30/18 01:50:00 AM,7.444,,,,
1799,03/30/18 02:00:00 AM,7.469,,,,
1800,03/30/18 02:10:00 AM,7.318,,,,
1801,03/30/18 02:20:00 AM,7.343,,,,
1802,03/30/18 02:30:00 AM,7.293,,,,
1803,03/30/18 02:40:00 AM,7.293,,,,
1804,03/30/18 02:50:00 AM,7.419,,,,
1805,03/30/18 03:00:00 AM,7.419,,,,
1806,03/30/18 03:10:00 AM,7.318,,,,
1807,03/30/18 03:20:00 AM,7.343,,,,
1808,03/30/18 03:30:00 AM,7.343,,,,
1809,03/30/18 03:40:00 AM,7.318,,,,
1810,03/30/18 03:50:00 AM,7.293,,,,
1811,03/30/18 04:00:00 AM,7.242,,,,
1812,03/30/18 04:10:00 AM,7.268,,,,
1813,03/30/18 04:20:00 AM,7.268,,,,
1814,03/30/18 04:30:00 AM,7.268,,,,
1815,03/30/18 04:40:00 AM,7.268,,,,
1816,03/30/18 04:50:00 AM,7.293,,,,
1817,03/30/18 05:00:00 AM,7.268,,,,
1818,03/30/18 05:10:00 AM,7.242,,,,
1819,03/30/18 05:20:00 AM,7.242,,,,
1820,03/30/18 05:30:00 AM,7.242,,,,
1821,03/30/18 05:40:00 AM,7.242,,,,
1822,03/30/18 05:50:00 AM,7.242,,,,
1823,03/30/18 06:00:00 AM,7.242,,,,
1824,03/30/18 06:10:00 AM,7.242,,,,
1825,03/30/18 06:20:00 AM,7.242,,,,
1826,03/30/18 06:30:00 AM,7.242,,,,
1827,03/30/18 06:40:00 AM,7.242,,,,
1828,03/30/18 06:50:00 AM,7.242,,,,
1829,03/30/18 07:00:00 AM,7.242,,,,
1830,03/30/18 07:10:00 AM,7.268,,,,
1831,03/30/18 07:20:00 AM,7.268,,,,
1832,03/30/18 07:30:00 AM,7.268,,,,
1833,03/30/18 07:40:00 AM,7.268,,,,
1834,03/30/18 07:50:00 AM,7.268,,,,
1835,03/30/18 08:00:00 AM,7.268,,,,
1836,03/30/18 08:10:00 AM,7.268,,,,
1837,03/30/18 08:20:00 AM,7.268,,,,
1838,03/30/18 08:30:00 AM,7.293,,,,
1839,03/30/18 08:40:00 AM,7.318,,,,
1840,03/30/18 08:50:00 AM,7.293,,,,
1841,03/30/18 09:00:00 AM,7.293,,,,
1842,03/30/18 09:10:00 AM,7.293,,,,
1843,03/30/18 09:20:00 AM,7.318,,,,
1844,03/30/18 09:30:00 AM,7.393,,,,
1845,03/30/18 09:40:00 AM,7.368,,,,
1846,03/30/18 09:50:00 AM,7.368,,,,
1847,03/30/18 10:00:00 AM,7.368,,,,
1848,03/30/18 10:10:00 AM,7.368,,,,
1849,03/30/18 10:20:00 AM,7.368,,,,
1850,03/30/18 10:30:00 AM,7.368,,,,
1851,03/30/18 10:40:00 AM,7.368,,,,
1852,03/30/18 10:50:00 AM,7.368,,,,
1853,03/30/18 11:00:00 AM,7.343,,,,
1854,03/30/18 11:10:00 AM,7.368,,,,
1855,03/30/18 11:20:00 AM,7.393,,,,
1856,03/30/18 11:30:00 AM,7.393,,,,
1857,03/30/18 11:40:00 AM,7.393,,,,
1858,03/30/18 11:50:00 AM,7.419,,,,
1859,03/30/18 12:00:00 PM,7.419,,,,
1860,03/30/18 12:10:00 PM,7.444,,,,
1861,03/30/18 12:20:00 PM,7.419,,,,
1862,03/30/18 12:30:00 PM,7.419,,,,
1863,03/30/18 12:40:00 PM,7.469,,,,
1864,03/30/18 12:50:00 PM,7.469,,,,
1865,03/30/18 01:00:00 PM,7.469,,,,
1866,03/30/18 01:10:00 PM,7.494,,,,
1867,03/30/18 01:20:00 PM,7.469,,,,
1868,03/30/18 01:30:00 PM,7.469,,,,
1869,03/30/18 01:40:00 PM,7.469,,,,
1870,03/30/18 01:50:00 PM,7.469,,,,
1871,03/30/18 02:00:00 PM,7.469,,,,
1872,03/30/18 02:10:00 PM,7.469,,,,
1873,03/30/18 02:20:00 PM,7.393,,,,
1874,03/30/18 02:30:00 PM,7.469,,,,
1875,03/30/18 02:40:00 PM,7.469,,,,
1876,03/30/18 02:50:00 PM,7.343,,,,
1877,03/30/18 03:00:00 PM,7.318,,,,
1878,03/30/18 03:10:00 PM,7.293,,,,
1879,03/30/18 03:20:00 PM,7.293,,,,
1880,03/30/18 03:30:00 PM,7.293,,,,
1881,03/30/18 03:40:00 PM,7.293,,,,
1882,03/30/18 03:50:00 PM,7.293,,,,
1883,03/30/18 04:00:00 PM,7.293,,,,
1884,03/30/18 04:10:00 PM,7.293,,,,
1885,03/30/18 04:20:00 PM,7.293,,,,
1886,03/30/18 04:30:00 PM,7.318,,,,
1887,03/30/18 04:40:00 PM,7.268,,,,
1888,03/30/18 04:50:00 PM,7.293,,,,
1889,03/30/18 05:00:00 PM,7.293,,,,
1890,03/30/18 05:10:00 PM,7.268,,,,
1891,03/30/18 05:20:00 PM,7.268,,,,
1892,03/30/18 05:30:00 PM,7.268,,,,
1893,03/30/18 05:40:00 PM,7.268,,,,
1894,03/30/18 05:50:00 PM,7.293,,,,
1895,03/30/18 06:00:00 PM,7.242,,,,
1896,03/30/18 06:10:00 PM,7.242,,,,
1897,03/30/18 06:20:00 PM,7.242,,,,
1898,03/30/18 06:30:00 PM,7.242,,,,
1899,03/30/18 06:40:00 PM,7.268,,,,
1900,03/30/18 06:50:00 PM,7.268,,,,
1901,03/30/18 07:00:00 PM,7.343,,,,
1902,03/30/18 07:10:00 PM,7.343,,,,
1903,03/30/18 07:20:00 PM,7.268,,,,
1904,03/30/18 07:30:00 PM,7.242,,,,
1905,03/30/18 07:40:00 PM,7.268,,,,
1906,03/30/18 07:50:00 PM,7.268,,,,
1907,03/30/18 08:00:00 PM,7.268,,,,
1908,03/30/18 08:10:00 PM,7.242,,,,
1909,03/30/18 08:20:00 PM,7.268,,,,
1910,03/30/18 08:30:00 PM,7.242,,,,
1911,03/30/18 08:40:00 PM,7.268,,,,
1912,03/30/18 08:50:00 PM,7.293,,,,
1913,03/30/18 09:00:00 PM,7.268,,,,
1914,03/30/18 09:10:00 PM,7.293,,,,
1915,03/30/18 09:20:00 PM,7.318,,,,
1916,03/30/18 09:30:00 PM,7.318,,,,
1917,03/30/18 09:40:00 PM,7.318,,,,
1918,03/30/18 09:50:00 PM,7.318,,,,
1919,03/30/18 10:00:00 PM,7.343,,,,
1920,03/30/18 10:10:00 PM,7.343,,,,
1921,03/30/18 10:20:00 PM,7.368,,,,
1922,03/30/18 10:30:00 PM,7.368,,,,
1923,03/30/18 10:40:00 PM,7.393,,,,
1924,03/30/18 10:50:00 PM,7.393,,,,
1925,03/30/18 11:00:00 PM,7.393,,,,
1926,03/30/18 11:10:00 PM,7.393,,,,
1927,03/30/18 11:20:00 PM,7.393,,,,
1928,03/30/18 11:30:00 PM,7.368,,,,
1929,03/30/18 11:40:00 PM,7.368,,,,
1930,03/30/18 11:50:00 PM,7.368,,,,
1931,03/31/18 12:00:00 AM,7.368,,,,
1932,03/31/18 12:10:00 AM,7.368,,,,
1933,03/31/18 12:20:00 AM,7.368,,,,
1934,03/31/18 12:30:00 AM,7.343,,,,
1935,03/31/18 12:40:00 AM,7.368,,,,
1936,03/31/18 12:50:00 AM,7.368,,,,
1937,03/31/18 01:00:00 AM,7.393,,,,
1938,03/31/18 01:10:00 AM,7.368,,,,
1939,03/31/18 01:20:00 AM,7.368,,,,
1940,03/31/18 01:30:00 AM,7.393,,,,
1941,03/31/18 01:40:00 AM,7.419,,,,
1942,03/31/18 01:50:00 AM,7.419,,,,
1943,03/31/18 02:00:00 AM,7.393,,,,
1944,03/31/18 02:10:00 AM,7.419,,,,
1945,03/31/18 02:20:00 AM,7.419,,,,
1946,03/31/18 02:30:00 AM,7.368,,,,
1947,03/31/18 02:40:00 AM,7.368,,,,
1948,03/31/18 02:50:00 AM,7.368,,,,
1949,03/31/18 03:00:00 AM,7.368,,,,
1950,03/31/18 03:10:00 AM,7.368,,,,
1951,03/31/18 03:20:00 AM,7.368,,,,
1952,03/31/18 03:30:00 AM,7.368,,,,
1953,03/31/18 03:40:00 AM,7.368,,,,
1954,03/31/18 03:50:00 AM,7.368,,,,
1955,03/31/18 04:00:00 AM,7.368,,,,
1956,03/31/18 04:10:00 AM,7.393,,,,
1957,03/31/18 04:20:00 AM,7.393,,,,
