"Plot Title: 20187021"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187021, SEN S/N: 20187021, LBL: Pruth05)","Coupler Detached (LGR S/N: 20187021)","Coupler Attached (LGR S/N: 20187021)","Stopped (LGR S/N: 20187021)","End Of File (LGR S/N: 20187021)"
1275,03/26/18 10:40:00 AM,7.192,,,,
1276,03/26/18 10:50:00 AM,7.217,,,,
1277,03/26/18 11:00:00 AM,7.217,,,,
1278,03/26/18 11:10:00 AM,7.217,,,,
1279,03/26/18 11:20:00 AM,7.217,,,,
1280,03/26/18 11:30:00 AM,7.217,,,,
1281,03/26/18 11:40:00 AM,7.217,,,,
1282,03/26/18 11:50:00 AM,7.192,,,,
1283,03/26/18 12:00:00 PM,7.192,,,,
1284,03/26/18 12:10:00 PM,7.192,,,,
1285,03/26/18 12:20:00 PM,7.192,,,,
1286,03/26/18 12:30:00 PM,7.192,,,,
1287,03/26/18 12:40:00 PM,7.242,,,,
1288,03/26/18 12:50:00 PM,7.268,,,,
1289,03/26/18 01:00:00 PM,7.268,,,,
1290,03/26/18 01:10:00 PM,7.268,,,,
1291,03/26/18 01:20:00 PM,7.268,,,,
1292,03/26/18 01:30:00 PM,7.217,,,,
1293,03/26/18 01:40:00 PM,7.268,,,,
1294,03/26/18 01:50:00 PM,7.242,,,,
1295,03/26/18 02:00:00 PM,7.268,,,,
1296,03/26/18 02:10:00 PM,7.268,,,,
1297,03/26/18 02:20:00 PM,7.242,,,,
1298,03/26/18 02:30:00 PM,7.217,,,,
1299,03/26/18 02:40:00 PM,7.293,,,,
1300,03/26/18 02:50:00 PM,7.192,,,,
1301,03/26/18 03:00:00 PM,7.142,,,,
1302,03/26/18 03:10:00 PM,7.116,,,,
1303,03/26/18 03:20:00 PM,7.091,,,,
1304,03/26/18 03:30:00 PM,7.116,,,,
1305,03/26/18 03:40:00 PM,7.116,,,,
1306,03/26/18 03:50:00 PM,7.116,,,,
1307,03/26/18 04:00:00 PM,7.091,,,,
1308,03/26/18 04:10:00 PM,7.041,,,,
1309,03/26/18 04:20:00 PM,7.116,,,,
1310,03/26/18 04:30:00 PM,7.015,,,,
1311,03/26/18 04:40:00 PM,6.990,,,,
1312,03/26/18 04:50:00 PM,7.066,,,,
1313,03/26/18 05:00:00 PM,7.041,,,,
1314,03/26/18 05:10:00 PM,7.041,,,,
1315,03/26/18 05:20:00 PM,7.041,,,,
1316,03/26/18 05:30:00 PM,7.066,,,,
1317,03/26/18 05:40:00 PM,7.142,,,,
1318,03/26/18 05:50:00 PM,7.167,,,,
1319,03/26/18 06:00:00 PM,7.167,,,,
1320,03/26/18 06:10:00 PM,7.192,,,,
1321,03/26/18 06:20:00 PM,7.167,,,,
1322,03/26/18 06:30:00 PM,7.167,,,,
1323,03/26/18 06:40:00 PM,7.066,,,,
1324,03/26/18 06:50:00 PM,7.116,,,,
1325,03/26/18 07:00:00 PM,7.041,,,,
1326,03/26/18 07:10:00 PM,7.041,,,,
1327,03/26/18 07:20:00 PM,7.091,,,,
1328,03/26/18 07:30:00 PM,7.142,,,,
1329,03/26/18 07:40:00 PM,7.192,,,,
1330,03/26/18 07:50:00 PM,7.142,,,,
1331,03/26/18 08:00:00 PM,7.192,,,,
1332,03/26/18 08:10:00 PM,7.217,,,,
1333,03/26/18 08:20:00 PM,7.217,,,,
1334,03/26/18 08:30:00 PM,7.242,,,,
1335,03/26/18 08:40:00 PM,7.268,,,,
1336,03/26/18 08:50:00 PM,7.318,,,,
1337,03/26/18 09:00:00 PM,7.368,,,,
1338,03/26/18 09:10:00 PM,7.318,,,,
1339,03/26/18 09:20:00 PM,7.293,,,,
1340,03/26/18 09:30:00 PM,7.293,,,,
1341,03/26/18 09:40:00 PM,7.318,,,,
1342,03/26/18 09:50:00 PM,7.318,,,,
1343,03/26/18 10:00:00 PM,7.318,,,,
1344,03/26/18 10:10:00 PM,7.343,,,,
1345,03/26/18 10:20:00 PM,7.268,,,,
1346,03/26/18 10:30:00 PM,7.343,,,,
1347,03/26/18 10:40:00 PM,7.293,,,,
1348,03/26/18 10:50:00 PM,7.318,,,,
1349,03/26/18 11:00:00 PM,7.343,,,,
1350,03/26/18 11:10:00 PM,7.268,,,,
1351,03/26/18 11:20:00 PM,7.343,,,,
1352,03/26/18 11:30:00 PM,7.368,,,,
1353,03/26/18 11:40:00 PM,7.343,,,,
1354,03/26/18 11:50:00 PM,7.368,,,,
1355,03/27/18 12:00:00 AM,7.343,,,,
1356,03/27/18 12:10:00 AM,7.343,,,,
1357,03/27/18 12:20:00 AM,7.343,,,,
1358,03/27/18 12:30:00 AM,7.293,,,,
1359,03/27/18 12:40:00 AM,7.293,,,,
1360,03/27/18 12:50:00 AM,7.293,,,,
1361,03/27/18 01:00:00 AM,7.318,,,,
1362,03/27/18 01:10:00 AM,7.318,,,,
1363,03/27/18 01:20:00 AM,7.318,,,,
1364,03/27/18 01:30:00 AM,7.343,,,,
1365,03/27/18 01:40:00 AM,7.343,,,,
1366,03/27/18 01:50:00 AM,7.368,,,,
1367,03/27/18 02:00:00 AM,7.343,,,,
1368,03/27/18 02:10:00 AM,7.343,,,,
1369,03/27/18 02:20:00 AM,7.343,,,,
1370,03/27/18 02:30:00 AM,7.343,,,,
1371,03/27/18 02:40:00 AM,7.343,,,,
1372,03/27/18 02:50:00 AM,7.343,,,,
1373,03/27/18 03:00:00 AM,7.343,,,,
1374,03/27/18 03:10:00 AM,7.343,,,,
1375,03/27/18 03:20:00 AM,7.343,,,,
1376,03/27/18 03:30:00 AM,7.318,,,,
1377,03/27/18 03:40:00 AM,7.343,,,,
1378,03/27/18 03:50:00 AM,7.318,,,,
1379,03/27/18 04:00:00 AM,7.318,,,,
1380,03/27/18 04:10:00 AM,7.293,,,,
1381,03/27/18 04:20:00 AM,7.318,,,,
1382,03/27/18 04:30:00 AM,7.318,,,,
1383,03/27/18 04:40:00 AM,7.293,,,,
1384,03/27/18 04:50:00 AM,7.217,,,,
1385,03/27/18 05:00:00 AM,7.167,,,,
1386,03/27/18 05:10:00 AM,7.167,,,,
1387,03/27/18 05:20:00 AM,7.217,,,,
1388,03/27/18 05:30:00 AM,7.268,,,,
1389,03/27/18 05:40:00 AM,7.293,,,,
1390,03/27/18 05:50:00 AM,7.318,,,,
1391,03/27/18 06:00:00 AM,7.318,,,,
1392,03/27/18 06:10:00 AM,7.318,,,,
1393,03/27/18 06:20:00 AM,7.318,,,,
1394,03/27/18 06:30:00 AM,7.318,,,,
1395,03/27/18 06:40:00 AM,7.268,,,,
1396,03/27/18 06:50:00 AM,7.268,,,,
1397,03/27/18 07:00:00 AM,7.268,,,,
1398,03/27/18 07:10:00 AM,7.268,,,,
1399,03/27/18 07:20:00 AM,7.268,,,,
1400,03/27/18 07:30:00 AM,7.318,,,,
1401,03/27/18 07:40:00 AM,7.318,,,,
1402,03/27/18 07:50:00 AM,7.293,,,,
1403,03/27/18 08:00:00 AM,7.318,,,,
1404,03/27/18 08:10:00 AM,7.343,,,,
1405,03/27/18 08:20:00 AM,7.368,,,,
1406,03/27/18 08:30:00 AM,7.368,,,,
1407,03/27/18 08:40:00 AM,7.368,,,,
1408,03/27/18 08:50:00 AM,7.419,,,,
1409,03/27/18 09:00:00 AM,7.419,,,,
1410,03/27/18 09:10:00 AM,7.419,,,,
1411,03/27/18 09:20:00 AM,7.419,,,,
1412,03/27/18 09:30:00 AM,7.444,,,,
1413,03/27/18 09:40:00 AM,7.444,,,,
1414,03/27/18 09:50:00 AM,7.444,,,,
1415,03/27/18 10:00:00 AM,7.469,,,,
1416,03/27/18 10:10:00 AM,7.469,,,,
1417,03/27/18 10:20:00 AM,7.469,,,,
1418,03/27/18 10:30:00 AM,7.469,,,,
1419,03/27/18 10:40:00 AM,7.469,,,,
1420,03/27/18 10:50:00 AM,7.469,,,,
1421,03/27/18 11:00:00 AM,7.469,,,,
1422,03/27/18 11:10:00 AM,7.419,,,,
1423,03/27/18 11:20:00 AM,7.444,,,,
1424,03/27/18 11:30:00 AM,7.444,,,,
1425,03/27/18 11:40:00 AM,7.419,,,,
1426,03/27/18 11:50:00 AM,7.419,,,,
1427,03/27/18 12:00:00 PM,7.419,,,,
1428,03/27/18 12:10:00 PM,7.419,,,,
1429,03/27/18 12:20:00 PM,7.444,,,,
1430,03/27/18 12:30:00 PM,7.469,,,,
1431,03/27/18 12:40:00 PM,7.444,,,,
1432,03/27/18 12:50:00 PM,7.469,,,,
1433,03/27/18 01:00:00 PM,7.419,,,,
1434,03/27/18 01:10:00 PM,7.419,,,,
1435,03/27/18 01:20:00 PM,7.444,,,,
1436,03/27/18 01:30:00 PM,7.444,,,,
1437,03/27/18 01:40:00 PM,7.444,,,,
1438,03/27/18 01:50:00 PM,7.469,,,,
1439,03/27/18 02:00:00 PM,7.469,,,,
1440,03/27/18 02:10:00 PM,7.444,,,,
1441,03/27/18 02:20:00 PM,7.444,,,,
1442,03/27/18 02:30:00 PM,7.444,,,,
1443,03/27/18 02:40:00 PM,7.444,,,,
1444,03/27/18 02:50:00 PM,7.444,,,,
1445,03/27/18 03:00:00 PM,7.393,,,,
1446,03/27/18 03:10:00 PM,7.393,,,,
1447,03/27/18 03:20:00 PM,7.393,,,,
1448,03/27/18 03:30:00 PM,7.368,,,,
1449,03/27/18 03:40:00 PM,7.368,,,,
1450,03/27/18 03:50:00 PM,7.368,,,,
1451,03/27/18 04:00:00 PM,7.368,,,,
1452,03/27/18 04:10:00 PM,7.368,,,,
1453,03/27/18 04:20:00 PM,7.343,,,,
1454,03/27/18 04:30:00 PM,7.343,,,,
1455,03/27/18 04:40:00 PM,7.368,,,,
1456,03/27/18 04:50:00 PM,7.368,,,,
1457,03/27/18 05:00:00 PM,7.368,,,,
1458,03/27/18 05:10:00 PM,7.368,,,,
1459,03/27/18 05:20:00 PM,7.368,,,,
1460,03/27/18 05:30:00 PM,7.368,,,,
1461,03/27/18 05:40:00 PM,7.343,,,,
1462,03/27/18 05:50:00 PM,7.343,,,,
1463,03/27/18 06:00:00 PM,7.318,,,,
1464,03/27/18 06:10:00 PM,7.318,,,,
1465,03/27/18 06:20:00 PM,7.368,,,,
1466,03/27/18 06:30:00 PM,7.343,,,,
1467,03/27/18 06:40:00 PM,7.368,,,,
1468,03/27/18 06:50:00 PM,7.343,,,,
1469,03/27/18 07:00:00 PM,7.419,,,,
1470,03/27/18 07:10:00 PM,7.419,,,,
1471,03/27/18 07:20:00 PM,7.318,,,,
1472,03/27/18 07:30:00 PM,7.368,,,,
1473,03/27/18 07:40:00 PM,7.368,,,,
1474,03/27/18 07:50:00 PM,7.368,,,,
1475,03/27/18 08:00:00 PM,7.318,,,,
1476,03/27/18 08:10:00 PM,7.343,,,,
1477,03/27/18 08:20:00 PM,7.368,,,,
1478,03/27/18 08:30:00 PM,7.343,,,,
1479,03/27/18 08:40:00 PM,7.343,,,,
1480,03/27/18 08:50:00 PM,7.343,,,,
1481,03/27/18 09:00:00 PM,7.368,,,,
1482,03/27/18 09:10:00 PM,7.419,,,,
1483,03/27/18 09:20:00 PM,7.419,,,,
1484,03/27/18 09:30:00 PM,7.393,,,,
1485,03/27/18 09:40:00 PM,7.393,,,,
1486,03/27/18 09:50:00 PM,7.419,,,,
1487,03/27/18 10:00:00 PM,7.444,,,,
1488,03/27/18 10:10:00 PM,7.419,,,,
1489,03/27/18 10:20:00 PM,7.444,,,,
1490,03/27/18 10:30:00 PM,7.469,,,,
1491,03/27/18 10:40:00 PM,7.469,,,,
1492,03/27/18 10:50:00 PM,7.494,,,,
1493,03/27/18 11:00:00 PM,7.494,,,,
1494,03/27/18 11:10:00 PM,7.469,,,,
1495,03/27/18 11:20:00 PM,7.494,,,,
1496,03/27/18 11:30:00 PM,7.494,,,,
1497,03/27/18 11:40:00 PM,7.469,,,,
1498,03/27/18 11:50:00 PM,7.469,,,,
1499,03/28/18 12:00:00 AM,7.444,,,,
1500,03/28/18 12:10:00 AM,7.469,,,,
1501,03/28/18 12:20:00 AM,7.494,,,,
1502,03/28/18 12:30:00 AM,7.494,,,,
1503,03/28/18 12:40:00 AM,7.469,,,,
1504,03/28/18 12:50:00 AM,7.444,,,,
1505,03/28/18 01:00:00 AM,7.419,,,,
1506,03/28/18 01:10:00 AM,7.343,,,,
1507,03/28/18 01:20:00 AM,7.343,,,,
1508,03/28/18 01:30:00 AM,7.343,,,,
1509,03/28/18 01:40:00 AM,7.368,,,,
1510,03/28/18 01:50:00 AM,7.368,,,,
1511,03/28/18 02:00:00 AM,7.368,,,,
1512,03/28/18 02:10:00 AM,7.343,,,,
1513,03/28/18 02:20:00 AM,7.343,,,,
1514,03/28/18 02:30:00 AM,7.343,,,,
1515,03/28/18 02:40:00 AM,7.368,,,,
1516,03/28/18 02:50:00 AM,7.343,,,,
1517,03/28/18 03:00:00 AM,7.343,,,,
1518,03/28/18 03:10:00 AM,7.343,,,,
1519,03/28/18 03:20:00 AM,7.343,,,,
1520,03/28/18 03:30:00 AM,7.343,,,,
1521,03/28/18 03:40:00 AM,7.368,,,,
1522,03/28/18 03:50:00 AM,7.343,,,,
1523,03/28/18 04:00:00 AM,7.293,,,,
1524,03/28/18 04:10:00 AM,7.293,,,,
1525,03/28/18 04:20:00 AM,7.318,,,,
1526,03/28/18 04:30:00 AM,7.343,,,,
1527,03/28/18 04:40:00 AM,7.343,,,,
1528,03/28/18 04:50:00 AM,7.368,,,,
1529,03/28/18 05:00:00 AM,7.368,,,,
1530,03/28/18 05:10:00 AM,7.368,,,,
1531,03/28/18 05:20:00 AM,7.343,,,,
1532,03/28/18 05:30:00 AM,7.368,,,,
1533,03/28/18 05:40:00 AM,7.343,,,,
1534,03/28/18 05:50:00 AM,7.368,,,,
1535,03/28/18 06:00:00 AM,7.343,,,,
1536,03/28/18 06:10:00 AM,7.343,,,,
1537,03/28/18 06:20:00 AM,7.318,,,,
1538,03/28/18 06:30:00 AM,7.318,,,,
1539,03/28/18 06:40:00 AM,7.318,,,,
1540,03/28/18 06:50:00 AM,7.318,,,,
1541,03/28/18 07:00:00 AM,7.343,,,,
1542,03/28/18 07:10:00 AM,7.318,,,,
1543,03/28/18 07:20:00 AM,7.293,,,,
1544,03/28/18 07:30:00 AM,7.293,,,,
1545,03/28/18 07:40:00 AM,7.293,,,,
1546,03/28/18 07:50:00 AM,7.293,,,,
1547,03/28/18 08:00:00 AM,7.318,,,,
1548,03/28/18 08:10:00 AM,7.343,,,,
1549,03/28/18 08:20:00 AM,7.343,,,,
1550,03/28/18 08:30:00 AM,7.343,,,,
1551,03/28/18 08:40:00 AM,7.318,,,,
1552,03/28/18 08:50:00 AM,7.318,,,,
1553,03/28/18 09:00:00 AM,7.318,,,,
1554,03/28/18 09:10:00 AM,7.343,,,,
1555,03/28/18 09:20:00 AM,7.343,,,,
1556,03/28/18 09:30:00 AM,7.343,,,,
1557,03/28/18 09:40:00 AM,7.343,,,,
1558,03/28/18 09:50:00 AM,7.343,,,,
1559,03/28/18 10:00:00 AM,7.343,,,,
1560,03/28/18 10:10:00 AM,7.343,,,,
1561,03/28/18 10:20:00 AM,7.343,,,,
1562,03/28/18 10:30:00 AM,7.318,,,,
1563,03/28/18 10:40:00 AM,7.318,,,,
1564,03/28/18 10:50:00 AM,7.343,,,,
1565,03/28/18 11:00:00 AM,7.318,,,,
1566,03/28/18 11:10:00 AM,7.343,,,,
1567,03/28/18 11:20:00 AM,7.343,,,,
1568,03/28/18 11:30:00 AM,7.343,,,,
1569,03/28/18 11:40:00 AM,7.343,,,,
1570,03/28/18 11:50:00 AM,7.368,,,,
1571,03/28/18 12:00:00 PM,7.343,,,,
1572,03/28/18 12:10:00 PM,7.343,,,,
1573,03/28/18 12:20:00 PM,7.343,,,,
1574,03/28/18 12:30:00 PM,7.343,,,,
1575,03/28/18 12:40:00 PM,7.343,,,,
1576,03/28/18 12:50:00 PM,7.368,,,,
1577,03/28/18 01:00:00 PM,7.343,,,,
1578,03/28/18 01:10:00 PM,7.343,,,,
1579,03/28/18 01:20:00 PM,7.343,,,,
1580,03/28/18 01:30:00 PM,7.343,,,,
1581,03/28/18 01:40:00 PM,7.343,,,,
1582,03/28/18 01:50:00 PM,7.343,,,,
1583,03/28/18 02:00:00 PM,7.343,,,,
1584,03/28/18 02:10:00 PM,7.343,,,,
1585,03/28/18 02:20:00 PM,7.343,,,,
1586,03/28/18 02:30:00 PM,7.343,,,,
1587,03/28/18 02:40:00 PM,7.268,,,,
1588,03/28/18 02:50:00 PM,7.242,,,,
1589,03/28/18 03:00:00 PM,7.217,,,,
1590,03/28/18 03:10:00 PM,7.268,,,,
1591,03/28/18 03:20:00 PM,7.217,,,,
1592,03/28/18 03:30:00 PM,7.217,,,,
1593,03/28/18 03:40:00 PM,7.167,,,,
1594,03/28/18 03:50:00 PM,7.167,,,,
1595,03/28/18 04:00:00 PM,7.167,,,,
1596,03/28/18 04:10:00 PM,7.167,,,,
1597,03/28/18 04:20:00 PM,7.192,,,,
1598,03/28/18 04:30:00 PM,7.192,,,,
1599,03/28/18 04:40:00 PM,7.167,,,,
1600,03/28/18 04:50:00 PM,7.167,,,,
1601,03/28/18 05:00:00 PM,7.142,,,,
1602,03/28/18 05:10:00 PM,7.142,,,,
1603,03/28/18 05:20:00 PM,7.142,,,,
1604,03/28/18 05:30:00 PM,7.142,,,,
1605,03/28/18 05:40:00 PM,7.142,,,,
1606,03/28/18 05:50:00 PM,7.116,,,,
1607,03/28/18 06:00:00 PM,7.142,,,,
1608,03/28/18 06:10:00 PM,7.116,,,,
1609,03/28/18 06:20:00 PM,7.116,,,,
1610,03/28/18 06:30:00 PM,7.116,,,,
1611,03/28/18 06:40:00 PM,7.116,,,,
1612,03/28/18 06:50:00 PM,7.116,,,,
1613,03/28/18 07:00:00 PM,7.142,,,,
1614,03/28/18 07:10:00 PM,7.116,,,,
1615,03/28/18 07:20:00 PM,7.142,,,,
1616,03/28/18 07:30:00 PM,7.242,,,,
1617,03/28/18 07:40:00 PM,7.217,,,,
1618,03/28/18 07:50:00 PM,7.268,,,,
1619,03/28/18 08:00:00 PM,7.268,,,,
1620,03/28/18 08:10:00 PM,7.242,,,,
1621,03/28/18 08:20:00 PM,7.217,,,,
1622,03/28/18 08:30:00 PM,7.192,,,,
1623,03/28/18 08:40:00 PM,7.167,,,,
1624,03/28/18 08:50:00 PM,7.167,,,,
1625,03/28/18 09:00:00 PM,7.192,,,,
1626,03/28/18 09:10:00 PM,7.167,,,,
1627,03/28/18 09:20:00 PM,7.192,,,,
1628,03/28/18 09:30:00 PM,7.192,,,,
1629,03/28/18 09:40:00 PM,7.242,,,,
1630,03/28/18 09:50:00 PM,7.192,,,,
1631,03/28/18 10:00:00 PM,7.217,,,,
1632,03/28/18 10:10:00 PM,7.167,,,,
1633,03/28/18 10:20:00 PM,7.192,,,,
1634,03/28/18 10:30:00 PM,7.217,,,,
1635,03/28/18 10:40:00 PM,7.217,,,,
1636,03/28/18 10:50:00 PM,7.217,,,,
1637,03/28/18 11:00:00 PM,7.217,,,,
1638,03/28/18 11:10:00 PM,7.217,,,,
1639,03/28/18 11:20:00 PM,7.217,,,,
1640,03/28/18 11:30:00 PM,7.217,,,,
1641,03/28/18 11:40:00 PM,7.217,,,,
1642,03/28/18 11:50:00 PM,7.217,,,,
1643,03/29/18 12:00:00 AM,7.217,,,,
1644,03/29/18 12:10:00 AM,7.217,,,,
1645,03/29/18 12:20:00 AM,7.217,,,,
1646,03/29/18 12:30:00 AM,7.217,,,,
1647,03/29/18 12:40:00 AM,7.217,,,,
1648,03/29/18 12:50:00 AM,7.192,,,,
1649,03/29/18 01:00:00 AM,7.192,,,,
1650,03/29/18 01:10:00 AM,7.217,,,,
1651,03/29/18 01:20:00 AM,7.192,,,,
1652,03/29/18 01:30:00 AM,7.192,,,,
1653,03/29/18 01:40:00 AM,7.217,,,,
1654,03/29/18 01:50:00 AM,7.167,,,,
1655,03/29/18 02:00:00 AM,7.167,,,,
1656,03/29/18 02:10:00 AM,7.142,,,,
1657,03/29/18 02:20:00 AM,7.142,,,,
1658,03/29/18 02:30:00 AM,7.167,,,,
1659,03/29/18 02:40:00 AM,7.142,,,,
1660,03/29/18 02:50:00 AM,7.217,,,,
1661,03/29/18 03:00:00 AM,7.242,,,,
1662,03/29/18 03:10:00 AM,7.242,,,,
1663,03/29/18 03:20:00 AM,7.268,,,,
1664,03/29/18 03:30:00 AM,7.268,,,,
1665,03/29/18 03:40:00 AM,7.242,,,,
1666,03/29/18 03:50:00 AM,7.242,,,,
1667,03/29/18 04:00:00 AM,7.242,,,,
1668,03/29/18 04:10:00 AM,7.217,,,,
1669,03/29/18 04:20:00 AM,7.217,,,,
1670,03/29/18 04:30:00 AM,7.217,,,,
1671,03/29/18 04:40:00 AM,7.217,,,,
1672,03/29/18 04:50:00 AM,7.217,,,,
1673,03/29/18 05:00:00 AM,7.217,,,,
1674,03/29/18 05:10:00 AM,7.192,,,,
1675,03/29/18 05:20:00 AM,7.167,,,,
1676,03/29/18 05:30:00 AM,7.167,,,,
1677,03/29/18 05:40:00 AM,7.167,,,,
1678,03/29/18 05:50:00 AM,7.192,,,,
1679,03/29/18 06:00:00 AM,7.192,,,,
1680,03/29/18 06:10:00 AM,7.192,,,,
1681,03/29/18 06:20:00 AM,7.192,,,,
1682,03/29/18 06:30:00 AM,7.192,,,,
1683,03/29/18 06:40:00 AM,7.192,,,,
1684,03/29/18 06:50:00 AM,7.167,,,,
1685,03/29/18 07:00:00 AM,7.167,,,,
1686,03/29/18 07:10:00 AM,7.167,,,,
1687,03/29/18 07:20:00 AM,7.167,,,,
1688,03/29/18 07:30:00 AM,7.142,,,,
1689,03/29/18 07:40:00 AM,7.142,,,,
1690,03/29/18 07:50:00 AM,7.142,,,,
1691,03/29/18 08:00:00 AM,7.167,,,,
1692,03/29/18 08:10:00 AM,7.167,,,,
1693,03/29/18 08:20:00 AM,7.167,,,,
1694,03/29/18 08:30:00 AM,7.167,,,,
1695,03/29/18 08:40:00 AM,7.167,,,,
1696,03/29/18 08:50:00 AM,7.167,,,,
1697,03/29/18 09:00:00 AM,7.167,,,,
1698,03/29/18 09:10:00 AM,7.192,,,,
1699,03/29/18 09:20:00 AM,7.192,,,,
1700,03/29/18 09:30:00 AM,7.167,,,,
1701,03/29/18 09:40:00 AM,7.192,,,,
1702,03/29/18 09:50:00 AM,7.192,,,,
1703,03/29/18 10:00:00 AM,7.192,,,,
1704,03/29/18 10:10:00 AM,7.192,,,,
1705,03/29/18 10:20:00 AM,7.192,,,,
1706,03/29/18 10:30:00 AM,7.192,,,,
1707,03/29/18 10:40:00 AM,7.192,,,,
1708,03/29/18 10:50:00 AM,7.192,,,,
1709,03/29/18 11:00:00 AM,7.192,,,,
1710,03/29/18 11:10:00 AM,7.192,,,,
1711,03/29/18 11:20:00 AM,7.192,,,,
1712,03/29/18 11:30:00 AM,7.192,,,,
1713,03/29/18 11:40:00 AM,7.192,,,,
1714,03/29/18 11:50:00 AM,7.192,,,,
1715,03/29/18 12:00:00 PM,7.192,,,,
1716,03/29/18 12:10:00 PM,7.192,,,,
1717,03/29/18 12:20:00 PM,7.192,,,,
1718,03/29/18 12:30:00 PM,7.192,,,,
1719,03/29/18 12:40:00 PM,7.192,,,,
1720,03/29/18 12:50:00 PM,7.192,,,,
1721,03/29/18 01:00:00 PM,7.192,,,,
1722,03/29/18 01:10:00 PM,7.192,,,,
1723,03/29/18 01:20:00 PM,7.192,,,,
1724,03/29/18 01:30:00 PM,7.192,,,,
1725,03/29/18 01:40:00 PM,7.192,,,,
1726,03/29/18 01:50:00 PM,7.217,,,,
1727,03/29/18 02:00:00 PM,7.192,,,,
1728,03/29/18 02:10:00 PM,7.167,,,,
1729,03/29/18 02:20:00 PM,7.192,,,,
1730,03/29/18 02:30:00 PM,7.167,,,,
1731,03/29/18 02:40:00 PM,7.142,,,,
1732,03/29/18 02:50:00 PM,7.142,,,,
1733,03/29/18 03:00:00 PM,7.167,,,,
1734,03/29/18 03:10:00 PM,7.167,,,,
1735,03/29/18 03:20:00 PM,7.217,,,,
1736,03/29/18 03:30:00 PM,7.217,,,,
1737,03/29/18 03:40:00 PM,7.217,,,,
1738,03/29/18 03:50:00 PM,7.217,,,,
1739,03/29/18 04:00:00 PM,7.217,,,,
1740,03/29/18 04:10:00 PM,7.217,,,,
1741,03/29/18 04:20:00 PM,7.242,,,,
1742,03/29/18 04:30:00 PM,7.242,,,,
1743,03/29/18 04:40:00 PM,7.217,,,,
1744,03/29/18 04:50:00 PM,7.217,,,,
1745,03/29/18 05:00:00 PM,7.217,,,,
1746,03/29/18 05:10:00 PM,7.192,,,,
1747,03/29/18 05:20:00 PM,7.192,,,,
1748,03/29/18 05:30:00 PM,7.217,,,,
1749,03/29/18 05:40:00 PM,7.217,,,,
1750,03/29/18 05:50:00 PM,7.217,,,,
1751,03/29/18 06:00:00 PM,7.217,,,,
1752,03/29/18 06:10:00 PM,7.217,,,,
1753,03/29/18 06:20:00 PM,7.217,,,,
1754,03/29/18 06:30:00 PM,7.217,,,,
1755,03/29/18 06:40:00 PM,7.217,,,,
1756,03/29/18 06:50:00 PM,7.192,,,,
1757,03/29/18 07:00:00 PM,7.192,,,,
1758,03/29/18 07:10:00 PM,7.192,,,,
1759,03/29/18 07:20:00 PM,7.192,,,,
1760,03/29/18 07:30:00 PM,7.192,,,,
1761,03/29/18 07:40:00 PM,7.192,,,,
1762,03/29/18 07:50:00 PM,7.192,,,,
1763,03/29/18 08:00:00 PM,7.217,,,,
1764,03/29/18 08:10:00 PM,7.192,,,,
1765,03/29/18 08:20:00 PM,7.217,,,,
1766,03/29/18 08:30:00 PM,7.192,,,,
1767,03/29/18 08:40:00 PM,7.192,,,,
1768,03/29/18 08:50:00 PM,7.192,,,,
1769,03/29/18 09:00:00 PM,7.192,,,,
1770,03/29/18 09:10:00 PM,7.217,,,,
1771,03/29/18 09:20:00 PM,7.217,,,,
1772,03/29/18 09:30:00 PM,7.217,,,,
1773,03/29/18 09:40:00 PM,7.242,,,,
1774,03/29/18 09:50:00 PM,7.242,,,,
1775,03/29/18 10:00:00 PM,7.242,,,,
1776,03/29/18 10:10:00 PM,7.242,,,,
1777,03/29/18 10:20:00 PM,7.242,,,,
1778,03/29/18 10:30:00 PM,7.242,,,,
1779,03/29/18 10:40:00 PM,7.242,,,,
1780,03/29/18 10:50:00 PM,7.268,,,,
1781,03/29/18 11:00:00 PM,7.318,,,,
1782,03/29/18 11:10:00 PM,7.318,,,,
1783,03/29/18 11:20:00 PM,7.293,,,,
1784,03/29/18 11:30:00 PM,7.318,,,,
1785,03/29/18 11:40:00 PM,7.343,,,,
1786,03/29/18 11:50:00 PM,7.343,,,,
1787,03/30/18 12:00:00 AM,7.343,,,,
1788,03/30/18 12:10:00 AM,7.293,,,,
1789,03/30/18 12:20:00 AM,7.268,,,,
1790,03/30/18 12:30:00 AM,7.242,,,,
1791,03/30/18 12:40:00 AM,7.242,,,,
1792,03/30/18 12:50:00 AM,7.268,,,,
1793,03/30/18 01:00:00 AM,7.268,,,,
1794,03/30/18 01:10:00 AM,7.293,,,,
1795,03/30/18 01:20:00 AM,7.293,,,,
1796,03/30/18 01:30:00 AM,7.293,,,,
1797,03/30/18 01:40:00 AM,7.318,,,,
1798,03/30/18 01:50:00 AM,7.318,,,,
1799,03/30/18 02:00:00 AM,7.343,,,,
1800,03/30/18 02:10:00 AM,7.318,,,,
1801,03/30/18 02:20:00 AM,7.318,,,,
1802,03/30/18 02:30:00 AM,7.318,,,,
1803,03/30/18 02:40:00 AM,7.318,,,,
1804,03/30/18 02:50:00 AM,7.343,,,,
1805,03/30/18 03:00:00 AM,7.368,,,,
1806,03/30/18 03:10:00 AM,7.368,,,,
