"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025)","Coupler Attached (LGR S/N: 20187025)","Stopped (LGR S/N: 20187025)","End Of File (LGR S/N: 20187025)"
1495,03/27/18 11:17:35 PM,7.343,,,,
1496,03/27/18 11:27:35 PM,7.318,,,,
1497,03/27/18 11:37:35 PM,7.268,,,,
1498,03/27/18 11:47:35 PM,7.217,,,,
1499,03/27/18 11:57:35 PM,7.368,,,,
1500,03/28/18 12:07:35 AM,7.217,,,,
1501,03/28/18 12:17:35 AM,7.217,,,,
1502,03/28/18 12:27:35 AM,7.192,,,,
1503,03/28/18 12:37:35 AM,7.192,,,,
1504,03/28/18 12:47:35 AM,7.167,,,,
1505,03/28/18 12:57:35 AM,7.167,,,,
1506,03/28/18 01:07:35 AM,7.167,,,,
1507,03/28/18 01:17:35 AM,7.167,,,,
1508,03/28/18 01:27:35 AM,7.167,,,,
1509,03/28/18 01:37:35 AM,7.167,,,,
1510,03/28/18 01:47:35 AM,7.142,,,,
1511,03/28/18 01:57:35 AM,7.142,,,,
1512,03/28/18 02:07:35 AM,7.142,,,,
1513,03/28/18 02:17:35 AM,7.142,,,,
1514,03/28/18 02:27:35 AM,7.142,,,,
1515,03/28/18 02:37:35 AM,7.116,,,,
1516,03/28/18 02:47:35 AM,7.116,,,,
1517,03/28/18 02:57:35 AM,7.142,,,,
1518,03/28/18 03:07:35 AM,7.116,,,,
1519,03/28/18 03:17:35 AM,7.116,,,,
1520,03/28/18 03:27:35 AM,7.116,,,,
1521,03/28/18 03:37:35 AM,7.116,,,,
1522,03/28/18 03:47:35 AM,7.142,,,,
1523,03/28/18 03:57:35 AM,7.116,,,,
1524,03/28/18 04:07:35 AM,7.142,,,,
1525,03/28/18 04:17:35 AM,7.167,,,,
1526,03/28/18 04:27:35 AM,7.167,,,,
1527,03/28/18 04:37:35 AM,7.192,,,,
1528,03/28/18 04:47:35 AM,7.142,,,,
1529,03/28/18 04:57:35 AM,7.192,,,,
1530,03/28/18 05:07:35 AM,7.167,,,,
1531,03/28/18 05:17:35 AM,7.167,,,,
1532,03/28/18 05:27:35 AM,7.167,,,,
1533,03/28/18 05:37:35 AM,7.116,,,,
1534,03/28/18 05:47:35 AM,7.142,,,,
1535,03/28/18 05:57:35 AM,7.192,,,,
1536,03/28/18 06:07:35 AM,7.167,,,,
1537,03/28/18 06:17:35 AM,7.167,,,,
1538,03/28/18 06:27:35 AM,7.192,,,,
1539,03/28/18 06:37:35 AM,7.192,,,,
1540,03/28/18 06:47:35 AM,7.192,,,,
1541,03/28/18 06:57:35 AM,7.217,,,,
1542,03/28/18 07:07:35 AM,7.217,,,,
1543,03/28/18 07:17:35 AM,7.192,,,,
1544,03/28/18 07:27:35 AM,7.167,,,,
1545,03/28/18 07:37:35 AM,7.217,,,,
1546,03/28/18 07:47:35 AM,7.192,,,,
1547,03/28/18 07:57:35 AM,7.192,,,,
1548,03/28/18 08:07:35 AM,7.167,,,,
1549,03/28/18 08:17:35 AM,7.167,,,,
1550,03/28/18 08:27:35 AM,7.167,,,,
1551,03/28/18 08:37:35 AM,7.167,,,,
1552,03/28/18 08:47:35 AM,7.192,,,,
1553,03/28/18 08:57:35 AM,7.167,,,,
1554,03/28/18 09:07:35 AM,7.167,,,,
1555,03/28/18 09:17:35 AM,7.192,,,,
1556,03/28/18 09:27:35 AM,7.167,,,,
1557,03/28/18 09:37:35 AM,7.167,,,,
1558,03/28/18 09:47:35 AM,7.167,,,,
1559,03/28/18 09:57:35 AM,7.192,,,,
1560,03/28/18 10:07:35 AM,7.192,,,,
1561,03/28/18 10:17:35 AM,7.167,,,,
1562,03/28/18 10:27:35 AM,7.167,,,,
1563,03/28/18 10:37:35 AM,7.167,,,,
1564,03/28/18 10:47:35 AM,7.167,,,,
1565,03/28/18 10:57:35 AM,7.167,,,,
1566,03/28/18 11:07:35 AM,7.142,,,,
1567,03/28/18 11:17:35 AM,7.167,,,,
1568,03/28/18 11:27:35 AM,7.167,,,,
1569,03/28/18 11:37:35 AM,7.142,,,,
1570,03/28/18 11:47:35 AM,7.142,,,,
1571,03/28/18 11:57:35 AM,7.142,,,,
1572,03/28/18 12:07:35 PM,7.142,,,,
1573,03/28/18 12:17:35 PM,7.142,,,,
1574,03/28/18 12:27:35 PM,7.167,,,,
1575,03/28/18 12:37:35 PM,7.116,,,,
1576,03/28/18 12:47:35 PM,7.167,,,,
1577,03/28/18 12:57:35 PM,7.167,,,,
1578,03/28/18 01:07:35 PM,7.142,,,,
1579,03/28/18 01:17:35 PM,7.142,,,,
1580,03/28/18 01:27:35 PM,7.142,,,,
1581,03/28/18 01:37:35 PM,7.142,,,,
1582,03/28/18 01:47:35 PM,7.142,,,,
1583,03/28/18 01:57:35 PM,7.142,,,,
1584,03/28/18 02:07:35 PM,7.142,,,,
1585,03/28/18 02:17:35 PM,7.142,,,,
1586,03/28/18 02:27:35 PM,7.142,,,,
1587,03/28/18 02:37:35 PM,7.142,,,,
1588,03/28/18 02:47:35 PM,7.142,,,,
1589,03/28/18 02:57:35 PM,7.142,,,,
1590,03/28/18 03:07:35 PM,7.142,,,,
1591,03/28/18 03:17:35 PM,7.142,,,,
1592,03/28/18 03:27:35 PM,7.142,,,,
1593,03/28/18 03:37:35 PM,7.142,,,,
1594,03/28/18 03:47:35 PM,7.142,,,,
1595,03/28/18 03:57:35 PM,7.167,,,,
1596,03/28/18 04:07:35 PM,7.167,,,,
1597,03/28/18 04:17:35 PM,7.192,,,,
1598,03/28/18 04:27:35 PM,7.192,,,,
1599,03/28/18 04:37:35 PM,7.242,,,,
1600,03/28/18 04:47:35 PM,7.217,,,,
1601,03/28/18 04:57:35 PM,7.217,,,,
1602,03/28/18 05:07:35 PM,7.217,,,,
1603,03/28/18 05:17:35 PM,7.217,,,,
1604,03/28/18 05:27:35 PM,7.242,,,,
1605,03/28/18 05:37:35 PM,7.217,,,,
1606,03/28/18 05:47:35 PM,7.217,,,,
1607,03/28/18 05:57:35 PM,7.192,,,,
1608,03/28/18 06:07:35 PM,7.167,,,,
1609,03/28/18 06:17:35 PM,7.167,,,,
1610,03/28/18 06:27:35 PM,7.142,,,,
1611,03/28/18 06:37:35 PM,7.142,,,,
1612,03/28/18 06:47:35 PM,7.142,,,,
1613,03/28/18 06:57:35 PM,7.116,,,,
1614,03/28/18 07:07:35 PM,7.116,,,,
1615,03/28/18 07:17:35 PM,7.116,,,,
1616,03/28/18 07:27:35 PM,7.116,,,,
1617,03/28/18 07:37:35 PM,7.167,,,,
1618,03/28/18 07:47:35 PM,7.192,,,,
1619,03/28/18 07:57:35 PM,7.192,,,,
1620,03/28/18 08:07:35 PM,7.192,,,,
1621,03/28/18 08:17:35 PM,7.167,,,,
1622,03/28/18 08:27:35 PM,7.167,,,,
1623,03/28/18 08:37:35 PM,7.167,,,,
1624,03/28/18 08:47:35 PM,7.167,,,,
1625,03/28/18 08:57:35 PM,7.167,,,,
1626,03/28/18 09:07:35 PM,7.167,,,,
1627,03/28/18 09:17:35 PM,7.167,,,,
1628,03/28/18 09:27:35 PM,7.192,,,,
1629,03/28/18 09:37:35 PM,7.167,,,,
1630,03/28/18 09:47:35 PM,7.192,,,,
1631,03/28/18 09:57:35 PM,7.167,,,,
1632,03/28/18 10:07:35 PM,7.192,,,,
1633,03/28/18 10:17:35 PM,7.192,,,,
1634,03/28/18 10:27:35 PM,7.192,,,,
1635,03/28/18 10:37:35 PM,7.192,,,,
1636,03/28/18 10:47:35 PM,7.192,,,,
1637,03/28/18 10:57:35 PM,7.192,,,,
1638,03/28/18 11:07:35 PM,7.192,,,,
1639,03/28/18 11:17:35 PM,7.192,,,,
1640,03/28/18 11:27:35 PM,7.192,,,,
1641,03/28/18 11:37:35 PM,7.217,,,,
1642,03/28/18 11:47:35 PM,7.217,,,,
1643,03/28/18 11:57:35 PM,7.217,,,,
1644,03/29/18 12:07:35 AM,7.217,,,,
1645,03/29/18 12:17:35 AM,7.217,,,,
1646,03/29/18 12:27:35 AM,7.192,,,,
1647,03/29/18 12:37:35 AM,7.192,,,,
1648,03/29/18 12:47:35 AM,7.192,,,,
1649,03/29/18 12:57:35 AM,7.192,,,,
1650,03/29/18 01:07:35 AM,7.192,,,,
1651,03/29/18 01:17:35 AM,7.192,,,,
1652,03/29/18 01:27:35 AM,7.192,,,,
1653,03/29/18 01:37:35 AM,7.192,,,,
1654,03/29/18 01:47:35 AM,7.192,,,,
1655,03/29/18 01:57:35 AM,7.167,,,,
1656,03/29/18 02:07:35 AM,7.167,,,,
1657,03/29/18 02:17:35 AM,7.167,,,,
1658,03/29/18 02:27:35 AM,7.167,,,,
1659,03/29/18 02:37:35 AM,7.167,,,,
1660,03/29/18 02:47:35 AM,7.167,,,,
1661,03/29/18 02:57:35 AM,7.167,,,,
1662,03/29/18 03:07:35 AM,7.167,,,,
1663,03/29/18 03:17:35 AM,7.167,,,,
1664,03/29/18 03:27:35 AM,7.167,,,,
1665,03/29/18 03:37:35 AM,7.167,,,,
1666,03/29/18 03:47:35 AM,7.167,,,,
1667,03/29/18 03:57:35 AM,7.192,,,,
1668,03/29/18 04:07:35 AM,7.192,,,,
1669,03/29/18 04:17:35 AM,7.192,,,,
1670,03/29/18 04:27:35 AM,7.192,,,,
1671,03/29/18 04:37:35 AM,7.192,,,,
1672,03/29/18 04:47:35 AM,7.217,,,,
1673,03/29/18 04:57:35 AM,7.217,,,,
1674,03/29/18 05:07:35 AM,7.217,,,,
1675,03/29/18 05:17:35 AM,7.217,,,,
1676,03/29/18 05:27:35 AM,7.217,,,,
1677,03/29/18 05:37:35 AM,7.217,,,,
1678,03/29/18 05:47:35 AM,7.217,,,,
1679,03/29/18 05:57:35 AM,7.217,,,,
1680,03/29/18 06:07:35 AM,7.217,,,,
1681,03/29/18 06:17:35 AM,7.217,,,,
1682,03/29/18 06:27:35 AM,7.217,,,,
1683,03/29/18 06:37:35 AM,7.192,,,,
1684,03/29/18 06:47:35 AM,7.142,,,,
1685,03/29/18 06:57:35 AM,7.192,,,,
1686,03/29/18 07:07:35 AM,7.167,,,,
1687,03/29/18 07:17:35 AM,7.167,,,,
1688,03/29/18 07:27:35 AM,7.167,,,,
1689,03/29/18 07:37:35 AM,7.142,,,,
1690,03/29/18 07:47:35 AM,7.167,,,,
1691,03/29/18 07:57:35 AM,7.142,,,,
1692,03/29/18 08:07:35 AM,7.167,,,,
1693,03/29/18 08:17:35 AM,7.167,,,,
1694,03/29/18 08:27:35 AM,7.192,,,,
1695,03/29/18 08:37:35 AM,7.192,,,,
1696,03/29/18 08:47:35 AM,7.192,,,,
1697,03/29/18 08:57:35 AM,7.192,,,,
1698,03/29/18 09:07:35 AM,7.192,,,,
1699,03/29/18 09:17:35 AM,7.142,,,,
1700,03/29/18 09:27:35 AM,7.142,,,,
1701,03/29/18 09:37:35 AM,7.167,,,,
1702,03/29/18 09:47:35 AM,7.142,,,,
1703,03/29/18 09:57:35 AM,7.142,,,,
1704,03/29/18 10:07:35 AM,7.167,,,,
1705,03/29/18 10:17:35 AM,7.217,,,,
1706,03/29/18 10:27:35 AM,7.242,,,,
1707,03/29/18 10:37:35 AM,7.167,,,,
1708,03/29/18 10:47:35 AM,7.192,,,,
1709,03/29/18 10:57:35 AM,7.242,,,,
1710,03/29/18 11:07:35 AM,7.217,,,,
1711,03/29/18 11:17:35 AM,7.242,,,,
1712,03/29/18 11:27:35 AM,7.242,,,,
1713,03/29/18 11:37:35 AM,7.217,,,,
1714,03/29/18 11:47:35 AM,7.192,,,,
1715,03/29/18 11:57:35 AM,7.217,,,,
1716,03/29/18 12:07:35 PM,7.192,,,,
1717,03/29/18 12:17:35 PM,7.217,,,,
1718,03/29/18 12:27:35 PM,7.192,,,,
1719,03/29/18 12:37:35 PM,7.167,,,,
1720,03/29/18 12:47:35 PM,7.167,,,,
1721,03/29/18 12:57:35 PM,7.167,,,,
1722,03/29/18 01:07:35 PM,7.167,,,,
1723,03/29/18 01:17:35 PM,7.167,,,,
1724,03/29/18 01:27:35 PM,7.167,,,,
1725,03/29/18 01:37:35 PM,7.167,,,,
1726,03/29/18 01:47:35 PM,7.167,,,,
1727,03/29/18 01:57:35 PM,7.167,,,,
1728,03/29/18 02:07:35 PM,7.167,,,,
1729,03/29/18 02:17:35 PM,7.167,,,,
1730,03/29/18 02:27:35 PM,7.167,,,,
1731,03/29/18 02:37:35 PM,7.167,,,,
1732,03/29/18 02:47:35 PM,7.167,,,,
1733,03/29/18 02:57:35 PM,7.167,,,,
1734,03/29/18 03:07:35 PM,7.167,,,,
1735,03/29/18 03:17:35 PM,7.167,,,,
1736,03/29/18 03:27:35 PM,7.167,,,,
1737,03/29/18 03:37:35 PM,7.167,,,,
1738,03/29/18 03:47:35 PM,7.167,,,,
1739,03/29/18 03:57:35 PM,7.167,,,,
1740,03/29/18 04:07:35 PM,7.142,,,,
1741,03/29/18 04:17:35 PM,7.167,,,,
1742,03/29/18 04:27:35 PM,7.167,,,,
1743,03/29/18 04:37:35 PM,7.167,,,,
1744,03/29/18 04:47:35 PM,7.167,,,,
1745,03/29/18 04:57:35 PM,7.167,,,,
1746,03/29/18 05:07:35 PM,7.167,,,,
1747,03/29/18 05:17:35 PM,7.167,,,,
1748,03/29/18 05:27:35 PM,7.167,,,,
1749,03/29/18 05:37:35 PM,7.167,,,,
1750,03/29/18 05:47:35 PM,7.167,,,,
1751,03/29/18 05:57:35 PM,7.167,,,,
1752,03/29/18 06:07:35 PM,7.192,,,,
1753,03/29/18 06:17:35 PM,7.192,,,,
1754,03/29/18 06:27:35 PM,7.192,,,,
1755,03/29/18 06:37:35 PM,7.192,,,,
1756,03/29/18 06:47:35 PM,7.167,,,,
1757,03/29/18 06:57:35 PM,7.167,,,,
1758,03/29/18 07:07:35 PM,7.167,,,,
1759,03/29/18 07:17:35 PM,7.167,,,,
1760,03/29/18 07:27:35 PM,7.192,,,,
1761,03/29/18 07:37:35 PM,7.167,,,,
1762,03/29/18 07:47:35 PM,7.167,,,,
1763,03/29/18 07:57:35 PM,7.167,,,,
1764,03/29/18 08:07:35 PM,7.192,,,,
1765,03/29/18 08:17:35 PM,7.192,,,,
1766,03/29/18 08:27:35 PM,7.192,,,,
1767,03/29/18 08:37:35 PM,7.192,,,,
1768,03/29/18 08:47:35 PM,7.217,,,,
1769,03/29/18 08:57:35 PM,7.217,,,,
1770,03/29/18 09:07:35 PM,7.217,,,,
1771,03/29/18 09:17:35 PM,7.217,,,,
1772,03/29/18 09:27:35 PM,7.242,,,,
1773,03/29/18 09:37:35 PM,7.217,,,,
1774,03/29/18 09:47:35 PM,7.242,,,,
1775,03/29/18 09:57:35 PM,7.242,,,,
1776,03/29/18 10:07:35 PM,7.217,,,,
1777,03/29/18 10:17:35 PM,7.217,,,,
1778,03/29/18 10:27:35 PM,7.242,,,,
1779,03/29/18 10:37:35 PM,7.242,,,,
1780,03/29/18 10:47:35 PM,7.242,,,,
1781,03/29/18 10:57:35 PM,7.268,,,,
1782,03/29/18 11:07:35 PM,7.293,,,,
1783,03/29/18 11:17:35 PM,7.268,,,,
1784,03/29/18 11:27:35 PM,7.343,,,,
1785,03/29/18 11:37:35 PM,7.293,,,,
1786,03/29/18 11:47:35 PM,7.318,,,,
1787,03/29/18 11:57:35 PM,7.343,,,,
1788,03/30/18 12:07:35 AM,7.469,,,,
1789,03/30/18 12:17:35 AM,7.419,,,,
1790,03/30/18 12:27:35 AM,7.444,,,,
1791,03/30/18 12:37:35 AM,7.469,,,,
1792,03/30/18 12:47:35 AM,7.469,,,,
1793,03/30/18 12:57:35 AM,7.444,,,,
1794,03/30/18 01:07:35 AM,7.444,,,,
1795,03/30/18 01:17:35 AM,7.419,,,,
1796,03/30/18 01:27:35 AM,7.419,,,,
1797,03/30/18 01:37:35 AM,7.318,,,,
1798,03/30/18 01:47:35 AM,7.242,,,,
1799,03/30/18 01:57:35 AM,7.242,,,,
1800,03/30/18 02:07:35 AM,7.192,,,,
1801,03/30/18 02:17:35 AM,7.192,,,,
1802,03/30/18 02:27:35 AM,7.192,,,,
1803,03/30/18 02:37:35 AM,7.192,,,,
1804,03/30/18 02:47:35 AM,7.192,,,,
1805,03/30/18 02:57:35 AM,7.192,,,,
1806,03/30/18 03:07:35 AM,7.192,,,,
1807,03/30/18 03:17:35 AM,7.192,,,,
1808,03/30/18 03:27:35 AM,7.192,,,,
1809,03/30/18 03:37:35 AM,7.192,,,,
1810,03/30/18 03:47:35 AM,7.192,,,,
1811,03/30/18 03:57:35 AM,7.167,,,,
1812,03/30/18 04:07:35 AM,7.192,,,,
1813,03/30/18 04:17:35 AM,7.192,,,,
1814,03/30/18 04:27:35 AM,7.192,,,,
1815,03/30/18 04:37:35 AM,7.192,,,,
1816,03/30/18 04:47:35 AM,7.167,,,,
1817,03/30/18 04:57:35 AM,7.192,,,,
1818,03/30/18 05:07:35 AM,7.192,,,,
1819,03/30/18 05:17:35 AM,7.217,,,,
1820,03/30/18 05:27:35 AM,7.217,,,,
1821,03/30/18 05:37:35 AM,7.217,,,,
1822,03/30/18 05:47:35 AM,7.192,,,,
1823,03/30/18 05:57:35 AM,7.192,,,,
1824,03/30/18 06:07:35 AM,7.192,,,,
1825,03/30/18 06:17:35 AM,7.167,,,,
1826,03/30/18 06:27:35 AM,7.167,,,,
1827,03/30/18 06:37:35 AM,7.167,,,,
1828,03/30/18 06:47:35 AM,7.167,,,,
1829,03/30/18 06:57:35 AM,7.192,,,,
1830,03/30/18 07:07:35 AM,7.192,,,,
1831,03/30/18 07:17:35 AM,7.192,,,,
1832,03/30/18 07:27:35 AM,7.192,,,,
1833,03/30/18 07:37:35 AM,7.192,,,,
1834,03/30/18 07:47:35 AM,7.192,,,,
1835,03/30/18 07:57:35 AM,7.192,,,,
1836,03/30/18 08:07:35 AM,7.217,,,,
1837,03/30/18 08:17:35 AM,7.192,,,,
1838,03/30/18 08:27:35 AM,7.217,,,,
1839,03/30/18 08:37:35 AM,7.217,,,,
1840,03/30/18 08:47:35 AM,7.268,,,,
1841,03/30/18 08:57:35 AM,7.217,,,,
1842,03/30/18 09:07:35 AM,7.242,,,,
1843,03/30/18 09:17:35 AM,7.242,,,,
1844,03/30/18 09:27:35 AM,7.318,,,,
1845,03/30/18 09:37:35 AM,7.318,,,,
1846,03/30/18 09:47:35 AM,7.293,,,,
1847,03/30/18 09:57:35 AM,7.318,,,,
1848,03/30/18 10:07:35 AM,7.318,,,,
1849,03/30/18 10:17:35 AM,7.293,,,,
1850,03/30/18 10:27:35 AM,7.343,,,,
1851,03/30/18 10:37:35 AM,7.293,,,,
1852,03/30/18 10:47:35 AM,7.293,,,,
1853,03/30/18 10:57:35 AM,7.242,,,,
1854,03/30/18 11:07:35 AM,7.318,,,,
1855,03/30/18 11:17:35 AM,7.318,,,,
1856,03/30/18 11:27:35 AM,7.343,,,,
1857,03/30/18 11:37:35 AM,7.343,,,,
1858,03/30/18 11:47:35 AM,7.293,,,,
1859,03/30/18 11:57:35 AM,7.343,,,,
1860,03/30/18 12:07:35 PM,7.343,,,,
1861,03/30/18 12:17:35 PM,7.318,,,,
1862,03/30/18 12:27:35 PM,7.242,,,,
1863,03/30/18 12:37:35 PM,7.268,,,,
1864,03/30/18 12:47:35 PM,7.268,,,,
1865,03/30/18 12:57:35 PM,7.293,,,,
1866,03/30/18 01:07:35 PM,7.268,,,,
1867,03/30/18 01:17:35 PM,7.268,,,,
1868,03/30/18 01:27:35 PM,7.242,,,,
1869,03/30/18 01:37:35 PM,7.242,,,,
1870,03/30/18 01:47:35 PM,7.242,,,,
1871,03/30/18 01:57:35 PM,7.242,,,,
1872,03/30/18 02:07:35 PM,7.242,,,,
1873,03/30/18 02:17:35 PM,7.242,,,,
1874,03/30/18 02:27:35 PM,7.242,,,,
1875,03/30/18 02:37:35 PM,7.242,,,,
1876,03/30/18 02:47:35 PM,7.242,,,,
1877,03/30/18 02:57:35 PM,7.242,,,,
1878,03/30/18 03:07:35 PM,7.242,,,,
1879,03/30/18 03:17:35 PM,7.217,,,,
1880,03/30/18 03:27:35 PM,7.217,,,,
1881,03/30/18 03:37:35 PM,7.217,,,,
1882,03/30/18 03:47:35 PM,7.192,,,,
1883,03/30/18 03:57:35 PM,7.192,,,,
1884,03/30/18 04:07:35 PM,7.192,,,,
1885,03/30/18 04:17:35 PM,7.192,,,,
1886,03/30/18 04:27:35 PM,7.192,,,,
1887,03/30/18 04:37:35 PM,7.192,,,,
1888,03/30/18 04:47:35 PM,7.192,,,,
1889,03/30/18 04:57:35 PM,7.192,,,,
1890,03/30/18 05:07:35 PM,7.192,,,,
1891,03/30/18 05:17:35 PM,7.192,,,,
1892,03/30/18 05:27:35 PM,7.167,,,,
1893,03/30/18 05:37:35 PM,7.192,,,,
1894,03/30/18 05:47:35 PM,7.167,,,,
1895,03/30/18 05:57:35 PM,7.192,,,,
1896,03/30/18 06:07:35 PM,7.217,,,,
1897,03/30/18 06:17:35 PM,7.217,,,,
1898,03/30/18 06:27:35 PM,7.217,,,,
1899,03/30/18 06:37:35 PM,7.192,,,,
1900,03/30/18 06:47:35 PM,7.167,,,,
1901,03/30/18 06:57:35 PM,7.167,,,,
1902,03/30/18 07:07:35 PM,7.192,,,,
1903,03/30/18 07:17:35 PM,7.167,,,,
1904,03/30/18 07:27:35 PM,7.167,,,,
1905,03/30/18 07:37:35 PM,7.167,,,,
1906,03/30/18 07:47:35 PM,7.167,,,,
1907,03/30/18 07:57:35 PM,7.192,,,,
1908,03/30/18 08:07:35 PM,7.192,,,,
1909,03/30/18 08:17:35 PM,7.217,,,,
1910,03/30/18 08:27:35 PM,7.268,,,,
1911,03/30/18 08:37:35 PM,7.268,,,,
1912,03/30/18 08:47:35 PM,7.242,,,,
1913,03/30/18 08:57:35 PM,7.242,,,,
1914,03/30/18 09:07:35 PM,7.242,,,,
1915,03/30/18 09:17:35 PM,7.242,,,,
1916,03/30/18 09:27:35 PM,7.268,,,,
1917,03/30/18 09:37:35 PM,7.268,,,,
1918,03/30/18 09:47:35 PM,7.268,,,,
1919,03/30/18 09:57:35 PM,7.268,,,,
1920,03/30/18 10:07:35 PM,7.293,,,,
1921,03/30/18 10:17:35 PM,7.318,,,,
1922,03/30/18 10:27:35 PM,7.318,,,,
1923,03/30/18 10:37:35 PM,7.318,,,,
1924,03/30/18 10:47:35 PM,7.318,,,,
1925,03/30/18 10:57:35 PM,7.318,,,,
1926,03/30/18 11:07:35 PM,7.318,,,,
1927,03/30/18 11:17:35 PM,7.318,,,,
1928,03/30/18 11:27:35 PM,7.318,,,,
1929,03/30/18 11:37:35 PM,7.318,,,,
1930,03/30/18 11:47:35 PM,7.293,,,,
1931,03/30/18 11:57:35 PM,7.293,,,,
1932,03/31/18 12:07:35 AM,7.318,,,,
1933,03/31/18 12:17:35 AM,7.343,,,,
1934,03/31/18 12:27:35 AM,7.318,,,,
1935,03/31/18 12:37:35 AM,7.343,,,,
1936,03/31/18 12:47:35 AM,7.293,,,,
1937,03/31/18 12:57:35 AM,7.268,,,,
1938,03/31/18 01:07:35 AM,7.268,,,,
1939,03/31/18 01:17:35 AM,7.268,,,,
1940,03/31/18 01:27:35 AM,7.268,,,,
1941,03/31/18 01:37:35 AM,7.268,,,,
1942,03/31/18 01:47:35 AM,7.268,,,,
1943,03/31/18 01:57:35 AM,7.268,,,,
1944,03/31/18 02:07:35 AM,7.318,,,,
1945,03/31/18 02:17:35 AM,7.318,,,,
1946,03/31/18 02:27:35 AM,7.343,,,,
1947,03/31/18 02:37:35 AM,7.343,,,,
1948,03/31/18 02:47:35 AM,7.368,,,,
1949,03/31/18 02:57:35 AM,7.343,,,,
1950,03/31/18 03:07:35 AM,7.343,,,,
1951,03/31/18 03:17:35 AM,7.368,,,,
1952,03/31/18 03:27:35 AM,7.368,,,,
1953,03/31/18 03:37:35 AM,7.368,,,,
1954,03/31/18 03:47:35 AM,7.393,,,,
1955,03/31/18 03:57:35 AM,7.419,,,,
1956,03/31/18 04:07:35 AM,7.419,,,,
1957,03/31/18 04:17:35 AM,7.368,,,,
1958,03/31/18 04:27:35 AM,7.343,,,,
1959,03/31/18 04:37:35 AM,7.268,,,,
1960,03/31/18 04:47:35 AM,7.268,,,,
1961,03/31/18 04:57:35 AM,7.242,,,,
1962,03/31/18 05:07:35 AM,7.242,,,,
1963,03/31/18 05:17:35 AM,7.217,,,,
1964,03/31/18 05:27:35 AM,7.217,,,,
1965,03/31/18 05:37:35 AM,7.217,,,,
1966,03/31/18 05:47:35 AM,7.192,,,,
1967,03/31/18 05:57:35 AM,7.192,,,,
1968,03/31/18 06:07:35 AM,7.192,,,,
1969,03/31/18 06:17:35 AM,7.192,,,,
1970,03/31/18 06:27:35 AM,7.192,,,,
1971,03/31/18 06:37:35 AM,7.192,,,,
1972,03/31/18 06:47:35 AM,7.192,,,,
1973,03/31/18 06:57:35 AM,7.192,,,,
1974,03/31/18 07:07:35 AM,7.192,,,,
1975,03/31/18 07:17:35 AM,7.192,,,,
1976,03/31/18 07:27:35 AM,7.192,,,,
1977,03/31/18 07:37:35 AM,7.192,,,,
1978,03/31/18 07:47:35 AM,7.192,,,,
1979,03/31/18 07:57:35 AM,7.192,,,,
1980,03/31/18 08:07:35 AM,7.167,,,,
1981,03/31/18 08:17:35 AM,7.167,,,,
1982,03/31/18 08:27:35 AM,7.167,,,,
1983,03/31/18 08:37:35 AM,7.167,,,,
1984,03/31/18 08:47:35 AM,7.167,,,,
1985,03/31/18 08:57:35 AM,7.167,,,,
1986,03/31/18 09:07:35 AM,7.167,,,,
1987,03/31/18 09:17:35 AM,7.167,,,,
1988,03/31/18 09:27:35 AM,7.167,,,,
1989,03/31/18 09:37:35 AM,7.167,,,,
1990,03/31/18 09:47:35 AM,7.167,,,,
1991,03/31/18 09:57:35 AM,7.167,,,,
1992,03/31/18 10:07:35 AM,7.167,,,,
1993,03/31/18 10:17:35 AM,7.192,,,,
1994,03/31/18 10:27:35 AM,7.192,,,,
1995,03/31/18 10:37:35 AM,7.192,,,,
1996,03/31/18 10:47:35 AM,7.192,,,,
1997,03/31/18 10:57:35 AM,7.192,,,,
1998,03/31/18 11:07:35 AM,7.192,,,,
1999,03/31/18 11:17:35 AM,7.192,,,,
2000,03/31/18 11:27:35 AM,7.217,,,,
2001,03/31/18 11:37:35 AM,7.217,,,,
2002,03/31/18 11:47:35 AM,7.217,,,,
2003,03/31/18 11:57:35 AM,7.293,,,,
2004,03/31/18 12:07:35 PM,7.268,,,,
2005,03/31/18 12:17:35 PM,7.293,,,,
2006,03/31/18 12:27:35 PM,7.293,,,,
2007,03/31/18 12:37:35 PM,7.268,,,,
2008,03/31/18 12:47:35 PM,7.293,,,,
2009,03/31/18 12:57:35 PM,7.293,,,,
2010,03/31/18 01:07:35 PM,7.268,,,,
2011,03/31/18 01:17:35 PM,7.268,,,,
2012,03/31/18 01:27:35 PM,7.268,,,,
2013,03/31/18 01:37:35 PM,7.268,,,,
2014,03/31/18 01:47:35 PM,7.268,,,,
2015,03/31/18 01:57:35 PM,7.268,,,,
2016,03/31/18 02:07:35 PM,7.268,,,,
2017,03/31/18 02:17:35 PM,7.293,,,,
2018,03/31/18 02:27:35 PM,7.293,,,,
2019,03/31/18 02:37:35 PM,7.293,,,,
2020,03/31/18 02:47:35 PM,7.242,,,,
2021,03/31/18 02:57:35 PM,7.268,,,,
2022,03/31/18 03:07:35 PM,7.242,,,,
2023,03/31/18 03:17:35 PM,7.242,,,,
2024,03/31/18 03:27:35 PM,7.217,,,,
2025,03/31/18 03:37:35 PM,7.217,,,,
2026,03/31/18 03:47:35 PM,7.242,,,,
