"Plot Title: 20187022"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187022, SEN S/N: 20187022, LBL: Pruth06)","Coupler Detached (LGR S/N: 20187022)","Coupler Attached (LGR S/N: 20187022)","Stopped (LGR S/N: 20187022)","End Of File (LGR S/N: 20187022)"
1516,03/28/18 02:50:00 AM,7.268,,,,
1517,03/28/18 03:00:00 AM,7.268,,,,
1518,03/28/18 03:10:00 AM,7.293,,,,
1519,03/28/18 03:20:00 AM,7.368,,,,
1520,03/28/18 03:30:00 AM,7.393,,,,
1521,03/28/18 03:40:00 AM,7.393,,,,
1522,03/28/18 03:50:00 AM,7.393,,,,
1523,03/28/18 04:00:00 AM,7.393,,,,
1524,03/28/18 04:10:00 AM,7.393,,,,
1525,03/28/18 04:20:00 AM,7.393,,,,
1526,03/28/18 04:30:00 AM,7.393,,,,
1527,03/28/18 04:40:00 AM,7.393,,,,
1528,03/28/18 04:50:00 AM,7.368,,,,
1529,03/28/18 05:00:00 AM,7.368,,,,
1530,03/28/18 05:10:00 AM,7.393,,,,
1531,03/28/18 05:20:00 AM,7.393,,,,
1532,03/28/18 05:30:00 AM,7.368,,,,
1533,03/28/18 05:40:00 AM,7.368,,,,
1534,03/28/18 05:50:00 AM,7.368,,,,
1535,03/28/18 06:00:00 AM,7.368,,,,
1536,03/28/18 06:10:00 AM,7.368,,,,
1537,03/28/18 06:20:00 AM,7.343,,,,
1538,03/28/18 06:30:00 AM,7.368,,,,
1539,03/28/18 06:40:00 AM,7.343,,,,
1540,03/28/18 06:50:00 AM,7.343,,,,
1541,03/28/18 07:00:00 AM,7.368,,,,
1542,03/28/18 07:10:00 AM,7.343,,,,
1543,03/28/18 07:20:00 AM,7.318,,,,
1544,03/28/18 07:30:00 AM,7.293,,,,
1545,03/28/18 07:40:00 AM,7.318,,,,
1546,03/28/18 07:50:00 AM,7.318,,,,
1547,03/28/18 08:00:00 AM,7.343,,,,
1548,03/28/18 08:10:00 AM,7.343,,,,
1549,03/28/18 08:20:00 AM,7.293,,,,
1550,03/28/18 08:30:00 AM,7.318,,,,
1551,03/28/18 08:40:00 AM,7.318,,,,
1552,03/28/18 08:50:00 AM,7.318,,,,
1553,03/28/18 09:00:00 AM,7.368,,,,
1554,03/28/18 09:10:00 AM,7.343,,,,
1555,03/28/18 09:20:00 AM,7.318,,,,
1556,03/28/18 09:30:00 AM,7.318,,,,
1557,03/28/18 09:40:00 AM,7.293,,,,
1558,03/28/18 09:50:00 AM,7.318,,,,
1559,03/28/18 10:00:00 AM,7.343,,,,
1560,03/28/18 10:10:00 AM,7.318,,,,
1561,03/28/18 10:20:00 AM,7.318,,,,
1562,03/28/18 10:30:00 AM,7.293,,,,
1563,03/28/18 10:40:00 AM,7.293,,,,
1564,03/28/18 10:50:00 AM,7.293,,,,
1565,03/28/18 11:00:00 AM,7.293,,,,
1566,03/28/18 11:10:00 AM,7.318,,,,
1567,03/28/18 11:20:00 AM,7.293,,,,
1568,03/28/18 11:30:00 AM,7.293,,,,
1569,03/28/18 11:40:00 AM,7.293,,,,
1570,03/28/18 11:50:00 AM,7.318,,,,
1571,03/28/18 12:00:00 PM,7.318,,,,
1572,03/28/18 12:10:00 PM,7.318,,,,
1573,03/28/18 12:20:00 PM,7.318,,,,
1574,03/28/18 12:30:00 PM,7.343,,,,
1575,03/28/18 12:40:00 PM,7.368,,,,
1576,03/28/18 12:50:00 PM,7.368,,,,
1577,03/28/18 01:00:00 PM,7.343,,,,
1578,03/28/18 01:10:00 PM,7.343,,,,
1579,03/28/18 01:20:00 PM,7.393,,,,
1580,03/28/18 01:30:00 PM,7.393,,,,
1581,03/28/18 01:40:00 PM,7.393,,,,
1582,03/28/18 01:50:00 PM,7.393,,,,
1583,03/28/18 02:00:00 PM,7.343,,,,
1584,03/28/18 02:10:00 PM,7.343,,,,
1585,03/28/18 02:20:00 PM,7.343,,,,
1586,03/28/18 02:30:00 PM,7.268,,,,
1587,03/28/18 02:40:00 PM,7.242,,,,
1588,03/28/18 02:50:00 PM,7.242,,,,
1589,03/28/18 03:00:00 PM,7.242,,,,
1590,03/28/18 03:10:00 PM,7.268,,,,
1591,03/28/18 03:20:00 PM,7.242,,,,
1592,03/28/18 03:30:00 PM,7.242,,,,
1593,03/28/18 03:40:00 PM,7.242,,,,
1594,03/28/18 03:50:00 PM,7.242,,,,
1595,03/28/18 04:00:00 PM,7.242,,,,
1596,03/28/18 04:10:00 PM,7.268,,,,
1597,03/28/18 04:20:00 PM,7.268,,,,
1598,03/28/18 04:30:00 PM,7.242,,,,
1599,03/28/18 04:40:00 PM,7.217,,,,
1600,03/28/18 04:50:00 PM,7.217,,,,
1601,03/28/18 05:00:00 PM,7.217,,,,
1602,03/28/18 05:10:00 PM,7.217,,,,
1603,03/28/18 05:20:00 PM,7.217,,,,
1604,03/28/18 05:30:00 PM,7.217,,,,
1605,03/28/18 05:40:00 PM,7.217,,,,
1606,03/28/18 05:50:00 PM,7.192,,,,
1607,03/28/18 06:00:00 PM,7.192,,,,
1608,03/28/18 06:10:00 PM,7.192,,,,
1609,03/28/18 06:20:00 PM,7.167,,,,
1610,03/28/18 06:30:00 PM,7.167,,,,
1611,03/28/18 06:40:00 PM,7.167,,,,
1612,03/28/18 06:50:00 PM,7.167,,,,
1613,03/28/18 07:00:00 PM,7.142,,,,
1614,03/28/18 07:10:00 PM,7.142,,,,
1615,03/28/18 07:20:00 PM,7.167,,,,
1616,03/28/18 07:30:00 PM,7.167,,,,
1617,03/28/18 07:40:00 PM,7.217,,,,
1618,03/28/18 07:50:00 PM,7.242,,,,
1619,03/28/18 08:00:00 PM,7.268,,,,
1620,03/28/18 08:10:00 PM,7.242,,,,
1621,03/28/18 08:20:00 PM,7.217,,,,
1622,03/28/18 08:30:00 PM,7.217,,,,
1623,03/28/18 08:40:00 PM,7.217,,,,
1624,03/28/18 08:50:00 PM,7.217,,,,
1625,03/28/18 09:00:00 PM,7.217,,,,
1626,03/28/18 09:10:00 PM,7.217,,,,
1627,03/28/18 09:20:00 PM,7.217,,,,
1628,03/28/18 09:30:00 PM,7.217,,,,
1629,03/28/18 09:40:00 PM,7.217,,,,
1630,03/28/18 09:50:00 PM,7.217,,,,
1631,03/28/18 10:00:00 PM,7.217,,,,
1632,03/28/18 10:10:00 PM,7.217,,,,
1633,03/28/18 10:20:00 PM,7.217,,,,
1634,03/28/18 10:30:00 PM,7.217,,,,
1635,03/28/18 10:40:00 PM,7.242,,,,
1636,03/28/18 10:50:00 PM,7.242,,,,
1637,03/28/18 11:00:00 PM,7.242,,,,
1638,03/28/18 11:10:00 PM,7.242,,,,
1639,03/28/18 11:20:00 PM,7.268,,,,
1640,03/28/18 11:30:00 PM,7.242,,,,
1641,03/28/18 11:40:00 PM,7.242,,,,
1642,03/28/18 11:50:00 PM,7.268,,,,
1643,03/29/18 12:00:00 AM,7.268,,,,
1644,03/29/18 12:10:00 AM,7.268,,,,
1645,03/29/18 12:20:00 AM,7.242,,,,
1646,03/29/18 12:30:00 AM,7.242,,,,
1647,03/29/18 12:40:00 AM,7.268,,,,
1648,03/29/18 12:50:00 AM,7.268,,,,
1649,03/29/18 01:00:00 AM,7.268,,,,
1650,03/29/18 01:10:00 AM,7.268,,,,
1651,03/29/18 01:20:00 AM,7.268,,,,
1652,03/29/18 01:30:00 AM,7.242,,,,
1653,03/29/18 01:40:00 AM,7.242,,,,
1654,03/29/18 01:50:00 AM,7.217,,,,
1655,03/29/18 02:00:00 AM,7.217,,,,
1656,03/29/18 02:10:00 AM,7.217,,,,
1657,03/29/18 02:20:00 AM,7.217,,,,
1658,03/29/18 02:30:00 AM,7.217,,,,
1659,03/29/18 02:40:00 AM,7.217,,,,
1660,03/29/18 02:50:00 AM,7.217,,,,
1661,03/29/18 03:00:00 AM,7.217,,,,
1662,03/29/18 03:10:00 AM,7.217,,,,
1663,03/29/18 03:20:00 AM,7.217,,,,
1664,03/29/18 03:30:00 AM,7.242,,,,
1665,03/29/18 03:40:00 AM,7.268,,,,
1666,03/29/18 03:50:00 AM,7.268,,,,
1667,03/29/18 04:00:00 AM,7.268,,,,
1668,03/29/18 04:10:00 AM,7.268,,,,
1669,03/29/18 04:20:00 AM,7.192,,,,
1670,03/29/18 04:30:00 AM,7.167,,,,
1671,03/29/18 04:40:00 AM,7.192,,,,
1672,03/29/18 04:50:00 AM,7.192,,,,
1673,03/29/18 05:00:00 AM,7.167,,,,
1674,03/29/18 05:10:00 AM,7.217,,,,
1675,03/29/18 05:20:00 AM,7.217,,,,
1676,03/29/18 05:30:00 AM,7.217,,,,
1677,03/29/18 05:40:00 AM,7.217,,,,
1678,03/29/18 05:50:00 AM,7.192,,,,
1679,03/29/18 06:00:00 AM,7.217,,,,
1680,03/29/18 06:10:00 AM,7.217,,,,
1681,03/29/18 06:20:00 AM,7.217,,,,
1682,03/29/18 06:30:00 AM,7.217,,,,
1683,03/29/18 06:40:00 AM,7.217,,,,
1684,03/29/18 06:50:00 AM,7.217,,,,
1685,03/29/18 07:00:00 AM,7.217,,,,
1686,03/29/18 07:10:00 AM,7.192,,,,
1687,03/29/18 07:20:00 AM,7.192,,,,
1688,03/29/18 07:30:00 AM,7.192,,,,
1689,03/29/18 07:40:00 AM,7.192,,,,
1690,03/29/18 07:50:00 AM,7.192,,,,
1691,03/29/18 08:00:00 AM,7.192,,,,
1692,03/29/18 08:10:00 AM,7.192,,,,
1693,03/29/18 08:20:00 AM,7.192,,,,
1694,03/29/18 08:30:00 AM,7.192,,,,
1695,03/29/18 08:40:00 AM,7.192,,,,
1696,03/29/18 08:50:00 AM,7.192,,,,
1697,03/29/18 09:00:00 AM,7.192,,,,
1698,03/29/18 09:10:00 AM,7.192,,,,
1699,03/29/18 09:20:00 AM,7.167,,,,
1700,03/29/18 09:30:00 AM,7.242,,,,
1701,03/29/18 09:40:00 AM,7.242,,,,
1702,03/29/18 09:50:00 AM,7.242,,,,
1703,03/29/18 10:00:00 AM,7.242,,,,
1704,03/29/18 10:10:00 AM,7.242,,,,
1705,03/29/18 10:20:00 AM,7.242,,,,
1706,03/29/18 10:30:00 AM,7.242,,,,
1707,03/29/18 10:40:00 AM,7.217,,,,
1708,03/29/18 10:50:00 AM,7.217,,,,
1709,03/29/18 11:00:00 AM,7.217,,,,
1710,03/29/18 11:10:00 AM,7.242,,,,
1711,03/29/18 11:20:00 AM,7.242,,,,
1712,03/29/18 11:30:00 AM,7.242,,,,
1713,03/29/18 11:40:00 AM,7.242,,,,
1714,03/29/18 11:50:00 AM,7.242,,,,
1715,03/29/18 12:00:00 PM,7.242,,,,
1716,03/29/18 12:10:00 PM,7.242,,,,
1717,03/29/18 12:20:00 PM,7.242,,,,
1718,03/29/18 12:30:00 PM,7.217,,,,
1719,03/29/18 12:40:00 PM,7.217,,,,
1720,03/29/18 12:50:00 PM,7.242,,,,
1721,03/29/18 01:00:00 PM,7.192,,,,
1722,03/29/18 01:10:00 PM,7.217,,,,
1723,03/29/18 01:20:00 PM,7.217,,,,
1724,03/29/18 01:30:00 PM,7.192,,,,
1725,03/29/18 01:40:00 PM,7.192,,,,
1726,03/29/18 01:50:00 PM,7.192,,,,
1727,03/29/18 02:00:00 PM,7.217,,,,
1728,03/29/18 02:10:00 PM,7.192,,,,
1729,03/29/18 02:20:00 PM,7.192,,,,
1730,03/29/18 02:30:00 PM,7.192,,,,
1731,03/29/18 02:40:00 PM,7.192,,,,
1732,03/29/18 02:50:00 PM,7.192,,,,
1733,03/29/18 03:00:00 PM,7.192,,,,
1734,03/29/18 03:10:00 PM,7.192,,,,
1735,03/29/18 03:20:00 PM,7.192,,,,
1736,03/29/18 03:30:00 PM,7.192,,,,
1737,03/29/18 03:40:00 PM,7.192,,,,
1738,03/29/18 03:50:00 PM,7.192,,,,
1739,03/29/18 04:00:00 PM,7.192,,,,
1740,03/29/18 04:10:00 PM,7.242,,,,
1741,03/29/18 04:20:00 PM,7.242,,,,
1742,03/29/18 04:30:00 PM,7.242,,,,
1743,03/29/18 04:40:00 PM,7.242,,,,
1744,03/29/18 04:50:00 PM,7.242,,,,
1745,03/29/18 05:00:00 PM,7.217,,,,
1746,03/29/18 05:10:00 PM,7.242,,,,
1747,03/29/18 05:20:00 PM,7.217,,,,
1748,03/29/18 05:30:00 PM,7.217,,,,
1749,03/29/18 05:40:00 PM,7.217,,,,
1750,03/29/18 05:50:00 PM,7.217,,,,
1751,03/29/18 06:00:00 PM,7.217,,,,
1752,03/29/18 06:10:00 PM,7.217,,,,
1753,03/29/18 06:20:00 PM,7.217,,,,
1754,03/29/18 06:30:00 PM,7.242,,,,
1755,03/29/18 06:40:00 PM,7.242,,,,
1756,03/29/18 06:50:00 PM,7.242,,,,
1757,03/29/18 07:00:00 PM,7.242,,,,
1758,03/29/18 07:10:00 PM,7.217,,,,
1759,03/29/18 07:20:00 PM,7.217,,,,
1760,03/29/18 07:30:00 PM,7.217,,,,
1761,03/29/18 07:40:00 PM,7.217,,,,
1762,03/29/18 07:50:00 PM,7.217,,,,
1763,03/29/18 08:00:00 PM,7.217,,,,
1764,03/29/18 08:10:00 PM,7.217,,,,
1765,03/29/18 08:20:00 PM,7.217,,,,
1766,03/29/18 08:30:00 PM,7.217,,,,
1767,03/29/18 08:40:00 PM,7.217,,,,
1768,03/29/18 08:50:00 PM,7.242,,,,
1769,03/29/18 09:00:00 PM,7.242,,,,
1770,03/29/18 09:10:00 PM,7.242,,,,
1771,03/29/18 09:20:00 PM,7.268,,,,
1772,03/29/18 09:30:00 PM,7.268,,,,
1773,03/29/18 09:40:00 PM,7.293,,,,
1774,03/29/18 09:50:00 PM,7.268,,,,
1775,03/29/18 10:00:00 PM,7.293,,,,
1776,03/29/18 10:10:00 PM,7.293,,,,
1777,03/29/18 10:20:00 PM,7.293,,,,
1778,03/29/18 10:30:00 PM,7.293,,,,
1779,03/29/18 10:40:00 PM,7.293,,,,
1780,03/29/18 10:50:00 PM,7.293,,,,
1781,03/29/18 11:00:00 PM,7.368,,,,
1782,03/29/18 11:10:00 PM,7.419,,,,
1783,03/29/18 11:20:00 PM,7.419,,,,
1784,03/29/18 11:30:00 PM,7.419,,,,
1785,03/29/18 11:40:00 PM,7.444,,,,
1786,03/29/18 11:50:00 PM,7.469,,,,
1787,03/30/18 12:00:00 AM,7.469,,,,
1788,03/30/18 12:10:00 AM,7.444,,,,
1789,03/30/18 12:20:00 AM,7.469,,,,
1790,03/30/18 12:30:00 AM,7.469,,,,
1791,03/30/18 12:40:00 AM,7.469,,,,
1792,03/30/18 12:50:00 AM,7.469,,,,
1793,03/30/18 01:00:00 AM,7.469,,,,
1794,03/30/18 01:10:00 AM,7.494,,,,
1795,03/30/18 01:20:00 AM,7.494,,,,
1796,03/30/18 01:30:00 AM,7.494,,,,
1797,03/30/18 01:40:00 AM,7.469,,,,
1798,03/30/18 01:50:00 AM,7.444,,,,
1799,03/30/18 02:00:00 AM,7.368,,,,
1800,03/30/18 02:10:00 AM,7.419,,,,
1801,03/30/18 02:20:00 AM,7.393,,,,
1802,03/30/18 02:30:00 AM,7.419,,,,
1803,03/30/18 02:40:00 AM,7.419,,,,
1804,03/30/18 02:50:00 AM,7.419,,,,
1805,03/30/18 03:00:00 AM,7.368,,,,
1806,03/30/18 03:10:00 AM,7.368,,,,
1807,03/30/18 03:20:00 AM,7.268,,,,
1808,03/30/18 03:30:00 AM,7.293,,,,
1809,03/30/18 03:40:00 AM,7.268,,,,
1810,03/30/18 03:50:00 AM,7.268,,,,
1811,03/30/18 04:00:00 AM,7.268,,,,
1812,03/30/18 04:10:00 AM,7.268,,,,
1813,03/30/18 04:20:00 AM,7.268,,,,
1814,03/30/18 04:30:00 AM,7.318,,,,
1815,03/30/18 04:40:00 AM,7.318,,,,
1816,03/30/18 04:50:00 AM,7.318,,,,
1817,03/30/18 05:00:00 AM,7.318,,,,
1818,03/30/18 05:10:00 AM,7.318,,,,
1819,03/30/18 05:20:00 AM,7.318,,,,
1820,03/30/18 05:30:00 AM,7.318,,,,
1821,03/30/18 05:40:00 AM,7.293,,,,
1822,03/30/18 05:50:00 AM,7.268,,,,
1823,03/30/18 06:00:00 AM,7.268,,,,
1824,03/30/18 06:10:00 AM,7.268,,,,
1825,03/30/18 06:20:00 AM,7.242,,,,
1826,03/30/18 06:30:00 AM,7.217,,,,
1827,03/30/18 06:40:00 AM,7.242,,,,
1828,03/30/18 06:50:00 AM,7.242,,,,
1829,03/30/18 07:00:00 AM,7.242,,,,
1830,03/30/18 07:10:00 AM,7.268,,,,
1831,03/30/18 07:20:00 AM,7.268,,,,
1832,03/30/18 07:30:00 AM,7.242,,,,
1833,03/30/18 07:40:00 AM,7.268,,,,
1834,03/30/18 07:50:00 AM,7.293,,,,
1835,03/30/18 08:00:00 AM,7.293,,,,
1836,03/30/18 08:10:00 AM,7.293,,,,
1837,03/30/18 08:20:00 AM,7.293,,,,
1838,03/30/18 08:30:00 AM,7.293,,,,
1839,03/30/18 08:40:00 AM,7.293,,,,
1840,03/30/18 08:50:00 AM,7.318,,,,
1841,03/30/18 09:00:00 AM,7.318,,,,
1842,03/30/18 09:10:00 AM,7.293,,,,
1843,03/30/18 09:20:00 AM,7.318,,,,
1844,03/30/18 09:30:00 AM,7.368,,,,
1845,03/30/18 09:40:00 AM,7.368,,,,
1846,03/30/18 09:50:00 AM,7.368,,,,
1847,03/30/18 10:00:00 AM,7.368,,,,
1848,03/30/18 10:10:00 AM,7.343,,,,
1849,03/30/18 10:20:00 AM,7.343,,,,
1850,03/30/18 10:30:00 AM,7.368,,,,
1851,03/30/18 10:40:00 AM,7.368,,,,
1852,03/30/18 10:50:00 AM,7.368,,,,
1853,03/30/18 11:00:00 AM,7.393,,,,
1854,03/30/18 11:10:00 AM,7.419,,,,
1855,03/30/18 11:20:00 AM,7.393,,,,
1856,03/30/18 11:30:00 AM,7.419,,,,
1857,03/30/18 11:40:00 AM,7.419,,,,
1858,03/30/18 11:50:00 AM,7.419,,,,
1859,03/30/18 12:00:00 PM,7.419,,,,
1860,03/30/18 12:10:00 PM,7.419,,,,
1861,03/30/18 12:20:00 PM,7.444,,,,
1862,03/30/18 12:30:00 PM,7.444,,,,
1863,03/30/18 12:40:00 PM,7.469,,,,
1864,03/30/18 12:50:00 PM,7.469,,,,
1865,03/30/18 01:00:00 PM,7.469,,,,
1866,03/30/18 01:10:00 PM,7.469,,,,
1867,03/30/18 01:20:00 PM,7.469,,,,
1868,03/30/18 01:30:00 PM,7.494,,,,
1869,03/30/18 01:40:00 PM,7.469,,,,
1870,03/30/18 01:50:00 PM,7.419,,,,
1871,03/30/18 02:00:00 PM,7.393,,,,
1872,03/30/18 02:10:00 PM,7.368,,,,
1873,03/30/18 02:20:00 PM,7.343,,,,
1874,03/30/18 02:30:00 PM,7.368,,,,
1875,03/30/18 02:40:00 PM,7.393,,,,
1876,03/30/18 02:50:00 PM,7.393,,,,
1877,03/30/18 03:00:00 PM,7.368,,,,
1878,03/30/18 03:10:00 PM,7.393,,,,
1879,03/30/18 03:20:00 PM,7.368,,,,
1880,03/30/18 03:30:00 PM,7.368,,,,
1881,03/30/18 03:40:00 PM,7.419,,,,
1882,03/30/18 03:50:00 PM,7.444,,,,
1883,03/30/18 04:00:00 PM,7.444,,,,
1884,03/30/18 04:10:00 PM,7.419,,,,
1885,03/30/18 04:20:00 PM,7.393,,,,
1886,03/30/18 04:30:00 PM,7.469,,,,
1887,03/30/18 04:40:00 PM,7.469,,,,
1888,03/30/18 04:50:00 PM,7.419,,,,
1889,03/30/18 05:00:00 PM,7.393,,,,
1890,03/30/18 05:10:00 PM,7.368,,,,
1891,03/30/18 05:20:00 PM,7.318,,,,
1892,03/30/18 05:30:00 PM,7.343,,,,
1893,03/30/18 05:40:00 PM,7.368,,,,
1894,03/30/18 05:50:00 PM,7.368,,,,
1895,03/30/18 06:00:00 PM,7.343,,,,
1896,03/30/18 06:10:00 PM,7.343,,,,
1897,03/30/18 06:20:00 PM,7.318,,,,
1898,03/30/18 06:30:00 PM,7.268,,,,
1899,03/30/18 06:40:00 PM,7.318,,,,
1900,03/30/18 06:50:00 PM,7.318,,,,
1901,03/30/18 07:00:00 PM,7.318,,,,
1902,03/30/18 07:10:00 PM,7.318,,,,
1903,03/30/18 07:20:00 PM,7.318,,,,
1904,03/30/18 07:30:00 PM,7.318,,,,
1905,03/30/18 07:40:00 PM,7.318,,,,
1906,03/30/18 07:50:00 PM,7.268,,,,
1907,03/30/18 08:00:00 PM,7.242,,,,
1908,03/30/18 08:10:00 PM,7.242,,,,
1909,03/30/18 08:20:00 PM,7.217,,,,
1910,03/30/18 08:30:00 PM,7.268,,,,
1911,03/30/18 08:40:00 PM,7.293,,,,
1912,03/30/18 08:50:00 PM,7.268,,,,
1913,03/30/18 09:00:00 PM,7.268,,,,
1914,03/30/18 09:10:00 PM,7.318,,,,
1915,03/30/18 09:20:00 PM,7.318,,,,
1916,03/30/18 09:30:00 PM,7.318,,,,
1917,03/30/18 09:40:00 PM,7.293,,,,
1918,03/30/18 09:50:00 PM,7.293,,,,
1919,03/30/18 10:00:00 PM,7.318,,,,
1920,03/30/18 10:10:00 PM,7.343,,,,
1921,03/30/18 10:20:00 PM,7.368,,,,
1922,03/30/18 10:30:00 PM,7.368,,,,
1923,03/30/18 10:40:00 PM,7.368,,,,
1924,03/30/18 10:50:00 PM,7.393,,,,
1925,03/30/18 11:00:00 PM,7.393,,,,
1926,03/30/18 11:10:00 PM,7.368,,,,
1927,03/30/18 11:20:00 PM,7.393,,,,
1928,03/30/18 11:30:00 PM,7.368,,,,
1929,03/30/18 11:40:00 PM,7.343,,,,
1930,03/30/18 11:50:00 PM,7.343,,,,
1931,03/31/18 12:00:00 AM,7.368,,,,
1932,03/31/18 12:10:00 AM,7.343,,,,
1933,03/31/18 12:20:00 AM,7.343,,,,
1934,03/31/18 12:30:00 AM,7.368,,,,
1935,03/31/18 12:40:00 AM,7.393,,,,
1936,03/31/18 12:50:00 AM,7.393,,,,
1937,03/31/18 01:00:00 AM,7.393,,,,
1938,03/31/18 01:10:00 AM,7.419,,,,
1939,03/31/18 01:20:00 AM,7.419,,,,
1940,03/31/18 01:30:00 AM,7.419,,,,
1941,03/31/18 01:40:00 AM,7.393,,,,
1942,03/31/18 01:50:00 AM,7.318,,,,
1943,03/31/18 02:00:00 AM,7.343,,,,
1944,03/31/18 02:10:00 AM,7.368,,,,
1945,03/31/18 02:20:00 AM,7.393,,,,
1946,03/31/18 02:30:00 AM,7.393,,,,
1947,03/31/18 02:40:00 AM,7.393,,,,
1948,03/31/18 02:50:00 AM,7.393,,,,
1949,03/31/18 03:00:00 AM,7.368,,,,
1950,03/31/18 03:10:00 AM,7.343,,,,
1951,03/31/18 03:20:00 AM,7.343,,,,
1952,03/31/18 03:30:00 AM,7.318,,,,
1953,03/31/18 03:40:00 AM,7.343,,,,
1954,03/31/18 03:50:00 AM,7.318,,,,
1955,03/31/18 04:00:00 AM,7.293,,,,
1956,03/31/18 04:10:00 AM,7.318,,,,
1957,03/31/18 04:20:00 AM,7.318,,,,
1958,03/31/18 04:30:00 AM,7.318,,,,
1959,03/31/18 04:40:00 AM,7.293,,,,
1960,03/31/18 04:50:00 AM,7.293,,,,
1961,03/31/18 05:00:00 AM,7.268,,,,
1962,03/31/18 05:10:00 AM,7.268,,,,
1963,03/31/18 05:20:00 AM,7.268,,,,
1964,03/31/18 05:30:00 AM,7.217,,,,
1965,03/31/18 05:40:00 AM,7.268,,,,
1966,03/31/18 05:50:00 AM,7.242,,,,
1967,03/31/18 06:00:00 AM,7.242,,,,
1968,03/31/18 06:10:00 AM,7.268,,,,
1969,03/31/18 06:20:00 AM,7.268,,,,
1970,03/31/18 06:30:00 AM,7.268,,,,
1971,03/31/18 06:40:00 AM,7.242,,,,
1972,03/31/18 06:50:00 AM,7.217,,,,
1973,03/31/18 07:00:00 AM,7.192,,,,
1974,03/31/18 07:10:00 AM,7.217,,,,
1975,03/31/18 07:20:00 AM,7.217,,,,
1976,03/31/18 07:30:00 AM,7.217,,,,
1977,03/31/18 07:40:00 AM,7.217,,,,
1978,03/31/18 07:50:00 AM,7.217,,,,
1979,03/31/18 08:00:00 AM,7.217,,,,
1980,03/31/18 08:10:00 AM,7.217,,,,
1981,03/31/18 08:20:00 AM,7.217,,,,
1982,03/31/18 08:30:00 AM,7.242,,,,
1983,03/31/18 08:40:00 AM,7.242,,,,
1984,03/31/18 08:50:00 AM,7.217,,,,
1985,03/31/18 09:00:00 AM,7.217,,,,
1986,03/31/18 09:10:00 AM,7.217,,,,
1987,03/31/18 09:20:00 AM,7.217,,,,
1988,03/31/18 09:30:00 AM,7.217,,,,
1989,03/31/18 09:40:00 AM,7.217,,,,
1990,03/31/18 09:50:00 AM,7.217,,,,
1991,03/31/18 10:00:00 AM,7.242,,,,
1992,03/31/18 10:10:00 AM,7.268,,,,
1993,03/31/18 10:20:00 AM,7.242,,,,
1994,03/31/18 10:30:00 AM,7.242,,,,
1995,03/31/18 10:40:00 AM,7.242,,,,
1996,03/31/18 10:50:00 AM,7.242,,,,
1997,03/31/18 11:00:00 AM,7.242,,,,
1998,03/31/18 11:10:00 AM,7.268,,,,
1999,03/31/18 11:20:00 AM,7.268,,,,
2000,03/31/18 11:30:00 AM,7.268,,,,
2001,03/31/18 11:40:00 AM,7.268,,,,
2002,03/31/18 11:50:00 AM,7.293,,,,
2003,03/31/18 12:00:00 PM,7.318,,,,
2004,03/31/18 12:10:00 PM,7.293,,,,
2005,03/31/18 12:20:00 PM,7.318,,,,
2006,03/31/18 12:30:00 PM,7.318,,,,
2007,03/31/18 12:40:00 PM,7.318,,,,
2008,03/31/18 12:50:00 PM,7.343,,,,
2009,03/31/18 01:00:00 PM,7.318,,,,
2010,03/31/18 01:10:00 PM,7.318,,,,
2011,03/31/18 01:20:00 PM,7.268,,,,
2012,03/31/18 01:30:00 PM,7.268,,,,
2013,03/31/18 01:40:00 PM,7.293,,,,
2014,03/31/18 01:50:00 PM,7.293,,,,
2015,03/31/18 02:00:00 PM,7.293,,,,
2016,03/31/18 02:10:00 PM,7.293,,,,
2017,03/31/18 02:20:00 PM,7.293,,,,
2018,03/31/18 02:30:00 PM,7.268,,,,
2019,03/31/18 02:40:00 PM,7.293,,,,
2020,03/31/18 02:50:00 PM,7.293,,,,
2021,03/31/18 03:00:00 PM,7.293,,,,
2022,03/31/18 03:10:00 PM,7.293,,,,
2023,03/31/18 03:20:00 PM,7.293,,,,
2024,03/31/18 03:30:00 PM,7.268,,,,
2025,03/31/18 03:40:00 PM,7.268,,,,
2026,03/31/18 03:50:00 PM,7.268,,,,
2027,03/31/18 04:00:00 PM,7.268,,,,
2028,03/31/18 04:10:00 PM,7.268,,,,
2029,03/31/18 04:20:00 PM,7.242,,,,
2030,03/31/18 04:30:00 PM,7.242,,,,
2031,03/31/18 04:40:00 PM,7.242,,,,
2032,03/31/18 04:50:00 PM,7.217,,,,
2033,03/31/18 05:00:00 PM,7.242,,,,
2034,03/31/18 05:10:00 PM,7.217,,,,
2035,03/31/18 05:20:00 PM,7.242,,,,
2036,03/31/18 05:30:00 PM,7.242,,,,
2037,03/31/18 05:40:00 PM,7.242,,,,
2038,03/31/18 05:50:00 PM,7.268,,,,
2039,03/31/18 06:00:00 PM,7.242,,,,
2040,03/31/18 06:10:00 PM,7.268,,,,
2041,03/31/18 06:20:00 PM,7.268,,,,
2042,03/31/18 06:30:00 PM,7.242,,,,
2043,03/31/18 06:40:00 PM,7.217,,,,
2044,03/31/18 06:50:00 PM,7.217,,,,
2045,03/31/18 07:00:00 PM,7.242,,,,
2046,03/31/18 07:10:00 PM,7.217,,,,
2047,03/31/18 07:20:00 PM,7.242,,,,
