"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028)","Coupler Attached (LGR S/N: 20187028)","Stopped (LGR S/N: 20187028)","End Of File (LGR S/N: 20187028)"
1309,03/26/18 04:20:00 PM,7.242,,,,
1310,03/26/18 04:30:00 PM,7.217,,,,
1311,03/26/18 04:40:00 PM,7.217,,,,
1312,03/26/18 04:50:00 PM,7.217,,,,
1313,03/26/18 05:00:00 PM,7.217,,,,
1314,03/26/18 05:10:00 PM,7.217,,,,
1315,03/26/18 05:20:00 PM,7.217,,,,
1316,03/26/18 05:30:00 PM,7.192,,,,
1317,03/26/18 05:40:00 PM,7.192,,,,
1318,03/26/18 05:50:00 PM,7.167,,,,
1319,03/26/18 06:00:00 PM,7.167,,,,
1320,03/26/18 06:10:00 PM,7.167,,,,
1321,03/26/18 06:20:00 PM,7.142,,,,
1322,03/26/18 06:30:00 PM,7.142,,,,
1323,03/26/18 06:40:00 PM,7.142,,,,
1324,03/26/18 06:50:00 PM,7.116,,,,
1325,03/26/18 07:00:00 PM,7.116,,,,
1326,03/26/18 07:10:00 PM,7.142,,,,
1327,03/26/18 07:20:00 PM,7.091,,,,
1328,03/26/18 07:30:00 PM,7.091,,,,
1329,03/26/18 07:40:00 PM,7.091,,,,
1330,03/26/18 07:50:00 PM,7.066,,,,
1331,03/26/18 08:00:00 PM,7.066,,,,
1332,03/26/18 08:10:00 PM,7.091,,,,
1333,03/26/18 08:20:00 PM,7.091,,,,
1334,03/26/18 08:30:00 PM,7.066,,,,
1335,03/26/18 08:40:00 PM,7.066,,,,
1336,03/26/18 08:50:00 PM,7.142,,,,
1337,03/26/18 09:00:00 PM,7.142,,,,
1338,03/26/18 09:10:00 PM,7.167,,,,
1339,03/26/18 09:20:00 PM,7.167,,,,
1340,03/26/18 09:30:00 PM,7.167,,,,
1341,03/26/18 09:40:00 PM,7.167,,,,
1342,03/26/18 09:50:00 PM,7.142,,,,
1343,03/26/18 10:00:00 PM,7.167,,,,
1344,03/26/18 10:10:00 PM,7.192,,,,
1345,03/26/18 10:20:00 PM,7.192,,,,
1346,03/26/18 10:30:00 PM,7.167,,,,
1347,03/26/18 10:40:00 PM,7.192,,,,
1348,03/26/18 10:50:00 PM,7.167,,,,
1349,03/26/18 11:00:00 PM,7.192,,,,
1350,03/26/18 11:10:00 PM,7.268,,,,
1351,03/26/18 11:20:00 PM,7.268,,,,
1352,03/26/18 11:30:00 PM,7.268,,,,
1353,03/26/18 11:40:00 PM,7.242,,,,
1354,03/26/18 11:50:00 PM,7.293,,,,
1355,03/27/18 12:00:00 AM,7.318,,,,
1356,03/27/18 12:10:00 AM,7.318,,,,
1357,03/27/18 12:20:00 AM,7.318,,,,
1358,03/27/18 12:30:00 AM,7.318,,,,
1359,03/27/18 12:40:00 AM,7.293,,,,
1360,03/27/18 12:50:00 AM,7.293,,,,
1361,03/27/18 01:00:00 AM,7.268,,,,
1362,03/27/18 01:10:00 AM,7.268,,,,
1363,03/27/18 01:20:00 AM,7.268,,,,
1364,03/27/18 01:30:00 AM,7.293,,,,
1365,03/27/18 01:40:00 AM,7.293,,,,
1366,03/27/18 01:50:00 AM,7.293,,,,
1367,03/27/18 02:00:00 AM,7.268,,,,
1368,03/27/18 02:10:00 AM,7.268,,,,
1369,03/27/18 02:20:00 AM,7.242,,,,
1370,03/27/18 02:30:00 AM,7.242,,,,
1371,03/27/18 02:40:00 AM,7.242,,,,
1372,03/27/18 02:50:00 AM,7.268,,,,
1373,03/27/18 03:00:00 AM,7.242,,,,
1374,03/27/18 03:10:00 AM,7.242,,,,
1375,03/27/18 03:20:00 AM,7.242,,,,
1376,03/27/18 03:30:00 AM,7.268,,,,
1377,03/27/18 03:40:00 AM,7.268,,,,
1378,03/27/18 03:50:00 AM,7.268,,,,
1379,03/27/18 04:00:00 AM,7.268,,,,
1380,03/27/18 04:10:00 AM,7.293,,,,
1381,03/27/18 04:20:00 AM,7.268,,,,
1382,03/27/18 04:30:00 AM,7.268,,,,
1383,03/27/18 04:40:00 AM,7.242,,,,
1384,03/27/18 04:50:00 AM,7.242,,,,
1385,03/27/18 05:00:00 AM,7.242,,,,
1386,03/27/18 05:10:00 AM,7.217,,,,
1387,03/27/18 05:20:00 AM,7.217,,,,
1388,03/27/18 05:30:00 AM,7.217,,,,
1389,03/27/18 05:40:00 AM,7.217,,,,
1390,03/27/18 05:50:00 AM,7.192,,,,
1391,03/27/18 06:00:00 AM,7.192,,,,
1392,03/27/18 06:10:00 AM,7.192,,,,
1393,03/27/18 06:20:00 AM,7.167,,,,
1394,03/27/18 06:30:00 AM,7.167,,,,
1395,03/27/18 06:40:00 AM,7.167,,,,
1396,03/27/18 06:50:00 AM,7.167,,,,
1397,03/27/18 07:00:00 AM,7.142,,,,
1398,03/27/18 07:10:00 AM,7.142,,,,
1399,03/27/18 07:20:00 AM,7.142,,,,
1400,03/27/18 07:30:00 AM,7.142,,,,
1401,03/27/18 07:40:00 AM,7.142,,,,
1402,03/27/18 07:50:00 AM,7.142,,,,
1403,03/27/18 08:00:00 AM,7.116,,,,
1404,03/27/18 08:10:00 AM,7.116,,,,
1405,03/27/18 08:20:00 AM,7.116,,,,
1406,03/27/18 08:30:00 AM,7.116,,,,
1407,03/27/18 08:40:00 AM,7.091,,,,
1408,03/27/18 08:50:00 AM,7.116,,,,
1409,03/27/18 09:00:00 AM,7.116,,,,
1410,03/27/18 09:10:00 AM,7.116,,,,
1411,03/27/18 09:20:00 AM,7.192,,,,
1412,03/27/18 09:30:00 AM,7.142,,,,
1413,03/27/18 09:40:00 AM,7.142,,,,
1414,03/27/18 09:50:00 AM,7.142,,,,
1415,03/27/18 10:00:00 AM,7.142,,,,
1416,03/27/18 10:10:00 AM,7.142,,,,
1417,03/27/18 10:20:00 AM,7.217,,,,
1418,03/27/18 10:30:00 AM,7.343,,,,
1419,03/27/18 10:40:00 AM,7.318,,,,
1420,03/27/18 10:50:00 AM,7.293,,,,
1421,03/27/18 11:00:00 AM,7.318,,,,
1422,03/27/18 11:10:00 AM,7.343,,,,
1423,03/27/18 11:20:00 AM,7.318,,,,
1424,03/27/18 11:30:00 AM,7.343,,,,
1425,03/27/18 11:40:00 AM,7.343,,,,
1426,03/27/18 11:50:00 AM,7.343,,,,
1427,03/27/18 12:00:00 PM,7.318,,,,
1428,03/27/18 12:10:00 PM,7.343,,,,
1429,03/27/18 12:20:00 PM,7.318,,,,
1430,03/27/18 12:30:00 PM,7.318,,,,
1431,03/27/18 12:40:00 PM,7.293,,,,
1432,03/27/18 12:50:00 PM,7.293,,,,
1433,03/27/18 01:00:00 PM,7.293,,,,
1434,03/27/18 01:10:00 PM,7.293,,,,
1435,03/27/18 01:20:00 PM,7.318,,,,
1436,03/27/18 01:30:00 PM,7.318,,,,
1437,03/27/18 01:40:00 PM,7.293,,,,
1438,03/27/18 01:50:00 PM,7.293,,,,
1439,03/27/18 02:00:00 PM,7.318,,,,
1440,03/27/18 02:10:00 PM,7.318,,,,
1441,03/27/18 02:20:00 PM,7.318,,,,
1442,03/27/18 02:30:00 PM,7.318,,,,
1443,03/27/18 02:40:00 PM,7.318,,,,
1444,03/27/18 02:50:00 PM,7.268,,,,
1445,03/27/18 03:00:00 PM,7.268,,,,
1446,03/27/18 03:10:00 PM,7.268,,,,
1447,03/27/18 03:20:00 PM,7.268,,,,
1448,03/27/18 03:30:00 PM,7.268,,,,
1449,03/27/18 03:40:00 PM,7.268,,,,
1450,03/27/18 03:50:00 PM,7.268,,,,
1451,03/27/18 04:00:00 PM,7.242,,,,
1452,03/27/18 04:10:00 PM,7.268,,,,
1453,03/27/18 04:20:00 PM,7.217,,,,
1454,03/27/18 04:30:00 PM,7.242,,,,
1455,03/27/18 04:40:00 PM,7.217,,,,
1456,03/27/18 04:50:00 PM,7.217,,,,
1457,03/27/18 05:00:00 PM,7.217,,,,
1458,03/27/18 05:10:00 PM,7.217,,,,
1459,03/27/18 05:20:00 PM,7.217,,,,
1460,03/27/18 05:30:00 PM,7.217,,,,
1461,03/27/18 05:40:00 PM,7.217,,,,
1462,03/27/18 05:50:00 PM,7.192,,,,
1463,03/27/18 06:00:00 PM,7.217,,,,
1464,03/27/18 06:10:00 PM,7.192,,,,
1465,03/27/18 06:20:00 PM,7.192,,,,
1466,03/27/18 06:30:00 PM,7.167,,,,
1467,03/27/18 06:40:00 PM,7.167,,,,
1468,03/27/18 06:50:00 PM,7.167,,,,
1469,03/27/18 07:00:00 PM,7.167,,,,
1470,03/27/18 07:10:00 PM,7.142,,,,
1471,03/27/18 07:20:00 PM,7.142,,,,
1472,03/27/18 07:30:00 PM,7.142,,,,
1473,03/27/18 07:40:00 PM,7.116,,,,
1474,03/27/18 07:50:00 PM,7.116,,,,
1475,03/27/18 08:00:00 PM,7.116,,,,
1476,03/27/18 08:10:00 PM,7.116,,,,
1477,03/27/18 08:20:00 PM,7.116,,,,
1478,03/27/18 08:30:00 PM,7.116,,,,
1479,03/27/18 08:40:00 PM,7.116,,,,
1480,03/27/18 08:50:00 PM,7.116,,,,
1481,03/27/18 09:00:00 PM,7.116,,,,
1482,03/27/18 09:10:00 PM,7.116,,,,
1483,03/27/18 09:20:00 PM,7.116,,,,
1484,03/27/18 09:30:00 PM,7.091,,,,
1485,03/27/18 09:40:00 PM,7.116,,,,
1486,03/27/18 09:50:00 PM,7.091,,,,
1487,03/27/18 10:00:00 PM,7.091,,,,
1488,03/27/18 10:10:00 PM,7.116,,,,
1489,03/27/18 10:20:00 PM,7.116,,,,
1490,03/27/18 10:30:00 PM,7.116,,,,
1491,03/27/18 10:40:00 PM,7.116,,,,
1492,03/27/18 10:50:00 PM,7.116,,,,
1493,03/27/18 11:00:00 PM,7.116,,,,
1494,03/27/18 11:10:00 PM,7.116,,,,
1495,03/27/18 11:20:00 PM,7.116,,,,
1496,03/27/18 11:30:00 PM,7.116,,,,
1497,03/27/18 11:40:00 PM,7.116,,,,
1498,03/27/18 11:50:00 PM,7.192,,,,
1499,03/28/18 12:00:00 AM,7.167,,,,
1500,03/28/18 12:10:00 AM,7.142,,,,
1501,03/28/18 12:20:00 AM,7.192,,,,
1502,03/28/18 12:30:00 AM,7.192,,,,
1503,03/28/18 12:40:00 AM,7.192,,,,
1504,03/28/18 12:50:00 AM,7.192,,,,
1505,03/28/18 01:00:00 AM,7.192,,,,
1506,03/28/18 01:10:00 AM,7.192,,,,
1507,03/28/18 01:20:00 AM,7.192,,,,
1508,03/28/18 01:30:00 AM,7.192,,,,
1509,03/28/18 01:40:00 AM,7.217,,,,
1510,03/28/18 01:50:00 AM,7.217,,,,
1511,03/28/18 02:00:00 AM,7.192,,,,
1512,03/28/18 02:10:00 AM,7.217,,,,
1513,03/28/18 02:20:00 AM,7.217,,,,
1514,03/28/18 02:30:00 AM,7.242,,,,
1515,03/28/18 02:40:00 AM,7.293,,,,
1516,03/28/18 02:50:00 AM,7.293,,,,
1517,03/28/18 03:00:00 AM,7.318,,,,
1518,03/28/18 03:10:00 AM,7.293,,,,
1519,03/28/18 03:20:00 AM,7.293,,,,
1520,03/28/18 03:30:00 AM,7.293,,,,
1521,03/28/18 03:40:00 AM,7.293,,,,
1522,03/28/18 03:50:00 AM,7.268,,,,
1523,03/28/18 04:00:00 AM,7.268,,,,
1524,03/28/18 04:10:00 AM,7.242,,,,
1525,03/28/18 04:20:00 AM,7.192,,,,
1526,03/28/18 04:30:00 AM,7.192,,,,
1527,03/28/18 04:40:00 AM,7.192,,,,
1528,03/28/18 04:50:00 AM,7.192,,,,
1529,03/28/18 05:00:00 AM,7.242,,,,
1530,03/28/18 05:10:00 AM,7.242,,,,
1531,03/28/18 05:20:00 AM,7.217,,,,
1532,03/28/18 05:30:00 AM,7.217,,,,
1533,03/28/18 05:40:00 AM,7.217,,,,
1534,03/28/18 05:50:00 AM,7.192,,,,
1535,03/28/18 06:00:00 AM,7.142,,,,
1536,03/28/18 06:10:00 AM,7.116,,,,
1537,03/28/18 06:20:00 AM,7.116,,,,
1538,03/28/18 06:30:00 AM,7.116,,,,
1539,03/28/18 06:40:00 AM,7.142,,,,
1540,03/28/18 06:50:00 AM,7.116,,,,
1541,03/28/18 07:00:00 AM,7.116,,,,
1542,03/28/18 07:10:00 AM,7.116,,,,
1543,03/28/18 07:20:00 AM,7.142,,,,
1544,03/28/18 07:30:00 AM,7.116,,,,
1545,03/28/18 07:40:00 AM,7.142,,,,
1546,03/28/18 07:50:00 AM,7.116,,,,
1547,03/28/18 08:00:00 AM,7.142,,,,
1548,03/28/18 08:10:00 AM,7.142,,,,
1549,03/28/18 08:20:00 AM,7.142,,,,
1550,03/28/18 08:30:00 AM,7.116,,,,
1551,03/28/18 08:40:00 AM,7.116,,,,
1552,03/28/18 08:50:00 AM,7.116,,,,
1553,03/28/18 09:00:00 AM,7.116,,,,
1554,03/28/18 09:10:00 AM,7.116,,,,
1555,03/28/18 09:20:00 AM,7.116,,,,
1556,03/28/18 09:30:00 AM,7.116,,,,
1557,03/28/18 09:40:00 AM,7.116,,,,
1558,03/28/18 09:50:00 AM,7.116,,,,
1559,03/28/18 10:00:00 AM,7.142,,,,
1560,03/28/18 10:10:00 AM,7.142,,,,
1561,03/28/18 10:20:00 AM,7.167,,,,
1562,03/28/18 10:30:00 AM,7.142,,,,
1563,03/28/18 10:40:00 AM,7.268,,,,
1564,03/28/18 10:50:00 AM,7.242,,,,
1565,03/28/18 11:00:00 AM,7.268,,,,
1566,03/28/18 11:10:00 AM,7.293,,,,
1567,03/28/18 11:20:00 AM,7.268,,,,
1568,03/28/18 11:30:00 AM,7.268,,,,
1569,03/28/18 11:40:00 AM,7.268,,,,
1570,03/28/18 11:50:00 AM,7.293,,,,
1571,03/28/18 12:00:00 PM,7.318,,,,
1572,03/28/18 12:10:00 PM,7.318,,,,
1573,03/28/18 12:20:00 PM,7.268,,,,
1574,03/28/18 12:30:00 PM,7.268,,,,
1575,03/28/18 12:40:00 PM,7.293,,,,
1576,03/28/18 12:50:00 PM,7.268,,,,
1577,03/28/18 01:00:00 PM,7.268,,,,
1578,03/28/18 01:10:00 PM,7.242,,,,
1579,03/28/18 01:20:00 PM,7.217,,,,
1580,03/28/18 01:30:00 PM,7.217,,,,
1581,03/28/18 01:40:00 PM,7.217,,,,
1582,03/28/18 01:50:00 PM,7.192,,,,
1583,03/28/18 02:00:00 PM,7.192,,,,
1584,03/28/18 02:10:00 PM,7.192,,,,
1585,03/28/18 02:20:00 PM,7.167,,,,
1586,03/28/18 02:30:00 PM,7.192,,,,
1587,03/28/18 02:40:00 PM,7.167,,,,
1588,03/28/18 02:50:00 PM,7.192,,,,
1589,03/28/18 03:00:00 PM,7.217,,,,
1590,03/28/18 03:10:00 PM,7.217,,,,
1591,03/28/18 03:20:00 PM,7.217,,,,
1592,03/28/18 03:30:00 PM,7.217,,,,
1593,03/28/18 03:40:00 PM,7.217,,,,
1594,03/28/18 03:50:00 PM,7.217,,,,
1595,03/28/18 04:00:00 PM,7.217,,,,
1596,03/28/18 04:10:00 PM,7.217,,,,
1597,03/28/18 04:20:00 PM,7.217,,,,
1598,03/28/18 04:30:00 PM,7.192,,,,
1599,03/28/18 04:40:00 PM,7.192,,,,
1600,03/28/18 04:50:00 PM,7.167,,,,
1601,03/28/18 05:00:00 PM,7.167,,,,
1602,03/28/18 05:10:00 PM,7.167,,,,
1603,03/28/18 05:20:00 PM,7.142,,,,
1604,03/28/18 05:30:00 PM,7.142,,,,
1605,03/28/18 05:40:00 PM,7.142,,,,
1606,03/28/18 05:50:00 PM,7.142,,,,
1607,03/28/18 06:00:00 PM,7.142,,,,
1608,03/28/18 06:10:00 PM,7.142,,,,
1609,03/28/18 06:20:00 PM,7.142,,,,
1610,03/28/18 06:30:00 PM,7.142,,,,
1611,03/28/18 06:40:00 PM,7.142,,,,
1612,03/28/18 06:50:00 PM,7.142,,,,
1613,03/28/18 07:00:00 PM,7.142,,,,
1614,03/28/18 07:10:00 PM,7.142,,,,
1615,03/28/18 07:20:00 PM,7.142,,,,
1616,03/28/18 07:30:00 PM,7.142,,,,
1617,03/28/18 07:40:00 PM,7.142,,,,
1618,03/28/18 07:50:00 PM,7.142,,,,
1619,03/28/18 08:00:00 PM,7.142,,,,
1620,03/28/18 08:10:00 PM,7.167,,,,
1621,03/28/18 08:20:00 PM,7.142,,,,
1622,03/28/18 08:30:00 PM,7.142,,,,
1623,03/28/18 08:40:00 PM,7.167,,,,
1624,03/28/18 08:50:00 PM,7.167,,,,
1625,03/28/18 09:00:00 PM,7.167,,,,
1626,03/28/18 09:10:00 PM,7.167,,,,
1627,03/28/18 09:20:00 PM,7.167,,,,
1628,03/28/18 09:30:00 PM,7.167,,,,
1629,03/28/18 09:40:00 PM,7.167,,,,
1630,03/28/18 09:50:00 PM,7.167,,,,
1631,03/28/18 10:00:00 PM,7.167,,,,
1632,03/28/18 10:10:00 PM,7.167,,,,
1633,03/28/18 10:20:00 PM,7.192,,,,
1634,03/28/18 10:30:00 PM,7.192,,,,
1635,03/28/18 10:40:00 PM,7.167,,,,
1636,03/28/18 10:50:00 PM,7.217,,,,
1637,03/28/18 11:00:00 PM,7.217,,,,
1638,03/28/18 11:10:00 PM,7.242,,,,
1639,03/28/18 11:20:00 PM,7.242,,,,
1640,03/28/18 11:30:00 PM,7.242,,,,
1641,03/28/18 11:40:00 PM,7.242,,,,
1642,03/28/18 11:50:00 PM,7.268,,,,
1643,03/29/18 12:00:00 AM,7.242,,,,
1644,03/29/18 12:10:00 AM,7.242,,,,
1645,03/29/18 12:20:00 AM,7.268,,,,
1646,03/29/18 12:30:00 AM,7.318,,,,
1647,03/29/18 12:40:00 AM,7.293,,,,
1648,03/29/18 12:50:00 AM,7.318,,,,
1649,03/29/18 01:00:00 AM,7.318,,,,
1650,03/29/18 01:10:00 AM,7.318,,,,
1651,03/29/18 01:20:00 AM,7.318,,,,
1652,03/29/18 01:30:00 AM,7.343,,,,
1653,03/29/18 01:40:00 AM,7.368,,,,
1654,03/29/18 01:50:00 AM,7.343,,,,
1655,03/29/18 02:00:00 AM,7.343,,,,
1656,03/29/18 02:10:00 AM,7.343,,,,
1657,03/29/18 02:20:00 AM,7.318,,,,
1658,03/29/18 02:30:00 AM,7.318,,,,
1659,03/29/18 02:40:00 AM,7.318,,,,
1660,03/29/18 02:50:00 AM,7.318,,,,
1661,03/29/18 03:00:00 AM,7.318,,,,
1662,03/29/18 03:10:00 AM,7.293,,,,
1663,03/29/18 03:20:00 AM,7.293,,,,
1664,03/29/18 03:30:00 AM,7.293,,,,
1665,03/29/18 03:40:00 AM,7.268,,,,
1666,03/29/18 03:50:00 AM,7.268,,,,
1667,03/29/18 04:00:00 AM,7.268,,,,
1668,03/29/18 04:10:00 AM,7.268,,,,
1669,03/29/18 04:20:00 AM,7.268,,,,
1670,03/29/18 04:30:00 AM,7.242,,,,
1671,03/29/18 04:40:00 AM,7.242,,,,
1672,03/29/18 04:50:00 AM,7.217,,,,
1673,03/29/18 05:00:00 AM,7.217,,,,
1674,03/29/18 05:10:00 AM,7.217,,,,
1675,03/29/18 05:20:00 AM,7.192,,,,
1676,03/29/18 05:30:00 AM,7.167,,,,
1677,03/29/18 05:40:00 AM,7.167,,,,
1678,03/29/18 05:50:00 AM,7.167,,,,
1679,03/29/18 06:00:00 AM,7.192,,,,
1680,03/29/18 06:10:00 AM,7.167,,,,
1681,03/29/18 06:20:00 AM,7.167,,,,
1682,03/29/18 06:30:00 AM,7.167,,,,
1683,03/29/18 06:40:00 AM,7.167,,,,
1684,03/29/18 06:50:00 AM,7.167,,,,
1685,03/29/18 07:00:00 AM,7.167,,,,
1686,03/29/18 07:10:00 AM,7.167,,,,
1687,03/29/18 07:20:00 AM,7.167,,,,
1688,03/29/18 07:30:00 AM,7.167,,,,
1689,03/29/18 07:40:00 AM,7.167,,,,
1690,03/29/18 07:50:00 AM,7.167,,,,
1691,03/29/18 08:00:00 AM,7.167,,,,
1692,03/29/18 08:10:00 AM,7.142,,,,
1693,03/29/18 08:20:00 AM,7.142,,,,
1694,03/29/18 08:30:00 AM,7.167,,,,
1695,03/29/18 08:40:00 AM,7.167,,,,
1696,03/29/18 08:50:00 AM,7.167,,,,
1697,03/29/18 09:00:00 AM,7.167,,,,
1698,03/29/18 09:10:00 AM,7.167,,,,
1699,03/29/18 09:20:00 AM,7.167,,,,
1700,03/29/18 09:30:00 AM,7.142,,,,
1701,03/29/18 09:40:00 AM,7.167,,,,
1702,03/29/18 09:50:00 AM,7.167,,,,
1703,03/29/18 10:00:00 AM,7.167,,,,
1704,03/29/18 10:10:00 AM,7.167,,,,
1705,03/29/18 10:20:00 AM,7.167,,,,
1706,03/29/18 10:30:00 AM,7.268,,,,
1707,03/29/18 10:40:00 AM,7.268,,,,
1708,03/29/18 10:50:00 AM,7.293,,,,
1709,03/29/18 11:00:00 AM,7.343,,,,
1710,03/29/18 11:10:00 AM,7.343,,,,
1711,03/29/18 11:20:00 AM,7.393,,,,
1712,03/29/18 11:30:00 AM,7.368,,,,
1713,03/29/18 11:40:00 AM,7.393,,,,
1714,03/29/18 11:50:00 AM,7.419,,,,
1715,03/29/18 12:00:00 PM,7.393,,,,
1716,03/29/18 12:10:00 PM,7.469,,,,
1717,03/29/18 12:20:00 PM,7.469,,,,
1718,03/29/18 12:30:00 PM,7.469,,,,
1719,03/29/18 12:40:00 PM,7.469,,,,
1720,03/29/18 12:50:00 PM,7.519,,,,
1721,03/29/18 01:00:00 PM,7.519,,,,
1722,03/29/18 01:10:00 PM,7.519,,,,
1723,03/29/18 01:20:00 PM,7.519,,,,
1724,03/29/18 01:30:00 PM,7.519,,,,
1725,03/29/18 01:40:00 PM,7.544,,,,
1726,03/29/18 01:50:00 PM,7.519,,,,
1727,03/29/18 02:00:00 PM,7.519,,,,
1728,03/29/18 02:10:00 PM,7.519,,,,
1729,03/29/18 02:20:00 PM,7.494,,,,
1730,03/29/18 02:30:00 PM,7.469,,,,
1731,03/29/18 02:40:00 PM,7.494,,,,
1732,03/29/18 02:50:00 PM,7.469,,,,
1733,03/29/18 03:00:00 PM,7.469,,,,
1734,03/29/18 03:10:00 PM,7.444,,,,
1735,03/29/18 03:20:00 PM,7.419,,,,
1736,03/29/18 03:30:00 PM,7.393,,,,
1737,03/29/18 03:40:00 PM,7.368,,,,
1738,03/29/18 03:50:00 PM,7.368,,,,
1739,03/29/18 04:00:00 PM,7.343,,,,
1740,03/29/18 04:10:00 PM,7.318,,,,
1741,03/29/18 04:20:00 PM,7.318,,,,
1742,03/29/18 04:30:00 PM,7.318,,,,
1743,03/29/18 04:40:00 PM,7.293,,,,
1744,03/29/18 04:50:00 PM,7.268,,,,
1745,03/29/18 05:00:00 PM,7.268,,,,
1746,03/29/18 05:10:00 PM,7.242,,,,
1747,03/29/18 05:20:00 PM,7.217,,,,
1748,03/29/18 05:30:00 PM,7.217,,,,
1749,03/29/18 05:40:00 PM,7.268,,,,
1750,03/29/18 05:50:00 PM,7.268,,,,
1751,03/29/18 06:00:00 PM,7.293,,,,
1752,03/29/18 06:10:00 PM,7.293,,,,
1753,03/29/18 06:20:00 PM,7.242,,,,
1754,03/29/18 06:30:00 PM,7.242,,,,
1755,03/29/18 06:40:00 PM,7.268,,,,
1756,03/29/18 06:50:00 PM,7.242,,,,
1757,03/29/18 07:00:00 PM,7.268,,,,
1758,03/29/18 07:10:00 PM,7.242,,,,
1759,03/29/18 07:20:00 PM,7.217,,,,
1760,03/29/18 07:30:00 PM,7.217,,,,
1761,03/29/18 07:40:00 PM,7.217,,,,
1762,03/29/18 07:50:00 PM,7.192,,,,
1763,03/29/18 08:00:00 PM,7.192,,,,
1764,03/29/18 08:10:00 PM,7.167,,,,
1765,03/29/18 08:20:00 PM,7.167,,,,
1766,03/29/18 08:30:00 PM,7.167,,,,
1767,03/29/18 08:40:00 PM,7.167,,,,
1768,03/29/18 08:50:00 PM,7.167,,,,
1769,03/29/18 09:00:00 PM,7.192,,,,
1770,03/29/18 09:10:00 PM,7.167,,,,
1771,03/29/18 09:20:00 PM,7.167,,,,
1772,03/29/18 09:30:00 PM,7.167,,,,
1773,03/29/18 09:40:00 PM,7.192,,,,
1774,03/29/18 09:50:00 PM,7.192,,,,
1775,03/29/18 10:00:00 PM,7.217,,,,
1776,03/29/18 10:10:00 PM,7.217,,,,
1777,03/29/18 10:20:00 PM,7.167,,,,
1778,03/29/18 10:30:00 PM,7.167,,,,
1779,03/29/18 10:40:00 PM,7.217,,,,
1780,03/29/18 10:50:00 PM,7.192,,,,
1781,03/29/18 11:00:00 PM,7.192,,,,
1782,03/29/18 11:10:00 PM,7.268,,,,
1783,03/29/18 11:20:00 PM,7.293,,,,
1784,03/29/18 11:30:00 PM,7.368,,,,
1785,03/29/18 11:40:00 PM,7.393,,,,
1786,03/29/18 11:50:00 PM,7.343,,,,
1787,03/30/18 12:00:00 AM,7.393,,,,
1788,03/30/18 12:10:00 AM,7.393,,,,
1789,03/30/18 12:20:00 AM,7.393,,,,
1790,03/30/18 12:30:00 AM,7.419,,,,
1791,03/30/18 12:40:00 AM,7.469,,,,
1792,03/30/18 12:50:00 AM,7.494,,,,
1793,03/30/18 01:00:00 AM,7.519,,,,
1794,03/30/18 01:10:00 AM,7.519,,,,
1795,03/30/18 01:20:00 AM,7.519,,,,
1796,03/30/18 01:30:00 AM,7.569,,,,
1797,03/30/18 01:40:00 AM,7.569,,,,
1798,03/30/18 01:50:00 AM,7.594,,,,
1799,03/30/18 02:00:00 AM,7.569,,,,
1800,03/30/18 02:10:00 AM,7.569,,,,
1801,03/30/18 02:20:00 AM,7.544,,,,
1802,03/30/18 02:30:00 AM,7.544,,,,
1803,03/30/18 02:40:00 AM,7.544,,,,
1804,03/30/18 02:50:00 AM,7.544,,,,
1805,03/30/18 03:00:00 AM,7.519,,,,
1806,03/30/18 03:10:00 AM,7.494,,,,
1807,03/30/18 03:20:00 AM,7.494,,,,
1808,03/30/18 03:30:00 AM,7.444,,,,
1809,03/30/18 03:40:00 AM,7.469,,,,
1810,03/30/18 03:50:00 AM,7.444,,,,
1811,03/30/18 04:00:00 AM,7.419,,,,
1812,03/30/18 04:10:00 AM,7.419,,,,
1813,03/30/18 04:20:00 AM,7.419,,,,
1814,03/30/18 04:30:00 AM,7.419,,,,
1815,03/30/18 04:40:00 AM,7.419,,,,
1816,03/30/18 04:50:00 AM,7.419,,,,
1817,03/30/18 05:00:00 AM,7.393,,,,
1818,03/30/18 05:10:00 AM,7.393,,,,
1819,03/30/18 05:20:00 AM,7.393,,,,
1820,03/30/18 05:30:00 AM,7.368,,,,
1821,03/30/18 05:40:00 AM,7.368,,,,
1822,03/30/18 05:50:00 AM,7.343,,,,
1823,03/30/18 06:00:00 AM,7.343,,,,
1824,03/30/18 06:10:00 AM,7.318,,,,
1825,03/30/18 06:20:00 AM,7.318,,,,
1826,03/30/18 06:30:00 AM,7.318,,,,
1827,03/30/18 06:40:00 AM,7.318,,,,
1828,03/30/18 06:50:00 AM,7.293,,,,
1829,03/30/18 07:00:00 AM,7.293,,,,
1830,03/30/18 07:10:00 AM,7.293,,,,
1831,03/30/18 07:20:00 AM,7.293,,,,
1832,03/30/18 07:30:00 AM,7.293,,,,
1833,03/30/18 07:40:00 AM,7.293,,,,
1834,03/30/18 07:50:00 AM,7.268,,,,
1835,03/30/18 08:00:00 AM,7.268,,,,
1836,03/30/18 08:10:00 AM,7.242,,,,
1837,03/30/18 08:20:00 AM,7.242,,,,
1838,03/30/18 08:30:00 AM,7.217,,,,
1839,03/30/18 08:40:00 AM,7.217,,,,
1840,03/30/18 08:50:00 AM,7.217,,,,
