"Plot Title: 20187018"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187018, SEN S/N: 20187018, LBL: Pruth02)","Coupler Detached (LGR S/N: 20187018)","Coupler Attached (LGR S/N: 20187018)","Stopped (LGR S/N: 20187018)","End Of File (LGR S/N: 20187018)"
1727,03/29/18 01:50:00 PM,7.368,,,,
1728,03/29/18 02:00:00 PM,7.419,,,,
1729,03/29/18 02:10:00 PM,7.393,,,,
1730,03/29/18 02:20:00 PM,7.368,,,,
1731,03/29/18 02:30:00 PM,7.368,,,,
1732,03/29/18 02:40:00 PM,7.368,,,,
1733,03/29/18 02:50:00 PM,7.343,,,,
1734,03/29/18 03:00:00 PM,7.343,,,,
1735,03/29/18 03:10:00 PM,7.318,,,,
1736,03/29/18 03:20:00 PM,7.343,,,,
1737,03/29/18 03:30:00 PM,7.318,,,,
1738,03/29/18 03:40:00 PM,7.293,,,,
1739,03/29/18 03:50:00 PM,7.268,,,,
1740,03/29/18 04:00:00 PM,7.268,,,,
1741,03/29/18 04:10:00 PM,7.318,,,,
1742,03/29/18 04:20:00 PM,7.293,,,,
1743,03/29/18 04:30:00 PM,7.318,,,,
1744,03/29/18 04:40:00 PM,7.368,,,,
1745,03/29/18 04:50:00 PM,7.368,,,,
1746,03/29/18 05:00:00 PM,7.368,,,,
1747,03/29/18 05:10:00 PM,7.368,,,,
1748,03/29/18 05:20:00 PM,7.368,,,,
1749,03/29/18 05:30:00 PM,7.343,,,,
1750,03/29/18 05:40:00 PM,7.318,,,,
1751,03/29/18 05:50:00 PM,7.318,,,,
1752,03/29/18 06:00:00 PM,7.343,,,,
1753,03/29/18 06:10:00 PM,7.343,,,,
1754,03/29/18 06:20:00 PM,7.343,,,,
1755,03/29/18 06:30:00 PM,7.318,,,,
1756,03/29/18 06:40:00 PM,7.318,,,,
1757,03/29/18 06:50:00 PM,7.268,,,,
1758,03/29/18 07:00:00 PM,7.293,,,,
1759,03/29/18 07:10:00 PM,7.293,,,,
1760,03/29/18 07:20:00 PM,7.293,,,,
1761,03/29/18 07:30:00 PM,7.293,,,,
1762,03/29/18 07:40:00 PM,7.293,,,,
1763,03/29/18 07:50:00 PM,7.293,,,,
1764,03/29/18 08:00:00 PM,7.293,,,,
1765,03/29/18 08:10:00 PM,7.293,,,,
1766,03/29/18 08:20:00 PM,7.293,,,,
1767,03/29/18 08:30:00 PM,7.293,,,,
1768,03/29/18 08:40:00 PM,7.268,,,,
1769,03/29/18 08:50:00 PM,7.268,,,,
1770,03/29/18 09:00:00 PM,7.268,,,,
1771,03/29/18 09:10:00 PM,7.268,,,,
1772,03/29/18 09:20:00 PM,7.268,,,,
1773,03/29/18 09:30:00 PM,7.242,,,,
1774,03/29/18 09:40:00 PM,7.268,,,,
1775,03/29/18 09:50:00 PM,7.268,,,,
1776,03/29/18 10:00:00 PM,7.268,,,,
1777,03/29/18 10:10:00 PM,7.268,,,,
1778,03/29/18 10:20:00 PM,7.268,,,,
1779,03/29/18 10:30:00 PM,7.268,,,,
1780,03/29/18 10:40:00 PM,7.268,,,,
1781,03/29/18 10:50:00 PM,7.268,,,,
1782,03/29/18 11:00:00 PM,7.268,,,,
1783,03/29/18 11:10:00 PM,7.242,,,,
1784,03/29/18 11:20:00 PM,7.242,,,,
1785,03/29/18 11:30:00 PM,7.242,,,,
1786,03/29/18 11:40:00 PM,7.242,,,,
1787,03/29/18 11:50:00 PM,7.242,,,,
1788,03/30/18 12:00:00 AM,7.242,,,,
1789,03/30/18 12:10:00 AM,7.242,,,,
1790,03/30/18 12:20:00 AM,7.242,,,,
1791,03/30/18 12:30:00 AM,7.242,,,,
1792,03/30/18 12:40:00 AM,7.242,,,,
1793,03/30/18 12:50:00 AM,7.242,,,,
1794,03/30/18 01:00:00 AM,7.242,,,,
1795,03/30/18 01:10:00 AM,7.242,,,,
1796,03/30/18 01:20:00 AM,7.242,,,,
1797,03/30/18 01:30:00 AM,7.217,,,,
1798,03/30/18 01:40:00 AM,7.217,,,,
1799,03/30/18 01:50:00 AM,7.217,,,,
1800,03/30/18 02:00:00 AM,7.217,,,,
1801,03/30/18 02:10:00 AM,7.217,,,,
1802,03/30/18 02:20:00 AM,7.217,,,,
1803,03/30/18 02:30:00 AM,7.217,,,,
1804,03/30/18 02:40:00 AM,7.217,,,,
1805,03/30/18 02:50:00 AM,7.217,,,,
1806,03/30/18 03:00:00 AM,7.217,,,,
1807,03/30/18 03:10:00 AM,7.217,,,,
1808,03/30/18 03:20:00 AM,7.217,,,,
1809,03/30/18 03:30:00 AM,7.217,,,,
1810,03/30/18 03:40:00 AM,7.217,,,,
1811,03/30/18 03:50:00 AM,7.217,,,,
1812,03/30/18 04:00:00 AM,7.217,,,,
1813,03/30/18 04:10:00 AM,7.242,,,,
1814,03/30/18 04:20:00 AM,7.242,,,,
1815,03/30/18 04:30:00 AM,7.242,,,,
1816,03/30/18 04:40:00 AM,7.217,,,,
1817,03/30/18 04:50:00 AM,7.217,,,,
1818,03/30/18 05:00:00 AM,7.242,,,,
1819,03/30/18 05:10:00 AM,7.242,,,,
1820,03/30/18 05:20:00 AM,7.242,,,,
1821,03/30/18 05:30:00 AM,7.242,,,,
1822,03/30/18 05:40:00 AM,7.217,,,,
1823,03/30/18 05:50:00 AM,7.242,,,,
1824,03/30/18 06:00:00 AM,7.242,,,,
1825,03/30/18 06:10:00 AM,7.242,,,,
1826,03/30/18 06:20:00 AM,7.242,,,,
1827,03/30/18 06:30:00 AM,7.242,,,,
1828,03/30/18 06:40:00 AM,7.217,,,,
1829,03/30/18 06:50:00 AM,7.217,,,,
1830,03/30/18 07:00:00 AM,7.242,,,,
1831,03/30/18 07:10:00 AM,7.242,,,,
1832,03/30/18 07:20:00 AM,7.242,,,,
1833,03/30/18 07:30:00 AM,7.242,,,,
1834,03/30/18 07:40:00 AM,7.242,,,,
1835,03/30/18 07:50:00 AM,7.268,,,,
1836,03/30/18 08:00:00 AM,7.268,,,,
1837,03/30/18 08:10:00 AM,7.268,,,,
1838,03/30/18 08:20:00 AM,7.217,,,,
1839,03/30/18 08:30:00 AM,7.242,,,,
1840,03/30/18 08:40:00 AM,7.242,,,,
1841,03/30/18 08:50:00 AM,7.217,,,,
1842,03/30/18 09:00:00 AM,7.293,,,,
1843,03/30/18 09:10:00 AM,7.268,,,,
1844,03/30/18 09:20:00 AM,7.268,,,,
1845,03/30/18 09:30:00 AM,7.293,,,,
1846,03/30/18 09:40:00 AM,7.293,,,,
1847,03/30/18 09:50:00 AM,7.293,,,,
1848,03/30/18 10:00:00 AM,7.343,,,,
1849,03/30/18 10:10:00 AM,7.293,,,,
1850,03/30/18 10:20:00 AM,7.368,,,,
1851,03/30/18 10:30:00 AM,7.368,,,,
1852,03/30/18 10:40:00 AM,7.393,,,,
1853,03/30/18 10:50:00 AM,7.419,,,,
1854,03/30/18 11:00:00 AM,7.444,,,,
1855,03/30/18 11:10:00 AM,7.444,,,,
1856,03/30/18 11:20:00 AM,7.419,,,,
1857,03/30/18 11:30:00 AM,7.419,,,,
1858,03/30/18 11:40:00 AM,7.393,,,,
1859,03/30/18 11:50:00 AM,7.393,,,,
1860,03/30/18 12:00:00 PM,7.343,,,,
1861,03/30/18 12:10:00 PM,7.368,,,,
1862,03/30/18 12:20:00 PM,7.469,,,,
1863,03/30/18 12:30:00 PM,7.444,,,,
1864,03/30/18 12:40:00 PM,7.393,,,,
1865,03/30/18 12:50:00 PM,7.343,,,,
1866,03/30/18 01:00:00 PM,7.318,,,,
1867,03/30/18 01:10:00 PM,7.343,,,,
1868,03/30/18 01:20:00 PM,7.343,,,,
1869,03/30/18 01:30:00 PM,7.343,,,,
1870,03/30/18 01:40:00 PM,7.368,,,,
1871,03/30/18 01:50:00 PM,7.368,,,,
1872,03/30/18 02:00:00 PM,7.393,,,,
1873,03/30/18 02:10:00 PM,7.419,,,,
1874,03/30/18 02:20:00 PM,7.393,,,,
1875,03/30/18 02:30:00 PM,7.419,,,,
1876,03/30/18 02:40:00 PM,7.419,,,,
1877,03/30/18 02:50:00 PM,7.444,,,,
1878,03/30/18 03:00:00 PM,7.444,,,,
1879,03/30/18 03:10:00 PM,7.444,,,,
1880,03/30/18 03:20:00 PM,7.444,,,,
1881,03/30/18 03:30:00 PM,7.444,,,,
1882,03/30/18 03:40:00 PM,7.544,,,,
1883,03/30/18 03:50:00 PM,7.619,,,,
1884,03/30/18 04:00:00 PM,7.619,,,,
1885,03/30/18 04:10:00 PM,7.645,,,,
1886,03/30/18 04:20:00 PM,7.670,,,,
1887,03/30/18 04:30:00 PM,7.645,,,,
1888,03/30/18 04:40:00 PM,7.645,,,,
1889,03/30/18 04:50:00 PM,7.569,,,,
1890,03/30/18 05:00:00 PM,7.569,,,,
1891,03/30/18 05:10:00 PM,7.469,,,,
1892,03/30/18 05:20:00 PM,7.444,,,,
1893,03/30/18 05:30:00 PM,7.368,,,,
1894,03/30/18 05:40:00 PM,7.343,,,,
1895,03/30/18 05:50:00 PM,7.293,,,,
1896,03/30/18 06:00:00 PM,7.268,,,,
1897,03/30/18 06:10:00 PM,7.293,,,,
1898,03/30/18 06:20:00 PM,7.268,,,,
1899,03/30/18 06:30:00 PM,7.268,,,,
1900,03/30/18 06:40:00 PM,7.293,,,,
1901,03/30/18 06:50:00 PM,7.293,,,,
1902,03/30/18 07:00:00 PM,7.318,,,,
1903,03/30/18 07:10:00 PM,7.393,,,,
1904,03/30/18 07:20:00 PM,7.444,,,,
1905,03/30/18 07:30:00 PM,7.519,,,,
1906,03/30/18 07:40:00 PM,7.544,,,,
1907,03/30/18 07:50:00 PM,7.594,,,,
1908,03/30/18 08:00:00 PM,7.594,,,,
1909,03/30/18 08:10:00 PM,7.645,,,,
1910,03/30/18 08:20:00 PM,7.745,,,,
1911,03/30/18 08:30:00 PM,7.720,,,,
1912,03/30/18 08:40:00 PM,7.795,,,,
1913,03/30/18 08:50:00 PM,7.695,,,,
1914,03/30/18 09:00:00 PM,7.569,,,,
1915,03/30/18 09:10:00 PM,7.745,,,,
1916,03/30/18 09:20:00 PM,7.670,,,,
1917,03/30/18 09:30:00 PM,7.645,,,,
1918,03/30/18 09:40:00 PM,7.645,,,,
1919,03/30/18 09:50:00 PM,7.645,,,,
1920,03/30/18 10:00:00 PM,7.645,,,,
1921,03/30/18 10:10:00 PM,7.569,,,,
1922,03/30/18 10:20:00 PM,7.469,,,,
1923,03/30/18 10:30:00 PM,7.444,,,,
1924,03/30/18 10:40:00 PM,7.444,,,,
1925,03/30/18 10:50:00 PM,7.444,,,,
1926,03/30/18 11:00:00 PM,7.368,,,,
1927,03/30/18 11:10:00 PM,7.368,,,,
1928,03/30/18 11:20:00 PM,7.368,,,,
1929,03/30/18 11:30:00 PM,7.368,,,,
1930,03/30/18 11:40:00 PM,7.444,,,,
1931,03/30/18 11:50:00 PM,7.368,,,,
1932,03/31/18 12:00:00 AM,7.368,,,,
1933,03/31/18 12:10:00 AM,7.469,,,,
1934,03/31/18 12:20:00 AM,7.469,,,,
1935,03/31/18 12:30:00 AM,7.419,,,,
1936,03/31/18 12:40:00 AM,7.343,,,,
1937,03/31/18 12:50:00 AM,7.343,,,,
1938,03/31/18 01:00:00 AM,7.368,,,,
1939,03/31/18 01:10:00 AM,7.343,,,,
1940,03/31/18 01:20:00 AM,7.469,,,,
1941,03/31/18 01:30:00 AM,7.419,,,,
1942,03/31/18 01:40:00 AM,7.419,,,,
1943,03/31/18 01:50:00 AM,7.393,,,,
1944,03/31/18 02:00:00 AM,7.393,,,,
1945,03/31/18 02:10:00 AM,7.393,,,,
1946,03/31/18 02:20:00 AM,7.419,,,,
1947,03/31/18 02:30:00 AM,7.419,,,,
1948,03/31/18 02:40:00 AM,7.444,,,,
1949,03/31/18 02:50:00 AM,7.444,,,,
1950,03/31/18 03:00:00 AM,7.469,,,,
1951,03/31/18 03:10:00 AM,7.469,,,,
1952,03/31/18 03:20:00 AM,7.444,,,,
1953,03/31/18 03:30:00 AM,7.444,,,,
1954,03/31/18 03:40:00 AM,7.469,,,,
1955,03/31/18 03:50:00 AM,7.469,,,,
1956,03/31/18 04:00:00 AM,7.469,,,,
1957,03/31/18 04:10:00 AM,7.393,,,,
1958,03/31/18 04:20:00 AM,7.368,,,,
1959,03/31/18 04:30:00 AM,7.343,,,,
1960,03/31/18 04:40:00 AM,7.368,,,,
1961,03/31/18 04:50:00 AM,7.393,,,,
1962,03/31/18 05:00:00 AM,7.419,,,,
1963,03/31/18 05:10:00 AM,7.368,,,,
1964,03/31/18 05:20:00 AM,7.368,,,,
1965,03/31/18 05:30:00 AM,7.343,,,,
1966,03/31/18 05:40:00 AM,7.318,,,,
1967,03/31/18 05:50:00 AM,7.293,,,,
1968,03/31/18 06:00:00 AM,7.293,,,,
1969,03/31/18 06:10:00 AM,7.268,,,,
1970,03/31/18 06:20:00 AM,7.268,,,,
1971,03/31/18 06:30:00 AM,7.268,,,,
1972,03/31/18 06:40:00 AM,7.293,,,,
1973,03/31/18 06:50:00 AM,7.293,,,,
1974,03/31/18 07:00:00 AM,7.142,,,,
1975,03/31/18 07:10:00 AM,7.242,,,,
1976,03/31/18 07:20:00 AM,7.318,,,,
1977,03/31/18 07:30:00 AM,7.419,,,,
1978,03/31/18 07:40:00 AM,7.419,,,,
1979,03/31/18 07:50:00 AM,7.469,,,,
1980,03/31/18 08:00:00 AM,7.444,,,,
1981,03/31/18 08:10:00 AM,7.419,,,,
1982,03/31/18 08:20:00 AM,7.393,,,,
1983,03/31/18 08:30:00 AM,7.318,,,,
1984,03/31/18 08:40:00 AM,7.343,,,,
1985,03/31/18 08:50:00 AM,7.368,,,,
1986,03/31/18 09:00:00 AM,7.368,,,,
1987,03/31/18 09:10:00 AM,7.368,,,,
1988,03/31/18 09:20:00 AM,7.419,,,,
1989,03/31/18 09:30:00 AM,7.368,,,,
1990,03/31/18 09:40:00 AM,7.343,,,,
1991,03/31/18 09:50:00 AM,7.343,,,,
1992,03/31/18 10:00:00 AM,7.419,,,,
1993,03/31/18 10:10:00 AM,7.444,,,,
1994,03/31/18 10:20:00 AM,7.419,,,,
1995,03/31/18 10:30:00 AM,7.469,,,,
1996,03/31/18 10:40:00 AM,7.469,,,,
1997,03/31/18 10:50:00 AM,7.419,,,,
1998,03/31/18 11:00:00 AM,7.444,,,,
1999,03/31/18 11:10:00 AM,7.368,,,,
2000,03/31/18 11:20:00 AM,7.419,,,,
2001,03/31/18 11:30:00 AM,7.444,,,,
2002,03/31/18 11:40:00 AM,7.419,,,,
2003,03/31/18 11:50:00 AM,7.393,,,,
2004,03/31/18 12:00:00 PM,7.469,,,,
2005,03/31/18 12:10:00 PM,7.343,,,,
2006,03/31/18 12:20:00 PM,7.419,,,,
2007,03/31/18 12:30:00 PM,7.569,,,,
2008,03/31/18 12:40:00 PM,7.343,,,,
2009,03/31/18 12:50:00 PM,7.393,,,,
2010,03/31/18 01:00:00 PM,7.368,,,,
2011,03/31/18 01:10:00 PM,7.343,,,,
2012,03/31/18 01:20:00 PM,7.343,,,,
2013,03/31/18 01:30:00 PM,7.343,,,,
2014,03/31/18 01:40:00 PM,7.368,,,,
2015,03/31/18 01:50:00 PM,7.368,,,,
2016,03/31/18 02:00:00 PM,7.419,,,,
2017,03/31/18 02:10:00 PM,7.444,,,,
2018,03/31/18 02:20:00 PM,7.419,,,,
2019,03/31/18 02:30:00 PM,7.469,,,,
2020,03/31/18 02:40:00 PM,7.444,,,,
2021,03/31/18 02:50:00 PM,7.444,,,,
2022,03/31/18 03:00:00 PM,7.444,,,,
2023,03/31/18 03:10:00 PM,7.469,,,,
2024,03/31/18 03:20:00 PM,7.519,,,,
2025,03/31/18 03:30:00 PM,7.469,,,,
2026,03/31/18 03:40:00 PM,7.469,,,,
2027,03/31/18 03:50:00 PM,7.519,,,,
2028,03/31/18 04:00:00 PM,7.544,,,,
2029,03/31/18 04:10:00 PM,7.544,,,,
2030,03/31/18 04:20:00 PM,7.444,,,,
2031,03/31/18 04:30:00 PM,7.419,,,,
2032,03/31/18 04:40:00 PM,7.368,,,,
2033,03/31/18 04:50:00 PM,7.393,,,,
2034,03/31/18 05:00:00 PM,7.494,,,,
2035,03/31/18 05:10:00 PM,7.469,,,,
2036,03/31/18 05:20:00 PM,7.419,,,,
2037,03/31/18 05:30:00 PM,7.368,,,,
2038,03/31/18 05:40:00 PM,7.343,,,,
2039,03/31/18 05:50:00 PM,7.343,,,,
2040,03/31/18 06:00:00 PM,7.343,,,,
2041,03/31/18 06:10:00 PM,7.318,,,,
2042,03/31/18 06:20:00 PM,7.318,,,,
2043,03/31/18 06:30:00 PM,7.318,,,,
2044,03/31/18 06:40:00 PM,7.318,,,,
2045,03/31/18 06:50:00 PM,7.293,,,,
2046,03/31/18 07:00:00 PM,7.293,,,,
2047,03/31/18 07:10:00 PM,7.293,,,,
2048,03/31/18 07:20:00 PM,7.318,,,,
2049,03/31/18 07:30:00 PM,7.318,,,,
2050,03/31/18 07:40:00 PM,7.318,,,,
2051,03/31/18 07:50:00 PM,7.368,,,,
2052,03/31/18 08:00:00 PM,7.368,,,,
2053,03/31/18 08:10:00 PM,7.368,,,,
2054,03/31/18 08:20:00 PM,7.368,,,,
2055,03/31/18 08:30:00 PM,7.368,,,,
2056,03/31/18 08:40:00 PM,7.368,,,,
2057,03/31/18 08:50:00 PM,7.393,,,,
2058,03/31/18 09:00:00 PM,7.393,,,,
2059,03/31/18 09:10:00 PM,7.419,,,,
2060,03/31/18 09:20:00 PM,7.419,,,,
2061,03/31/18 09:30:00 PM,7.444,,,,
2062,03/31/18 09:40:00 PM,7.419,,,,
2063,03/31/18 09:50:00 PM,7.419,,,,
2064,03/31/18 10:00:00 PM,7.419,,,,
2065,03/31/18 10:10:00 PM,7.419,,,,
2066,03/31/18 10:20:00 PM,7.419,,,,
2067,03/31/18 10:30:00 PM,7.419,,,,
2068,03/31/18 10:40:00 PM,7.393,,,,
2069,03/31/18 10:50:00 PM,7.393,,,,
2070,03/31/18 11:00:00 PM,7.393,,,,
2071,03/31/18 11:10:00 PM,7.368,,,,
2072,03/31/18 11:20:00 PM,7.368,,,,
2073,03/31/18 11:30:00 PM,7.368,,,,
2074,03/31/18 11:40:00 PM,7.393,,,,
2075,03/31/18 11:50:00 PM,7.343,,,,
2076,04/01/18 12:00:00 AM,7.343,,,,
2077,04/01/18 12:10:00 AM,7.368,,,,
2078,04/01/18 12:20:00 AM,7.318,,,,
2079,04/01/18 12:30:00 AM,7.268,,,,
2080,04/01/18 12:40:00 AM,7.268,,,,
2081,04/01/18 12:50:00 AM,7.343,,,,
2082,04/01/18 01:00:00 AM,7.318,,,,
2083,04/01/18 01:10:00 AM,7.293,,,,
2084,04/01/18 01:20:00 AM,7.343,,,,
2085,04/01/18 01:30:00 AM,7.318,,,,
2086,04/01/18 01:40:00 AM,7.293,,,,
2087,04/01/18 01:50:00 AM,7.318,,,,
2088,04/01/18 02:00:00 AM,7.268,,,,
2089,04/01/18 02:10:00 AM,7.343,,,,
2090,04/01/18 02:20:00 AM,7.343,,,,
2091,04/01/18 02:30:00 AM,7.343,,,,
2092,04/01/18 02:40:00 AM,7.293,,,,
2093,04/01/18 02:50:00 AM,7.318,,,,
2094,04/01/18 03:00:00 AM,7.293,,,,
2095,04/01/18 03:10:00 AM,7.293,,,,
2096,04/01/18 03:20:00 AM,7.268,,,,
2097,04/01/18 03:30:00 AM,7.217,,,,
2098,04/01/18 03:40:00 AM,7.217,,,,
2099,04/01/18 03:50:00 AM,7.242,,,,
2100,04/01/18 04:00:00 AM,7.268,,,,
2101,04/01/18 04:10:00 AM,7.293,,,,
2102,04/01/18 04:20:00 AM,7.318,,,,
2103,04/01/18 04:30:00 AM,7.217,,,,
2104,04/01/18 04:40:00 AM,7.242,,,,
2105,04/01/18 04:50:00 AM,7.268,,,,
2106,04/01/18 05:00:00 AM,7.293,,,,
2107,04/01/18 05:10:00 AM,7.318,,,,
2108,04/01/18 05:20:00 AM,7.318,,,,
2109,04/01/18 05:30:00 AM,7.318,,,,
2110,04/01/18 05:40:00 AM,7.293,,,,
2111,04/01/18 05:50:00 AM,7.268,,,,
2112,04/01/18 06:00:00 AM,7.293,,,,
2113,04/01/18 06:10:00 AM,7.318,,,,
2114,04/01/18 06:20:00 AM,7.217,,,,
2115,04/01/18 06:30:00 AM,7.268,,,,
2116,04/01/18 06:40:00 AM,7.268,,,,
2117,04/01/18 06:50:00 AM,7.217,,,,
2118,04/01/18 07:00:00 AM,7.293,,,,
2119,04/01/18 07:10:00 AM,7.217,,,,
2120,04/01/18 07:20:00 AM,7.242,,,,
2121,04/01/18 07:30:00 AM,7.268,,,,
2122,04/01/18 07:40:00 AM,7.217,,,,
2123,04/01/18 07:50:00 AM,7.242,,,,
2124,04/01/18 08:00:00 AM,7.217,,,,
2125,04/01/18 08:10:00 AM,7.142,,,,
2126,04/01/18 08:20:00 AM,7.217,,,,
2127,04/01/18 08:30:00 AM,7.217,,,,
2128,04/01/18 08:40:00 AM,7.293,,,,
2129,04/01/18 08:50:00 AM,7.293,,,,
2130,04/01/18 09:00:00 AM,7.368,,,,
2131,04/01/18 09:10:00 AM,7.343,,,,
2132,04/01/18 09:20:00 AM,7.318,,,,
2133,04/01/18 09:30:00 AM,7.318,,,,
2134,04/01/18 09:40:00 AM,7.343,,,,
2135,04/01/18 09:50:00 AM,7.318,,,,
2136,04/01/18 10:00:00 AM,7.343,,,,
2137,04/01/18 10:10:00 AM,7.419,,,,
2138,04/01/18 10:20:00 AM,7.419,,,,
2139,04/01/18 10:30:00 AM,7.444,,,,
2140,04/01/18 10:40:00 AM,7.343,,,,
2141,04/01/18 10:50:00 AM,7.293,,,,
2142,04/01/18 11:00:00 AM,7.217,,,,
2143,04/01/18 11:10:00 AM,7.217,,,,
2144,04/01/18 11:20:00 AM,7.242,,,,
2145,04/01/18 11:30:00 AM,7.293,,,,
2146,04/01/18 11:40:00 AM,7.268,,,,
2147,04/01/18 11:50:00 AM,7.293,,,,
2148,04/01/18 12:00:00 PM,7.268,,,,
2149,04/01/18 12:10:00 PM,7.217,,,,
2150,04/01/18 12:20:00 PM,7.268,,,,
2151,04/01/18 12:30:00 PM,7.368,,,,
2152,04/01/18 12:40:00 PM,7.494,,,,
2153,04/01/18 12:50:00 PM,7.444,,,,
2154,04/01/18 01:00:00 PM,7.268,,,,
2155,04/01/18 01:10:00 PM,7.368,,,,
2156,04/01/18 01:20:00 PM,7.318,,,,
2157,04/01/18 01:30:00 PM,7.368,,,,
2158,04/01/18 01:40:00 PM,7.494,,,,
2159,04/01/18 01:50:00 PM,7.469,,,,
2160,04/01/18 02:00:00 PM,7.795,,,,
2161,04/01/18 02:10:00 PM,7.970,,,,
2162,04/01/18 02:20:00 PM,7.795,,,,
2163,04/01/18 02:30:00 PM,7.770,,,,
2164,04/01/18 02:40:00 PM,7.720,,,,
2165,04/01/18 02:50:00 PM,7.469,,,,
2166,04/01/18 03:00:00 PM,7.419,,,,
2167,04/01/18 03:10:00 PM,7.318,,,,
2168,04/01/18 03:20:00 PM,7.469,,,,
2169,04/01/18 03:30:00 PM,7.469,,,,
2170,04/01/18 03:40:00 PM,7.519,,,,
2171,04/01/18 03:50:00 PM,7.594,,,,
2172,04/01/18 04:00:00 PM,7.670,,,,
2173,04/01/18 04:10:00 PM,7.670,,,,
2174,04/01/18 04:20:00 PM,7.645,,,,
2175,04/01/18 04:30:00 PM,7.645,,,,
2176,04/01/18 04:40:00 PM,7.695,,,,
2177,04/01/18 04:50:00 PM,7.670,,,,
2178,04/01/18 05:00:00 PM,7.695,,,,
2179,04/01/18 05:10:00 PM,7.670,,,,
2180,04/01/18 05:20:00 PM,7.619,,,,
2181,04/01/18 05:30:00 PM,7.569,,,,
2182,04/01/18 05:40:00 PM,7.670,,,,
2183,04/01/18 05:50:00 PM,7.619,,,,
2184,04/01/18 06:00:00 PM,7.569,,,,
2185,04/01/18 06:10:00 PM,7.569,,,,
2186,04/01/18 06:20:00 PM,7.519,,,,
2187,04/01/18 06:30:00 PM,7.544,,,,
2188,04/01/18 06:40:00 PM,7.544,,,,
2189,04/01/18 06:50:00 PM,7.519,,,,
2190,04/01/18 07:00:00 PM,7.494,,,,
2191,04/01/18 07:10:00 PM,7.469,,,,
2192,04/01/18 07:20:00 PM,7.444,,,,
2193,04/01/18 07:30:00 PM,7.393,,,,
2194,04/01/18 07:40:00 PM,7.393,,,,
2195,04/01/18 07:50:00 PM,7.393,,,,
2196,04/01/18 08:00:00 PM,7.444,,,,
2197,04/01/18 08:10:00 PM,7.494,,,,
2198,04/01/18 08:20:00 PM,7.519,,,,
2199,04/01/18 08:30:00 PM,7.544,,,,
2200,04/01/18 08:40:00 PM,7.519,,,,
2201,04/01/18 08:50:00 PM,7.469,,,,
2202,04/01/18 09:00:00 PM,7.469,,,,
2203,04/01/18 09:10:00 PM,7.469,,,,
2204,04/01/18 09:20:00 PM,7.469,,,,
2205,04/01/18 09:30:00 PM,7.419,,,,
2206,04/01/18 09:40:00 PM,7.368,,,,
2207,04/01/18 09:50:00 PM,7.444,,,,
2208,04/01/18 10:00:00 PM,7.444,,,,
2209,04/01/18 10:10:00 PM,7.469,,,,
2210,04/01/18 10:20:00 PM,7.469,,,,
2211,04/01/18 10:30:00 PM,7.494,,,,
2212,04/01/18 10:40:00 PM,7.469,,,,
2213,04/01/18 10:50:00 PM,7.469,,,,
2214,04/01/18 11:00:00 PM,7.444,,,,
2215,04/01/18 11:10:00 PM,7.469,,,,
2216,04/01/18 11:20:00 PM,7.393,,,,
2217,04/01/18 11:30:00 PM,7.444,,,,
2218,04/01/18 11:40:00 PM,7.368,,,,
2219,04/01/18 11:50:00 PM,7.343,,,,
2220,04/02/18 12:00:00 AM,7.368,,,,
2221,04/02/18 12:10:00 AM,7.368,,,,
2222,04/02/18 12:20:00 AM,7.393,,,,
2223,04/02/18 12:30:00 AM,7.343,,,,
2224,04/02/18 12:40:00 AM,7.343,,,,
2225,04/02/18 12:50:00 AM,7.343,,,,
2226,04/02/18 01:00:00 AM,7.343,,,,
2227,04/02/18 01:10:00 AM,7.318,,,,
2228,04/02/18 01:20:00 AM,7.343,,,,
2229,04/02/18 01:30:00 AM,7.343,,,,
2230,04/02/18 01:40:00 AM,7.343,,,,
2231,04/02/18 01:50:00 AM,7.343,,,,
2232,04/02/18 02:00:00 AM,7.343,,,,
2233,04/02/18 02:10:00 AM,7.343,,,,
2234,04/02/18 02:20:00 AM,7.343,,,,
2235,04/02/18 02:30:00 AM,7.343,,,,
2236,04/02/18 02:40:00 AM,7.368,,,,
2237,04/02/18 02:50:00 AM,7.343,,,,
2238,04/02/18 03:00:00 AM,7.268,,,,
2239,04/02/18 03:10:00 AM,7.343,,,,
2240,04/02/18 03:20:00 AM,7.293,,,,
2241,04/02/18 03:30:00 AM,7.293,,,,
2242,04/02/18 03:40:00 AM,7.293,,,,
2243,04/02/18 03:50:00 AM,7.318,,,,
2244,04/02/18 04:00:00 AM,7.293,,,,
2245,04/02/18 04:10:00 AM,7.293,,,,
2246,04/02/18 04:20:00 AM,7.293,,,,
2247,04/02/18 04:30:00 AM,7.293,,,,
2248,04/02/18 04:40:00 AM,7.293,,,,
2249,04/02/18 04:50:00 AM,7.293,,,,
2250,04/02/18 05:00:00 AM,7.293,,,,
2251,04/02/18 05:10:00 AM,7.268,,,,
2252,04/02/18 05:20:00 AM,7.268,,,,
2253,04/02/18 05:30:00 AM,7.268,,,,
2254,04/02/18 05:40:00 AM,7.268,,,,
2255,04/02/18 05:50:00 AM,7.268,,,,
2256,04/02/18 06:00:00 AM,7.268,,,,
2257,04/02/18 06:10:00 AM,7.293,,,,
2258,04/02/18 06:20:00 AM,6.889,,,,
