"Plot Title: 20187019"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187019, SEN S/N: 20187019, LBL: Pruth03)","Coupler Detached (LGR S/N: 20187019)","Coupler Attached (LGR S/N: 20187019)","Stopped (LGR S/N: 20187019)","End Of File (LGR S/N: 20187019)"
1486,03/27/18 09:40:00 PM,7.444,,,,
1487,03/27/18 09:50:00 PM,7.419,,,,
1488,03/27/18 10:00:00 PM,7.444,,,,
1489,03/27/18 10:10:00 PM,7.494,,,,
1490,03/27/18 10:20:00 PM,7.469,,,,
1491,03/27/18 10:30:00 PM,7.469,,,,
1492,03/27/18 10:40:00 PM,7.469,,,,
1493,03/27/18 10:50:00 PM,7.494,,,,
1494,03/27/18 11:00:00 PM,7.494,,,,
1495,03/27/18 11:10:00 PM,7.494,,,,
1496,03/27/18 11:20:00 PM,7.519,,,,
1497,03/27/18 11:30:00 PM,7.519,,,,
1498,03/27/18 11:40:00 PM,7.494,,,,
1499,03/27/18 11:50:00 PM,7.519,,,,
1500,03/28/18 12:00:00 AM,7.519,,,,
1501,03/28/18 12:10:00 AM,7.544,,,,
1502,03/28/18 12:20:00 AM,7.519,,,,
1503,03/28/18 12:30:00 AM,7.519,,,,
1504,03/28/18 12:40:00 AM,7.544,,,,
1505,03/28/18 12:50:00 AM,7.519,,,,
1506,03/28/18 01:00:00 AM,7.494,,,,
1507,03/28/18 01:10:00 AM,7.419,,,,
1508,03/28/18 01:20:00 AM,7.419,,,,
1509,03/28/18 01:30:00 AM,7.419,,,,
1510,03/28/18 01:40:00 AM,7.419,,,,
1511,03/28/18 01:50:00 AM,7.419,,,,
1512,03/28/18 02:00:00 AM,7.368,,,,
1513,03/28/18 02:10:00 AM,7.368,,,,
1514,03/28/18 02:20:00 AM,7.368,,,,
1515,03/28/18 02:30:00 AM,7.368,,,,
1516,03/28/18 02:40:00 AM,7.393,,,,
1517,03/28/18 02:50:00 AM,7.419,,,,
1518,03/28/18 03:00:00 AM,7.419,,,,
1519,03/28/18 03:10:00 AM,7.419,,,,
1520,03/28/18 03:20:00 AM,7.419,,,,
1521,03/28/18 03:30:00 AM,7.419,,,,
1522,03/28/18 03:40:00 AM,7.419,,,,
1523,03/28/18 03:50:00 AM,7.393,,,,
1524,03/28/18 04:00:00 AM,7.419,,,,
1525,03/28/18 04:10:00 AM,7.419,,,,
1526,03/28/18 04:20:00 AM,7.419,,,,
1527,03/28/18 04:30:00 AM,7.419,,,,
1528,03/28/18 04:40:00 AM,7.368,,,,
1529,03/28/18 04:50:00 AM,7.343,,,,
1530,03/28/18 05:00:00 AM,7.318,,,,
1531,03/28/18 05:10:00 AM,7.343,,,,
1532,03/28/18 05:20:00 AM,7.343,,,,
1533,03/28/18 05:30:00 AM,7.343,,,,
1534,03/28/18 05:40:00 AM,7.318,,,,
1535,03/28/18 05:50:00 AM,7.343,,,,
1536,03/28/18 06:00:00 AM,7.368,,,,
1537,03/28/18 06:10:00 AM,7.368,,,,
1538,03/28/18 06:20:00 AM,7.368,,,,
1539,03/28/18 06:30:00 AM,7.343,,,,
1540,03/28/18 06:40:00 AM,7.343,,,,
1541,03/28/18 06:50:00 AM,7.343,,,,
1542,03/28/18 07:00:00 AM,7.343,,,,
1543,03/28/18 07:10:00 AM,7.343,,,,
1544,03/28/18 07:20:00 AM,7.343,,,,
1545,03/28/18 07:30:00 AM,7.368,,,,
1546,03/28/18 07:40:00 AM,7.368,,,,
1547,03/28/18 07:50:00 AM,7.318,,,,
1548,03/28/18 08:00:00 AM,7.318,,,,
1549,03/28/18 08:10:00 AM,7.318,,,,
1550,03/28/18 08:20:00 AM,7.293,,,,
1551,03/28/18 08:30:00 AM,7.318,,,,
1552,03/28/18 08:40:00 AM,7.318,,,,
1553,03/28/18 08:50:00 AM,7.343,,,,
1554,03/28/18 09:00:00 AM,7.318,,,,
1555,03/28/18 09:10:00 AM,7.343,,,,
1556,03/28/18 09:20:00 AM,7.293,,,,
1557,03/28/18 09:30:00 AM,7.368,,,,
1558,03/28/18 09:40:00 AM,7.343,,,,
1559,03/28/18 09:50:00 AM,7.318,,,,
1560,03/28/18 10:00:00 AM,7.343,,,,
1561,03/28/18 10:10:00 AM,7.318,,,,
1562,03/28/18 10:20:00 AM,7.368,,,,
1563,03/28/18 10:30:00 AM,7.368,,,,
1564,03/28/18 10:40:00 AM,7.393,,,,
1565,03/28/18 10:50:00 AM,7.419,,,,
1566,03/28/18 11:00:00 AM,7.419,,,,
1567,03/28/18 11:10:00 AM,7.368,,,,
1568,03/28/18 11:20:00 AM,7.393,,,,
1569,03/28/18 11:30:00 AM,7.393,,,,
1570,03/28/18 11:40:00 AM,7.419,,,,
1571,03/28/18 11:50:00 AM,7.393,,,,
1572,03/28/18 12:00:00 PM,7.419,,,,
1573,03/28/18 12:10:00 PM,7.393,,,,
1574,03/28/18 12:20:00 PM,7.393,,,,
1575,03/28/18 12:30:00 PM,7.368,,,,
1576,03/28/18 12:40:00 PM,7.419,,,,
1577,03/28/18 12:50:00 PM,7.393,,,,
1578,03/28/18 01:00:00 PM,7.419,,,,
1579,03/28/18 01:10:00 PM,7.419,,,,
1580,03/28/18 01:20:00 PM,7.419,,,,
1581,03/28/18 01:30:00 PM,7.393,,,,
1582,03/28/18 01:40:00 PM,7.419,,,,
1583,03/28/18 01:50:00 PM,7.393,,,,
1584,03/28/18 02:00:00 PM,7.393,,,,
1585,03/28/18 02:10:00 PM,7.419,,,,
1586,03/28/18 02:20:00 PM,7.419,,,,
1587,03/28/18 02:30:00 PM,7.393,,,,
1588,03/28/18 02:40:00 PM,7.393,,,,
1589,03/28/18 02:50:00 PM,7.318,,,,
1590,03/28/18 03:00:00 PM,7.393,,,,
1591,03/28/18 03:10:00 PM,7.318,,,,
1592,03/28/18 03:20:00 PM,7.318,,,,
1593,03/28/18 03:30:00 PM,7.318,,,,
1594,03/28/18 03:40:00 PM,7.318,,,,
1595,03/28/18 03:50:00 PM,7.293,,,,
1596,03/28/18 04:00:00 PM,7.268,,,,
1597,03/28/18 04:10:00 PM,7.242,,,,
1598,03/28/18 04:20:00 PM,7.217,,,,
1599,03/28/18 04:30:00 PM,7.217,,,,
1600,03/28/18 04:40:00 PM,7.192,,,,
1601,03/28/18 04:50:00 PM,7.167,,,,
1602,03/28/18 05:00:00 PM,7.167,,,,
1603,03/28/18 05:10:00 PM,7.167,,,,
1604,03/28/18 05:20:00 PM,7.167,,,,
1605,03/28/18 05:30:00 PM,7.167,,,,
1606,03/28/18 05:40:00 PM,7.167,,,,
1607,03/28/18 05:50:00 PM,7.192,,,,
1608,03/28/18 06:00:00 PM,7.192,,,,
1609,03/28/18 06:10:00 PM,7.167,,,,
1610,03/28/18 06:20:00 PM,7.167,,,,
1611,03/28/18 06:30:00 PM,7.167,,,,
1612,03/28/18 06:40:00 PM,7.167,,,,
1613,03/28/18 06:50:00 PM,7.192,,,,
1614,03/28/18 07:00:00 PM,7.192,,,,
1615,03/28/18 07:10:00 PM,7.192,,,,
1616,03/28/18 07:20:00 PM,7.192,,,,
1617,03/28/18 07:30:00 PM,7.242,,,,
1618,03/28/18 07:40:00 PM,7.242,,,,
1619,03/28/18 07:50:00 PM,7.318,,,,
1620,03/28/18 08:00:00 PM,7.293,,,,
1621,03/28/18 08:10:00 PM,7.293,,,,
1622,03/28/18 08:20:00 PM,7.268,,,,
1623,03/28/18 08:30:00 PM,7.268,,,,
1624,03/28/18 08:40:00 PM,7.268,,,,
1625,03/28/18 08:50:00 PM,7.268,,,,
1626,03/28/18 09:00:00 PM,7.293,,,,
1627,03/28/18 09:10:00 PM,7.268,,,,
1628,03/28/18 09:20:00 PM,7.268,,,,
1629,03/28/18 09:30:00 PM,7.268,,,,
1630,03/28/18 09:40:00 PM,7.293,,,,
1631,03/28/18 09:50:00 PM,7.268,,,,
1632,03/28/18 10:00:00 PM,7.268,,,,
1633,03/28/18 10:10:00 PM,7.293,,,,
1634,03/28/18 10:20:00 PM,7.293,,,,
1635,03/28/18 10:30:00 PM,7.293,,,,
1636,03/28/18 10:40:00 PM,7.293,,,,
1637,03/28/18 10:50:00 PM,7.293,,,,
1638,03/28/18 11:00:00 PM,7.293,,,,
1639,03/28/18 11:10:00 PM,7.293,,,,
1640,03/28/18 11:20:00 PM,7.293,,,,
1641,03/28/18 11:30:00 PM,7.293,,,,
1642,03/28/18 11:40:00 PM,7.293,,,,
1643,03/28/18 11:50:00 PM,7.268,,,,
1644,03/29/18 12:00:00 AM,7.268,,,,
1645,03/29/18 12:10:00 AM,7.268,,,,
1646,03/29/18 12:20:00 AM,7.268,,,,
1647,03/29/18 12:30:00 AM,7.242,,,,
1648,03/29/18 12:40:00 AM,7.242,,,,
1649,03/29/18 12:50:00 AM,7.242,,,,
1650,03/29/18 01:00:00 AM,7.242,,,,
1651,03/29/18 01:10:00 AM,7.242,,,,
1652,03/29/18 01:20:00 AM,7.242,,,,
1653,03/29/18 01:30:00 AM,7.242,,,,
1654,03/29/18 01:40:00 AM,7.242,,,,
1655,03/29/18 01:50:00 AM,7.268,,,,
1656,03/29/18 02:00:00 AM,7.293,,,,
1657,03/29/18 02:10:00 AM,7.268,,,,
1658,03/29/18 02:20:00 AM,7.268,,,,
1659,03/29/18 02:30:00 AM,7.293,,,,
1660,03/29/18 02:40:00 AM,7.293,,,,
1661,03/29/18 02:50:00 AM,7.268,,,,
1662,03/29/18 03:00:00 AM,7.318,,,,
1663,03/29/18 03:10:00 AM,7.293,,,,
1664,03/29/18 03:20:00 AM,7.293,,,,
1665,03/29/18 03:30:00 AM,7.293,,,,
1666,03/29/18 03:40:00 AM,7.293,,,,
1667,03/29/18 03:50:00 AM,7.293,,,,
1668,03/29/18 04:00:00 AM,7.293,,,,
1669,03/29/18 04:10:00 AM,7.268,,,,
1670,03/29/18 04:20:00 AM,7.242,,,,
1671,03/29/18 04:30:00 AM,7.242,,,,
1672,03/29/18 04:40:00 AM,7.217,,,,
1673,03/29/18 04:50:00 AM,7.217,,,,
1674,03/29/18 05:00:00 AM,7.217,,,,
1675,03/29/18 05:10:00 AM,7.217,,,,
1676,03/29/18 05:20:00 AM,7.217,,,,
1677,03/29/18 05:30:00 AM,7.242,,,,
1678,03/29/18 05:40:00 AM,7.242,,,,
1679,03/29/18 05:50:00 AM,7.217,,,,
1680,03/29/18 06:00:00 AM,7.242,,,,
1681,03/29/18 06:10:00 AM,7.242,,,,
1682,03/29/18 06:20:00 AM,7.242,,,,
1683,03/29/18 06:30:00 AM,7.268,,,,
1684,03/29/18 06:40:00 AM,7.242,,,,
1685,03/29/18 06:50:00 AM,7.242,,,,
1686,03/29/18 07:00:00 AM,7.242,,,,
1687,03/29/18 07:10:00 AM,7.242,,,,
1688,03/29/18 07:20:00 AM,7.242,,,,
1689,03/29/18 07:30:00 AM,7.268,,,,
1690,03/29/18 07:40:00 AM,7.217,,,,
1691,03/29/18 07:50:00 AM,7.268,,,,
1692,03/29/18 08:00:00 AM,7.268,,,,
1693,03/29/18 08:10:00 AM,7.268,,,,
1694,03/29/18 08:20:00 AM,7.242,,,,
1695,03/29/18 08:30:00 AM,7.242,,,,
1696,03/29/18 08:40:00 AM,7.217,,,,
1697,03/29/18 08:50:00 AM,7.242,,,,
1698,03/29/18 09:00:00 AM,7.242,,,,
1699,03/29/18 09:10:00 AM,7.217,,,,
1700,03/29/18 09:20:00 AM,7.217,,,,
1701,03/29/18 09:30:00 AM,7.242,,,,
1702,03/29/18 09:40:00 AM,7.268,,,,
1703,03/29/18 09:50:00 AM,7.242,,,,
1704,03/29/18 10:00:00 AM,7.242,,,,
1705,03/29/18 10:10:00 AM,7.242,,,,
1706,03/29/18 10:20:00 AM,7.268,,,,
1707,03/29/18 10:30:00 AM,7.268,,,,
1708,03/29/18 10:40:00 AM,7.242,,,,
1709,03/29/18 10:50:00 AM,7.242,,,,
1710,03/29/18 11:00:00 AM,7.268,,,,
1711,03/29/18 11:10:00 AM,7.268,,,,
1712,03/29/18 11:20:00 AM,7.268,,,,
1713,03/29/18 11:30:00 AM,7.268,,,,
1714,03/29/18 11:40:00 AM,7.268,,,,
1715,03/29/18 11:50:00 AM,7.242,,,,
1716,03/29/18 12:00:00 PM,7.242,,,,
1717,03/29/18 12:10:00 PM,7.242,,,,
1718,03/29/18 12:20:00 PM,7.242,,,,
1719,03/29/18 12:30:00 PM,7.242,,,,
1720,03/29/18 12:40:00 PM,7.242,,,,
1721,03/29/18 12:50:00 PM,7.242,,,,
1722,03/29/18 01:00:00 PM,7.268,,,,
1723,03/29/18 01:10:00 PM,7.268,,,,
1724,03/29/18 01:20:00 PM,7.268,,,,
1725,03/29/18 01:30:00 PM,7.318,,,,
1726,03/29/18 01:40:00 PM,7.393,,,,
1727,03/29/18 01:50:00 PM,7.419,,,,
1728,03/29/18 02:00:00 PM,7.419,,,,
1729,03/29/18 02:10:00 PM,7.419,,,,
1730,03/29/18 02:20:00 PM,7.419,,,,
1731,03/29/18 02:30:00 PM,7.419,,,,
1732,03/29/18 02:40:00 PM,7.393,,,,
1733,03/29/18 02:50:00 PM,7.393,,,,
1734,03/29/18 03:00:00 PM,7.343,,,,
1735,03/29/18 03:10:00 PM,7.343,,,,
1736,03/29/18 03:20:00 PM,7.343,,,,
1737,03/29/18 03:30:00 PM,7.318,,,,
1738,03/29/18 03:40:00 PM,7.293,,,,
1739,03/29/18 03:50:00 PM,7.293,,,,
1740,03/29/18 04:00:00 PM,7.293,,,,
1741,03/29/18 04:10:00 PM,7.293,,,,
1742,03/29/18 04:20:00 PM,7.293,,,,
1743,03/29/18 04:30:00 PM,7.293,,,,
1744,03/29/18 04:40:00 PM,7.293,,,,
1745,03/29/18 04:50:00 PM,7.293,,,,
1746,03/29/18 05:00:00 PM,7.318,,,,
1747,03/29/18 05:10:00 PM,7.293,,,,
1748,03/29/18 05:20:00 PM,7.293,,,,
1749,03/29/18 05:30:00 PM,7.293,,,,
1750,03/29/18 05:40:00 PM,7.293,,,,
1751,03/29/18 05:50:00 PM,7.293,,,,
1752,03/29/18 06:00:00 PM,7.293,,,,
1753,03/29/18 06:10:00 PM,7.293,,,,
1754,03/29/18 06:20:00 PM,7.293,,,,
1755,03/29/18 06:30:00 PM,7.293,,,,
1756,03/29/18 06:40:00 PM,7.293,,,,
1757,03/29/18 06:50:00 PM,7.268,,,,
1758,03/29/18 07:00:00 PM,7.268,,,,
1759,03/29/18 07:10:00 PM,7.268,,,,
1760,03/29/18 07:20:00 PM,7.268,,,,
1761,03/29/18 07:30:00 PM,7.268,,,,
1762,03/29/18 07:40:00 PM,7.268,,,,
1763,03/29/18 07:50:00 PM,7.293,,,,
1764,03/29/18 08:00:00 PM,7.268,,,,
1765,03/29/18 08:10:00 PM,7.293,,,,
1766,03/29/18 08:20:00 PM,7.318,,,,
1767,03/29/18 08:30:00 PM,7.293,,,,
1768,03/29/18 08:40:00 PM,7.293,,,,
1769,03/29/18 08:50:00 PM,7.293,,,,
1770,03/29/18 09:00:00 PM,7.318,,,,
1771,03/29/18 09:10:00 PM,7.293,,,,
1772,03/29/18 09:20:00 PM,7.293,,,,
1773,03/29/18 09:30:00 PM,7.293,,,,
1774,03/29/18 09:40:00 PM,7.268,,,,
1775,03/29/18 09:50:00 PM,7.293,,,,
1776,03/29/18 10:00:00 PM,7.318,,,,
1777,03/29/18 10:10:00 PM,7.318,,,,
1778,03/29/18 10:20:00 PM,7.318,,,,
1779,03/29/18 10:30:00 PM,7.293,,,,
1780,03/29/18 10:40:00 PM,7.293,,,,
1781,03/29/18 10:50:00 PM,7.293,,,,
1782,03/29/18 11:00:00 PM,7.318,,,,
1783,03/29/18 11:10:00 PM,7.318,,,,
1784,03/29/18 11:20:00 PM,7.318,,,,
1785,03/29/18 11:30:00 PM,7.293,,,,
1786,03/29/18 11:40:00 PM,7.318,,,,
1787,03/29/18 11:50:00 PM,7.318,,,,
1788,03/30/18 12:00:00 AM,7.293,,,,
1789,03/30/18 12:10:00 AM,7.293,,,,
1790,03/30/18 12:20:00 AM,7.293,,,,
1791,03/30/18 12:30:00 AM,7.293,,,,
1792,03/30/18 12:40:00 AM,7.268,,,,
1793,03/30/18 12:50:00 AM,7.293,,,,
1794,03/30/18 01:00:00 AM,7.268,,,,
1795,03/30/18 01:10:00 AM,7.268,,,,
1796,03/30/18 01:20:00 AM,7.268,,,,
1797,03/30/18 01:30:00 AM,7.268,,,,
1798,03/30/18 01:40:00 AM,7.268,,,,
1799,03/30/18 01:50:00 AM,7.293,,,,
1800,03/30/18 02:00:00 AM,7.268,,,,
1801,03/30/18 02:10:00 AM,7.268,,,,
1802,03/30/18 02:20:00 AM,7.268,,,,
1803,03/30/18 02:30:00 AM,7.268,,,,
1804,03/30/18 02:40:00 AM,7.268,,,,
1805,03/30/18 02:50:00 AM,7.268,,,,
1806,03/30/18 03:00:00 AM,7.268,,,,
1807,03/30/18 03:10:00 AM,7.268,,,,
1808,03/30/18 03:20:00 AM,7.268,,,,
1809,03/30/18 03:30:00 AM,7.268,,,,
1810,03/30/18 03:40:00 AM,7.268,,,,
1811,03/30/18 03:50:00 AM,7.268,,,,
1812,03/30/18 04:00:00 AM,7.268,,,,
1813,03/30/18 04:10:00 AM,7.268,,,,
1814,03/30/18 04:20:00 AM,7.268,,,,
1815,03/30/18 04:30:00 AM,7.268,,,,
1816,03/30/18 04:40:00 AM,7.268,,,,
1817,03/30/18 04:50:00 AM,7.268,,,,
1818,03/30/18 05:00:00 AM,7.242,,,,
1819,03/30/18 05:10:00 AM,7.268,,,,
1820,03/30/18 05:20:00 AM,7.268,,,,
1821,03/30/18 05:30:00 AM,7.268,,,,
1822,03/30/18 05:40:00 AM,7.242,,,,
1823,03/30/18 05:50:00 AM,7.268,,,,
1824,03/30/18 06:00:00 AM,7.268,,,,
1825,03/30/18 06:10:00 AM,7.268,,,,
1826,03/30/18 06:20:00 AM,7.268,,,,
1827,03/30/18 06:30:00 AM,7.268,,,,
1828,03/30/18 06:40:00 AM,7.268,,,,
1829,03/30/18 06:50:00 AM,7.293,,,,
1830,03/30/18 07:00:00 AM,7.268,,,,
1831,03/30/18 07:10:00 AM,7.268,,,,
1832,03/30/18 07:20:00 AM,7.268,,,,
1833,03/30/18 07:30:00 AM,7.268,,,,
1834,03/30/18 07:40:00 AM,7.268,,,,
1835,03/30/18 07:50:00 AM,7.268,,,,
1836,03/30/18 08:00:00 AM,7.268,,,,
1837,03/30/18 08:10:00 AM,7.318,,,,
1838,03/30/18 08:20:00 AM,7.318,,,,
1839,03/30/18 08:30:00 AM,7.293,,,,
1840,03/30/18 08:40:00 AM,7.318,,,,
1841,03/30/18 08:50:00 AM,7.293,,,,
1842,03/30/18 09:00:00 AM,7.318,,,,
1843,03/30/18 09:10:00 AM,7.318,,,,
1844,03/30/18 09:20:00 AM,7.318,,,,
1845,03/30/18 09:30:00 AM,7.343,,,,
1846,03/30/18 09:40:00 AM,7.318,,,,
1847,03/30/18 09:50:00 AM,7.318,,,,
1848,03/30/18 10:00:00 AM,7.368,,,,
1849,03/30/18 10:10:00 AM,7.318,,,,
1850,03/30/18 10:20:00 AM,7.393,,,,
1851,03/30/18 10:30:00 AM,7.393,,,,
1852,03/30/18 10:40:00 AM,7.393,,,,
1853,03/30/18 10:50:00 AM,7.393,,,,
1854,03/30/18 11:00:00 AM,7.368,,,,
1855,03/30/18 11:10:00 AM,7.393,,,,
1856,03/30/18 11:20:00 AM,7.393,,,,
1857,03/30/18 11:30:00 AM,7.419,,,,
1858,03/30/18 11:40:00 AM,7.393,,,,
1859,03/30/18 11:50:00 AM,7.393,,,,
1860,03/30/18 12:00:00 PM,7.368,,,,
1861,03/30/18 12:10:00 PM,7.368,,,,
1862,03/30/18 12:20:00 PM,7.419,,,,
1863,03/30/18 12:30:00 PM,7.368,,,,
1864,03/30/18 12:40:00 PM,7.419,,,,
1865,03/30/18 12:50:00 PM,7.368,,,,
1866,03/30/18 01:00:00 PM,7.419,,,,
1867,03/30/18 01:10:00 PM,7.419,,,,
1868,03/30/18 01:20:00 PM,7.393,,,,
1869,03/30/18 01:30:00 PM,7.419,,,,
1870,03/30/18 01:40:00 PM,7.393,,,,
1871,03/30/18 01:50:00 PM,7.368,,,,
1872,03/30/18 02:00:00 PM,7.368,,,,
1873,03/30/18 02:10:00 PM,7.368,,,,
1874,03/30/18 02:20:00 PM,7.368,,,,
1875,03/30/18 02:30:00 PM,7.368,,,,
1876,03/30/18 02:40:00 PM,7.368,,,,
1877,03/30/18 02:50:00 PM,7.343,,,,
1878,03/30/18 03:00:00 PM,7.343,,,,
1879,03/30/18 03:10:00 PM,7.343,,,,
1880,03/30/18 03:20:00 PM,7.368,,,,
1881,03/30/18 03:30:00 PM,7.343,,,,
1882,03/30/18 03:40:00 PM,7.368,,,,
1883,03/30/18 03:50:00 PM,7.368,,,,
1884,03/30/18 04:00:00 PM,7.368,,,,
1885,03/30/18 04:10:00 PM,7.368,,,,
1886,03/30/18 04:20:00 PM,7.343,,,,
1887,03/30/18 04:30:00 PM,7.368,,,,
1888,03/30/18 04:40:00 PM,7.368,,,,
1889,03/30/18 04:50:00 PM,7.368,,,,
1890,03/30/18 05:00:00 PM,7.393,,,,
1891,03/30/18 05:10:00 PM,7.343,,,,
1892,03/30/18 05:20:00 PM,7.368,,,,
1893,03/30/18 05:30:00 PM,7.393,,,,
1894,03/30/18 05:40:00 PM,7.393,,,,
1895,03/30/18 05:50:00 PM,7.368,,,,
1896,03/30/18 06:00:00 PM,7.343,,,,
1897,03/30/18 06:10:00 PM,7.318,,,,
1898,03/30/18 06:20:00 PM,7.343,,,,
1899,03/30/18 06:30:00 PM,7.343,,,,
1900,03/30/18 06:40:00 PM,7.343,,,,
1901,03/30/18 06:50:00 PM,7.343,,,,
1902,03/30/18 07:00:00 PM,7.343,,,,
1903,03/30/18 07:10:00 PM,7.419,,,,
1904,03/30/18 07:20:00 PM,7.368,,,,
1905,03/30/18 07:30:00 PM,7.368,,,,
1906,03/30/18 07:40:00 PM,7.368,,,,
1907,03/30/18 07:50:00 PM,7.318,,,,
1908,03/30/18 08:00:00 PM,7.343,,,,
1909,03/30/18 08:10:00 PM,7.318,,,,
1910,03/30/18 08:20:00 PM,7.318,,,,
1911,03/30/18 08:30:00 PM,7.343,,,,
1912,03/30/18 08:40:00 PM,7.343,,,,
1913,03/30/18 08:50:00 PM,7.368,,,,
1914,03/30/18 09:00:00 PM,7.343,,,,
1915,03/30/18 09:10:00 PM,7.343,,,,
1916,03/30/18 09:20:00 PM,7.368,,,,
1917,03/30/18 09:30:00 PM,7.419,,,,
1918,03/30/18 09:40:00 PM,7.419,,,,
1919,03/30/18 09:50:00 PM,7.419,,,,
1920,03/30/18 10:00:00 PM,7.368,,,,
1921,03/30/18 10:10:00 PM,7.368,,,,
1922,03/30/18 10:20:00 PM,7.393,,,,
1923,03/30/18 10:30:00 PM,7.368,,,,
1924,03/30/18 10:40:00 PM,7.368,,,,
1925,03/30/18 10:50:00 PM,7.393,,,,
1926,03/30/18 11:00:00 PM,7.393,,,,
1927,03/30/18 11:10:00 PM,7.393,,,,
1928,03/30/18 11:20:00 PM,7.419,,,,
1929,03/30/18 11:30:00 PM,7.419,,,,
1930,03/30/18 11:40:00 PM,7.419,,,,
1931,03/30/18 11:50:00 PM,7.419,,,,
1932,03/31/18 12:00:00 AM,7.419,,,,
1933,03/31/18 12:10:00 AM,7.393,,,,
1934,03/31/18 12:20:00 AM,7.368,,,,
1935,03/31/18 12:30:00 AM,7.368,,,,
1936,03/31/18 12:40:00 AM,7.318,,,,
1937,03/31/18 12:50:00 AM,7.343,,,,
1938,03/31/18 01:00:00 AM,7.343,,,,
1939,03/31/18 01:10:00 AM,7.318,,,,
1940,03/31/18 01:20:00 AM,7.318,,,,
1941,03/31/18 01:30:00 AM,7.343,,,,
1942,03/31/18 01:40:00 AM,7.343,,,,
1943,03/31/18 01:50:00 AM,7.393,,,,
1944,03/31/18 02:00:00 AM,7.419,,,,
1945,03/31/18 02:10:00 AM,7.393,,,,
1946,03/31/18 02:20:00 AM,7.419,,,,
1947,03/31/18 02:30:00 AM,7.393,,,,
1948,03/31/18 02:40:00 AM,7.393,,,,
1949,03/31/18 02:50:00 AM,7.393,,,,
1950,03/31/18 03:00:00 AM,7.393,,,,
1951,03/31/18 03:10:00 AM,7.393,,,,
1952,03/31/18 03:20:00 AM,7.393,,,,
1953,03/31/18 03:30:00 AM,7.393,,,,
1954,03/31/18 03:40:00 AM,7.368,,,,
1955,03/31/18 03:50:00 AM,7.318,,,,
1956,03/31/18 04:00:00 AM,7.368,,,,
1957,03/31/18 04:10:00 AM,7.368,,,,
1958,03/31/18 04:20:00 AM,7.343,,,,
1959,03/31/18 04:30:00 AM,7.343,,,,
1960,03/31/18 04:40:00 AM,7.318,,,,
1961,03/31/18 04:50:00 AM,7.318,,,,
1962,03/31/18 05:00:00 AM,7.318,,,,
1963,03/31/18 05:10:00 AM,7.318,,,,
1964,03/31/18 05:20:00 AM,7.343,,,,
1965,03/31/18 05:30:00 AM,7.293,,,,
1966,03/31/18 05:40:00 AM,7.293,,,,
1967,03/31/18 05:50:00 AM,7.318,,,,
1968,03/31/18 06:00:00 AM,7.293,,,,
1969,03/31/18 06:10:00 AM,7.268,,,,
1970,03/31/18 06:20:00 AM,7.293,,,,
1971,03/31/18 06:30:00 AM,7.293,,,,
1972,03/31/18 06:40:00 AM,7.293,,,,
1973,03/31/18 06:50:00 AM,7.293,,,,
1974,03/31/18 07:00:00 AM,7.293,,,,
1975,03/31/18 07:10:00 AM,7.293,,,,
1976,03/31/18 07:20:00 AM,7.318,,,,
1977,03/31/18 07:30:00 AM,7.368,,,,
1978,03/31/18 07:40:00 AM,7.368,,,,
1979,03/31/18 07:50:00 AM,7.368,,,,
1980,03/31/18 08:00:00 AM,7.318,,,,
1981,03/31/18 08:10:00 AM,7.318,,,,
1982,03/31/18 08:20:00 AM,7.318,,,,
1983,03/31/18 08:30:00 AM,7.268,,,,
1984,03/31/18 08:40:00 AM,7.293,,,,
1985,03/31/18 08:50:00 AM,7.318,,,,
1986,03/31/18 09:00:00 AM,7.293,,,,
1987,03/31/18 09:10:00 AM,7.293,,,,
1988,03/31/18 09:20:00 AM,7.318,,,,
1989,03/31/18 09:30:00 AM,7.318,,,,
1990,03/31/18 09:40:00 AM,7.318,,,,
1991,03/31/18 09:50:00 AM,7.318,,,,
1992,03/31/18 10:00:00 AM,7.318,,,,
1993,03/31/18 10:10:00 AM,7.318,,,,
1994,03/31/18 10:20:00 AM,7.318,,,,
1995,03/31/18 10:30:00 AM,7.343,,,,
1996,03/31/18 10:40:00 AM,7.318,,,,
1997,03/31/18 10:50:00 AM,7.343,,,,
1998,03/31/18 11:00:00 AM,7.343,,,,
1999,03/31/18 11:10:00 AM,7.343,,,,
2000,03/31/18 11:20:00 AM,7.368,,,,
2001,03/31/18 11:30:00 AM,7.368,,,,
2002,03/31/18 11:40:00 AM,7.368,,,,
2003,03/31/18 11:50:00 AM,7.393,,,,
2004,03/31/18 12:00:00 PM,7.368,,,,
2005,03/31/18 12:10:00 PM,7.343,,,,
2006,03/31/18 12:20:00 PM,7.343,,,,
2007,03/31/18 12:30:00 PM,7.343,,,,
2008,03/31/18 12:40:00 PM,7.343,,,,
2009,03/31/18 12:50:00 PM,7.368,,,,
2010,03/31/18 01:00:00 PM,7.368,,,,
2011,03/31/18 01:10:00 PM,7.368,,,,
2012,03/31/18 01:20:00 PM,7.343,,,,
2013,03/31/18 01:30:00 PM,7.368,,,,
2014,03/31/18 01:40:00 PM,7.343,,,,
2015,03/31/18 01:50:00 PM,7.343,,,,
2016,03/31/18 02:00:00 PM,7.343,,,,
2017,03/31/18 02:10:00 PM,7.368,,,,
